time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,43,45,225,63,129,52,6.9000000000000004,527,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,37.000000000000909,41,45,225,63,128.99999999999909,52,6.8899999999999908,525.49999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,37.999999999996135,41,45,225,63,128.00000000000387,52,6.8799999999999635,523.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,41,45,225,63,128,52,6.860000000001528,515.00000000035652,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,37.000000000002046,42.999999999995907,45,225,63,128,51.000000000002046,6.9199999999999999,528.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,37.999999999998863,41.000000000002274,45.999999999998863,224.00000000000114,63,128,51,6.9199999999999999,528.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,37.000000000000227,41,45.000000000000227,224.99999999999977,63,128,51,6.8799999999999999,525,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38,41.999999999998636,45,224.00000000000068,63,127.99999999999932,51,6.8799999999999999,525,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,40.000000000008185,45,224.99999999999591,63,127.00000000000409,51,6.8599999999998911,522.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,37.000000000003183,41.999999999993634,45,225,63,126.00000000000318,51,6.8449999999998772,521.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,37,40.000000000004547,45,225,63,124.00000000000455,51,6.8299999999935421,520.99999999949068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,37.999999999998636,41.999999999997272,45,225,63,124,50.000000000001364,6.1200000000090409,465.00000000071304,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,37.000000000000455,42,45,225,63,124,50.999999999999545,6.9900000000000002,535,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,37.999999999999545,40.000000000000909,44.999999999999545,225,63,124.00000000000045,49.999999999999545,6.9900000000000002,535,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,37.000000000001364,41.999999999997272,44.000000000001364,225,63,125,49.000000000001364,6.9800000000001274,535.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,37.999999999996589,40.000000000006821,44.999999999996589,225,63,125,49.999999999996589,6.9899999999999096,533.00000000002728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,41.999999999994998,45,225.9999999999975,63,124.0000000000025,50,6.9750000000001231,532.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,42,45,225.00000000000159,63,124.99999999999841,50,6.9600000000001092,531.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,38,42,45,226.99999999999864,63,125,50,6.9699999999995086,532.99999999993452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,37.000000000000227,40,44.000000000000227,226.99999999999977,63,125.00000000000023,50.999999999999545,6.9400000000001638,529.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,37.999999999998863,40.000000000002274,44.999999999998863,226.00000000000114,63,126,49.000000000002274,7.0099999999998177,536,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,37.000000000003638,41.999999999992724,44.000000000003638,226.99999999999636,63,126,50.999999999992724,7.0000000000000364,536,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,37.999999999997272,42,44.999999999997272,227,63,126,51,7.029999999998199,535.99999999995998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,38,42,44.000000000001819,225.00000000000364,63,126.99999999999818,49.000000000003638,6.9400000000001638,534.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,38,40.000000000001819,44.999999999999091,226.99999999999818,63,127,50.999999999998181,6.9500000000000002,534,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,38,42,44,225,63,128,50,6.9500000000000002,534,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,37.000000000000909,40,44.999999999999091,225,63,128,50.999999999999091,6.9500000000002364,533.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,37.999999999996135,40,44.000000000003865,225,63,128,50.000000000003865,6.96,533.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,37.000000000002956,40,44.999999999997044,225,63,128,50.999999999997044,6.9600000000005089,534.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,37.999999999997954,41.9999999999959,45,225,63,128.99999999999795,51,6.97999999999971,533.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,38,42,44.000000000001137,225.99999999999886,63,129,51.999999999998863,6.9000000000014552,526.00000000014552,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
