time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,34,36,44,212,56,107,48,7.96,416,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,34,35.999999999998181,44,212,55.000000000000909,107,48.999999999999091,7.9899999999995277,416.99999999997635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,34,34.000000000003638,44,212,56,107,48,7.9699999999998363,416,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,34,36,44,212.00000000000273,56,107,48,7.8799999999999999,415.99999999994907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,34,35.999999999996362,44,213.00000000000364,56,107,48,7.8800000000000541,414.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,34,35.000000000001137,44,213.99999999999886,56,107,48,7.895000000000068,414.50000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,34,35.999999999999773,43.000000000000227,214,56,107,48,7.909999999999946,414.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,34,34.999999999999318,44,213.99999999999932,56,107,48.000000000000682,7.9000000000002917,412.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,34,34.000000000003183,44,213.00000000000159,56,107,49,7.9100000000000001,412.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,34,35.999999999994998,44,214,56,107,49,7.909999999999382,412.99999999987631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,34,34.000000000006821,44,214,55.999999999996589,107.00000000000341,49,7.8900000000003638,409.00000000004547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34,35.999999999997272,44,214,55.000000000001364,107.99999999999864,49,7.9300000000003275,414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,34,36,44,214,55.999999999999545,107.00000000000045,49.999999999999545,7.9400000000003361,414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,34,36,43.000000000000455,214,56,107.00000000000045,49,7.9499999999989637,413.9999999998272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,34,36,44,214.00000000000136,56,108,49.000000000001364,7.9199999999992361,408.99999999997453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,34,35.999999999995453,44,215,56.000000000002274,108.00000000000455,50,7.8600000000003645,407,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,34,34,44,215.00000000000318,57.000000000003183,110,49.999999999996817,7.8699999999997088,406.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
