time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,39,41,46,205,58,123,50,6.4400000000000004,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,40.999999999998181,46,204.00000000000182,58,123,49.000000000000909,6.4499999999997817,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,39.000000000003638,46,205.99999999999636,58,123,50,6.4500000000000002,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,40.999999999997272,46,204,58,123,50,6.4500000000000002,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,38,40.000000000003638,46,204.00000000000364,58,123,49.999999999996362,6.4400000000004187,349.99999999995816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,41,46,205,58,123,49.000000000004547,6.4499999999998181,350,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,41,46,205,58,123,49.999999999999773,6.4500000000000002,350,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38.000000000000682,39,46,206,58,124,50,6.4200000000004911,349.00000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,39,39,45.999999999996817,206.00000000000159,58,124.00000000000159,50,6.4299999999996178,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,39,39,44.000000000005002,207,58,125,50,6.4299999999999997,349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38.999999999996589,39,45.999999999996589,207.00000000000341,58,125,49.999999999996589,6.4399999999998636,349.49999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38.00000000000432,39.00000000000864,45.00000000000432,208,58,125,49,6.4499999999998732,349.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,39,41,46,208,58,125,49.00000000000523,6.4500000000000002,350,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,39,40.999999999999091,46,208,58,125,49.999999999999091,6.4300000000002182,350,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38.999999999997272,39.000000000002728,45.999999999998636,208,58,125.00000000000136,48.000000000002728,6.4200000000003277,350.99999999996726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,37.000000000002274,40.999999999995453,44.999999999997726,208,58,126,50,6.4299999999999091,351,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,39.000000000006366,44.000000000006366,208,58,126,49.999999999993634,6.4100000000006183,350.00000000003092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38.000000000004093,40.999999999991815,45.999999999991815,208,58,126.00000000000409,48.000000000008185,6.4100000000000001,350.99999999996999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,39,39.000000000010004,44.000000000005002,208,58.000000000005002,127,49.999999999989996,6.4100000000000001,351.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,39,40.999999999999545,45.000000000000227,208,59,127.00000000000023,48.000000000000455,6.4100000000000001,352,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,39,39,45.999999999998863,208,58.999999999998863,127.99999999999886,49.999999999997726,6.4599999999986357,352.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,39,39,44.999999999997954,208,58,127,48.000000000004093,6.4799999999999276,354.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,39,39.000000000005912,44,207.99999999999704,58,127,49.999999999994088,6.4800000000000004,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,39,41,44.000000000007731,206.99999999999613,58,126.99999999999613,48.000000000007731,6.4700000000000175,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,39,40.99999999999045,45.99999999999045,205.99999999999523,58,126,50,6.4799999999997642,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,39,39,44,205,58,126,50,6.4800000000000004,355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
