time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,38,42,45,221,55,123,49,5.9000000000000004,414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,38,42,44,219.99999999999909,55,122.99999999999909,49,5.9099999999997639,413.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,38,42,44,219.00000000000387,55,122.00000000000387,49,5.9000000000000181,414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,38,40.000000000005912,44.999999999997044,219,55,122,50.999999999994088,5.9099999999998003,414,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,38,40,44.000000000002046,218.50000000000102,55,122,50.000000000002046,5.8799999999999999,411.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,38,40,43.000000000001137,218.00000000000057,55,122,49.000000000001137,5.8799999999999999,411.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,38,41.999999999999545,43,218.99999999999977,55,122,49,5.8999999999999728,410.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,38,40.000000000001364,43.999999999999318,218,55,122,49,5.8949999999999685,410.50000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,38,41.999999999991815,43.000000000004093,218,55,122,49,5.8900000000001453,410.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,38,42,43,218,55,122,49,5.9099999999997088,410.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,38,42,44.999999999995453,218,55,122,49,5.9300000000001818,410,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,38,42,43.000000000002728,217.00000000000136,55,122,49,5.9499999999997453,410,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,38,40.000000000000909,44.999999999999091,216.00000000000045,55,122,49,5.9699999999999998,410.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,38,41.999999999999091,45,216.99999999999955,55,122.99999999999955,48.999999999999545,5.9699999999999998,410.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,38,40.000000000002728,44.999999999997272,216,55,122.00000000000136,48.000000000001364,5.960000000000127,408.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,38,41.999999999993179,43.000000000006821,216,55,122.99999999999659,48.999999999996589,5.9700000000001365,408.50000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,38,42,43.999999999997499,216.9999999999975,55,123,49,5.9800000000056759,408.9999999992433,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,38,42,44.999999999998408,217.99999999999841,55,123,49,6.3699999999971633,357.00000000037829,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,38,42,45,217.00000000000068,55,123,49,6.3899999999998363,356.00000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,38,40,43.000000000000455,217.00000000000023,55,123.00000000000023,49,6.3800000000000541,356.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,38,40.000000000002274,45,218,55,123.99999999999886,49,6.3600000000020014,354.00000000010914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,38,41.999999999992724,45,218,55,123.00000000000364,49,6.4699999999995992,359.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,38,42,45,219.99999999999454,55,123,49,6.4650000000000132,359.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
