time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,34,34,41,136,47,53,43,7.3200000000000003,475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,34,34,41,136,46.000000000001933,53,43.999999999998067,7.3250000000000046,473.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,34,35.999999999997954,41,136,46,51.000000000002046,44,7.3299999999999095,472.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,34,34.000000000000227,41,135.00000000000011,46,52.999999999999773,44,7.2800000000010003,470.00000000006003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,33.000000000002046,35.999999999995907,41,136.99999999999591,46,53,44,7.2200000000000726,470.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,33.499999999999432,36,41,136.50000000000057,46,52.500000000000568,44,7.2399999999996361,469.00000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,33.999999999999886,36,41,136.00000000000011,46,52.000000000000114,44,7.2199999999996178,466.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,34,36,41,138.99999999999352,46,52.99999999999784,44,7.1500000000011461,466.00000000001637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,34,34.000000000002501,41,137.0000000000025,46,53,44,7.154999999999923,465.00000000001546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,34,35.999999999999318,41,137.99999999999966,46.999999999999659,53,44,7.1599999999999273,464.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,34,34.000000000004547,41,138,46.000000000002274,53,43.000000000002274,7.1399999999996355,464.99999999996362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34,35.999999999997272,41,139.99999999999727,46,53,43.999999999998636,7.1000000000005086,461.00000000005093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,34,34.000000000000909,41,140.99999999999955,46.999999999999545,53,44,7.220000000000109,467.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,34,35.999999999995225,41,144.99999999999045,47,52.000000000002387,44,7.2299999999998912,467.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,34,34.000000000002956,41,145.99999999999852,47,52.999999999998522,44,7.2199999999999998,467.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
