time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,34,33,39,187,48,56,48,7.9299999999999997,292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,35,33.999999999999091,40.000000000000909,188,47.000000000000909,57,48.999999999999091,7.9299999999999997,292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,35,33.000000000003638,41,187.99999999999818,48,57,48,7.9300000000000539,292.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,35,34.999999999999773,41,187.00000000000011,48,57,48,7.9599999999993996,292.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,34.999999999999204,33.000000000001592,42,187.00000000000159,48,57,49,7.8599999999998182,292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,34,34.999999999996589,42,188.99999999999659,48,57,49,7.8100000000009091,292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,34,33.000000000000455,42,187.00000000000045,48,57,49,7.8399999999998906,292.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,34,35,40.000000000001364,189,48,57,48.000000000000682,7.820000000000328,292.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,34,35,42,188.99999999999841,48,57,48.999999999998408,7.8299999999998455,293.49999999999227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,34,35,42,188.00000000000034,48,57,48.000000000000341,7.8399999999998542,293.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,34.999999999999432,33,40.000000000001137,190,48,57,49,7.8399999999999093,293.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34.000000000001478,33.000000000002956,41.999999999997044,190.00000000000148,48,57.000000000001478,49,7.8300000000001271,293.99999999998727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,34.999999999997613,34.999999999995225,40.000000000004775,191.00000000000239,48,58,49,7.8600000000002188,295,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,34,33.000000000000909,42,191.99999999999955,48,58,48.999999999999545,7.8799999999997814,295,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,34.000000000001364,35,41.999999999997272,191.00000000000273,48,58,48.000000000001364,7.8700000000001271,297.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,34.999999999997726,34.999999999995453,40.000000000004547,193,48,58.000000000002274,49,7.8799999999999093,297.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,34.000000000000341,33,42,192.99999999999966,48,59,48.999999999999659,7.894999999999877,298,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,35,33.000000000002501,42,192.0000000000025,48,59,48.000000000002501,7.9099999999998909,298,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,35,34.99999999999568,42,193.99999999999784,48,59,50,7.880000000000873,298,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
