time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,40,40,44,213,64,183,109,5.1200000000000001,475,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,40,38,42.999999999999091,212,64,183,113,5.1100000000000092,472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,40,38.000000000003638,42.000000000001819,212,64,182.99999999999818,112.99999999999091,5.1200000000000001,471.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,39.999999999997272,40,43.000000000002728,212,64,181.99999999998636,108.00000000001091,5.1200000000000001,470.00000000001728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,39,39.999999999992724,43.999999999996362,211.99999999999636,64,176.99999999999272,111.99999999998909,5.1200000000000001,469.00000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,39,38,43.000000000004547,211,64,175,109.00000000000455,5.1200000000000001,467.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,39,38.000000000010914,43.999999999994543,211,64,174.99999999999454,109.99999999998909,5.1200000000000001,465.00000000001182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,39,40.000000000000682,43,211,64,174.00000000000068,108,5.1249999999999751,464.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,39,41,43.000000000001592,211,64,175.00000000000637,108.00000000000159,5.1299999999999795,463.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,39,40.999999999994998,44,211,64,179,109.000000000005,5.1299999999999999,461.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,39,39.000000000006821,44,211,64,178.99999999999659,110.99999999999659,5.1299999999999999,458.00000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,39.00000000000432,41,44,211,64,178,110.00000000000864,5.1399999999999864,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,39.99999999999477,41,44,211.00000000000523,64,178,111.99999999998954,5.1499999999999959,459.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,39.000000000000455,41,43.999999999999545,212,64,177.99999999999909,110,5.1500000000000004,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,39.999999999998636,40.999999999997272,43.000000000001364,212,64,175.99999999999864,110,5.1499999999999932,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,39.000000000002274,38.999999999997726,43.999999999997726,211.99999999999773,64,174.99999999999773,109.99999999999773,5.1450000000000173,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,39.999999999996817,38.000000000006366,43.000000000003183,211,64,173.99999999999682,109.00000000000637,5.1400000000000405,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,39.000000000004093,40,43.999999999995907,210.99999999999591,64,172.99999999999591,111.00000000000409,5.1399999999999997,458.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,39.999999999994998,40,43.000000000005002,210,64,171.99999999999,111.99999999998499,5.1300000000000638,459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,39.000000000000227,40,44,210,64,169.99999999999932,108.99999999999955,5.1499999999998911,459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,40,40,44,209.99999999999886,63.999999999998863,166.99999999999773,107.00000000000114,5.140000000000045,458.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,39.999999999997954,39.999999999995907,44,209,63.000000000002046,164.99999999999591,108,5.1599999999999273,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,39,38.000000000005912,44,209,63.999999999997044,162.99999999999704,108,5.150000000000027,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,39,39.999999999992269,44,209,63,161.99999999999227,108.00000000000387,5.1400000000000174,458,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
