time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,33,36,42,0,50,64,41,7.1799999999999997,822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,32.905536286711353,35.978438815990408,41.991493067626969,0,49.9074927039754,64.147457875902347,40.899494821911986,7.1799999999999722,820.99999999999454,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.02,0,32.913135219139534,36.290688646366533,42.021919120315005,0,50.327409460987184,64.170459732436939,41.476671652791367,7.1500000000000909,815.00000000002001,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.03,0,33.093777039429725,36.088643068445521,42.022104549809221,0,49.973587568460182,64.200372420148284,40.912366947711682,7.2000000000000002,826.00000000000546,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.04,0,33.047381480042027,36.741042265637937,42.019298246079629,0,50.676288720903912,65.134540542686565,41.41908280498852,7.1999999999999638,827.99999999998909,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.05,0,33.101790814699172,34.903990481129263,41.948173405998894,0,48.663694528438242,62.796779815413345,39.765541617429811,7.1899999999999542,824.99999999998636,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.06,0,33.457917159652595,37.171057777077571,42.135262815160921,0,52.386087181320718,65.692557512124964,42.01973000569042,7.179999999999727,821.99999999996726,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.07,0,33.163054557046422,36.99686056250512,42.14681451943683,0,52.147007706622425,65.07699984466494,42.129229570816818,7.1300000000006367,816.00000000012096,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.08,0,33.918928054794357,37.053137815654125,42.261725353505042,0,52.501663636667196,65.475863655388395,41.747252993996639,7.2300000000000004,835,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.09,0,33.727574771839002,37.548588926552014,42.222958251834513,0,52.520257058096725,66.081797919958802,42.115884249338464,7.2299999999999187,835,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.10,0,33.799826887002027,37.564177678639709,42.265311128224027,0,52.936244802694077,66.069990266499886,42.18808910205184,7.2200000000000903,835.00000000000909,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.11,0,33.799206436685147,37.621887928896278,42.239014192886522,0,52.439316532812349,66.03948326228101,42.204326541478615,7.2299999999999507,836.000000000005,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.12,0,33.991631977688982,37.921384797534984,42.267696077110301,0,53.175872408108837,66.25398329308571,42.321598587253938,7.2250000000000023,836.49999999999977,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.13,0,33.57157274774152,37.004782096090359,42.184013467317925,0,51.866692916402656,65.48805867543453,41.662009985211817,7.2200000000000539,836.99999999999454,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.14,0,33.692367463934957,37.094476503498591,42.211846263519504,0,51.557562226336117,65.475109746079923,41.650747162887626,7.2399999999998004,837,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.15,0,33.154693806322037,36.879746213945566,42.091808187036428,0,52.065690196318279,65.465191642522399,41.74942495220256,7.1500000000008193,827.00000000009095,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.16,0,33.745578612768348,38.371780556530986,42.089813687522962,0,53.338445916212862,67.578137474469415,42.450037547394821,7.2199999999994269,834.99999999993452,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.17,0,34.043570861336256,39.096192839605713,42.188248831049798,0,54.193675424385702,68.018954463926036,43.072049466050601,7.2299999999999276,835,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.18,0,33.14409780415351,37.890164181921278,41.956696131584096,0,52.66250701192557,67.45110769896327,42.201907514254657,7.210000000000127,836.99999999998727,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
0.19,0,33.426500496702261,37.772884419923457,42.069825680597404,0,52.528945905076,66.970274023191976,42.134066992794331,7.2299999999998912,837,QS,model_assisted_not_ground_truth,0,1,1,1,1,1,1,1,1,0,0
