time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,34,11,40,22,46,40,0,53,12.720000000000001,1941.02,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,33.000000000023647,13.999999999952706,40.999999999976353,21.999999999976353,46.999999999976353,41,0,53.999999999976353,12.720000000000001,1943.0399999999559,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,34,12.000000000001819,40.000000000001819,21.000000000001819,46,41,0,53,12.729999999999563,1944.0299999999568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,34,13,41,21.999999999949068,45.999999999974534,41,0,52.999999999974534,12.6950000000007,1936.5700000001491,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,33.999999999996362,13,41,20.000000000007276,45.000000000003638,40.999999999996362,0,52.000000000003638,12.66,1929.1100000000217,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,33.000000000027285,13,41,21.999999999972715,46,40,0,53,12.66,1935.1299999998905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,12.999999999994543,41,21.000000000005457,46,40.000000000005457,0,53,12.6699999999996,1935.1300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34,12.000000000029104,40.999999999970896,21.999999999941792,46,41,0,53,12.679999999999382,1934.130000000062,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,34,13,40.000000000014552,20.000000000014552,46,41,0,53,12.679999999999927,1935.1300000000438,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,34,12.999999999938154,41.999999999969077,22,46,40.999999999969077,0,53.000000000030923,12.670000000000146,1941.1399999999126,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34,11.000000000009095,41.000000000009095,22,46,40.000000000009095,0,54,12.67,1940.1250000000368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,34,11.999999999967258,41.999999999967258,21.999999999934516,45.999999999967258,41,0,54,12.67,1939.110000000059,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,34,11.000000000021826,41.000000000010914,20.000000000021828,45.000000000010914,41,0,53.999999999989086,12.680000000000218,1948.1300000000874,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,34,12.999999999978172,41.999999999989086,21.999999999978172,45.999999999989086,41,0,53.000000000010914,12.699999999999781,1956.1199999999126,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,34,10.000000000038202,41,21.999999999974531,45.999999999987267,41,0,53.000000000012733,12.690000000000326,1955.1300000000326,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,34,12.999999999972713,41,20.00000000001819,45.000000000009095,41,0,53.999999999990905,12.69,1957.129999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,33.000000000014552,13,41,22,46.999999999985448,40,0,53,12.68,1956.1500000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,33.999999999992724,13,41,22,46.000000000007276,40,0,53,12.68,1956.1450000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,33.000000000016371,10.000000000049111,40.000000000016371,21.999999999967258,46,41,0,54,12.68,1956.1400000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,33.999999999994543,12.999999999983629,40.999999999994543,20.000000000010914,46,41,0,54,12.68999999999949,1956.1300000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,34,13.000000000018192,41,22,46,40.99999999998181,0,53.99999999998181,12.690000000000181,1959.1300000000547,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,34,13.999999999996362,41,22,46,40.000000000003638,0,53.000000000003638,12.699999999999964,1962.1299999999892,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,34,13.000000000020009,41,21.999999999959982,46,41,0,53.000000000020009,12.699999999999999,1964.1399999999489,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,34,13.999999999998183,41,20.000000000003634,46,41,0,53.999999999998181,12.695000000000009,1962.6400000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,34,10.00000000006548,41,20.000000000021828,46,41,0,53.999999999978172,12.690000000000218,1961.1400000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,34,13,41,21,46,41,0,53,12.699999999999999,1962.1400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,34,13,40.000000000023647,22,46,41,0,52.000000000023647,12.690000000000218,1963.149999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,34,12.999999999998179,40.999999999998181,21.999999999996358,46,41,0,53,12.709999999999127,1962.1100000000454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,34,12.000000000025468,40,20.000000000050935,46,41,0,52.999999999974534,12.710000000000001,1961.0900000000668,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,34,13,40.000000000003638,21.999999999996366,46,41,0,52,12.714999999999792,1962.0849999999582,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,34,13,41,20.999999999972715,46,41,0,52.000000000027285,12.71999999999991,1963.0799999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,34,13,41,20.000000000010914,46,40.999999999994543,0,53,12.720000000000001,1961.08000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,34,12.999999999941791,41,22,46,40.000000000029104,0,53.000000000029104,12.710000000000619,1964.0799999998144,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,34,11.000000000014555,41,21.999999999985445,46,41,0,53.999999999992724,12.719999999999855,1963.079999999949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,33.999999999969077,12.999999999938149,41,20.000000000030926,46,41,0,53.000000000030923,12.700000000000291,1956.070000000102,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,33.000000000009095,11.000000000018197,41,21,46,41,0,54,12.690000000000364,1950.0800000002178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,34,13,40.999999999967258,21,46,41,0,53.999999999967258,12.69,1949.5800000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,34,13,40.000000000010914,21,45.999999999978172,41,0,53,12.69,1949.0800000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,34,13,40.999999999989086,21,44.000000000021828,41,0,53,12.69,1950.079999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,34,13.000000000012735,41,22,44,41,0,52.000000000012733,12.69,1952.0699999999347,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,34,13.999999999990907,41,22,44,41,0,52.999999999990905,12.69,1948.0800000002178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,34,13.000000000014555,41,21.999999999985445,44,41,0,52.000000000014552,12.699999999999999,1948.0699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,34,13.999999999992722,41,21.000000000007276,44,41,0,52.999999999992724,12.699999999999999,1948.0699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,34,12.99999999996726,41,20,44,41,0,53,12.690000000000291,1944.0700000001164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,34,11.000000000010914,41,20,44,41,0,53,12.68000000000051,1940.0700000002037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,34,13.999999999981808,41,21.999999999963617,44,41,0,53,12.69,1942.0500000000914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,34,13.000000000003636,41,20.000000000007272,44,41,0,53,12.69,1947.0699999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,34,11,40.999999999979991,21.000000000020012,44,41,0,52.999999999979991,12.69,1945.0600000000511,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,34,11,40.000000000001819,21.999999999998181,44,41,0,52.000000000001819,12.69,1948.0699999998576,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,34,12.000000000021826,41,20.000000000021828,44,41,0,52,12.694999999999881,1948.0699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
