time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,34,34,42,0,49,54,43,7.0300000000000002,976,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,33.000000000023647,34,42,0,49,54,43,7.0499999999986178,974.00000000041473,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,34,33.999999999996362,42,0,49,53.999999999998181,43,7.0299999999990543,980.00000000026012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,34,32.000000000050932,42,0,49,53.000000000025466,43,7.0099999999994909,985.50000000014006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,34,33.999999999992724,42,0,49,54,43,6.9900000000013831,991.00000000017826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,34,32.00000000005457,42,0,49,54,43,7.3699999999701689,1039.9999999962165,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,34,33.999999999989086,42,0,49,53.999999999994543,43,6.9600000000193543,988.00000000244472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,34,32.000000000058208,42,0,49,53,43,7.3399999999999999,1035.9999999999418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,33.999999999992724,33.999999999985448,42,0,49,53.000000000007276,43,7.3399999999985086,1033.9999999998072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,33.000000000030923,32,42,0,49,53.999999999969077,42.999999999969077,7.1349999999936609,1007.4999999991805,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,34,32,42,0,49,53,42.000000000009095,6.9300000000070936,981.00000000081855,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,34,32,42,0,49,53.000000000032742,43,7.0599999999999996,996.00000000006548,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,34,32.000000000021828,42,0,49,54,43,7.0600000000002181,997.99999999998909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,34,33.999999999978172,42,0,49,54,43,7.0800000000360166,997.00000000432192,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,34,32,42,0,48.000000000012733,53.000000000012733,43,7.530000000000582,1050.9999999997672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,34,32,42,0,48.999999999990905,53.999999999990905,43,7.539999999999818,1047.0000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,34,32,42,0,49,54,43,7.5349999999999273,1050.0000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,34,32,42,0,49,54,43,7.5300000000000367,1052.9999999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,34,32.000000000032742,42,0,49,53,43,7.4999999999993818,1063.0000000000618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,34,33.999999999989086,42,0,49,53,43,7.4900000000004008,1063.99999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,33.00000000001819,32,42,0,49,53.99999999998181,42.99999999998181,7.5000000000001821,1062.0000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,33.999999999996362,32,42,0,49,53.000000000003638,42.000000000003638,7.5099999999999634,1064.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,34,34,42,0,49,53.000000000020009,43,7.4599999999973807,1059.9999999995416,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,34,34,42,0,49,53.999999999998181,43,7.4199999999997814,1052.9999999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,33.000000000021828,34,42,0,49,53.999999999978172,42.999999999956344,7.4149999999998908,1051.4999999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,34,34,42,0,49,53,41,7.4100000000000001,1050,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,34,33.999999999952706,41.000000000023647,0,49,54,43,7.4000000000082951,1046.0000000015207,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,34,32,42,0,49,54,43,7.5199999999990537,1068.0000000000946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,33.999999999974534,32,42,0,49,54,43,7.5000000000002549,1070.0000000000509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,33.000000000003638,32.000000000007269,42,0,49,54,43,7.5100000000000362,1072.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,34,34,42,0,49,54,43,7.5199999999999996,1073.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,34,34,42,0,49,54,43,7.5199999999999996,1073.5000000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,34,33.999999999941792,42,0,49,54,43,7.5199999999997083,1073.9999999999127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,34,32.000000000014552,42,0,49,54,43,7.5099999999999998,1071.0000000000291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
