time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,28,0,35,33,44,39,0,14,11.369999999999999,1410.55,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,28,0,35,32,43,39,0,14.000000000000909,11.379999999999782,1413.5599999999342,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,28,0,34.999999999998181,32,43,39,0,14.999999999998181,11.369999999999909,1416.5699999999617,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,28,0,34.000000000002728,32,43,39,0,14,11.320000000001,1395.5400000004208,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,28,0,35,32.000000000003638,43,39,0,14,11.305000000000286,1395.5749999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,28,0,35,32.999999999995453,43,39,0,14,11.290000000000273,1395.6099999999992,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,28,0,34.999999999994543,32.000000000005457,43,39,0,14,11.310000000000109,1403.630000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,28,0,34,33.000000000006366,43,39,0,14.000000000006366,11.329999999999673,1405.6399999999671,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,27.999999999992724,0,34,33.999999999985448,43,39,0,14.999999999985448,11.34,1402.6400000000074,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,27.000000000008185,0,34,32,43.000000000008185,39,0,13,11.34,1403.6399999999855,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,28,0,34,32,43.999999999990905,39,0,13,11.340000000000046,1406.6500000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,28,0,34,32,43,39,0,13,11.344999999999937,1408.1449999999811,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,28,0,34.000000000010914,32.000000000021828,43,39,0,12.999999999989086,11.349999999999827,1409.6399999999485,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,27.999999999988177,0,35,33.999999999976353,43,39,0,11.999999999988177,11.310000000000437,1395.6000000001532,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,27,0,35,32.000000000012733,43,39,0,11,11.369999999998035,1415.6099999993448,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,27.000000000013642,0,34.999999999986358,33,43,39,0,11,11.37999999999991,1420.6099999999544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,27.999999999991815,0,34.000000000008185,33,43,39,0,11,11.389999999999691,1420.6299999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
