time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,27,34,40,0,52,57,39,6.2999999999999998,948,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,27,35.999999999999091,39.999999999999091,0,52,57,39,6.2800000000002365,947.00000000047294,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,27.000000000001819,34.999999999998181,39.000000000001819,0,51.999999999998181,57,39,6.2899999999999823,967,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,27.999999999997272,34,40,0,51,57,39,6.2799999999994913,966.99999999994907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,27.000000000003638,34.000000000007276,40,0,51.000000000003638,57,39,6.2599999999999456,965,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,27.999999999995453,35.999999999990905,39.999999999995453,0,52,57,39,6.2449999999999317,965,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,27.000000000005457,34.000000000005457,39,0,52,57,39,6.2300000000001097,964.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,27.999999999993634,34.999999999993634,39,0,52,57,39,6.2499999999985452,957.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,27,33.999999999992724,39,0,52,57,39,6.200000000000073,957,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,27,33.000000000016371,39.000000000008185,0,52,57,39,6.2099999999975264,956.99999999965985,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,27.000000000009095,35.000000000009095,39.99999999998181,0,52,56.999999999990905,39,6.1300000000018189,946.00000000020009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,28,35.999999999989996,38.000000000010004,0,52,56.000000000010004,39,6.3300000000003278,968.00000000003274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,27.999999999989086,34.999999999989086,39,0,52,57,39,6.3400000000003365,969.00000000003365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,27,34.000000000023647,39,0,52,57,39,6.3500000000003451,969.99999999996544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,27,35.999999999961794,39,0,52,57,39,6.3600000000010191,969.00000000005093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,27.000000000013642,33.000000000013642,38.999999999986358,0,52,56.999999999986358,39,6.4400000000007278,972.99999999992724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,27.999999999991815,33.999999999991815,38.000000000008185,0,52,56.000000000008185,39,6.4599999999997086,970.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,28,34.999999999992724,38,0,52,56.999999999992724,39,6.439999999997708,969.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,27.000000000006366,35,39.999999999987267,0,51.000000000006366,57,39,6.3799999999998365,970.00000000010641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,27,35,39.000000000005457,0,51.999999999994543,57,39,6.3699999999998269,976.50000000011232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,27.999999999995453,35.999999999995453,39.999999999995453,0,52,57,38.000000000004547,6.3600000000000003,983.00000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
