time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,33,32,41,0,48,57,39,6.6200000000000001,934,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,32.000000000000909,30.000000000001819,41,0,48,58,39,6.5700000000010919,934.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,33,31.999999999996362,41,0,48,57.999999999998181,39,6.6300000000000177,934.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,33,30,41,0,48,57,39,6.6399999999997998,934.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,33,30.000000000007276,41,0,48,57,38.999999999996362,6.6300000000004182,934.00000000004184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,33,32,40.999999999995453,0,48,57,38.000000000004547,6.6299999999999999,933.50000000002046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,33,32,40.000000000005457,0,48,57.000000000005457,39,6.6299999999999999,933.00000000002001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,33,31.999999999987267,41,0,48,58,39,6.6299999999999999,933.99999999998363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,32.999999999992724,30,41,0,48,57.999999999992724,39,6.6299999999999999,933.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,32.000000000008185,30,41,0,48,57,39,6.6299999999999999,934.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,33,30.00000000001819,41,0,48,57,39,6.6299999999999999,934.00000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,33,32,41,0,48,57,39,6.6299999999999999,934,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,33,32,41,0,48,57,39,6.6299999999999999,934.49999999999409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,33,32,41,0,48,57,39,6.6299999999999999,934.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,33,32,41,0,48,57,39,6.6299999999999999,934.00000000003274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,33,30.00000000001819,41,0,48,57,39,6.6299999999999999,934,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,33,30,41,0,48,57,39,6.6299999999999999,934,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,33,30.999999999992724,41,0,48,57,39,6.6299999999999999,934,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,33,31.999999999993634,41,0,48,57,39,6.6299999999999999,935.99999999994179,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,33,30.000000000010914,41,0,48,57,39,6.6250000000001412,935.00000000002819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,33,31.999999999990909,41,0,48,57,39,6.6200000000001369,934.00000000002728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,33,30.000000000007276,41,0,48,57.999999999996362,39,6.6299999999999635,961.99999999989814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,33,31.999999999994543,41,0,48,57.000000000002728,39,6.620000000000255,960.00000000005093,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,33,31.000000000001819,40.000000000001819,0,48,57,39,6.6399999999999633,955.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,33,31.999999999999091,40.999999999999091,0,48,57,39,6.6300000000002361,955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,33,31,41,0,48,57,40,6.6299999999999999,954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,33,30.000000000001823,41,0,48,58,39.999999999999091,6.6399999999997812,954.99999999997817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,33,32,41,0,48,57.999999999998181,39.000000000001819,6.6449999999998957,955.49999999998954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,33,32,41,0,48,57,40,6.6499999999999,955.99999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,32.999999999996362,31.999999999996366,41,0,48,57,39.999999999996362,6.6300000000008366,954.00000000008367,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,32.000000000004547,31.000000000004547,41,0,48,57,39,6.6200000000001822,954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,32.999999999994543,31.999999999989086,41,0,48,57,39.000000000005457,6.6200000000000001,953.00000000004002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,32.000000000006366,30,41,0,48,57,40,6.6000000000003274,950.00000000004911,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,33,30.000000000007276,40.999999999992724,0,48,57,40,6.5999999999999996,947.0000000001146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,33,31,40.000000000008185,0,48,57,40,6.6049999999998139,944.50000000009322,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,33,30.999999999990902,41,0,48,57,40,6.6099999999998182,942.00000000009095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,33,30.000000000020005,40.999999999989996,0,48,57,40,6.6499999999994905,937.00000000006366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,33,32,40.000000000010914,0,48,57,40,6.6599999999996546,937.99999999996544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,33,32,40.999999999989086,0,48,57,40,6.6699999999998907,936.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,33,30.000000000020005,41,0,48,57.999999999989996,40,6.63000000000131,932.00000000013097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,33,30,41,0,48,57.000000000009095,40,6.6399999999999091,930.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,33,31.999999999983636,41,0,48,57,40,6.6399999999999997,929.00000000003092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,33,30.000000000014555,41,0,48,56.000000000007276,40.999999999992724,6.6399999999999997,928.50000000001501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,33,30.999999999993634,41,0,48,56,40.000000000006366,6.6399999999999997,928.00000000001455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,33,29.000000000010914,41,0,48,55.000000000005457,40,6.6399999999999997,928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,33,31.999999999986361,40.000000000004547,0,48,55,40,6.6399999999999997,928.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,33,31.000000000003634,40.999999999996362,0,48,55,40,6.6399999999999997,926.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,33,29.00000000000545,41,0,48,55,40,6.6599999999994912,926,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,33,30.999999999996358,41,0,48,53.000000000003638,39.000000000001819,6.6699999999999822,926.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,33,29.000000000001819,41,0,48,53,39,6.6749999999999954,927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,33,29,40,0,48,54,39,6.6799999999999997,927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,32.000000000000909,30.999999999998177,41,0,48,54,39,6.6600000000004371,932.99999999986903,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,33,29.000000000003642,40.999999999998181,0,48,54,39,6.6499999999999826,935.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,33,31,40.000000000002728,0,48,54,39,6.6400000000001995,934.00000000004002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,33,30.999999999992717,40.999999999996355,0,48,53.999999999996355,39,6.6399999999999997,933.00000000004184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,33,29.000000000004551,40,0,48,53,39,6.6399999999999997,932.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,33,30.000000000005464,40,0,48,52.999999999994536,39,6.6499999999996007,931.00000000004002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,33,30.999999999987253,40,0,48,52.000000000006374,39,6.6500000000000004,929.50000000005866,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,33,29,40,0,48,53,39,6.6500000000000004,928.0000000000573,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,33,29.000000000016364,40,0,48,53,39,6.6599999999998545,928.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,33,31,39.999999999990905,0,48,53,39,6.6899999999989088,930.99999999992724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,32.999999999989996,30.999999999979995,39.000000000010004,0,48,53,39,6.6900000000000004,928.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,32,29.000000000021828,40,0,48,53,39,6.6500000000013824,938.99999999961983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,0,32,30.999999999978172,40,0,48,53,39,6.6500000000000004,938.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,0,32,29.000000000020005,40,0,48,53,39,6.6500000000000004,937.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,0,32,30.999999999981814,40,0,48,53,39,6.6500000000000004,936.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,0,32,31,40,0,48,53,39,6.6500000000000004,936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,0,32,31,40,0,47.000000000007269,53,39,6.6599999999999273,933.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,0,32,30.000000000006363,40,0,47.999999999993641,53,39,6.6899999999991273,940.99999999976717,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,0,32,30,40,0,48,53,39,6.6800000000000539,939.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,0,32,30,40,0,48,53,39,6.6799999999999997,939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,0,32,30,40,0,48,53,39,6.689999999999964,939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,0,32,31.999999999994536,40,0,47.000000000002728,53,38.000000000002728,6.6850000000000138,938.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,0,32,30.000000000003642,40,0,47.999999999998181,53,38.999999999998181,6.6800000000000086,937.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,0,32,30,40,0,48,53,39,6.6700000000002362,936.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,0,32,30,40,0,48,53,39,6.6799999999999997,937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,0,31.999999999999091,30,40,0,48,52.999999999999091,38.000000000000909,6.6700000000002184,935.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,0,31.000000000001823,30.000000000003642,40,0,48,52.000000000001819,39,6.6700000000000177,934.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,0,32,32,40,0,48,53,39,6.6799999999997999,933.00000000004002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,0,32,32,40,0,48,53,38.999999999996355,6.6799999999999997,931.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,0,32,31.999999999990894,40,0,48,53,38.000000000004555,6.6799999999999997,929.00000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,0,32,30,40,0,48,53,39,6.6700000000003996,929.99999999995998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,0,32,30.000000000012747,40,0,48,53,38.999999999993626,6.6899999999996727,930,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,0,32,32,40,0,48,53,38,6.6900000000000004,929.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,0,32,32,40,0,48,53,38.000000000008185,6.6800000000001454,929,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,0,32,32,40,0,48,53,38.999999999990905,6.6799999999999997,928.00000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,0,32,31.999999999994998,40,0,48,53,38.000000000005002,6.660000000000255,930.9999999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,0,32,31.500000000000227,40,0,48,53,38.499999999999773,6.6600000000000001,931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
