time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,21,0,31,8,41,39,0,6,11.640000000000001,1607.45,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,21,0,31,7,41,39,0,6,11.630000000000219,1608.4699999999777,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,21,0,31,7,41,39,0,6,11.620000000000017,1608.4900000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,20.999999999997272,0,31,7,41,39,0,6,11.6299999999998,1609.4599999999807,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,20,0,31,7.000000000003638,41,39,0,5.999999999996362,11.625000000000096,1608.9800000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,20.000000000004547,0,31,7.9999999999909042,41,39,0,5.0000000000045475,11.62000000000009,1608.5000000000086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,21,0,31.000000000005457,6.00000000001637,41,39,0,6,11.600000000000163,1602.4700000000328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,20.999999999993634,0,31.999999999993634,8.9999999999872653,41,39,0,6,11.629999999999511,1608.4799999999016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,20,0,31.000000000007276,7,41,39,0,6,11.630000000000001,1609.4800000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,20,0,31.999999999991815,7.0000000000081855,41,39,0,6,11.630000000000001,1610.4799999999855,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,20,0,31,7.9999999999818092,41,39,0,6,11.619999999999999,1610.5,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,20.000000000010004,0,31,6.0000000000100044,41,39,0,6,11.619999999999999,1610.5,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,21,0,31,7,41,39,0,6,11.619999999999999,1610.5000000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,21,0,31,7,41,39,0,6,11.619999999999999,1611.5099999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,20.000000000010004,0,31,7,41,39,0,6,11.640000000000001,1609.4600000000385,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,20,0,31,7,41,39,0,6,11.640000000000001,1612.4699999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,21.999999999983629,0,31.999999999991815,7,41,39,0,6,11.63000000000031,1609.4700000000928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,21.000000000007276,0,31.000000000007276,7,41,39,0,6,11.630000000000001,1609.47,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,21,0,31.999999999993634,7,41,39,0,6,11.630000000000001,1609.47,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,21,0,32,7,41,39,0,6,11.630000000000001,1607.460000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,20.000000000004547,0,31.000000000004547,7,41,39,0,6,11.639999999999727,1607.4400000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,20,0,31,7,41,39,0,6,11.630000000000036,1604.440000000011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,20,0,31,7.9999999999972715,41,39,0,6,11.659999999999236,1605.3799999999762,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,20.999999999998181,0,31,6.0000000000036362,41,39,0,6,11.600000000000108,1595.440000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,20.000000000000909,0,31,7.9999999999981792,41,39,0,6,11.614999999999986,1599.4399999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,20,0,31,6,41,39,0,6,11.630000000000001,1603.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,21,0,31,7.9999999999990896,41,39,0,6,11.630000000000001,1600.4400000000655,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,21.000000000001823,0,31,7,41,39,0,6,11.630000000000019,1603.4699999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,21.999999999997268,0,31,7,41,39,0,6,11.6399999999998,1601.4400000000408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,20.999999999996366,0,31,7,41,38.999999999996362,0,6,11.640000000000001,1601.4400000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,19.999999999995453,0,31,7.0000000000045466,40.999999999995453,38.000000000004547,0,6,11.640000000000001,1601.9400000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,19.000000000016371,0,31,8,40.000000000005457,39,0,6,11.639999999999946,1602.4400000000112,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,21.999999999993634,0,31,8,41,39,0,6,11.630000000000164,1604.4699999999668,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,20.999999999992724,0,31,8,41,39,0,6,11.640000000000073,1604.4399999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,20,0,31,8,41,39,0,6,11.649999999999855,1603.4400000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,20.000000000009098,0,31,8,41,39,0,6,11.650000000000091,1604.4300000000092,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,21,0,31.000000000010004,8,41,39,0,6,11.659999999999872,1605.4399999999871,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,21,0,32,8.0000000000218261,41,39,0,6,11.65500000000006,1604.940000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,21,0,32,9.9999999999781721,41,39,0,6,11.650000000000055,1604.4400000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,21,0,30.000000000020005,10.999999999989997,41,39,0,6,11.660000000000254,1603.4299999999866,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,21,0,30.999999999990909,11,41,38.000000000009095,0,6,11.679999999999819,1602.3800000000097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,20.000000000008182,0,31,9.0000000000163638,41,38.999999999991815,0,6,11.660000000000618,1604.4299999999366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,20.999999999992724,0,31,9,41,39,0,6.9999999999927223,11.66,1604.4300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,21,0,31,9,41,39,0,6.0000000000063674,11.66,1603.4300000000292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,20.000000000005457,0,31,9,41,39,0,6.999999999994543,11.655000000000141,1602.4450000000279,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,20,0,31,9,41,39,0,7,11.650000000000137,1601.4600000000269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,20.999999999996366,0,31,9,41,39,0,7,11.669999999999927,1601.4200000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,20.000000000002725,0,31,9.9999999999972751,41,39,0,7,11.679999999999746,1600.3900000000262,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,20,0,30.000000000001819,11.999999999996358,41,38.000000000001819,0,6.0000000000018208,11.660000000000036,1599.4300000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,20,0,30.999999999999091,10.000000000001821,41,38,0,6,11.669999999999764,1598.4000000000244,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,23,0,31,9,41,39,0,6,11.665000000000113,1598.4149999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,23,0,30.000000000000909,9,41,39,0,6,11.660000000000108,1598.4299999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,22.999999999998177,0,31,9,41,39,0,6,11.659999999999965,1595.4299999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,22.000000000005464,0,31,9,41,39,0,6,11.6400000000004,1591.4300000000801,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,24,0,31,9,41,39,0,6,11.650000000000036,1593.4300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,24,0,31,9.0000000000091038,41,39,0,6,11.659999999999819,1593.4300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,24,0,30.999999999994536,11,41,38.999999999994536,0,6,11.66,1593.4200000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,24,0,30.000000000006374,11,41,38,0,6,11.66,1593.9250000000034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
