time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.55,64.000000000036408,156.00000000000909,48,144.00000000004553,122.00000000001366,125.0000000000182,92.000000000050065,277,15.750000000000046,2621.3700000000135,QS,provisional_assumed_short_to_long,0
0.56,71.999999999952749,157.99999999998818,48,153.99999999994094,124.99999999998228,128.99999999997638,102.99999999993503,277,15.76,2624.369999999989,QS,provisional_assumed_short_to_long,0
0.57,85.999999999930054,158,48,158.99999999997502,125.999999999995,127.00000000000999,103.999999999995,277,15.76,2622.3699999999999,QS,provisional_assumed_short_to_long,0
0.58,88.999999999987708,159.99999999999181,48.9999999999959,162.9999999999836,131.99999999997542,130.9999999999836,103.00000000000409,278.99999999999181,15.76,2622.3699999999999,QS,provisional_assumed_short_to_long,0
0.59,93.99999999998407,160.99999999999682,48.000000000003183,165.99999999999045,137.99999999998087,133.99999999999045,99.000000000012747,278.00000000000318,15.76,2622.3699999999999,QS,provisional_assumed_short_to_long,0
0.60,94.999999999997726,162.99999999999545,48,168.99999999999318,142.99999999998863,135.99999999999545,101.99999999999318,278,15.76,2622.3699999999999,QS,provisional_assumed_short_to_long,0
0.61,94.000000000001364,161.00000000000273,48.999999999998636,174.99999999999181,143.99999999999864,136,105.99999999999454,279.99999999999727,15.76,2622.3699999999999,QS,provisional_assumed_short_to_long,0
0.62,94,161,49,176.99999999999909,147.99999999999818,137.99999999999909,111.99999999999727,280.99999999999955,15.76,2624.369999999999,QS,provisional_assumed_short_to_long,0
0.63,102.99999999999773,162.99999999999955,48,180.00000000000227,150.00000000000227,140,114,281.00000000000136,15.789999999999994,2600.3699999999935,QS,provisional_assumed_short_to_long,0
0.64,98.0000000000082,162,48,185.00000000000273,155.00000000000682,140.00000000000409,113.99999999999454,284.00000000000273,15.779999999999985,2586.3699999999876,QS,provisional_assumed_short_to_long,0
0.65,104,162,48,187.00000000001137,160.00000000001137,142.99999999999091,109.99999999999773,286.00000000000455,15.77,2577.3699999999894,QS,provisional_assumed_short_to_long,0
0.66,104.00000000000318,162,48.000000000003183,192.00000000000637,165.00000000001913,139.00000000000955,109.00000000000318,288,15.77,2572.8699999999853,QS,provisional_assumed_short_to_long,0
0.67,105,162.00000000000409,49,194.00000000000409,171.00000000000819,142,110.00000000001229,288.00000000000819,15.77,2568.3700000000244,QS,provisional_assumed_short_to_long,0
0.68,105,162.99999999999363,49,194.99999999999363,172.99999999998727,142,112.99999999998091,289.99999999998727,15.77,2574.3699999999999,QS,provisional_assumed_short_to_long,0
0.69,105.99999999999454,163,48.500000000002728,196.99999999998909,173.99999999999454,142.49999999999727,113.49999999999727,289.50000000000273,15.77,2574.369999999994,QS,provisional_assumed_short_to_long,0
0.70,106.99999999999545,163,48.000000000002274,198.99999999999091,174.99999999999545,142.99999999999773,113.99999999999773,289.00000000000227,15.77,2573.3699999999931,QS,provisional_assumed_short_to_long,0
0.71,109.99999999998907,163,48,200.99999999999272,175.99999999999636,143.99999999999636,118.9999999999818,290.99999999999272,15.77,2572.3699999999922,QS,provisional_assumed_short_to_long,0
0.72,104.00000000001639,163,48.999999999997272,201.99999999999727,178.99999999999181,144.99999999999727,118.00000000000273,289.00000000000546,15.77,2571.3699999999972,QS,provisional_assumed_short_to_long,0
0.73,106.99999999999454,164.99999999999636,49,202.99999999999818,179.99999999999818,144.00000000000182,120.99999999999454,290.99999999999636,15.77,2570.3700000000017,QS,provisional_assumed_short_to_long,0
0.74,101.00000000000546,165,48.000000000000909,203,182.99999999999727,144,120.00000000000091,290.00000000000091,15.77,2569.3700000000008,QS,provisional_assumed_short_to_long,0
0.75,107,166,48,204,184,145,118,290,15.77,2570.3699999999999,QS,provisional_assumed_short_to_long,0
0.76,106,165.00000000000273,49,204,186.00000000000455,145.00000000000091,119.00000000000091,290,15.76,2560.3700000000072,QS,provisional_assumed_short_to_long,0
0.77,106.00000000000364,168,48.999999999998181,204.00000000000182,191,145.99999999999454,120.00000000000729,290,15.759999999999982,2568.3699999999944,QS,provisional_assumed_short_to_long,0
0.78,107.99999999998361,167.99999999999181,48,205,191,143.00000000000273,123.99999999999454,289.99999999999727,15.75,2565.379999999996,QS,provisional_assumed_short_to_long,0
0.79,102.00000000000729,165,48.000000000003645,205,191.00000000000728,143.99999999999272,121.99999999997087,289,15.75,2563.8799999999947,QS,provisional_assumed_short_to_long,0
0.80,103.99999999999089,164.99999999999091,49,204.99999999998178,193,141.99999999999091,114,289.00000000000455,15.749999999999863,2562.3800000001229,QS,provisional_assumed_short_to_long,0
0.81,102.00000000001181,163.00000000001182,49,201.00000000002362,193,140.00000000001182,114,289.99999999999409,15.719999999999946,2589.3900000000108,QS,provisional_assumed_short_to_long,0
0.82,88.000000000069946,163,48.000000000004995,198.00000000001498,189.00000000001998,140,105.00000000004496,286.00000000002001,15.709999999999937,2591.4000000000192,QS,provisional_assumed_short_to_long,0
0.83,62.000000000106226,162.00000000000409,48.999999999995914,197.00000000000409,188.00000000000409,139.00000000000409,105,283.00000000001228,15.699999999999854,2594.4100000000217,QS,provisional_assumed_short_to_long,0
0.84,59.000000000009557,160.00000000000637,49,194.00000000000955,185.00000000000955,138.00000000000318,103.00000000000637,279.00000000001273,15.679999999999918,2597.4200000000246,QS,provisional_assumed_short_to_long,0
0.85,50.000000000020485,158.00000000000455,49,191.00000000000682,183.00000000000455,132.00000000001364,107.99999999998862,278.00000000000227,15.670000000000023,2600.429999999993,QS,provisional_assumed_short_to_long,0
0.86,50,156.00000000000273,49,188.00000000000409,182.00000000000136,130.00000000000273,107.00000000000136,275.00000000000409,15.660000000000014,2602.9349999999963,QS,provisional_assumed_short_to_long,0
0.87,49.000000000000455,154.00000000000091,48.000000000000455,180.00000000000364,182,130,101.00000000000273,268.00000000000318,15.650000000000006,2605.4399999999987,QS,provisional_assumed_short_to_long,0
0.88,49,150.99999999999818,49,177.99999999999773,176.99999999999864,127.99999999999864,96.000000000000455,263.99999999999818,15.639999999999995,2607.4500000000003,QS,provisional_assumed_short_to_long,0
0.89,49.000000000001364,147,48.999999999998636,172.99999999998636,173.99999999999318,124.99999999999318,97,259.99999999999864,15.629999999999987,2608.460000000011,QS,provisional_assumed_short_to_long,0
0.90,49.999999999997726,146.99999999998863,48.000000000002274,162.99999999999318,168.99999999998863,119.99999999999545,96.99999999998407,259,15.619999999999953,2616.4800000000137,QS,provisional_assumed_short_to_long,0
0.91,49,141.99999999999363,49,159.99999999998406,163.99999999998406,117.99999999999363,90.000000000006366,258.99999999999682,15.599999999999968,2622.4999999999873,QS,provisional_assumed_short_to_long,0
0.92,49,140.00000000000409,49,154.99999999998772,158.99999999997951,116,92,258,15.589999999999979,2618.5100000000248,QS,provisional_assumed_short_to_long,0
0.93,49,140.99999999999363,49,152.00000000001907,154.0000000000318,116,92,258,15.584999999999974,2624.5200000000304,QS,provisional_assumed_short_to_long,0
0.94,49,141,48.00000000000545,148.0000000000218,149.00000000002726,115.00000000000546,88.000000000021799,258,15.579999999999941,2630.5300000000298,QS,provisional_assumed_short_to_long,0
0.95,49,138.00000000001361,48,142.00000000002726,144.00000000002271,116.99999999999092,90.999999999986372,257.00000000000455,15.57,2635.5400000000204,QS,provisional_assumed_short_to_long,0
0.96,49,136.00000000000728,48,134.00000000002913,133.00000000004005,113.00000000001457,85.000000000021856,256.00000000000364,15.569999999999924,2638.5400000000309,QS,provisional_assumed_short_to_long,0
0.97,49,131.00000000001364,48,129.00000000001364,127.00000000001639,113,85.999999999997272,257.99999999999454,15.560000000000027,2642.5499999999893,QS,provisional_assumed_short_to_long,0
0.98,49,127.00000000000728,48,123.00000000001093,127,111.00000000000364,92.999999999987253,258,15.56,2644.5499999999965,QS,provisional_assumed_short_to_long,0
0.99,49,127,48.999999999999091,123.99999999999909,126.00000000000091,113.99999999999727,90.000000000002728,258.99999999999909,15.56,2646.554999999998,QS,provisional_assumed_short_to_long,0
1.00,49,126,48,127,127,115,94,259,15.56,2648.5599999999999,QS,provisional_assumed_short_to_long,0
1.01,49,126.99999999999909,48,132.00000000000637,132.00000000000546,126.00000000000273,100,261.00000000000455,15.57,2649.5500000000002,QS,provisional_assumed_short_to_long,0
1.02,49,125.99999999999636,48.000000000001819,139.00000000001091,138.00000000000909,128.99999999999818,99.999999999998181,266.00000000000546,15.570000000000018,2649.5499999999984,QS,provisional_assumed_short_to_long,0
1.03,49.000000000021849,124.00000000000273,48.999999999997272,145.00000000003004,143.00000000001091,128.00000000001364,99.000000000005457,269.00000000001364,15.580000000000027,2648.5399999999972,QS,provisional_assumed_short_to_long,0
1.04,57.000000000003638,124.99999999999636,48.000000000001819,156.00000000001273,147.00000000001273,133.00000000000182,101.00000000000182,274.00000000000182,15.590000000000037,2647.5300000000002,QS,provisional_assumed_short_to_long,0
1.05,57.99999999999887,124.00000000000114,48.499999999999432,159.49999999999605,150.49999999999605,133.49999999999943,101.49999999999943,274.49999999999943,15.600000000000046,2647.5299999999979,QS,provisional_assumed_short_to_long,0
1.06,58.999999999994095,123.00000000000591,48.999999999997044,162.99999999997934,153.99999999997934,133.99999999999704,101.99999999999704,274.99999999999704,15.610000000000054,2647.0249999999974,QS,provisional_assumed_short_to_long,0
1.07,59.999999999995005,125.99999999998501,49,166.99999999998002,154.999999999995,134,105.99999999998002,277.99999999998499,15.620000000000063,2646.5199999999745,QS,provisional_assumed_short_to_long,0
1.08,60.999999999995914,127.99999999999183,49,168.99999999999181,156.99999999999181,136.99999999998775,104.00000000000817,278.99999999999591,15.630000000000146,2642.5099999999929,QS,provisional_assumed_short_to_long,0
1.09,73.999999999958717,127.00000000000317,49,170.99999999999366,158.99999999999366,134.00000000000952,104,279,15.650000000000164,2641.4899999999589,QS,provisional_assumed_short_to_long,0
1.10,77.999999999990933,127.99999999999774,49,172.99999999999548,159.99999999999773,135.99999999999548,107.99999999999093,279,15.669999999999956,2636.4800000000114,QS,provisional_assumed_short_to_long,0
1.11,83.999999999991871,128,49.999999999998643,179.99999999999051,161.9999999999973,137.9999999999973,106.00000000000271,280.99999999999727,15.689999999999973,2632.4600000000055,QS,provisional_assumed_short_to_long,0
1.12,91.999999999996447,128,49.000000000000441,181.99999999999912,165.99999999999824,138.99999999999955,105.00000000000044,281,15.709999999999992,2630.440000000001,QS,provisional_assumed_short_to_long,0
1.13,94.999999999998607,128,49,184.00000000000045,164.00000000000045,138.99999999999906,101.00000000000094,280.00000000000091,15.715000000000003,2628.934999999999,QS,provisional_assumed_short_to_long,0
1.14,91.999999999998622,128,49,185,165,137,103.00000000000138,282,15.720000000000029,2627.4299999999917,QS,provisional_assumed_short_to_long,0
1.15,90.999999999970271,128.00000000000227,49,185,165.00000000000915,136.99999999999542,104,281.99999999999773,15.740000000000023,2621.4199999999978,QS,provisional_assumed_short_to_long,0
1.16,77.999999999949196,128.99999999999682,49.000000000003176,185.00000000000318,168.99999999999048,135.00000000000318,104.00000000000317,281,15.750000000000032,2620.4099999999935,QS,provisional_assumed_short_to_long,0
1.17,61.999999999991829,128.00000000000409,49.999999999995914,186,166,136.00000000001225,104.99999999996324,280.99999999998772,15.76,2618.3999999999878,QS,provisional_assumed_short_to_long,0
1.18,60.000000000012747,128.99999999999363,49.000000000006374,186,166,138.99999999998087,96.000000000057355,278.0000000000191,15.76000000000005,2615.3899999999899,QS,provisional_assumed_short_to_long,0
1.19,59.000000000005464,129,49,186,167.99999999998909,135.00000000002186,102.99999999996176,278,15.770000000000119,2613.3899999999876,QS,provisional_assumed_short_to_long,0
1.20,59,128.00000000000455,49.999999999995445,185.00000000000455,167.00000000000455,138.99999999998178,104.99999999999089,277.00000000000455,15.790000000000136,2611.3349999999859,QS,provisional_assumed_short_to_long,0
1.21,59,127.00000000000364,49.000000000003638,185,166.00000000000364,137.00000000000728,105.99999999999636,275.00000000000728,15.810000000000386,2609.2799999998688,QS,provisional_assumed_short_to_long,0
1.22,59,125.00000000000546,49,185,166,137.99999999999727,105.00000000000273,275,15.859999999999863,2592.2500000000464,QS,provisional_assumed_short_to_long,0
1.23,58.000000000001819,127.99999999999454,49.999999999998181,185,165.00000000000182,138,105,275.99999999999818,15.830000000000055,2613.2399999999616,QS,provisional_assumed_short_to_long,0
1.24,58,128,49.000000000000909,185,165,137.00000000000091,105.99999999999909,275.00000000000091,15.869999999999962,2594.2300000000173,QS,provisional_assumed_short_to_long,0
1.25,58,127,49,184,164,137,105,276,15.84,2613.23,QS,provisional_assumed_short_to_long,0
1.26,58.999999999999091,128.00000000000182,49,184.99999999999909,165,137,102.99999999999545,275.99999999999818,15.85,2614.2199999999993,QS,provisional_assumed_short_to_long,0
1.27,58,130,49,184,165,137.00000000000364,98.000000000003638,274.00000000000182,15.85,2613.7199999999989,QS,provisional_assumed_short_to_long,0
1.28,57.999999999989072,130,49.000000000002728,183.99999999999727,164.99999999999727,139,100,275.00000000000546,15.85,2613.2199999999998,QS,provisional_assumed_short_to_long,0
1.29,54,130,49.999999999996355,183,164,139.00000000000364,100,276.99999999999272,15.85,2613.2199999999962,QS,provisional_assumed_short_to_long,0
1.30,54,129.99999999999545,49,183,164,139.99999999998636,99.999999999990891,275,15.85,2612.2099999999909,QS,provisional_assumed_short_to_long,0
1.31,54,129.00000000000591,49,183,164,137.00000000001771,98.000000000011809,275,15.850000000000055,2610.21,QS,provisional_assumed_short_to_long,0
1.32,54,129,49,183,164,137,98,274.000000000005,15.860000000000095,2610.1999999999457,QS,provisional_assumed_short_to_long,0
1.33,54,129.99999999999591,49,180.00000000001225,164,137,96.000000000008171,274.99999999999591,15.87500000000011,2601.699999999938,QS,provisional_assumed_short_to_long,0
1.34,53.000000000003176,130,49,179.00000000000318,164,137,94.000000000006352,275,15.88999999999959,2593.1999999999589,QS,provisional_assumed_short_to_long,0
1.35,52.000000000002267,126.00000000000907,49,178.00000000000227,161.00000000000679,134.00000000000679,93.00000000000226,275,15.840000000000114,2588.2000000000112,QS,provisional_assumed_short_to_long,0
1.36,51.000000000001357,126.99999999999865,49,178,161,135.9999999999973,93,275.99999999999864,15.869999999999958,2566.2000000000298,QS,provisional_assumed_short_to_long,0
1.37,51,126.00000000000044,49,178,161,136.99999999999955,93,276,15.850000000000009,2600.1999999999848,QS,provisional_assumed_short_to_long,0
1.38,51.000000000000469,127.99999999999906,49,178,160.00000000000045,137,93.000000000000469,277,15.86999999999999,2565.2099999999982,QS,provisional_assumed_short_to_long,0
1.39,52.000000000001378,126.00000000000138,49,178,161.00000000000136,136.99999999999864,94,276.99999999999864,15.849999999999978,2561.2400000000148,QS,provisional_assumed_short_to_long,0
1.40,53,127,49,178,162.00000000000227,136,94,276,15.834999999999965,2572.2400000000248,QS,provisional_assumed_short_to_long,0
1.41,53.000000000001585,127.00000000000159,49,178.00000000000159,162.99999999999682,136,93.999999999998408,275.99999999999841,15.819999999999968,2583.2399999999966,QS,provisional_assumed_short_to_long,0
1.42,53.499999999999204,127.4999999999992,49,178.4999999999992,162.00000000000159,136,93.500000000000796,275.5000000000008,15.810000000000164,2582.2499999999181,QS,provisional_assumed_short_to_long,0
1.43,53.999999999996817,127.99999999999682,49,178.99999999999682,161.00000000000637,136,93.000000000003183,275.00000000000318,15.85,2562.25,QS,provisional_assumed_short_to_long,0
1.44,53.000000000005464,128,49,178.00000000000546,161.99999999999454,135.00000000000546,93,275.99999999999454,15.85,2562.2599999999943,QS,provisional_assumed_short_to_long,0
1.45,53,127.00000000000455,49,178,158.00000000001822,135.99999999999545,94.999999999990891,276,15.85,2561.2600000000034,QS,provisional_assumed_short_to_long,0
1.46,53,127.99999999999636,49,178,158.99999999999636,136.99999999999636,94.000000000003638,276,15.85,2561.7600000000011,QS,provisional_assumed_short_to_long,0
1.47,53.999999999997272,127.00000000000273,49,178,159,136.00000000000273,92.000000000005457,276,15.85,2562.2599999999989,QS,provisional_assumed_short_to_long,0
1.48,53.000000000001819,127,49,177.00000000000182,159,135.00000000000182,92,275.00000000000182,15.85,2562.2600000000002,QS,provisional_assumed_short_to_long,0
1.49,53,127.99999999999909,49,177,157.00000000000182,135,92.999999999999091,275.99999999999909,15.820000000000027,2585.2699999999791,QS,provisional_assumed_short_to_long,0
1.50,53,127,49,176,157,133,95,275,15.85,2562.2600000000002,QS,provisional_assumed_short_to_long,0
1.51,52.999999999999091,128.99999999999909,49,176,153.99999999999818,132,94.999999999999091,275.00000000000091,15.799999999999992,2564.2800000000066,QS,provisional_assumed_short_to_long,0
1.52,51.999999999998181,127.99999999999818,49,175.99999999999818,151.99999999999818,131.99999999999636,93.999999999994543,275.99999999999636,15.789999999999999,2571.3100000000009,QS,provisional_assumed_short_to_long,0
1.53,50.999999999997272,126.99999999999727,49,174.99999999999727,150.99999999999454,130.00000000000273,90.999999999989072,273.99999999999727,15.789999999999999,2571.8150000000014,QS,provisional_assumed_short_to_long,0
1.54,50,126.00000000000729,49,173.99999999999636,149,130.99999999998909,87.000000000018204,273,15.789999999999999,2572.3200000000002,QS,provisional_assumed_short_to_long,0
1.55,49.999999999995445,128,49,172.99999999998636,148.99999999998178,127.99999999999089,91.999999999968139,272.99999999999545,15.789999999999999,2572.3200000000002,QS,provisional_assumed_short_to_long,0
1.56,49.000000000005905,128,49,170.00000000001771,145.00000000002362,126.00000000001181,85.000000000041339,272.00000000000591,15.789999999999944,2572.3200000000165,QS,provisional_assumed_short_to_long,0
1.57,49.999999999995005,126.00000000000999,49,168.00000000001,144.000000000005,123.00000000001499,86.99999999999001,268.00000000002001,15.779999999999999,2575.3199999999938,QS,provisional_assumed_short_to_long,0
1.58,50,126,49,166.00000000000819,139.00000000002044,121.00000000000817,85.000000000008171,270.99999999998772,15.779999999999999,2574.3299999999999,QS,provisional_assumed_short_to_long,0
1.59,49.000000000003176,124.00000000000635,49,159.00000000002223,138.00000000000318,118.00000000000952,85,270.00000000000318,15.779999999999999,2574.330000000004,QS,provisional_assumed_short_to_long,0
1.60,49.999999999997733,124.99999999999774,49,157.00000000000452,135.00000000000679,117.00000000000226,83.000000000004533,270,15.779999999999999,2574.8300000000017,QS,provisional_assumed_short_to_long,0
1.61,50,124.00000000000135,49,155.0000000000027,130.00000000000676,117,82.00000000000135,267.00000000000404,15.779999999999999,2575.3299999999995,QS,provisional_assumed_short_to_long,0
1.62,50,124.99999999999956,49,153.00000000000088,127.00000000000134,117,82.999999999999559,268.99999999999909,15.770000000000003,2575.3400000000001,QS,provisional_assumed_short_to_long,0
1.63,49,125.00000000000047,49,150.99999999999906,127.99999999999906,116.99999999999906,81.999999999999062,268.00000000000045,15.77,2576.3399999999997,QS,provisional_assumed_short_to_long,0
1.64,49,126,49,148.99999999999724,125.99999999999586,114.99999999999724,80,269,15.77,2575.3400000000015,QS,provisional_assumed_short_to_long,0
1.65,49,126,49,147,122.99999999999542,112.99999999999771,79.999999999997712,268.99999999999773,15.77,2576.3400000000092,QS,provisional_assumed_short_to_long,0
1.66,49,125.99999999999361,49,146.99999999999679,120.99999999998401,111.9999999999968,78.999999999996803,268,15.77,2580.3400000000129,QS,provisional_assumed_short_to_long,0
