time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.27,54.999999999996355,158.00000000000182,50,97,97.000000000001819,119.99999999999818,81.999999999998181,268.99999999999818,15.789999999999999,2601.2900000000072,QS,provisional_assumed_short_to_long,0
0.28,53.000000000002728,159,50,97,98,119.00000000000136,80.999999999998636,268,15.789999999999999,2605.2900000000109,QS,provisional_assumed_short_to_long,0
0.29,54.000000000003638,159,50,97,98,119.50000000000182,80.499999999998181,268,15.789999999999999,2609.29,QS,provisional_assumed_short_to_long,0
0.30,54.999999999990905,159.00000000000455,50,97,97.999999999995453,119.99999999999545,80,268,15.789999999999999,2609.29,QS,provisional_assumed_short_to_long,0
0.31,53,160.00000000000546,50,97.000000000005457,97,119,80.000000000005457,268.00000000000546,15.789999999999999,2609.29,QS,provisional_assumed_short_to_long,0
0.32,53,160.99999999999363,50,97.999999999993634,97,119.00000000000637,81,269,15.789999999999999,2609.2900000000445,QS,provisional_assumed_short_to_long,0
0.33,52.999999999992724,160,50,97,97.000000000007276,120.00000000000728,81,269,15.789999999999999,2616.2899999999927,QS,provisional_assumed_short_to_long,0
0.34,52.000000000008185,160,50,97,98,121,80.999999999975429,269.00000000000819,15.789999999999999,2615.3000000000002,QS,provisional_assumed_short_to_long,0
0.35,52.999999999990905,160,50,97.000000000009095,97.999999999990905,120.99999999999091,78.00000000001819,270.00000000000909,15.789999999999999,2615.3000000000002,QS,provisional_assumed_short_to_long,0
0.36,52.000000000001364,160,50,97.999999999998636,97.000000000001364,120.00000000000136,79.999999999997272,270.99999999999864,15.789999999999999,2617.2999999999747,QS,provisional_assumed_short_to_long,0
0.37,52.999999999999545,160,50,97.000000000000455,97,120,80.999999999999545,271,15.804999999999822,2606.3000000001302,QS,provisional_assumed_short_to_long,0
0.38,53.000000000001364,160,50,96.000000000000455,97,119.99999999999955,80.000000000000455,271,15.819999999999837,2595.3000000001202,QS,provisional_assumed_short_to_long,0
0.39,55.999999999998636,160.00000000000136,50.000000000001364,97,97,119,81,271,15.780000000000399,2617.2999999997801,QS,provisional_assumed_short_to_long,0
0.40,54.999999999997726,161,50.999999999997726,97,97,119,81,271,15.779999999999999,2618.3099999999909,QS,provisional_assumed_short_to_long,0
0.41,54.000000000003183,161.00000000000318,50,97,97,119,80.999999999996817,271,15.779999999999999,2617.3100000000081,QS,provisional_assumed_short_to_long,0
0.42,55,161.99999999999181,50,97,97,119.00000000000409,80,270.99999999999181,15.770000000000072,2615.3100000000145,QS,provisional_assumed_short_to_long,0
0.43,54.999999999994998,160.000000000005,50,97,97,119.99999999999,80.000000000010004,269,15.77,2617.3099999999872,QS,provisional_assumed_short_to_long,0
0.44,53.999999999976353,160.99999999999409,50,97,97,118.00000000000591,82,268.99999999999409,15.77,2617.8099999999972,QS,provisional_assumed_short_to_long,0
0.45,50.000000000006821,160,50,96.999999999993179,97,118.99999999999318,81.999999999986358,268,15.77,2618.3099999999977,QS,provisional_assumed_short_to_long,0
0.46,51.000000000015469,160.00000000000773,50,96.000000000007731,97,118,80.000000000015461,268.00000000000773,15.760000000000035,2615.3200000000111,QS,provisional_assumed_short_to_long,0
0.47,53.00000000000864,161,50.00000000000864,97,97.00000000000864,118,81.99999999999136,269.00000000001728,15.76,2617.3199999999947,QS,provisional_assumed_short_to_long,0
0.48,53.999999999980908,161.00000000000955,50.99999999999045,97,98,118,81.00000000000955,271,15.76,2615.3200000000038,QS,provisional_assumed_short_to_long,0
0.49,52.000000000001819,161.99999999999909,50.000000000000909,97,98,118,81.999999999999091,271,15.76,2615.3200000000002,QS,provisional_assumed_short_to_long,0
0.50,54,161,50,97,99,120,82,271,15.76,2616.3299999999999,QS,provisional_assumed_short_to_long,0
0.51,52.000000000000909,161.99999999999818,50,97,98,119.99999999999909,82.999999999999091,271,15.76,2615.8249999999994,QS,provisional_assumed_short_to_long,0
0.52,52.999999999998181,160.00000000000182,50,97,98,119.00000000000182,82.00000000000729,271,15.76,2615.3200000000002,QS,provisional_assumed_short_to_long,0
0.53,52.000000000002728,161,50,97,98,120.00000000000273,85.999999999997272,271,15.759999999999973,2615.3200000000029,QS,provisional_assumed_short_to_long,0
0.54,52.999999999992717,161,50,97,98,120.99999999999636,85.00000000000729,271,15.749999999999963,2616.3299999999635,QS,provisional_assumed_short_to_long,0
0.55,51,161,50.000000000004555,97,98,119.99999999999545,87.000000000004547,271,15.740000000000046,2606.3300000000636,QS,provisional_assumed_short_to_long,0
0.56,50.999999999994536,161,50.999999999994536,97,98,119.00000000001639,88.000000000005457,271,15.749999999999945,2620.3400000000111,QS,provisional_assumed_short_to_long,0
0.57,50,160.99999999999363,50,97,98,121.99999999998089,89,270.9999999999809,15.74,2622.3500000000031,QS,provisional_assumed_short_to_long,0
0.58,50,160.00000000001455,49.999999999992731,97,97.999999999992724,119.00000000000728,88.999999999985462,268,15.74,2622.8500000000035,QS,provisional_assumed_short_to_long,0
0.59,50,161.99999999999181,49.000000000008185,97,97.000000000008185,120,87.000000000016371,268,15.739999999999919,2623.3500000000163,QS,provisional_assumed_short_to_long,0
0.60,50,161,50.000000000009095,97,98,120,88.99999999998181,268,15.730000000000137,2625.3599999999728,QS,provisional_assumed_short_to_long,0
0.61,50,161,50.999999999998636,97,98,120,87.000000000002728,268,15.73,2625.3600000000001,QS,provisional_assumed_short_to_long,0
0.62,49.000000000000455,161,50.000000000000455,97,98,121.99999999999909,88.999999999999091,268,15.72000000000012,2624.3700000000117,QS,provisional_assumed_short_to_long,0
0.63,49,163.99999999999909,50,96.999999999999545,96,121,92.999999999998181,266.99999999999955,15.710000000000109,2625.3799999999892,QS,provisional_assumed_short_to_long,0
0.64,49,162,50,96,96,120.99999999999864,88.999999999998636,265.99999999999864,15.710000000000001,2622.8800000000251,QS,provisional_assumed_short_to_long,0
0.65,49,161.99999999999773,49.999999999997726,95.999999999997726,95.999999999997726,120.00000000000227,88.000000000004547,264.99999999999773,15.710000000000001,2620.3800000000228,QS,provisional_assumed_short_to_long,0
0.66,49,161.00000000000318,49.000000000003183,94.999999999996817,95,120.99999999999682,89.999999999996817,263.99999999999363,15.700000000000081,2624.3899999999671,QS,provisional_assumed_short_to_long,0
0.67,49,162,50,94,95,120,88.999999999983615,262,15.690000000000072,2624.4000000000001,QS,provisional_assumed_short_to_long,0
0.68,49,161.99999999999,49.999999999994991,94,94.999999999994998,119.999999999995,84.999999999984979,262,15.69,2628.3999999999746,QS,provisional_assumed_short_to_long,0
0.69,49,160,49,93.999999999994088,94.000000000005912,119,82.000000000005912,261.99999999997635,15.680000000000055,2628.4099999999999,QS,provisional_assumed_short_to_long,0
0.70,49,159.99999999999318,49,93,94.999999999993179,118.99999999998634,83,257.99999999998636,15.670000000000046,2631.4099999999862,QS,provisional_assumed_short_to_long,0
0.71,48.999999999992269,158.99999999999227,48.999999999992269,93,93.999999999992269,117,82.999999999976822,255.99999999999227,15.660000000000036,2632.419999999996,QS,provisional_assumed_short_to_long,0
0.72,48.00000000000864,158,48,93,92.99999999999136,116.99999999997409,79.99999999999136,255.00000000000864,15.650000000000027,2633.4299999999971,QS,provisional_assumed_short_to_long,0
0.73,49,157.99999999997135,48,92.99999999999045,92,114.00000000000955,79,255.9999999999809,15.630000000000038,2640.4499999999871,QS,provisional_assumed_short_to_long,0
0.74,49,155.00000000000273,48,92.000000000000909,92,114.99999999999909,79,254.00000000000182,15.600000000000026,2648.4799999999927,QS,provisional_assumed_short_to_long,0
0.75,49,154,48,91,91,116,77,253,15.56,2649.52,QS,provisional_assumed_short_to_long,0
0.76,49,149.99999999999727,48.999999999999091,89.999999999998181,86.999999999998181,114.99999999999636,74.999999999998181,251.99999999999818,15.52999999999995,2665.5500000000116,QS,provisional_assumed_short_to_long,0
0.77,49,146.99999999999818,48,87.999999999981796,84.999999999979977,110.99999999999271,72.999999999994543,249.99999999999818,15.4749999999999,2678.0650000000228,QS,provisional_assumed_short_to_long,0
0.78,49,145.99999999999727,48,77.999999999980886,73.999999999997272,107,69.999999999997272,248.99999999999727,15.419999999999945,2690.5800000000272,QS,provisional_assumed_short_to_long,0
0.79,48.999999999992717,144.99999999998178,48,71,72.99999999999271,106.99999999999636,69,247.99999999999636,15.39999999999989,2700.5900000000256,QS,provisional_assumed_short_to_long,0
0.80,47,139.99999999997269,48,71,71,105.99999999996358,68.999999999995453,246.99999999999091,15.369999999999772,2707.6200000001186,QS,provisional_assumed_short_to_long,0
0.81,46.999999999994536,133.9999999999836,48,70.999999999994543,70.999999999994543,97.999999999994543,67.999999999989072,245,15.319999999999837,2733.6500000000601,QS,provisional_assumed_short_to_long,0
0.82,46.000000000006374,130.99999999998087,48,70,69.999999999993634,96.999999999929898,65.999999999974506,244.99999999998727,15.289999999999871,2744.6700000000383,QS,provisional_assumed_short_to_long,0
0.83,47,127.99999999998543,48.000000000007283,70,68.99999999999271,86,61.999999999985434,242.99999999999272,15.27,2750.6900000000255,QS,provisional_assumed_short_to_long,0
0.84,47,125.9999999999509,48.999999999983636,69.999999999991815,67.999999999991815,85.999999999959087,60,241.99999999998363,15.27,2754.1749999999888,QS,provisional_assumed_short_to_long,0
0.85,47,119.99999999997272,47,69,66.99999999998181,80.999999999990905,59.999999999981817,240.00000000000909,15.27,2757.6599999999521,QS,provisional_assumed_short_to_long,0
0.86,47,117.00000000000409,47,69,65.000000000002728,80.000000000001364,58.000000000002728,240.99999999999864,15.279999999999871,2760.6099999999624,QS,provisional_assumed_short_to_long,0
0.87,47,117,47,69,65.999999999999545,79.000000000000455,58.999999999999545,241,15.279999999999999,2767.5899999999178,QS,provisional_assumed_short_to_long,0
0.88,46,117.00000000000045,47,69,67.000000000000455,78.999999999999091,58.999999999999545,242,15.279999999999999,2767.5799999999999,QS,provisional_assumed_short_to_long,0
0.89,46.000000000001364,118,47.000000000001364,68.999999999998636,68.000000000001364,77.000000000002728,58.000000000002728,242.00000000000273,15.279999999999999,2769.5899999999801,QS,provisional_assumed_short_to_long,0
0.90,47,118,47.999999999997726,68.000000000002274,69.000000000002274,78.999999999997726,60,244,15.279999999999999,2769.5799999999999,QS,provisional_assumed_short_to_long,0
0.91,47,118,47,69,70,78.000000000003183,60,244.00000000000637,15.284999999999958,2768.0800000000122,QS,provisional_assumed_short_to_long,0
0.92,47,118.00000000004097,47.0000000000041,69,70,79.000000000004093,60,246.00000000000409,15.289999999999964,2766.5800000000108,QS,provisional_assumed_short_to_long,0
0.93,46.999999999994991,128.00000000003504,48,69.000000000005002,70.000000000005002,80.000000000020023,60,247.00000000001,15.289999999999999,2769.5699999999811,QS,provisional_assumed_short_to_long,0
0.94,46.000000000005919,135,48,70,71.000000000059174,84.000000000071012,60.000000000011838,249.00000000001182,15.299999999999946,2768.5600000000054,QS,provisional_assumed_short_to_long,0
0.95,47,135.00000000003413,48,70.000000000013657,81.000000000027313,96.000000000013657,62.000000000013657,251.00000000003413,15.309999999999954,2766.5500000000093,QS,provisional_assumed_short_to_long,0
0.96,47.000000000023185,140.00000000003863,48.000000000007731,72.000000000115904,85.000000000023178,98.000000000023178,64.000000000038639,256.00000000001546,15.329999999999927,2764.5400000000072,QS,provisional_assumed_short_to_long,0
0.97,49.99999999999136,144.99999999999136,49.00000000000864,87.00000000001728,87.999999999974094,101.00000000002591,69.000000000025906,258.0000000000432,15.339999999999973,2761.5300000000084,QS,provisional_assumed_short_to_long,0
0.98,49.000000000019092,143.99999999995225,50,89.000000000019099,85.00000000000955,104.00000000002865,71.99999999999045,263.00000000006685,15.349999999999982,2758.5200000000054,QS,provisional_assumed_short_to_long,0
0.99,50.999999999998181,139.00000000000455,50,90.999999999998181,85.999999999999091,106.99999999999727,71.000000000000909,269.99999999999363,15.35,2730.5200000000254,QS,provisional_assumed_short_to_long,0
1.00,56,139,50,93,89,112,79,272,15.380000000000001,2718.5,QS,provisional_assumed_short_to_long,0
1.01,57.000000000000909,136.00000000000364,51,94.000000000001819,84.000000000001819,113.00000000000364,82.000000000002728,272.99999999999727,15.390000000000056,2709.4899999999707,QS,provisional_assumed_short_to_long,0
1.02,58.000000000001819,140,51.000000000001819,96.000000000001819,86.00000000000729,117.00000000001093,85,270.00000000000364,15.450000000000182,2677.4499999999452,QS,provisional_assumed_short_to_long,0
1.03,59.000000000002728,140.00000000000546,51.999999999997272,97.000000000002728,90.0000000000082,123.00000000000273,84.999999999994543,272,15.550000000000042,2647.4499999999903,QS,provisional_assumed_short_to_long,0
1.04,60.000000000003645,141.99999999999272,51,98.000000000010928,93.000000000010928,124.0000000000182,83.000000000003638,271.99999999999272,15.565000000000055,2643.944999999987,QS,provisional_assumed_short_to_long,0
1.05,61,140.00000000000909,51,101.00000000002731,96.000000000004547,128.99999999999091,83.999999999990891,270.00000000000455,15.580000000000046,2640.4399999999773,QS,provisional_assumed_short_to_long,0
1.06,60.999999999989072,142.00000000000546,51,107.00000000001639,97,126.99999999998907,82.000000000005457,271,15.590000000000218,2635.4299999999289,QS,provisional_assumed_short_to_long,0
1.07,59.000000000019121,142.99999999999363,51.000000000006374,110.00000000001275,97.000000000012747,125.00000000001911,82.999999999987253,270.99999999997453,15.630000000000129,2622.4199999999682,QS,provisional_assumed_short_to_long,0
1.08,62,142.00000000000728,52,112,98.99999999999271,128,81.00000000000729,266.99999999998545,15.650000000000146,2617.4099999999344,QS,provisional_assumed_short_to_long,0
1.09,61.99999999995903,142.99999999999181,51.999999999991807,112.0000000000082,97.999999999975415,128.0000000000164,81.9999999999918,264.99999999999181,15.670000000000041,2608.4099999999794,QS,provisional_assumed_short_to_long,0
1.10,56.999999999981796,141.99999999999091,51.000000000009102,113.00000000000911,94.999999999981796,130,81.000000000009109,263.99999999998181,15.674999999999988,2605.9000000000055,QS,provisional_assumed_short_to_long,0
1.11,55.000000000002707,141.00000000000136,51.999999999998643,113.99999999999865,93.000000000002714,130,81.99999999999865,262.00000000000273,15.679999999999936,2603.3900000000317,QS,provisional_assumed_short_to_long,0
1.12,55,140.00000000000045,51.000000000000441,114.99999999999956,92.000000000000441,129.00000000000045,81.000000000000441,262,15.670000000000119,2585.4200000002124,QS,provisional_assumed_short_to_long,0
1.13,50.999999999999531,135.99999999999861,52,112.99999999999953,92.999999999999531,131.00000000000094,78.999999999999062,257.99999999999909,15.67,2580.4100000000544,QS,provisional_assumed_short_to_long,0
1.14,49.999999999998622,133.00000000000276,52,111.99999999999037,92.000000000001378,133,76.999999999998622,255.99999999999449,15.6600000000001,2576.4300000000394,QS,provisional_assumed_short_to_long,0
1.15,49,134.99999999999085,52,104.99999999999771,92.999999999997712,132.99999999999773,76,251.99999999999542,15.679999999999819,2576.4299999999998,QS,provisional_assumed_short_to_long,0
1.16,49,131.00000000000952,52,104,92,131.99999999999366,75.999999999987295,249.99999999999366,15.670000000000082,2573.4400000000246,QS,provisional_assumed_short_to_long,0
1.17,49,133.9999999999898,52,104,92,130.00000000000409,72.000000000008171,248,15.674999999999963,2572.4400000000073,QS,provisional_assumed_short_to_long,0
1.18,49,131.49999999998752,52,104,92,131.000000000005,74.00000000000999,248,15.679999999999968,2571.4400000000064,QS,provisional_assumed_short_to_long,0
1.19,49,128.99999999995273,52,103.99999999999409,92.000000000017721,131.99999999998818,76.000000000005912,247.99999999999409,15.68,2566.4400000000273,QS,provisional_assumed_short_to_long,0
1.20,49.000000000013635,120.99999999995228,52,102.99999999997273,94.999999999993179,130.00000000002726,76.999999999993179,246.99999999998636,15.68,2563.4300000000135,QS,provisional_assumed_short_to_long,0
1.21,50.999999999992269,113.99999999998454,51.999999999992269,99.000000000015461,94.000000000007731,133.99999999999227,75.999999999961361,245.00000000002319,15.689999999999962,2562.4200000000037,QS,provisional_assumed_short_to_long,0
1.22,50,112,51,101,94.99999999999136,133.0000000000216,71,248,15.69,2561.4200000000028,QS,provisional_assumed_short_to_long,0
1.23,50,112,51,101,93.999999999996135,135.50000000000966,71,248,15.69499999999999,2559.4150000000036,QS,provisional_assumed_short_to_long,0
1.24,50,112,51,101,93.000000000000909,137.99999999999773,71,248,15.699999999999994,2557.4100000000017,QS,provisional_assumed_short_to_long,0
1.25,57,108,51,103,93,134,73,246,15.710000000000001,2552.4000000000001,QS,provisional_assumed_short_to_long,0
1.26,61.000000000005009,105.99999999999682,51,105.00000000000637,97.000000000001364,134.00000000000091,75.000000000005457,247.00000000000091,15.730000000000009,2555.3800000000065,QS,provisional_assumed_short_to_long,0
1.27,66.500000000010019,102.49999999999363,51,112.00000000001275,98.500000000002728,135.00000000000182,81.000000000010928,248.00000000000182,15.74,2562.3799999999947,QS,provisional_assumed_short_to_long,0
1.28,72.000000000027313,98.999999999986343,51,119.00000000000546,100.00000000001093,136.00000000000546,87.000000000010928,249.00000000000546,15.74,2559.3799999999974,QS,provisional_assumed_short_to_long,0
1.29,82.000000000054627,93.999999999996362,51,121.00000000000364,104,138.00000000000728,91.000000000025494,250.99999999999636,15.74,2558.3699999999963,QS,provisional_assumed_short_to_long,0
1.30,97.000000000022766,92.999999999977234,51,122.00000000000911,104.00000000001366,140,97.999999999986343,250.00000000000909,15.74,2557.3699999999931,QS,provisional_assumed_short_to_long,0
1.31,102.00000000002186,87.99999999996723,51.000000000005464,124.00000000000546,107.00000000000546,140.00000000000546,94.999999999994543,252,15.74,2555.8699999999917,QS,provisional_assumed_short_to_long,0
1.32,106.00000000002549,81.999999999993634,51.999999999993626,125.00000000000637,108.00000000000637,140.99999999998087,93.999999999974506,251.99999999998727,15.74,2554.3699999999999,QS,provisional_assumed_short_to_long,0
1.33,110.00000000005099,80.999999999956302,51,126,109.00000000002186,138,90.00000000000729,249.99999999997087,15.739999999999927,2554.3800000000001,QS,provisional_assumed_short_to_long,0
1.34,117.00000000003277,75.0000000000082,51,126,111.99999999998361,137.99999999999181,90.999999999950845,246,15.73,2554.3800000000083,QS,provisional_assumed_short_to_long,0
1.35,120.9999999999818,75.999999999963592,51,126,109.9999999999818,136.99999999997269,85.000000000072831,245.99999999998178,15.73,2555.3799999999865,QS,provisional_assumed_short_to_long,0
1.36,119.00000000000271,72.000000000005414,51,126,108.00000000000271,134.00000000000406,92.999999999989171,244.0000000000027,15.73,2554.3800000000128,QS,provisional_assumed_short_to_long,0
1.37,119,67.000000000002217,50.000000000000441,124.00000000000088,105.00000000000134,132.00000000000088,89.000000000001776,240.00000000000176,15.73,2554.8799999999942,QS,provisional_assumed_short_to_long,0
1.38,118.99999999999673,61.999999999999069,50.999999999999531,123.99999999999626,104,128,91.000000000000938,237.99999999999955,15.73,2555.3799999999947,QS,provisional_assumed_short_to_long,0
1.39,111.99999999998347,59.999999999991736,50.000000000001378,115.99999999998761,104,127.99999999999862,93.000000000001378,237,15.739999999999901,2564.3799999999101,QS,provisional_assumed_short_to_long,0
1.40,99.999999999986272,53.999999999995424,50.999999999997712,106.99999999999542,104,126.99999999999771,94.000000000002288,237.00000000000227,15.730000000000091,2566.3899999999817,QS,provisional_assumed_short_to_long,0
1.41,93.999999999984126,51.999999999996824,50.000000000003176,104.99999999999365,103.99999999999683,126,95.000000000003169,237.99999999999682,15.769999999999673,2543.3900000001881,QS,provisional_assumed_short_to_long,0
1.42,88.999999999979565,50.999999999979572,51,102.99999999998774,102.99999999999183,126.00000000001226,96,237,15.77,2542.3800000000074,QS,provisional_assumed_short_to_long,0
1.43,83.999999999955037,45.99999999999001,51,99.99999999999001,101,128.99999999998002,96.00000000000999,236.999999999995,15.77,2541.3900000000062,QS,provisional_assumed_short_to_long,0
1.44,74.99999999997047,43.999999999994095,51,97.999999999994088,100.99999999998228,124.99999999999409,97.999999999976367,236.00000000000591,15.77,2541.8899999999971,QS,provisional_assumed_short_to_long,0
1.45,69.999999999972729,42.999999999993186,51,96.999999999993179,97.999999999986372,123.99999999997955,93.999999999979551,237,15.77,2542.3899999999976,QS,provisional_assumed_short_to_long,0
1.46,65.999999999984539,41.999999999969091,50.999999999992269,96,95.999999999969091,120.99999999996136,90.999999999984539,236.99999999997681,15.77,2544.3899999999926,QS,provisional_assumed_short_to_long,0
1.47,63.999999999965446,38.00000000000864,50,95.99999999999136,91.999999999956813,115.99999999998272,89,233.99999999999136,15.779999999999973,2544.3800000000001,QS,provisional_assumed_short_to_long,0
1.48,60,39.000000000019092,50,94.999999999980901,86.99999999999045,113.99999999994272,89,232.99999999999045,15.779999999999999,2546.3799999999965,QS,provisional_assumed_short_to_long,0
1.49,60,40.999999999998181,50,93.000000000001819,86.000000000000909,108.00000000000546,89,232.00000000000091,15.779999999999999,2547.3799999999992,QS,provisional_assumed_short_to_long,0
1.50,60,39,50,92,86,105,89,232,15.779999999999999,2546.8800000000001,QS,provisional_assumed_short_to_long,0
1.51,61.999999999998181,39.000000000000909,50.999999999999091,91.999999999999091,78.999999999998181,104.00000000000182,79.000000000000909,232.00000000000091,15.779999999999999,2546.3800000000019,QS,provisional_assumed_short_to_long,0
1.52,59.999999999998181,39.999999999996355,49.999999999998181,90.999999999996362,76.99999999999271,105.99999999999818,79.999999999998181,233,15.779999999999999,2548.3800000000001,QS,provisional_assumed_short_to_long,0
1.53,58.999999999983615,38.000000000005464,48.999999999997272,88.999999999997272,73.000000000002728,105,79,233.00000000000273,15.779999999999999,2548.3800000000056,QS,provisional_assumed_short_to_long,0
1.54,52.999999999992717,40,48.000000000003645,87.999999999996362,73.999999999996362,104.99999999998543,78.99999999999271,234.00000000000728,15.779999999999999,2550.3700000000144,QS,provisional_assumed_short_to_long,0
1.55,51.000000000022759,39.999999999995445,49.000000000004555,86.999999999995453,73,101.00000000001366,76.999999999990891,236.00000000000455,15.779999999999999,2554.3700000000044,QS,provisional_assumed_short_to_long,0
1.56,56.000000000016385,38.999999999994536,50,85.999999999983615,73,104,74.999999999978144,236.99999999999454,15.779999999999999,2555.3700000000053,QS,provisional_assumed_short_to_long,0
1.57,59.000000000006374,38.000000000012747,50,83,73.000000000006366,104.00000000000637,70.999999999974506,236,15.779999999999999,2556.3750000000064,QS,provisional_assumed_short_to_long,0
1.58,60,40.000000000007283,50,82.99999999999271,74,105,67.000000000029132,236,15.779999999999999,2557.3800000000001,QS,provisional_assumed_short_to_long,0
1.59,60.000000000008193,40.999999999983615,49.999999999991807,81.999999999983615,74,104.9999999999918,71.0000000000082,236,15.780000000000081,2557.3800000000165,QS,provisional_assumed_short_to_long,0
1.60,61,38.999999999981796,49.000000000009102,79.999999999963592,74,104,71.999999999990891,236.00000000000909,15.789999999999862,2559.3699999999726,QS,provisional_assumed_short_to_long,0
1.61,61,37.000000000002707,49.999999999998643,76.000000000005414,74,104,71.00000000000135,236.99999999999864,15.789999999999999,2560.3699999999872,QS,provisional_assumed_short_to_long,0
1.62,61,38.999999999999112,50,75.000000000000441,74,104.99999999999956,71,237.99999999999955,15.789999999999999,2562.3699999999762,QS,provisional_assumed_short_to_long,0
1.63,61,35.999999999999531,50,75.000000000000469,73,104.99999999999953,71,239,15.799999999999892,2562.3600000000001,QS,provisional_assumed_short_to_long,0
1.64,60.999999999998622,35.000000000002757,49.999999999998622,76.000000000001378,73,104,70.999999999997243,239,15.800000000000001,2560.8600000000151,QS,provisional_assumed_short_to_long,0
1.65,59.999999999997712,37,49.000000000002288,77,73,104,69.000000000013728,239,15.800000000000001,2559.3600000000138,QS,provisional_assumed_short_to_long,0
