time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.80,55.000000000018183,151.00000000003638,49,98,98.000000000036366,128.00000000001819,95.00000000001819,258.00000000001819,15.83,2720.2000000000089,QS,provisional_assumed_short_to_long,0
0.81,55,152.99999999996544,49,98,99.999999999965453,128,95,258.99999999998272,15.83,2722.1999999999653,QS,provisional_assumed_short_to_long,0
0.82,55,153.99999999998363,48.000000000016364,98.999999999983629,99.000000000016371,128,95.999999999983629,258.00000000001637,15.83,2724.1999999999671,QS,provisional_assumed_short_to_long,0
0.83,55,154,48.999999999984546,99.999999999984539,99,128.99999999998454,96,258.99999999998454,15.820000000000155,2723.2100000000155,QS,provisional_assumed_short_to_long,0
0.84,55,153.00000000001455,49,100,98.000000000014552,129,96.999999999985448,259,15.82,2725.2099999999709,QS,provisional_assumed_short_to_long,0
0.85,55.999999999986358,153.99999999998636,49,100,98.999999999986358,129.99999999998636,97.999999999986358,258.00000000001364,15.82,2724.7100000000069,QS,provisional_assumed_short_to_long,0
0.86,55.000000000012733,153.00000000001273,49,100,99,129.00000000001273,97.000000000012733,258,15.82,2724.2100000000064,QS,provisional_assumed_short_to_long,0
0.87,56.999999999976353,154.99999999997635,49,100,99,129.99999999998818,97.999999999988177,258.99999999998818,15.82,2722.2100000000237,QS,provisional_assumed_short_to_long,0
0.88,56.000000000010914,153.00000000002183,49,100.99999999998909,99.999999999989086,130,98,259.99999999998909,15.82,2727.2199999999452,QS,provisional_assumed_short_to_long,0
0.89,56,153,49,101,99.000000000010004,130,96.000000000020009,260.99999999999,15.82,2729.2199999999798,QS,provisional_assumed_short_to_long,0
0.90,56,153,48.000000000009095,101.99999999999091,99.999999999990905,131.99999999998181,96,262.99999999998181,15.82,2729.2199999999998,QS,provisional_assumed_short_to_long,0
0.91,56,150.00000000002456,48.999999999991815,103.99999999998363,100.99999999999181,132.99999999999181,96,263.99999999999181,15.82,2728.220000000008,QS,provisional_assumed_short_to_long,0
0.92,56.999999999992731,152.99999999997817,48.000000000007269,105.99999999998546,101,132.00000000000728,96.999999999992724,265.99999999998545,15.82,2727.7200000000034,QS,provisional_assumed_short_to_long,0
0.93,59.999999999980915,149.00000000002544,48.999999999993641,107.99999999998728,102.99999999998728,132,96.000000000006366,264.00000000001273,15.82,2727.220000000003,QS,provisional_assumed_short_to_long,0
0.94,59.00000000000545,152.9999999999782,49,109.9999999999891,103,132,99.999999999978201,263.00000000000546,15.82,2728.2199999999943,QS,provisional_assumed_short_to_long,0
0.95,58.00000000000454,153.99999999999545,49,110,102.00000000000455,132,99.000000000004547,263.99999999999545,15.82,2730.2199999999907,QS,provisional_assumed_short_to_long,0
0.96,58,154,49,110.99999999999636,102,132,98.000000000003638,264.99999999999636,15.82,2731.2199999999962,QS,provisional_assumed_short_to_long,0
0.97,58,154,48.000000000002728,111,101.00000000000273,132.99999999999727,97.000000000002728,265,15.829999999999973,2732.2199999999971,QS,provisional_assumed_short_to_long,0
0.98,58,150.00000000000728,48.999999999998181,111.99999999999818,103.99999999999454,134.99999999999636,97,265.99999999999818,15.83,2731.7200000000007,QS,provisional_assumed_short_to_long,0
0.99,57.000000000000909,153.99999999999636,48.000000000000909,112,104,137.99999999999727,97.999999999999091,265.00000000000091,15.83,2731.2200000000003,QS,provisional_assumed_short_to_long,0
1.00,57,152,49,112,106,137,99,267,15.83,2732.2199999999998,QS,provisional_assumed_short_to_long,0
1.01,58.999999999999091,153,49,113.00000000000091,103.00000000000091,133,98,266.00000000000091,15.83,2732.21,QS,provisional_assumed_short_to_long,0
1.02,58.000000000020918,153,49,113.99999999997908,103.99999999997908,133,98,266.99999999997908,15.83,2732.219999999998,QS,provisional_assumed_short_to_long,0
1.03,58,153.99999999997999,49,114.99999999997999,105.99999999995998,133.99999999997999,98,267,15.83,2731.2200000000025,QS,provisional_assumed_short_to_long,0
1.04,58,154.9999999999809,49,115.9999999999809,105.0000000000191,136.9999999999427,98,267,15.830000000000018,2732.2100000000019,QS,provisional_assumed_short_to_long,0
1.05,57.000000000018183,154.00000000001819,48.000000000018183,116.99999999998181,105,137,96.000000000036366,267,15.834999999999965,2732.7099999999969,QS,provisional_assumed_short_to_long,0
1.06,57,154.99999999998272,48.999999999982727,117.99999999998272,106.99999999996545,137.99999999998272,97.999999999965453,267.99999999998272,15.839999999999913,2733.2099999999914,QS,provisional_assumed_short_to_long,0
1.07,57.999999999983636,155,49,118,107,136.00000000003274,98.999999999983629,268,15.84,2737.2099999999346,QS,provisional_assumed_short_to_long,0
1.08,58,155,49.999999999984546,118.99999999998454,107.99999999998454,137.99999999996908,101.99999999995364,268,15.830000000000155,2737.21,QS,provisional_assumed_short_to_long,0
1.09,58.999999999985455,155,49.000000000014545,119,108,138,99.000000000043627,268,15.839999999999854,2735.2100000000291,QS,provisional_assumed_short_to_long,0
1.10,59.499999999993186,155,49,119.49999999999318,107.00000000001363,138,99.999999999986372,268,15.830000000000137,2737.2199999999725,QS,provisional_assumed_short_to_long,0
1.11,59.999999999993641,155,49,119.99999999999363,106.00000000001272,138,100.99999999998728,268,15.83,2736.2200000000125,QS,provisional_assumed_short_to_long,0
1.12,59.000000000011809,155.99999999998818,49,120,107.99999999997638,138,101,267.00000000001182,15.83,2737.2249999999881,QS,provisional_assumed_short_to_long,0
1.13,59,156.99999999998909,49,120,108,137.00000000001091,101.9999999999891,267.99999999998909,15.83,2738.2299999999891,QS,provisional_assumed_short_to_long,0
1.14,59.99999999999001,156.00000000001,49,120,107.00000000000999,137.99999999999,102,267.00000000001,15.83,2738.23,QS,provisional_assumed_short_to_long,0
1.15,59.000000000009081,155.00000000000909,49,120,107,138,102,267,15.820000000000091,2738.2399999999998,QS,provisional_assumed_short_to_long,0
1.16,58.000000000008193,155.99999999999181,49,119.0000000000082,106.0000000000082,137.00000000000819,100.00000000001639,267.99999999999181,15.82,2739.2399999999916,QS,provisional_assumed_short_to_long,0
1.17,58,156,49,118.00000000000728,105.00000000000728,137,100,268,15.810000000000073,2740.2499999999927,QS,provisional_assumed_short_to_long,0
1.18,58,156,49,114.00000000002549,106.99999999998725,136.00000000000637,100,267.00000000000637,15.81,2740.7499999999968,QS,provisional_assumed_short_to_long,0
1.19,57.000000000005464,156,49,113.00000000000546,106.00000000000546,136,94.00000000003277,267,15.81,2741.2499999999973,QS,provisional_assumed_short_to_long,0
1.20,57.999999999995445,156.99999999999545,49,112.00000000000455,104.00000000000911,135.00000000000455,94.999999999995453,266.00000000000455,15.800000000000047,2742.2599999999957,QS,provisional_assumed_short_to_long,0
1.21,58,157,48.000000000003638,112,104.99999999999636,135.99999999999636,95.999999999996362,266,15.790000000000035,2741.2700000000036,QS,provisional_assumed_short_to_long,0
1.22,58,157,48.999999999997272,112,105.99999999999727,132.00000000001091,96.999999999997272,264.00000000000546,15.799999999999974,2743.2699999999945,QS,provisional_assumed_short_to_long,0
1.23,57.000000000001819,157,49,112,105.00000000000182,127.00000000000911,98.999999999996362,263.00000000000182,15.780000000000037,2741.2900000000036,QS,provisional_assumed_short_to_long,0
1.24,57,156.00000000000091,49,112,105,132.99999999999454,100.99999999999818,263,15.770000000000008,2742.2999999999993,QS,provisional_assumed_short_to_long,0
1.25,57,156,48,111,104,126,100,262,15.765000000000001,2743.8050000000003,QS,provisional_assumed_short_to_long,0
1.26,56.000000000000909,156,49,110,105,131.99999999999818,100.00000000000182,260.99999999999909,15.76,2745.3099999999972,QS,provisional_assumed_short_to_long,0
1.27,56.999999999979082,156,49,110,105,130.00000000004184,101.99999999995816,260.00000000002092,15.759999999999982,2742.3100000000036,QS,provisional_assumed_short_to_long,0
1.28,56.000000000020009,155.00000000002001,49.999999999979991,109.00000000002001,104.00000000002001,129.00000000002001,99.000000000060012,258.00000000004002,15.75,2744.3199999999974,QS,provisional_assumed_short_to_long,0
1.29,56,155,49.000000000019099,107.0000000000382,104,132.9999999999236,101.99999999994272,258,15.749999999999963,2743.3200000000074,QS,provisional_assumed_short_to_long,0
1.30,56.999999999981817,155,49,107,104,131.00000000003638,99.000000000054555,258.99999999998181,15.74,2745.3300000000136,QS,provisional_assumed_short_to_long,0
1.31,56.000000000017273,155,49,107.99999999998272,103.00000000001728,133.99999999994819,99.99999999998272,260.99999999996544,15.74,2748.3299999999481,QS,provisional_assumed_short_to_long,0
1.32,56,155,49,108.99999999998363,103.99999999998363,132.00000000003274,100,261,15.74,2749.3349999999837,QS,provisional_assumed_short_to_long,0
1.33,56.999999999984546,155,49.999999999984546,109,104,133.99999999996908,98.000000000030909,261.99999999998454,15.74,2750.3399999999847,QS,provisional_assumed_short_to_long,0
1.34,56.000000000014545,155.99999999998545,49.000000000014545,109,104.99999999998546,134.99999999998545,99.99999999997091,262,15.74,2749.3400000000147,QS,provisional_assumed_short_to_long,0
1.35,56.999999999986365,156,49,109,104.00000000001363,135.99999999998636,100.99999999998637,263.99999999997272,15.74,2751.3399999999729,QS,provisional_assumed_short_to_long,0
1.36,56.000000000012726,155.00000000001273,49,109.99999999998728,104.99999999998728,135.00000000001273,96.000000000063622,263.00000000001273,15.74,2749.3400000000256,QS,provisional_assumed_short_to_long,0
1.37,56,155.99999999998818,49,110,104.00000000001181,135,99.999999999952749,263.99999999998818,15.74,2750.3499999999881,QS,provisional_assumed_short_to_long,0
1.38,56.9999999999891,156,49.9999999999891,110,104.9999999999891,135.99999999998909,98.000000000021799,264.99999999998909,15.74,2751.3399999999892,QS,provisional_assumed_short_to_long,0
1.39,56.00000000000999,156.99999999999,49.00000000000999,110,105,136,98,264.00000000001,15.74,2751.8449999999948,QS,provisional_assumed_short_to_long,0
1.40,56.49999999999546,157,49,110,105,135.00000000000909,98,264,15.74,2752.3499999999954,QS,provisional_assumed_short_to_long,0
1.41,56.9999999999959,157,49,110,105,134.00000000000819,98,264,15.74,2750.3500000000163,QS,provisional_assumed_short_to_long,0
1.42,57,157,49,110,106.99999999998543,132.00000000001455,99.999999999985434,264.99999999999272,15.74,2750.3499999999999,QS,provisional_assumed_short_to_long,0
1.43,57.999999999993626,157,48.000000000006374,109.00000000000637,106.00000000000637,133.99999999998727,96.000000000025494,264.00000000000637,15.730000000000064,2768.3499999998853,QS,provisional_assumed_short_to_long,0
1.44,56.000000000010928,157,48.999999999994536,109,106.99999999999454,134,99.999999999978144,265.99999999998909,15.73,2769.3499999999945,QS,provisional_assumed_short_to_long,0
1.45,57.999999999990898,156.00000000000455,49.999999999995445,105.0000000000182,106.00000000000455,134,100,265.00000000000455,15.734999999999978,2768.8450000000025,QS,provisional_assumed_short_to_long,0
1.46,58,156,49.000000000003638,104.00000000000364,105.00000000000364,130.00000000001455,96.000000000014566,265.99999999999636,15.739999999999982,2768.340000000002,QS,provisional_assumed_short_to_long,0
1.47,58,155.00000000000273,49,103.00000000000273,103.00000000000546,129.00000000000273,97.999999999994543,265.00000000000273,15.759999999999945,2749.340000000052,QS,provisional_assumed_short_to_long,0
1.48,57.000000000001819,154.00000000000182,49,103,102.00000000000182,129,98,263.00000000000364,15.740000000000038,2769.3399999999638,QS,provisional_assumed_short_to_long,0
1.49,57,154.99999999999909,48.000000000000909,102.00000000000091,102,127.00000000000182,98,263,15.759999999999982,2769.3000000000002,QS,provisional_assumed_short_to_long,0
1.50,56,154,49,99,102,127,100,261,15.76,2769.27,QS,provisional_assumed_short_to_long,0
1.51,50,152,48,95.999999999999091,100.99999999999909,126.99999999999636,97.999999999999091,255.99999999999727,15.769999999999991,2773.2600000000034,QS,provisional_assumed_short_to_long,0
1.52,50,152,48,95.000000000020918,100.00000000002092,123.00000000008367,97.000000000020918,253.00000000006276,15.759999999999982,2776.7650000000067,QS,provisional_assumed_short_to_long,0
1.53,49.000000000020009,150.00000000004002,48,93.000000000040018,99.000000000020009,119.00000000008002,97.999999999979991,250.00000000006003,15.749999999999973,2780.2700000000109,QS,provisional_assumed_short_to_long,0
1.54,49.999999999980901,150,48,93,98.000000000019099,117.0000000000382,96.000000000038199,248.0000000000382,15.739999999999963,2784.2800000000111,QS,provisional_assumed_short_to_long,0
1.55,50,148.00000000003638,48,91.000000000036366,95.000000000054555,115.00000000003637,94.000000000036366,245.00000000005457,15.72999999999991,2787.2900000000454,QS,provisional_assumed_short_to_long,0
1.56,51.999999999965453,148,48,90.00000000001728,90.000000000086374,108.00000000012092,98.999999999913626,245,15.710000000000345,2797.3099999998267,QS,provisional_assumed_short_to_long,0
1.57,51.000000000016364,147.00000000001637,48,89.000000000016371,88.000000000032728,106.00000000003273,99,241.00000000006546,15.690000000000326,2805.3299999998685,QS,provisional_assumed_short_to_long,0
1.58,47.000000000061817,147,48,88.000000000015461,88.999999999984539,111.99999999990727,98.000000000015461,239.00000000003092,15.685000000000077,2807.3399999999688,QS,provisional_assumed_short_to_long,0
1.59,47,147,48,87.000000000014538,88.000000000014538,110.00000000002909,98.999999999985462,237.00000000002908,15.680000000000073,2809.3499999999708,QS,provisional_assumed_short_to_long,0
1.60,47,147.99999999998636,48,86.000000000013628,88,111.99999999997273,99,232.00000000006816,15.660000000000274,2817.3699999998908,QS,provisional_assumed_short_to_long,0
1.61,47,148.99999999998727,48,82.000000000050889,87.000000000012719,111.00000000001272,99.999999999987281,230.00000000002544,15.640000000000255,2823.3899999999235,QS,provisional_assumed_short_to_long,0
1.62,47,148.00000000001182,48,80.000000000023618,87,107.00000000004725,100,227.00000000003544,15.620000000000235,2835.3999999998582,QS,provisional_assumed_short_to_long,0
1.63,47,148.99999999998909,47.0000000000109,74.000000000065413,87,109.99999999996729,98.000000000021799,222.00000000005451,15.610000000000108,2843.4199999999128,QS,provisional_assumed_short_to_long,0
1.64,47,149.99999999999,47.99999999999001,71.000000000029971,87,110,98.99999999999001,223.99999999998002,15.590000000000199,2838.4200000000501,QS,provisional_assumed_short_to_long,0
1.65,47.999999999990919,148.00000000001816,48,71,88.999999999981839,110.99999999999092,99.999999999990919,229.99999999994552,15.580000000000091,2835.425000000027,QS,provisional_assumed_short_to_long,0
1.66,50.999999999975486,149.99999999998366,48,71,89,111,101.99999999998366,230,15.570000000000082,2832.4300000000244,QS,provisional_assumed_short_to_long,0
1.67,51,150,48,72.999999999985434,89.999999999992724,112.99999999998543,102,230.99999999999272,15.57,2852.4399999998545,QS,provisional_assumed_short_to_long,0
1.68,47.000000000025494,150.99999999999363,48,77.999999999968139,90,120.99999999994901,103.99999999998725,234.99999999997451,15.57,2845.4300000000444,QS,provisional_assumed_short_to_long,0
