time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.42,0,221.00000000000409,136,50,237.99999999999181,148.00000000000409,224,102.00000000000409,10.130000000000074,1493,QS,provisional_assumed_short_to_long,0
0.43,0,221.99999999999363,136,50,236.00000000001273,148.99999999999363,224,102.99999999999363,10.130000000000001,1491.0000000000127,QS,provisional_assumed_short_to_long,0
0.44,0,222,136,50,237.99999999998909,149.99999999999454,224.99999999999454,103.99999999999454,10.120000000000054,1492.9999999999891,QS,provisional_assumed_short_to_long,0
0.45,0,222,136,50,239.99999999999091,150,225,104.99999999999545,10.119999999999999,1492.0000000000045,QS,provisional_assumed_short_to_long,0
0.46,0,222,136,50,240.99999999999636,150.99999999999636,225.99999999999636,104.00000000000364,10.129999999999965,1492.9999999999964,QS,provisional_assumed_short_to_long,0
0.47,0,222,136.99999999999727,50,240.00000000000273,150.00000000000273,226,104,10.125000000000014,1493.4999999999986,QS,provisional_assumed_short_to_long,0
0.48,0,222,134.00000000000546,50,239.00000000000182,150,226,103.00000000000182,10.120000000000008,1493.9999999999991,QS,provisional_assumed_short_to_long,0
0.49,0,222,136.99999999999727,49.000000000000909,239,150,226.99999999999909,103.99999999999909,10.119999999999999,1494.9999999999991,QS,provisional_assumed_short_to_long,0
0.50,0,222,136,49,239,150,227,103,10.119999999999999,1495,QS,provisional_assumed_short_to_long,0
0.51,0,223.00000000000091,137.00000000000273,50,239.00000000000091,149,227.00000000000091,103,10.110000000000008,1494.0000000000018,QS,provisional_assumed_short_to_long,0
0.52,0,224,139.99999999999636,50,239.99999999999818,149.00000000000182,228,103.00000000000546,10.119999999999926,1496,QS,provisional_assumed_short_to_long,0
0.53,0,224,138,50,239,149.99999999999727,228,106.0000000000082,10.080000000000027,1495.9999999999973,QS,provisional_assumed_short_to_long,0
0.54,0,224,138.00000000001455,50,239,149.00000000000364,228,108.99999999999272,10.089999999999979,1495.000000000002,QS,provisional_assumed_short_to_long,0
0.55,0,224,141.99999999997274,50,239,149.99999999999318,228,107.00000000001363,10.099999999999932,1494.0000000000068,QS,provisional_assumed_short_to_long,0
0.56,0,224,140.00000000001182,50,239.99999999999409,149.00000000000591,228.99999999999409,106.00000000000591,10.070000000000178,1496.9999999999823,QS,provisional_assumed_short_to_long,0
0.57,0,224,140.999999999995,50,240,149,228.000000000005,107.99999999999001,10.06000000000005,1496.000000000005,QS,provisional_assumed_short_to_long,0
0.58,0,224.99999999999591,140.00000000000409,50,240,149,228.99999999999591,108,10.079999999999918,1495.0000000000041,QS,provisional_assumed_short_to_long,0
0.59,0,225,140,50,239.00000000000318,148.00000000000318,228.00000000000318,104.00000000001275,10.070000000000032,1496.9999999999936,QS,provisional_assumed_short_to_long,0
0.60,0,225.99999999999773,140,50,239,148,228.99999999999773,107.99999999999089,10.07,1497.9999999999977,QS,provisional_assumed_short_to_long,0
0.61,0,226,140,50,239.99999999999864,148,228.00000000000136,107.00000000000136,10.07,1497.5000000000007,QS,provisional_assumed_short_to_long,0
0.62,0,226,139.00000000000045,50,240,148.99999999999955,228.99999999999955,107.99999999999955,10.07,1497.0000000000002,QS,provisional_assumed_short_to_long,0
0.63,0,226,139.99999999999955,50,239.99999999999955,147.99999999999909,228,108,10.060000000000006,1496.0000000000005,QS,provisional_assumed_short_to_long,0
0.64,0,226,139,50,239.00000000000273,146.00000000000136,228.00000000000136,108,10.070000000000014,1496.9999999999986,QS,provisional_assumed_short_to_long,0
0.65,0,226.00000000000227,138.99999999999318,50,241,147,229,107.99999999999773,10.08,1496.0000000000045,QS,provisional_assumed_short_to_long,0
0.66,0,226.99999999999841,135.99999999999682,50,241,147,229,106.99999999999841,10.08,1497.9999999999836,QS,provisional_assumed_short_to_long,0
0.67,0,226.5000000000008,135.00000000000159,50,241,147,229,106.5000000000008,10.08,1498,QS,provisional_assumed_short_to_long,0
0.68,0,226.00000000000318,134.00000000000637,50,241,147,229,106.00000000000318,10.08,1497.0000000000064,QS,provisional_assumed_short_to_long,0
0.69,0,226,131.00000000001634,50,239.00000000001091,147,229.99999999999454,106,10.08,1496.0000000000055,QS,provisional_assumed_short_to_long,0
0.70,0,226,128.00000000001361,50,239,147.99999999999545,230,107.99999999999092,10.089999999999954,1497.9999999999909,QS,provisional_assumed_short_to_long,0
0.71,0,225.00000000000364,118.00000000003641,50,239,148.99999999999636,230,107.00000000000364,10.080000000000037,1498,QS,provisional_assumed_short_to_long,0
0.72,0,225,111.00000000001911,50,237.00000000000546,149,230,107,10.08,1496.0000000000055,QS,provisional_assumed_short_to_long,0
0.73,0,224.50000000000091,107.50000000000637,49.500000000000909,237.49999999999909,149,230,106.50000000000091,10.089999999999982,1495.0000000000018,QS,provisional_assumed_short_to_long,0
0.74,0,224.00000000000045,104.00000000000318,49.000000000000455,237.99999999999955,149,230,106.00000000000045,10.080000000000009,1495,QS,provisional_assumed_short_to_long,0
0.75,0,223,100,50,239,150,231,104,10.065000000000001,1503,QS,provisional_assumed_short_to_long,0
0.76,0,223,91.999999999996362,50,236,151.99999999999727,230,102.00000000000091,10.049999999999992,1510.9999999999982,QS,provisional_assumed_short_to_long,0
0.77,0,223,87.999999999996362,50,236,149.00000000000546,230.00000000000182,102.99999999999818,10.040000000000017,1508.9999999999964,QS,provisional_assumed_short_to_long,0
0.78,0,223,85.999999999994543,50,236.00000000000273,152.00000000000273,230.99999999999727,101.99999999999454,10.050000000000001,1507.0000000000027,QS,provisional_assumed_short_to_long,0
0.79,0,222.99999999999636,83.999999999978158,50,237,152.99999999999272,230.00000000000364,100.00000000001093,10.050000000000001,1507.9999999999923,QS,provisional_assumed_short_to_long,0
0.80,0,222.00000000000682,78.000000000040899,50,237,151.00000000001364,230.99999999999318,102.99999999997955,10.059999999999933,1508,QS,provisional_assumed_short_to_long,0
0.81,0,222.99999999999409,61.000000000100414,50,237,151.99999999999409,230.00000000000591,102.00000000000591,10.050000000000059,1508,QS,provisional_assumed_short_to_long,0
0.82,0,223,61,50,236.000000000005,155.99999999998002,230.999999999995,102.999999999995,10.045000000000025,1505.5000000000125,QS,provisional_assumed_short_to_long,0
0.83,0,223,61,50,238.99999999998775,156,231,103,10.04000000000002,1503.0000000000102,QS,provisional_assumed_short_to_long,0
0.84,0,223,59.000000000006374,50,240.99999999999363,156,231,102.00000000000318,10.049999999999969,1506.9999999999873,QS,provisional_assumed_short_to_long,0
0.85,0,223,59,50,239.00000000000455,154.00000000000455,231,101.00000000000227,10.050000000000001,1505.0000000000045,QS,provisional_assumed_short_to_long,0
0.86,0,223.99999999999864,58.000000000001364,48.000000000002728,239,154,231,101.99999999999864,10.059999999999986,1505.9999999999986,QS,provisional_assumed_short_to_long,0
0.87,0,224,58.999999999999545,49.999999999999091,239,154.99999999999955,231,102.99999999999955,10.06,1506.9999999999995,QS,provisional_assumed_short_to_long,0
0.88,0,224.00000000000045,69.000000000001364,49.999999999999545,236.00000000000136,156,231,104,10.059999999999995,1505.9999999999995,QS,provisional_assumed_short_to_long,0
0.89,0,225,71.999999999998636,49.000000000001364,239,156,231,104,10.050000000000008,1505,QS,provisional_assumed_short_to_long,0
0.90,0,225,71.000000000006821,50,239,156,231,103.99999999999773,10.054999999999984,1505,QS,provisional_assumed_short_to_long,0
0.91,0,225.00000000000318,74.000000000022311,49.999999999996817,238.99999999999363,156,231.00000000000637,103.00000000000318,10.05999999999996,1505,QS,provisional_assumed_short_to_long,0
0.92,0,225.99999999999591,81.00000000003277,49,237,156.00000000000409,233,104.00000000000409,10.06,1504.0000000000073,QS,provisional_assumed_short_to_long,0
0.93,0,225.00000000000637,88.999999999949111,49,237,156.99999999999363,233,104.99999999999363,10.06,1502.0000000000127,QS,provisional_assumed_short_to_long,0
0.94,0,225.99999999999454,92.999999999978201,49,237.99999999999454,157.99999999999454,233.99999999999454,105,10.079999999999892,1511.9999999999454,QS,provisional_assumed_short_to_long,0
0.95,0,226,93,49,238,158.99999999999545,235.99999999999091,105,10.070000000000046,1511.0000000000045,QS,provisional_assumed_short_to_long,0
0.96,0,226,96.999999999985434,49,238.99999999999636,159,236.99999999999636,105.99999999999636,10.074999999999982,1509.5000000000055,QS,provisional_assumed_short_to_long,0
0.97,0,226.99999999999727,100.99999999998907,49.999999999997272,241.99999999999181,159,237,105.00000000000273,10.079999999999986,1508.0000000000041,QS,provisional_assumed_short_to_long,0
0.98,0,227,110.9999999999818,48.000000000003638,242.99999999999818,159,239.99999999999454,105.99999999999818,10.08,1508,QS,provisional_assumed_short_to_long,0
0.99,0,227.99999999999909,112.99999999999818,49.999999999998181,243,159.99999999999909,240.99999999999909,105.00000000000091,10.08,1508.9999999999991,QS,provisional_assumed_short_to_long,0
1.00,0,230,118,50,246,161,243,104,10.08,1509,QS,provisional_assumed_short_to_long,0
1.01,0,231.00000000000091,122.00000000000455,50,245.99999999999909,159,245.00000000000182,105.00000000000091,10.089999999999991,1507.0000000000009,QS,provisional_assumed_short_to_long,0
1.02,0,232,127.00000000000182,50,245.00000000000364,159.00000000000364,247,106.00000000000182,10.08,1508,QS,provisional_assumed_short_to_long,0
1.03,0,232.00000000000546,128.00000000000273,50,246.99999999999181,161,247.00000000000273,107.00000000000273,10.08,1508,QS,provisional_assumed_short_to_long,0
1.04,0,234,129.00000000000728,50,244.00000000001091,161.00000000000364,248.00000000000364,108,10.08,1508,QS,provisional_assumed_short_to_long,0
1.05,0,234,130.99999999998636,50,246.99999999997954,161.99999999999318,248.99999999999318,108,10.08,1508,QS,provisional_assumed_short_to_long,0
1.06,0,235.99999999998818,132.99999999998818,50,247.99999999999409,162,249,108.99999999999409,10.08,1504.0000000000236,QS,provisional_assumed_short_to_long,0
1.07,0,236,133.999999999995,50,246.00000000001,162,249,109,10.07000000000005,1503.000000000005,QS,provisional_assumed_short_to_long,0
1.08,0,236.99999999999591,133.00000000000409,50,246,162,249.99999999999591,109,10.079999999999959,1504.9999999999918,QS,provisional_assumed_short_to_long,0
1.09,0,237.99999999999682,133.99999999999682,50,248.99999999999048,162.99999999999682,250.99999999999682,109,10.089999999999968,1505,QS,provisional_assumed_short_to_long,0
1.10,0,238,134.99999999999773,50,248.00000000000227,163.99999999999773,251.99999999999773,109.99999999999774,10.085000000000012,1505.4999999999989,QS,provisional_assumed_short_to_long,0
1.11,0,238,135,50,248.99999999999864,164,252,110,10.080000000000007,1505.9999999999993,QS,provisional_assumed_short_to_long,0
1.12,0,238,134.00000000000045,50,246.00000000000134,164,252.99999999999955,108.00000000000088,10.08,1506,QS,provisional_assumed_short_to_long,0
1.13,0,238,131.99999999999861,50,248.99999999999861,165,252.99999999999955,107.99999999999953,10.089999999999991,1503.9999999999991,QS,provisional_assumed_short_to_long,0
1.14,0,237.99999999999864,129.00000000000136,50,246.00000000000276,165.00000000000136,251.99999999999864,107,10.069999999999986,1501.9999999999959,QS,provisional_assumed_short_to_long,0
1.15,0,236.99999999999542,129.99999999999773,50,248,165.99999999999542,251,106.99999999999771,10.060000000000024,1499,QS,provisional_assumed_short_to_long,0
1.16,0,235,129,50,247.99999999999841,164,250.99999999999841,105.99999999999841,10.069999999999919,1499,QS,provisional_assumed_short_to_long,0
1.17,0,235,129,50,247.5000000000008,164,250.5000000000008,105.5000000000008,10.07,1499,QS,provisional_assumed_short_to_long,0
1.18,0,235,129,50,247.00000000000318,164,250.00000000000318,105.00000000000318,10.07,1499,QS,provisional_assumed_short_to_long,0
1.19,0,234.00000000000546,128.00000000000546,49.000000000005464,246.00000000000546,164,248.00000000001091,105,10.07,1497.0000000000109,QS,provisional_assumed_short_to_long,0
1.20,0,234,127.00000000000455,49.999999999995445,247.99999999999091,163.00000000000455,247.00000000000455,104.00000000000455,10.07,1496.0000000000045,QS,provisional_assumed_short_to_long,0
1.21,0,234,127,50,246.00000000000728,161.00000000000728,247,105.99999999999272,10.07,1496,QS,provisional_assumed_short_to_long,0
1.22,0,233.00000000000273,125.00000000000546,49.000000000002728,247.99999999999454,161.99999999999727,246.00000000000273,105.00000000000273,10.060000000000027,1496,QS,provisional_assumed_short_to_long,0
1.23,0,233,125,49.999999999998181,247.00000000000182,162,246,104.00000000000182,10.079999999999963,1493.0000000000055,QS,provisional_assumed_short_to_long,0
1.24,0,233,125.99999999999909,50,245.00000000000182,161.00000000000091,246,105.99999999999818,10.094999999999986,1489.0000000000036,QS,provisional_assumed_short_to_long,0
1.25,0,233,129,50,245,160,246,106,10.109999999999999,1485,QS,provisional_assumed_short_to_long,0
1.26,0,233,130,50,247.99999999999909,160.99999999999818,246,106.00000000000182,10.109999999999991,1484.9999999999991,QS,provisional_assumed_short_to_long,0
1.27,0,233,130,50,246.99999999999636,158.99999999999818,246,107.99999999999818,10.1,1484,QS,provisional_assumed_short_to_long,0
1.28,0,233.00000000000273,130.00000000000273,50,245,158,246,107.00000000000273,10.100000000000026,1484.0000000000027,QS,provisional_assumed_short_to_long,0
1.29,0,234,131,50,245.00000000000364,158,245.99999999999636,107.99999999999636,10.109999999999921,1484.9999999999923,QS,provisional_assumed_short_to_long,0
1.30,0,234,131,50,245.99999999999318,158,245.00000000000682,107.00000000000682,10.119999999999932,1484.0000000000068,QS,provisional_assumed_short_to_long,0
1.31,0,234,133.99999999998229,50,246,158,245,107,10.119999999999999,1484.499999999997,QS,provisional_assumed_short_to_long,0
1.32,0,234,132.00000000001,50,243.00000000001498,156.00000000001,244.000000000005,106.000000000005,10.119999999999999,1484.9999999999975,QS,provisional_assumed_short_to_long,0
1.33,0,234,131.00000000000409,50,244.99999999999181,158.99999999998775,244,106,10.119999999999999,1485.9999999999959,QS,provisional_assumed_short_to_long,0
1.34,0,234.99999999999682,132.99999999999366,50,244.00000000000318,156.00000000000952,244,105.00000000000317,10.110000000000031,1483.0000000000095,QS,provisional_assumed_short_to_long,0
1.35,0,235,133,50,241.00000000000679,156,243.00000000000227,105.99999999999774,10.119999999999976,1485.9999999999932,QS,provisional_assumed_short_to_long,0
1.36,0,235,132.00000000000136,50,241.99999999999864,156,243.99999999999864,105.00000000000135,10.110000000000014,1485.0000000000014,QS,provisional_assumed_short_to_long,0
1.37,0,235,133.99999999999912,50,242,154.00000000000088,243.00000000000045,105.99999999999956,10.114999999999997,1485.4999999999998,QS,provisional_assumed_short_to_long,0
1.38,0,236,132.99999999999955,50,239.00000000000139,156.99999999999955,243,105,10.119999999999994,1485.9999999999995,QS,provisional_assumed_short_to_long,0
1.39,0,236,132,50,241.99999999999864,156.00000000000276,243,105,10.109999999999999,1484.9999999999986,QS,provisional_assumed_short_to_long,0
1.40,0,236,132.00000000000458,50,241,158,243.00000000000227,105,10.110000000000023,1483.9999999999977,QS,provisional_assumed_short_to_long,0
1.41,0,236.00000000000318,134,50,240.99999999999682,158,244,105.00000000000317,10.119999999999918,1483.0000000000082,QS,provisional_assumed_short_to_long,0
1.42,0,237,134,50,240.00000000000816,157.99999999999591,244,106,10.119999999999999,1484.9999999999854,QS,provisional_assumed_short_to_long,0
1.43,0,237,134,50,241.99999999998727,157.00000000000637,244,106,10.110000000000063,1483.0000000000127,QS,provisional_assumed_short_to_long,0
1.44,0,236.00000000000546,129.00000000002731,49.000000000005464,241.00000000000546,157.99999999999454,244,106,10.09000000000011,1482.0000000000055,QS,provisional_assumed_short_to_long,0
1.45,0,236.99999999999545,129,49.999999999995445,241,158,244,106,10.060000000000136,1483.9999999999909,QS,provisional_assumed_short_to_long,0
1.46,0,237,129,50,241.99999999999636,157.00000000000364,244,106.99999999999636,10.030000000000108,1485.9999999999927,QS,provisional_assumed_short_to_long,0
1.47,0,237,128.00000000000273,49.000000000002728,241.00000000000273,158.99999999999454,244.99999999999727,106.00000000000273,10.039999999999973,1486,QS,provisional_assumed_short_to_long,0
1.48,0,237,127.00000000000182,49.999999999998181,241,158.00000000000182,245,106.99999999999818,10.049999999999983,1486,QS,provisional_assumed_short_to_long,0
1.49,0,237,124.00000000000273,50,241,158,245,107,10.040000000000008,1484.0000000000018,QS,provisional_assumed_short_to_long,0
1.50,0,237,124,50,241,159,246,108,10.039999999999999,1485,QS,provisional_assumed_short_to_long,0
1.51,0,236,116,50,241.00000000000091,158.99999999999909,246,107.99999999999909,10.039999999999999,1484.9999999999995,QS,provisional_assumed_short_to_long,0
1.52,0,236,115.99999999998725,50,241.99999999999818,158.00000000000182,245.99999999999818,107,10.039999999999999,1484.4999999999991,QS,provisional_assumed_short_to_long,0
1.53,0,235.99999999999727,109,50,241,159,245.00000000000273,106.9999999999918,10.039999999999999,1483.9999999999945,QS,provisional_assumed_short_to_long,0
1.54,0,234.99999999999818,108.99999999999818,50,241,159,245.99999999999818,103.99999999999818,10.039999999999999,1482.0000000000155,QS,provisional_assumed_short_to_long,0
1.55,0,234.50000000000057,108.50000000000057,50,241,159,245.50000000000057,103.50000000000057,10.039999999999999,1480.0000000000136,QS,provisional_assumed_short_to_long,0
1.56,0,234.00000000000296,108.00000000000296,50,241,159,245.00000000000296,103.00000000000296,10.020000000000117,1479.0000000000059,QS,provisional_assumed_short_to_long,0
1.57,0,234,102.00000000002997,50,241,159,245,103,10.02999999999995,1477.00000000001,QS,provisional_assumed_short_to_long,0
1.58,0,233.00000000000409,97.000000000020435,50,241,159,245,103.99999999999591,10.029999999999999,1476.0000000000041,QS,provisional_assumed_short_to_long,0
1.59,0,232.50000000000159,99.999999999990479,49.500000000001585,241,159.49999999999841,244.50000000000159,104,10.029999999999999,1476.9999999999968,QS,provisional_assumed_short_to_long,0
1.60,0,232.00000000000114,102.99999999999321,49.00000000000113,241,159.99999999999886,244.00000000000114,104,10.029999999999999,1477.9999999999977,QS,provisional_assumed_short_to_long,0
1.61,0,231.00000000000136,102.00000000000135,49,238.00000000000406,159.00000000000136,244,104.99999999999865,10.039999999999985,1478,QS,provisional_assumed_short_to_long,0
1.62,0,231,101.00000000000044,49.999999999999559,240.99999999999866,159.99999999999955,244,104.00000000000044,10.039999999999999,1477.0000000000005,QS,provisional_assumed_short_to_long,0
1.63,0,231,101.00000000000139,49.000000000000469,240.99999999999906,160.00000000000045,243.99999999999955,104,10.040000000000013,1473.9999999999986,QS,provisional_assumed_short_to_long,0
1.64,0,231,103.99999999999862,49.999999999998622,239.00000000000276,160.99999999999449,243.00000000000136,104,10.070000000000022,1471.0000000000041,QS,provisional_assumed_short_to_long,0
1.65,0,231.00000000000227,102.99999999999771,49.000000000002288,241,157.00000000000915,244,104.00000000000229,10.084999999999949,1473.9999999999898,QS,provisional_assumed_short_to_long,0
1.66,0,232,102,50,241,161,244,105,10.099999999999877,1476.9999999999754,QS,provisional_assumed_short_to_long,0
1.67,0,232.00000000000409,102.00000000000817,50,241,160.99999999998775,244,105,10.1,1477,QS,provisional_assumed_short_to_long,0
1.68,0,232.99999999999363,103.99999999998725,50,241,158.00000000001913,244,105,10.1,1477,QS,provisional_assumed_short_to_long,0
1.69,0,233,109.99999999996723,50,241,158,243.00000000000546,104.00000000000546,10.1,1477,QS,provisional_assumed_short_to_long,0
1.70,0,232.00000000000455,110.99999999999545,49.000000000004555,240.00000000000455,158,243.99999999999545,104,10.1,1477,QS,provisional_assumed_short_to_long,0
1.71,0,232.99999999999636,110.00000000000364,49.999999999996362,240,157.00000000000364,244,104.99999999999636,10.1,1477,QS,provisional_assumed_short_to_long,0
1.72,0,233,110.99999999999727,50,240.99999999999727,157.99999999999727,244,105.99999999999727,10.1,1476.5000000000014,QS,provisional_assumed_short_to_long,0
1.73,0,233,109.00000000000364,49.000000000001819,241,159.99999999999636,244,105.00000000000182,10.1,1476.0000000000009,QS,provisional_assumed_short_to_long,0
1.74,0,233,109.99999999999909,48.000000000000909,241,158.00000000000182,244,105.99999999999909,10.090000000000009,1476.9999999999991,QS,provisional_assumed_short_to_long,0
1.75,0,233,104,50,241,159,244,105,10.09,1478,QS,provisional_assumed_short_to_long,0
1.76,0,232.99999999999909,103,49.999999999999091,241,159.99999999999909,243.00000000000091,103.00000000000182,10.090000000000009,1477.9999999999982,QS,provisional_assumed_short_to_long,0
1.77,0,232,103,49,240.99999999999818,159,244,105,10.099999999999982,1476.0000000000018,QS,provisional_assumed_short_to_long,0
1.78,0,232,102.99999999998907,49.000000000002728,240.00000000000273,158.99999999999727,244,104.99999999999727,10.09,1477.0000000000027,QS,provisional_assumed_short_to_long,0
1.79,0,232,98.999999999985434,49.999999999996362,240.99999999999636,158,244.00000000000364,104.00000000000364,10.09,1477.999999999998,QS,provisional_assumed_short_to_long,0
1.80,0,232,95.000000000027271,49.000000000006814,240.00000000000682,158,244.99999999999318,104.99999999999318,10.09,1478.9999999999932,QS,provisional_assumed_short_to_long,0
1.81,0,232,94.000000000005912,49,240.99999999999409,159.99999999998818,245,105,10.09,1478.0000000000059,QS,provisional_assumed_short_to_long,0
1.82,0,231.000000000005,97.99999999998002,49,238.00000000001498,158.00000000001,245,105.999999999995,10.09,1478,QS,provisional_assumed_short_to_long,0
