time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
14.65,50.999999999972822,72.999999999945643,46,76.999999999927525,63.999999999972822,99.999999999900353,120.99999999999093,188.99999999999093,15.940000000000046,2787.9200000000046,SSLW,provisional_assumed_short_to_long,0
14.66,54.999999999967315,77.999999999959144,46.999999999991829,87.999999999910116,76.999999999893774,110.99999999991012,128.99999999993463,201.99999999989376,15.960000000000129,2789.8900000000253,SSLW,provisional_assumed_short_to_long,0
14.67,76.999999999839773,91.999999999898037,47.999999999992717,89.999999999985434,77.999999999992724,120.99999999992717,143.99999999989075,214.99999999990533,16.000000000000082,2797.8500000000222,SSLW,provisional_assumed_short_to_long,0
14.68,92.999999999897682,112.99999999986571,48,100.99999999992966,84.999999999955236,122.99999999998721,152.99999999994245,230.99999999989768,16.020000000000099,2803.3300000000272,SSLW,provisional_assumed_short_to_long,0
14.69,107.99999999991741,139.99999999985133,48.999999999994493,113.99999999992841,95.999999999939433,135.99999999992841,164.99999999993392,248.99999999990087,16.04000000000029,2808.8100000000877,SSLW,provisional_assumed_short_to_long,0
14.70,124.99999999992451,158.99999999991562,49.999999999995559,121.99999999996447,108.99999999994228,147.99999999994671,174.99999999995561,265.99999999992451,16.089999999999776,2823.7799999999338,SSLW,provisional_assumed_short_to_long,0
14.71,137.99999999995381,179.99999999992539,50,139.99999999993605,113.99999999998224,148.99999999999645,180.99999999997868,274.99999999996805,16.139999999999823,2830.7299999999755,SSLW,provisional_assumed_short_to_long,0
14.72,151.99999999996271,191.99999999996803,50,154.99999999996004,120.99999999998136,173.99999999993338,189.99999999997601,293.99999999994935,16.209999999999816,2835.6699999999869,SSLW,provisional_assumed_short_to_long,0
14.73,165.99999999997513,207.99999999997158,50.999999999998224,172.99999999996803,132.99999999997868,185.99999999997868,199.99999999998224,301.99999999998579,16.259999999999913,2866.6199999999449,SSLW,provisional_assumed_short_to_long,0
14.74,176.99999999999022,223.99999999998579,50.000000000000888,187.99999999998667,141.99999999999201,194.99999999999201,200.99999999999912,315.99999999998755,16.304999999999961,2869.5649999999973,SSLW,provisional_assumed_short_to_long,0
14.75,188,240,51,200,150,209,208,334,16.350000000000001,2872.5100000000002,SSLW,provisional_assumed_short_to_long,0
14.76,195.00000000000088,251.00000000000799,51.000000000000888,212.00000000000711,159.00000000001066,224.00000000000355,222.00000000000799,342.00000000000978,16.470000000000116,2879.320000000007,SSLW,provisional_assumed_short_to_long,0
14.77,195.99999999999039,259.99999999991365,51.999999999990408,219.99999999992326,170.99999999988489,227.99999999996163,230.99999999991365,352.9999999998945,16.600000000000055,2887.0900000000092,SSLW,provisional_assumed_short_to_long,0
14.78,198.99999999997442,267.99999999993179,52,231.99999999989768,181.99999999990621,233.99999999994884,237.99999999994031,364.99999999989768,16.630000000000283,2892.0899999999401,SSLW,provisional_assumed_short_to_long,0
14.79,202.99999999996945,272.9999999999618,54.999999999977085,248.99999999987014,182.99999999999235,236.99999999997709,243.99999999995418,370.99999999995418,16.730000000000224,2870.9799999999846,SSLW,provisional_assumed_short_to_long,0
14.80,206.999999999973,274.99999999998647,55,255.99999999995276,190.999999999946,234.00000000002024,250.99999999995276,373.99999999997976,16.79000000000023,2866.8799999998942,SSLW,provisional_assumed_short_to_long,0
14.81,207.99999999999415,276.99999999998829,55,260.99999999997067,189.00000000001171,239.99999999996481,250.00000000000585,375.99999999998829,16.840000000000053,2843.8899999999694,SSLW,provisional_assumed_short_to_long,0
14.82,208.99999999999503,278.99999999999005,55.999999999995026,262.99999999999005,189,240,251.99999999999005,381.99999999997016,16.850000000000009,2838.3749999999959,SSLW,provisional_assumed_short_to_long,0
