time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.51,0,277.00000000000091,164.00000000000182,48,223,204.00000000000455,149.00000000000091,167,9.910000000000009,1547.0000000000009,QS,provisional_assumed_short_to_long,0
0.52,0,278,165.99999999999636,48,223,209.00000000000909,150,167.00000000000182,9.9199999999999999,1548,QS,provisional_assumed_short_to_long,0
0.53,0,278,163.99999999999454,48,223,214.00000000000546,150.00000000000273,167.99999999999727,9.9200000000000266,1547.9999999999945,QS,provisional_assumed_short_to_long,0
0.54,0,278,162.00000000000364,48,223,216.00000000001091,151.00000000000364,167.00000000000364,9.9299999999999269,1545.9999999999927,QS,provisional_assumed_short_to_long,0
0.55,0,278.00000000000455,163.00000000000455,47.999999999995445,223,219.00000000000909,152,168,9.9100000000001369,1544.0000000000136,QS,provisional_assumed_short_to_long,0
0.56,0,279,164.00000000000546,47.000000000005464,223.00000000000546,221.00000000000546,152.00000000000546,167.99999999998909,9.9149999999999707,1543.0000000000059,QS,provisional_assumed_short_to_long,0
0.57,0,279,165.00000000000637,48,224,222.00000000001913,153.00000000000637,166.00000000000637,9.9199999999999751,1542.000000000005,QS,provisional_assumed_short_to_long,0
0.58,0,279.00000000000728,166.00000000001455,48.000000000007269,224,225.00000000001455,154.00000000000728,167.00000000000728,9.9399999999999178,1541.0000000000041,QS,provisional_assumed_short_to_long,0
0.59,0,280,168.00000000000819,48.999999999991815,224,227,155.00000000000819,168,9.9799999999998725,1537.0000000000127,QS,provisional_assumed_short_to_long,0
0.60,0,280,168.99999999999773,48.000000000002274,224,227,155.99999999999773,168,10.019999999999909,1547.999999999975,QS,provisional_assumed_short_to_long,0
0.61,0,280,170.99999999999727,48,224,228.99999999999727,156,168.99999999999864,10.02,1548.9999999999986,QS,provisional_assumed_short_to_long,0
0.62,0,280.99999999999955,170.00000000000045,48,224,230.99999999999909,156,171.99999999999864,10.029999999999994,1548.0000000000005,QS,provisional_assumed_short_to_long,0
0.63,0,281,170.99999999999955,48,223.00000000000045,232.00000000000045,156.00000000000091,171.00000000000045,10.035000000000002,1548.5000000000002,QS,provisional_assumed_short_to_long,0
0.64,0,281.00000000000136,170.00000000000136,48,224,233,157.99999999999864,172,10.040000000000013,1549.0000000000014,QS,provisional_assumed_short_to_long,0
0.65,0,282,171.00000000000227,48,224,233,157,172.00000000000227,10.049999999999978,1550,QS,provisional_assumed_short_to_long,0
0.66,0,282,172.00000000000318,48,224,233,157,172.99999999999045,10.040000000000063,1550,QS,provisional_assumed_short_to_long,0
0.67,0,282,172.99999999999181,48,224.00000000000409,233.00000000000409,157,170,10.05999999999996,1549.9999999999918,QS,provisional_assumed_short_to_long,0
0.68,0,282,171.00000000001,48,224.999999999995,234,157.000000000005,170,10.050000000000065,1548.0000000000127,QS,provisional_assumed_short_to_long,0
0.69,0,282,173.00000000001182,48.000000000005919,224.00000000000591,234.00000000000591,158,170.00000000000591,10.059999999999945,1548,QS,provisional_assumed_short_to_long,0
0.70,0,282,175,48.999999999993172,225,235,158,171.00000000000682,10.06,1544.0000000000182,QS,provisional_assumed_short_to_long,0
0.71,0,282.00000000000773,175.00000000000773,48,225,235,158,171.99999999999227,10.055000000000019,1542.5000000000055,QS,provisional_assumed_short_to_long,0
0.72,0,283,176,48,224.99999999999136,235.00000000000864,158,171,10.050000000000015,1541.0000000000041,QS,provisional_assumed_short_to_long,0
0.73,0,283,176,48,224.00000000000182,235.99999999999818,158,171,10.059999999999983,1544.9999999999927,QS,provisional_assumed_short_to_long,0
0.74,0,283,176,48,224,236,158.99999999999909,171,10.040000000000017,1539.0000000000055,QS,provisional_assumed_short_to_long,0
0.75,0,283,176,48,224,236,158,171,10.039999999999999,1538,QS,provisional_assumed_short_to_long,0
0.76,0,282.99999999999909,177,48,224,235,157,171.99999999999909,10.039999999999999,1539,QS,provisional_assumed_short_to_long,0
0.77,0,282.00000000000182,177,48,224,235.00000000000182,157,171,10.040000000000008,1539.0000000000009,QS,provisional_assumed_short_to_long,0
0.78,0,282.99999999999727,177,48,224,235.99999999999727,156.99999999999727,171,10.045000000000014,1539.5000000000014,QS,provisional_assumed_short_to_long,0
0.79,0,282,177.00000000000364,48,224,235,156,171,10.049999999999965,1539.9999999999964,QS,provisional_assumed_short_to_long,0
0.80,0,282,177.99999999999091,48,224,235,156,170.99999999999545,10.040000000000067,1539.0000000000068,QS,provisional_assumed_short_to_long,0
0.81,0,282,176,48,224,235,156,170,10.039999999999999,1539,QS,provisional_assumed_short_to_long,0
0.82,0,282,176.00000000000637,48,224,235,155.99999999999363,170,10.030000000000049,1538.000000000005,QS,provisional_assumed_short_to_long,0
0.83,0,282,177.00000000000364,48,224,234.99999999999636,155,170,10.029999999999999,1538,QS,provisional_assumed_short_to_long,0
0.84,0,282,177.50000000000125,48,224,234.49999999999875,155,170,10.029999999999999,1537.0000000000032,QS,provisional_assumed_short_to_long,0
0.85,0,282,177.99999999999886,48,224,234.00000000000114,155,170,10.029999999999999,1537.4999999999989,QS,provisional_assumed_short_to_long,0
0.86,0,281.00000000000136,176.00000000000273,48,224,234,155,170.99999999999864,10.029999999999999,1537.9999999999993,QS,provisional_assumed_short_to_long,0
0.87,0,281.99999999999955,177.99999999999909,48,224,233.00000000000045,155,171,10.039999999999994,1538.9999999999995,QS,provisional_assumed_short_to_long,0
0.88,0,282,177,48.000000000000455,224,232.99999999999955,155.00000000000045,171,10.039999999999994,1539.9999999999995,QS,provisional_assumed_short_to_long,0
0.89,0,282,177.00000000000136,49,224,232.00000000000136,155.99999999999864,171.00000000000136,10.029999999999999,1538.9999999999986,QS,provisional_assumed_short_to_long,0
0.90,0,282,177.99999999999773,48.999999999997726,224,233,155.00000000000227,172,10.029999999999999,1538,QS,provisional_assumed_short_to_long,0
0.91,0,282,177.00000000000955,48,224,233,156,172,10.029999999999999,1537.9999999999952,QS,provisional_assumed_short_to_long,0
0.92,0,282,179.99999999999591,48,224,233,156,172,10.029999999999999,1536.5000000000023,QS,provisional_assumed_short_to_long,0
0.93,0,282,179.00000000001,48,224,233,156,172,10.029999999999999,1535.0000000000095,QS,provisional_assumed_short_to_long,0
0.94,0,282,181,48.000000000005919,224,233,156.00000000000591,172.00000000001182,10.029999999999999,1536.9999999999891,QS,provisional_assumed_short_to_long,0
0.95,0,282,180.99999999999318,49,224,233,157.00000000000682,173.99999999998636,10.039999999999953,1540.9999999999818,QS,provisional_assumed_short_to_long,0
0.96,0,282.00000000000773,180.00000000000773,49,224,233,158,172,10.030000000000037,1539.0000000000073,QS,provisional_assumed_short_to_long,0
0.97,0,283,181.00000000000864,48.99999999999136,224,233,157.99999999999136,172,10.029999999999999,1537.0000000000055,QS,provisional_assumed_short_to_long,0
0.98,0,283,181.99999999999818,48.000000000001819,224,233,157.00000000000182,172,10.039999999999981,1537,QS,provisional_assumed_short_to_long,0
0.99,0,283,181.00000000000091,48.999999999999091,224,233.99999999999909,157.99999999999909,172,10.035000000000004,1537,QS,provisional_assumed_short_to_long,0
1.00,0,282,181,49,224,233,158,172,10.029999999999999,1537,QS,provisional_assumed_short_to_long,0
1.01,0,282.99999999999909,181.00000000000091,48.999999999999091,224.00000000000091,234.00000000000091,158,172,10.019999999999991,1537,QS,provisional_assumed_short_to_long,0
1.02,0,282.00000000000182,182,48.000000000001819,225,235,158,171.99999999999818,10.010000000000018,1537.0000000000018,QS,provisional_assumed_short_to_long,0
1.03,0,283,182,48.999999999997272,225,234.99999999999727,158.00000000000273,171.00000000000273,10.02,1537.9999999999918,QS,provisional_assumed_short_to_long,0
1.04,0,283,182,48,225,234,158.99999999999636,172,10.020000000000145,1534.9999999999745,QS,provisional_assumed_short_to_long,0
1.05,0,283,182.00000000000455,48.000000000004555,225,234.00000000000455,158.00000000000455,172,10.059999999999729,1528.0000000000477,QS,provisional_assumed_short_to_long,0
1.06,0,283,183.00000000000546,48.999999999994536,225,234.99999999999454,159,172,10.064999999999971,1527.0000000000059,QS,provisional_assumed_short_to_long,0
1.07,0,283,183.99999999999363,48.000000000006374,225,234.00000000000637,159.00000000000637,172,10.069999999999975,1526.000000000005,QS,provisional_assumed_short_to_long,0
1.08,0,283.00000000000728,183,49,225,235,159.99999999999272,172.00000000000728,10.07,1526,QS,provisional_assumed_short_to_long,0
1.09,0,283.99999999999181,183.00000000000819,48.999999999991807,225,235.00000000000819,159,172.99999999999181,10.07,1526,QS,provisional_assumed_short_to_long,0
1.10,0,283.00000000000227,183.99999999999773,48.000000000002267,225,235.99999999999773,159,172.00000000000227,10.079999999999977,1525.0000000000023,QS,provisional_assumed_short_to_long,0
1.11,0,283.99999999999864,183.00000000000136,48.999999999998643,225,235.00000000000136,159,172,10.070000000000014,1525.9999999999986,QS,provisional_assumed_short_to_long,0
1.12,0,284,183.99999999999955,49,225,234.00000000000045,159.99999999999955,172,10.07,1526,QS,provisional_assumed_short_to_long,0
1.13,0,284,185,48.000000000000469,224.99999999999955,235.99999999999955,159,172,10.07,1527.0000000000005,QS,provisional_assumed_short_to_long,0
1.14,0,284,185.00000000000136,48.999999999998622,224,235,159.00000000000136,172,10.070000000000014,1528,QS,provisional_assumed_short_to_long,0
1.15,0,284,185.99999999999773,48.000000000002288,224,235.00000000000227,160,172,10.08,1528,QS,provisional_assumed_short_to_long,0
1.16,0,284,185.00000000000318,49,224,235.99999999999682,160,172,10.08,1527.9999999999968,QS,provisional_assumed_short_to_long,0
1.17,0,284,186,48.999999999995914,224.00000000000409,235,160,172,10.08,1527,QS,provisional_assumed_short_to_long,0
1.18,0,284,185.999999999995,48.000000000004995,225,234.999999999995,160,172,10.08,1527,QS,provisional_assumed_short_to_long,0
1.19,0,284,185.00000000000591,49,225,234.00000000000591,160,172,10.089999999999945,1527,QS,provisional_assumed_short_to_long,0
1.20,0,284,186.00000000000682,48.999999999993186,225,235,160,172,10.085000000000022,1527,QS,provisional_assumed_short_to_long,0
1.21,0,284,187,48.000000000003865,225,235,160,172,10.080000000000018,1527,QS,provisional_assumed_short_to_long,0
1.22,0,284,187,48.500000000001478,225,235,160,172,10.020000000000163,1527.9999999999973,QS,provisional_assumed_short_to_long,0
1.23,0,284,187,48.999999999999091,225,235,160,172,10.029999999999982,1528.9999999999982,QS,provisional_assumed_short_to_long,0
1.24,0,284,187.99999999999909,48.000000000000909,225,234.00000000000091,160,172.99999999999909,10.029999999999999,1528.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,0,284,186,49,225,234,160,172,10.029999999999999,1527,QS,provisional_assumed_short_to_long,0
1.26,0,284,188,49,225,233.00000000000182,160,172.99999999999909,10.059999999999995,1531,QS,provisional_assumed_short_to_long,0
1.27,0,284.00000000000182,188,49,225,234.99999999999818,160,172.00000000000182,10.054999999999991,1531,QS,provisional_assumed_short_to_long,0
1.28,0,285,187.99999999999454,49,225,233.99999999999727,160,173,10.050000000000001,1531.0000000000027,QS,provisional_assumed_short_to_long,0
1.29,0,285,186.00000000000728,49,225.00000000000364,233.00000000000364,160,173,10.050000000000001,1532,QS,provisional_assumed_short_to_long,0
1.30,0,285,188,49,225.99999999999545,233.99999999999545,160.00000000000455,173,10.050000000000001,1532,QS,provisional_assumed_short_to_long,0
1.31,0,285,188.00000000000546,48.999999999994536,225,233,161,173,10.050000000000001,1532,QS,provisional_assumed_short_to_long,0
1.32,0,285,188.99999999999363,48.000000000006374,225.00000000000637,232.99999999999363,161,173,10.040000000000049,1530.00000000001,QS,provisional_assumed_short_to_long,0
1.33,0,285,187.99999999999272,49,225.99999999999272,231.99999999999272,161,173,10.03000000000004,1531.9999999999918,QS,provisional_assumed_short_to_long,0
1.34,0,285,187.0000000000164,48.999999999991807,225,230.99999999999181,160.99999999999181,172.99999999999181,9.9900000000001263,1553.9999999999302,QS,provisional_assumed_short_to_long,0
1.35,0,285,188.99999999999548,48.000000000002267,225,230.00000000000227,160.00000000000227,172.00000000000227,9.9900000000000002,1554,QS,provisional_assumed_short_to_long,0
1.36,0,285,188.00000000000136,48.999999999998643,225,229.00000000000136,160,172,9.9900000000000002,1554,QS,provisional_assumed_short_to_long,0
1.37,0,285,188,49,225,228.00000000000045,159.00000000000045,172,9.980000000000004,1551.0000000000014,QS,provisional_assumed_short_to_long,0
1.38,0,285,189.99999999999955,48.999999999999531,225,228.99999999999955,160,173,10.009999999999994,1555.0000000000005,QS,provisional_assumed_short_to_long,0
1.39,0,285,189,48.000000000001378,225,227.99999999999724,160,173,9.9999999999999858,1555.9999999999986,QS,provisional_assumed_short_to_long,0
1.40,0,285,189,49,225,225.99999999999773,159.99999999999773,173.00000000000227,9.9900000000000233,1555.0000000000023,QS,provisional_assumed_short_to_long,0
1.41,0,285,188.99999999999682,49,225.00000000000318,224.99999999999682,159,173.99999999999682,10.000000000000032,1556.0000000000016,QS,provisional_assumed_short_to_long,0
1.42,0,285,188.00000000000819,48.999999999995914,225.99999999999591,223.99999999999181,159,173.00000000000409,10.009999999999984,1556.4999999999991,QS,provisional_assumed_short_to_long,0
1.43,0,285,190.000000000005,48.000000000004995,225.000000000005,221.999999999995,158.999999999995,174,10.019999999999936,1556.9999999999968,QS,provisional_assumed_short_to_long,0
1.44,0,285,190.99999999998818,49,226,220.99999999998229,158.00000000000591,174,10.02,1556.0000000000055,QS,provisional_assumed_short_to_long,0
1.45,0,285,189.00000000001364,49,225.99999999999318,217.9999999999591,158.99999999999318,174.00000000000682,10.039999999999909,1571.9999999999272,QS,provisional_assumed_short_to_long,0
1.46,0,285,190.99999999998454,49,225,211.99999999995364,158,174.99999999999227,10.039999999999999,1572.9999999999964,QS,provisional_assumed_short_to_long,0
1.47,0,285,189.00000000000864,48.99999999999136,225.00000000000864,205.99999999993955,157.99999999999136,174,10.039999999999999,1572.0000000000027,QS,provisional_assumed_short_to_long,0
1.48,0,285,189.99999999999818,48.000000000001819,225.99999999999818,199.00000000001273,157.00000000000182,174,10.039999999999999,1572,QS,provisional_assumed_short_to_long,0
1.49,0,285,190.99999999999909,48.999999999999091,225.00000000000091,194.00000000000455,157,174,10.039999999999999,1572,QS,provisional_assumed_short_to_long,0
1.50,0,285,189,49,226,191,157,174,10.029999999999999,1572,QS,provisional_assumed_short_to_long,0
1.51,0,284,189.00000000000273,48.000000000000909,226,190.00000000000182,156.00000000000091,173.00000000000091,10.030000000000008,1573,QS,provisional_assumed_short_to_long,0
1.52,0,284,191.99999999999454,48.999999999998181,226,192,157,174,10.039999999999999,1573.0000000000036,QS,provisional_assumed_short_to_long,0
1.53,0,284,189.00000000000273,48,226,192.00000000000273,156.99999999999727,173.99999999999727,10.039999999999999,1574.9999999999973,QS,provisional_assumed_short_to_long,0
1.54,0,284,189.99999999999636,48.000000000003645,225.99999999999636,193,156.00000000000364,173.00000000001091,10.039999999999964,1573.9999999999927,QS,provisional_assumed_short_to_long,0
1.55,0,284,189.00000000000455,49,225.00000000000455,193,157,175.99999999999091,10.030000000000067,1572.0000000000136,QS,provisional_assumed_short_to_long,0
1.56,0,284,190,49,226,193,157,174,10.025000000000029,1572,QS,provisional_assumed_short_to_long,0
1.57,0,284,190,49,226,193,157,174,10.020000000000024,1572,QS,provisional_assumed_short_to_long,0
1.58,0,284,190.00000000000728,49,226,193,157,174,10.029999999999959,1573.9999999999918,QS,provisional_assumed_short_to_long,0
1.59,0,284,191.00000000000819,48.999999999991807,226,192.99999999999181,156.99999999999181,174,10.029999999999999,1574,QS,provisional_assumed_short_to_long,0
1.60,0,284,191.99999999999773,48.000000000002267,226,192.00000000000227,156.00000000000227,174,10.029999999999999,1574.9999999999977,QS,provisional_assumed_short_to_long,0
1.61,0,284,192,48.999999999998643,226,192,156,174,10.029999999999999,1575.9999999999986,QS,provisional_assumed_short_to_long,0
1.62,0,284,192,48.000000000000441,225.00000000000045,192,156,174.99999999999955,10.010000000000009,1574.0000000000009,QS,provisional_assumed_short_to_long,0
1.63,0,284,192,48,226,192,156,174.99999999999955,10.015000000000002,1573.4999999999998,QS,provisional_assumed_short_to_long,0
1.64,0,284,192,48,226,192,155.99999999999864,174,10.019999999999985,1572.9999999999986,QS,provisional_assumed_short_to_long,0
1.65,0,284,191.99999999999773,48,226,192.00000000000227,155,174.00000000000227,10.009999999999977,1571.9999999999977,QS,provisional_assumed_short_to_long,0
1.66,0,283.99999999999682,191.00000000000321,48,226,192.99999999999679,155,175,10.000000000000032,1570.9999999999936,QS,provisional_assumed_short_to_long,0
1.67,0,283,191.99999999999591,47.999999999995914,226,192,155,175.00000000000409,10.01,1568.9999999999959,QS,provisional_assumed_short_to_long,0
1.68,0,283.000000000005,190.999999999995,47.000000000004995,226,192,154.999999999995,176,10.01,1568.0000000000064,QS,provisional_assumed_short_to_long,0
1.69,0,283.99999999999409,190,48,226,192,154,176,10.01,1568,QS,provisional_assumed_short_to_long,0
1.70,0,283,190.00000000001364,48,226,192,154,176,10.014999999999977,1567.5000000000023,QS,provisional_assumed_short_to_long,0
1.71,0,283,191.99999999998454,48,225.99999999999227,192.00000000000773,154,175.99999999999227,10.019999999999982,1567.0000000000018,QS,provisional_assumed_short_to_long,0
1.72,0,283,190,48,225.00000000000864,193,154,175,10.029999999999973,1565.0000000000055,QS,provisional_assumed_short_to_long,0
1.73,0,283,190,48,225.99999999999818,193,154,175,10.020000000000017,1565.9999999999982,QS,provisional_assumed_short_to_long,0
1.74,0,283,190.99999999999909,48,226,193,154,175.99999999999909,10.039999999999981,1559.0000000000064,QS,provisional_assumed_short_to_long,0
1.75,0,283,190,48,225,192,154,176,10.07,1551,QS,provisional_assumed_short_to_long,0
1.76,0,283,190,48,225,193,154,176,10.070000000000009,1550.0000000000009,QS,provisional_assumed_short_to_long,0
1.77,0,283.00000000000182,190.00000000000182,48,225,193,154,176,10.079999999999991,1550.9999999999982,QS,provisional_assumed_short_to_long,0
1.78,0,284,191,48,225.00000000000273,193,154.00000000000273,176,10.074999999999987,1549.9999999999973,QS,provisional_assumed_short_to_long,0
1.79,0,284,191,48,226,193,155,176,10.07,1549.0000000000036,QS,provisional_assumed_short_to_long,0
1.80,0,284,191,48,225.99999999999545,193,155,176,10.07,1549.9999999999932,QS,provisional_assumed_short_to_long,0
1.81,0,284,191,48,225.00000000000546,193.00000000000546,155,176,10.07,1550.9999999999941,QS,provisional_assumed_short_to_long,0
1.82,0,284,190.99999999999363,48,225.99999999999363,193.99999999999363,155,175.99999999999363,10.07,1551,QS,provisional_assumed_short_to_long,0
1.83,0,284,190.00000000000728,48,225.00000000000728,193,155.00000000001458,175,10.089999999999918,1553.9999999999877,QS,provisional_assumed_short_to_long,0
1.84,0,284,191,48,226,193.00000000000819,157,175,10.080000000000032,1552.0000000000064,QS,provisional_assumed_short_to_long,0
1.85,0,284,191,48,226,193.99999999999773,157,175,10.08,1552,QS,provisional_assumed_short_to_long,0
1.86,0,284,191.99999999999864,48,226,194,157,175,10.08,1552,QS,provisional_assumed_short_to_long,0
1.87,0,284.99999999999955,192,48.999999999999559,226,192.00000000000088,157,175,10.089999999999996,1552.9999999999995,QS,provisional_assumed_short_to_long,0
1.88,0,284,192,48,225.00000000000045,191,157.99999999999955,175,10.08,1551.9999999999986,QS,provisional_assumed_short_to_long,0
1.89,0,284,192,48,226,191.00000000000136,157.00000000000136,175,10.079999999999986,1549.0000000000068,QS,provisional_assumed_short_to_long,0
1.90,0,284,192,48,226,192,158,175,10.06999999999999,1553.9999999999989,QS,provisional_assumed_short_to_long,0
1.91,0,284,192,48,226,192,158,175,10.064999999999984,1553.4999999999984,QS,provisional_assumed_short_to_long,0
1.92,0,284,192,48,226,192.00000000000409,158,174.99999999999591,10.059999999999919,1552.9999999999959,QS,provisional_assumed_short_to_long,0
1.93,0,284.000000000005,192,48.000000000004995,226,193,158.000000000005,174.000000000005,10.040000000000127,1552.0000000000064,QS,provisional_assumed_short_to_long,0
1.94,0,285,192,48.999999999997044,226,193,159,175,9.9600000000004378,1558.9999999999618,QS,provisional_assumed_short_to_long,0
1.95,0,285,192,48.499999999996589,226,193,159,175,9.9500000000000455,1558.0000000000045,QS,provisional_assumed_short_to_long,0
1.96,0,284.99999999999227,192.00000000000773,48.000000000007731,226,193.00000000000773,159.00000000000773,175.00000000001546,9.9400000000000368,1557.0000000000036,QS,provisional_assumed_short_to_long,0
1.97,0,284,193.00000000001728,48.99999999999136,226,194,160,176.99999999998272,9.9599999999999458,1556.0000000000027,QS,provisional_assumed_short_to_long,0
