time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.46,46,111,48.999999999996362,69.999999999996362,57,82,39,233.00000000000364,15.92,2641.1699999999964,QS,provisional_assumed_short_to_long,0
0.47,46.999999999997272,111.99999999999727,49,70,57,82,39,233,15.92,2640.1700000000028,QS,provisional_assumed_short_to_long,0
0.48,47,111.00000000000182,48.000000000001819,70.999999999998181,56.000000000001819,82,39,233.99999999999818,15.92,2642.1699999999964,QS,provisional_assumed_short_to_long,0
0.49,46.000000000000909,111,48.999999999999091,71,56.999999999999091,81.000000000000909,37.000000000001819,233.00000000000091,15.92,2640.1700000000019,QS,provisional_assumed_short_to_long,0
0.50,47,111,48,71,57,81,38,233,15.92,2643.1750000000002,QS,provisional_assumed_short_to_long,0
0.51,46.999999999999091,111,48.000000000000909,71,57,81.999999999999091,38,233,15.92,2646.1800000000026,QS,provisional_assumed_short_to_long,0
0.52,46,111,48.999999999998181,71,57,81,38,233,15.92,2649.1899999999982,QS,provisional_assumed_short_to_long,0
0.53,46,111,48,71,57,81,38,233.00000000000273,15.92,2648.1900000000028,QS,provisional_assumed_short_to_long,0
0.54,46,111,48,71,57,81.000000000003638,38,234,15.92,2649.1899999999964,QS,provisional_assumed_short_to_long,0
0.55,46,110.99999999999545,48,71,57,82,38,233.99999999999091,15.92,2648.1899999999955,QS,provisional_assumed_short_to_long,0
0.56,46,110,48,71,57,82,38,232,15.92,2647.1900000000055,QS,provisional_assumed_short_to_long,0
0.57,46.000000000006374,110,48,71,57,81.999999999993634,37.999999999993626,232,15.92,2648.1900000000064,QS,provisional_assumed_short_to_long,0
0.58,46.999999999992731,110,48,71,57,81.000000000007276,37.000000000007269,232,15.92,2649.1899999999855,QS,provisional_assumed_short_to_long,0
0.59,46,110,48.000000000008185,71,57,82,37.999999999991815,232,15.92,2647.1900000000246,QS,provisional_assumed_short_to_long,0
0.60,46,110.00000000000909,49,71,57.000000000009095,82,37.000000000009095,232,15.92,2650.1900000000001,QS,provisional_assumed_short_to_long,0
0.61,46,110.99999999998727,49,71,57.999999999987267,82,37.999999999987267,232,15.92,2650.1900000000001,QS,provisional_assumed_short_to_long,0
0.62,46.999999999988177,111,48.000000000011823,71,58,82,38,232.99999999998818,15.92,2650.1900000000001,QS,provisional_assumed_short_to_long,0
0.63,47,111,48,71,58,82,37.000000000010914,232.00000000001091,15.92,2650.1900000000001,QS,provisional_assumed_short_to_long,0
0.64,47,111,48.999999999989996,71,57.000000000010004,81.000000000010004,37,232,15.92,2650.1899999999746,QS,provisional_assumed_short_to_long,0
0.65,46.000000000009095,111,49,71,58.999999999981817,81.999999999990905,37.999999999990905,231.00000000000909,15.92,2648.1899999999728,QS,provisional_assumed_short_to_long,0
0.66,46.999999999991815,111,49,71,59,82.999999999991815,38,232.99999999998363,15.92,2646.1900000000164,QS,provisional_assumed_short_to_long,0
0.67,46.000000000007269,111,49,71,59.999999999992731,88.999999999956373,38,233,15.929999999999927,2644.1800000000144,QS,provisional_assumed_short_to_long,0
0.68,46.999999999993641,111,49,71,59.000000000006359,88.000000000006366,38,233,15.93,2643.1800000000062,QS,provisional_assumed_short_to_long,0
0.69,47,111,48.00000000000545,71,59,88,38,233.99999999999454,15.93,2643.6799999999971,QS,provisional_assumed_short_to_long,0
0.70,46.00000000000454,111,48.99999999999546,71,60.999999999990919,89.999999999990919,38,234,15.93,2644.1799999999976,QS,provisional_assumed_short_to_long,0
0.71,46,111,49,71,61.999999999996362,90,38,233.00000000000364,15.93,2644.1799999999998,QS,provisional_assumed_short_to_long,0
0.72,46,111.99999999999727,49,71,62.999999999997272,90.999999999997272,38,233,15.939999999999973,2644.1700000000001,QS,provisional_assumed_short_to_long,0
0.73,46,112,48.000000000001819,71,63.999999999998181,91.999999999998181,38,233.99999999999818,15.94,2640.1700000000073,QS,provisional_assumed_short_to_long,0
0.74,46,112,48.999999999999091,71,64.999999999999091,91.000000000000909,38,234,15.94,2641.1699999999992,QS,provisional_assumed_short_to_long,0
0.75,46,112,49,71,65,98,38,234,15.949999999999999,2640.1599999999999,QS,provisional_assumed_short_to_long,0
0.76,46,111.00000000000091,48.999999999999091,71,65.000000000001819,96.999999999999091,38,234,15.949999999999999,2639.6599999999994,QS,provisional_assumed_short_to_long,0
0.77,46,112.00000000000182,48,71.000000000003638,67.000000000001819,96.000000000003638,38,233.99999999999818,15.949999999999999,2639.1599999999962,QS,provisional_assumed_short_to_long,0
0.78,46,112.99999999999727,48.000000000002728,73.000000000013657,68.000000000002728,98.000000000002728,38,233,15.950000000000026,2637.1599999999971,QS,provisional_assumed_short_to_long,0
0.79,46,112,49,78.000000000014566,68.999999999996362,99.000000000003638,38,233,15.960000000000001,2636.1499999999965,QS,provisional_assumed_short_to_long,0
0.80,46,112.00000000000455,49,82.000000000009109,68.000000000004547,100,38,232.99999999999545,15.960000000000001,2635.1500000000092,QS,provisional_assumed_short_to_long,0
0.81,46,112.99999999999454,49,84.000000000005457,69,100.00000000000546,38,232.00000000000546,15.960000000000001,2637.1499999999974,QS,provisional_assumed_short_to_long,0
0.82,46,112.00000000000637,49,85,68.999999999993634,101,38,233.00000000000637,15.960000000000001,2636.6499999999969,QS,provisional_assumed_short_to_long,0
0.83,46,112.99999999999271,48.999999999992717,85.00000000000729,68.00000000000729,101,38,233.99999999998542,15.960000000000001,2636.1499999999928,QS,provisional_assumed_short_to_long,0
0.84,46,112.00000000000819,48.000000000008185,86,69.000000000008185,101.00000000000819,38,232.00000000000819,15.960000000000001,2635.1499999999919,QS,provisional_assumed_short_to_long,0
0.85,45.999999999990905,113,49,86,69.999999999990905,101.99999999998181,38,232.99999999999091,15.960000000000365,2634.1499999999719,QS,provisional_assumed_short_to_long,0
0.86,45.000000000012733,113,49,86,69.000000000012733,100.00000000002547,38,232.00000000001273,16.000000000000099,2631.06000000002,QS,provisional_assumed_short_to_long,0
0.87,45.999999999988177,112.00000000001182,49,86,68.000000000011823,100,38,232,16.010000000000112,2633.0400000000104,QS,provisional_assumed_short_to_long,0
0.88,46,112,49,85.000000000010914,68.999999999989086,100,38,232,16.02,2634.0100000000002,QS,provisional_assumed_short_to_long,0
0.89,46,111.00000000001,49,85.999999999989996,69,100,37.000000000010004,232.99999999999,16.02,2634.0200000000004,QS,provisional_assumed_short_to_long,0
0.90,46,111,49,86.999999999990905,70.99999999998181,100,37.999999999990905,229.00000000003638,16.02,2634.0300000000002,QS,provisional_assumed_short_to_long,0
0.91,46,110.00000000000819,49,87,71,100,37.000000000008185,230.99999999998363,16.02,2634.0300000000002,QS,provisional_assumed_short_to_long,0
0.92,46,110,49,87,71,100,37,230.00000000000728,16.02,2635.0199999999927,QS,provisional_assumed_short_to_long,0
0.93,46,110,49,87,69.000000000012719,100,37,230,16.02,2637.0199999999872,QS,provisional_assumed_short_to_long,0
0.94,46,110,48.00000000000545,87,69,99.000000000005457,36.00000000000545,229.00000000000546,16.02,2635.0100000000111,QS,provisional_assumed_short_to_long,0
0.95,45.00000000000454,109.00000000000455,48.99999999999546,86.000000000004547,69,99.999999999995453,36,229.99999999999545,16.029999999999955,2632.9900000000089,QS,provisional_assumed_short_to_long,0
0.96,45.999999999996362,109,49,83.000000000010928,69,100,35.000000000003638,229.00000000000364,16.02500000000002,2633.4999999999982,QS,provisional_assumed_short_to_long,0
0.97,46,109,49,78.000000000013657,69,97.0000000000082,35,227.00000000000546,16.020000000000014,2634.0099999999989,QS,provisional_assumed_short_to_long,0
0.98,46,109,48.000000000001819,73.000000000009109,68.000000000001819,91.000000000010928,35,227,16.02,2634.0100000000002,QS,provisional_assumed_short_to_long,0
0.99,45.000000000000909,109,49.999999999998181,71.000000000001819,68.999999999999091,89.000000000001819,34.000000000000909,226.00000000000091,16.02,2634.9999999999991,QS,provisional_assumed_short_to_long,0
1.00,45,109,48,71,68,88,33,226,16.02,2637,QS,provisional_assumed_short_to_long,0
1.01,46,109,49.999999999999091,70,68.999999999999091,84,33,225.00000000000091,16.02,2636.0100000000002,QS,provisional_assumed_short_to_long,0
1.02,46,109,49,70,67.999999999998181,83.999999999998181,33,226,16.02,2636.0100000000002,QS,provisional_assumed_short_to_long,0
1.03,46,108.99999999999727,49,70,66.999999999997272,83.000000000002728,32.999999999997272,225.99999999999454,16.02,2636.0100000000002,QS,provisional_assumed_short_to_long,0
1.04,46,108,48.999999999996355,70,65.99999999999271,83.999999999996362,32,224,16.019999999999925,2636.0099999999165,QS,provisional_assumed_short_to_long,0
1.05,46,108,48,70,64,83,32.000000000004555,224,15.999999999999954,2613.0099999999684,QS,provisional_assumed_short_to_long,0
1.06,46,108,48,70,64,83,32.999999999994536,224.00000000001091,15.989999999999945,2606.0300000000057,QS,provisional_assumed_short_to_long,0
1.07,46,108.00000000000637,48.000000000006374,70,64.000000000006366,83,32.000000000006374,226,15.98,2607.04,QS,provisional_assumed_short_to_long,0
1.08,46,109,48.999999999992717,70,65.00000000000729,83,33,225.99999999999272,15.98,2607.0399999999927,QS,provisional_assumed_short_to_long,0
1.09,46,109.0000000000082,48,70,66.0000000000082,82.9999999999918,33,224.99999999999181,15.98,2606.0499999999961,QS,provisional_assumed_short_to_long,0
1.10,46,109.99999999999545,48.000000000004555,70,67,82,33,224,15.98,2605.5449999999955,QS,provisional_assumed_short_to_long,0
1.11,46,109.50000000000068,48.499999999999325,70,67,82,33,224,15.98,2605.04,QS,provisional_assumed_short_to_long,0
1.12,46,109.00000000000591,48.999999999994095,70,67,82,33,224,15.98,2605.0400000000109,QS,provisional_assumed_short_to_long,0
1.13,45.0000000000109,109.9999999999891,49.9999999999891,70,67,75.000000000076312,33,223.00000000001091,15.98,2606.0499999999765,QS,provisional_assumed_short_to_long,0
1.14,45.99999999999001,110,49.00000000000999,70,67,81.999999999930054,33,222.00000000001,15.980000000000064,2604.0499999999811,QS,provisional_assumed_short_to_long,0
1.15,46,110,48.50000000000454,70,67.499999999995453,82.499999999995453,32.50000000000454,222,15.985000000000012,2602.5499999999965,QS,provisional_assumed_short_to_long,0
1.16,46,110,48.0000000000041,70,67.999999999995907,82.999999999995907,32.0000000000041,222,15.989999999999959,2601.0500000000125,QS,provisional_assumed_short_to_long,0
1.17,46,109.00000000000728,48.999999999992717,70,68,82.000000000007276,32.999999999992717,222,15.99,2600.0400000000072,QS,provisional_assumed_short_to_long,0
1.18,46,109,49,70,68,82.999999999993634,33,219.00000000001913,15.980000000000064,2603.0499999999811,QS,provisional_assumed_short_to_long,0
1.19,46,108.00000000000546,49,70,68.999999999994543,83,33,219.99999999999454,15.99999999999989,2598.0400000000272,QS,provisional_assumed_short_to_long,0
1.20,46,108,49,70,69.999999999995453,83,32.000000000004555,220.99999999999545,16,2599.0399999999954,QS,provisional_assumed_short_to_long,0
1.21,45.000000000003638,107.00000000000364,49,70,70,83,32.999999999996362,221,16,2598.0400000000036,QS,provisional_assumed_short_to_long,0
1.22,45.999999999997272,107.99999999999727,48.000000000002728,70,70,84.999999999994543,32.000000000002728,220.00000000000273,16,2598.04,QS,provisional_assumed_short_to_long,0
1.23,46,107.00000000000182,48.999999999998181,70,70,85,32.999999999998181,220.99999999999818,16,2598.5399999999991,QS,provisional_assumed_short_to_long,0
1.24,45.500000000000455,107,48.500000000000455,70,70.499999999999545,84.500000000000455,33,221,16,2599.0399999999995,QS,provisional_assumed_short_to_long,0
1.25,45,107,48,70,71,84,33,221,16,2598.04,QS,provisional_assumed_short_to_long,0
1.26,46,106.99999999999909,48.999999999999091,70,70.000000000000909,83,32.000000000000909,221,15.980000000000009,2581.0700000000011,QS,provisional_assumed_short_to_long,0
1.27,46,106.00000000000182,48.000000000000909,70,70.999999999999091,83,33,220.99999999999727,15.989999999999982,2582.0599999999963,QS,provisional_assumed_short_to_long,0
1.28,46,107.00000000000273,48.500000000001364,70,70.499999999998636,83,33,219.49999999999591,15.980000000000027,2580.0700000000029,QS,provisional_assumed_short_to_long,0
1.29,46,107.99999999999636,49,69.999999999996362,70,83,33,217.99999999999272,15.990000000000038,2581.0550000000035,QS,provisional_assumed_short_to_long,0
1.30,46,107.00000000000455,49,69.000000000004547,70,83,33,215.99999999999545,15.999999999999909,2582.0400000000045,QS,provisional_assumed_short_to_long,0
1.31,46,108,48.999999999989072,69.999999999994543,69.999999999994543,83.000000000005457,33,215,15.98,2583.0800000000054,QS,provisional_assumed_short_to_long,0
1.32,46,108.00000000000637,47.000000000006374,69,69.000000000006366,84,33,215.00000000001273,15.98,2584.0799999999936,QS,provisional_assumed_short_to_long,0
1.33,46,109,48,69,70,83.99999999999271,33,216.99999999999272,15.98,2583.0899999999929,QS,provisional_assumed_short_to_long,0
1.34,46,109,48,69.000000000020478,70,83.000000000024585,33,216,15.98,2582.0900000000001,QS,provisional_assumed_short_to_long,0
1.35,46,109,48,71.499999999994344,70,85.999999999993207,33,216,15.98,2582.0900000000001,QS,provisional_assumed_short_to_long,0
1.36,46,109,48,73.999999999968196,70,88.99999999996183,33,216,15.98,2582.0900000000001,QS,provisional_assumed_short_to_long,0
1.37,46,109,48,78.99999999994094,70.999999999988191,89,33,218.99999999996456,15.98,2582.090000000022,QS,provisional_assumed_short_to_long,0
1.38,46,109,48,81.999999999967287,71.9999999999891,91.999999999967287,33,219,15.98,2584.0900000000001,QS,provisional_assumed_short_to_long,0
1.39,45.00000000000999,108.00000000000999,48,83.99999999998002,72.99999999999001,96.999999999950035,33,219,15.980000000000128,2584.0799999999872,QS,provisional_assumed_short_to_long,0
1.40,45.999999999990919,108.99999999999092,48,84.999999999990919,73.999999999990919,100.99999999996368,32.000000000009081,218.00000000000909,15.99,2583.0799999999726,QS,provisional_assumed_short_to_long,0
1.41,46,109,48.999999999991807,87.999999999975415,75.999999999983615,101,32.999999999991807,218,15.99,2581.0800000000163,QS,provisional_assumed_short_to_long,0
1.42,46,109,49,88.999999999992724,76.999999999992724,101,33,218,15.99,2580.5800000000036,QS,provisional_assumed_short_to_long,0
1.43,46,109.99999999999363,48.000000000006374,89.999999999993634,79.999999999980886,102.99999999998725,33,218.99999999999363,15.99,2580.0800000000031,QS,provisional_assumed_short_to_long,0
1.44,46,109.00000000000546,48.999999999994536,90,80.999999999994543,102.00000000000546,33,220.99999999998909,15.99,2580.0799999999999,QS,provisional_assumed_short_to_long,0
1.45,45.500000000002274,109.49999999999773,48.500000000002274,90.499999999997726,81.499999999997726,102.49999999999773,33,220.00000000000455,15.999999999999954,2580.0700000000002,QS,provisional_assumed_short_to_long,0
1.46,45.000000000001819,109.99999999999818,48.000000000001819,90.999999999998181,81.999999999998181,102.99999999999818,33,219.00000000000364,16,2572.0700000000293,QS,provisional_assumed_short_to_long,0
1.47,45.999999999997272,109.00000000000273,48.999999999997272,90.000000000002728,82,103,33,220.99999999999454,16.009999999999973,2577.0599999999863,QS,provisional_assumed_short_to_long,0
1.48,46,109.99999999999818,48.000000000001819,90.999999999998181,82,103,32.000000000001819,221.99999999999818,16.010000000000002,2578.0599999999981,QS,provisional_assumed_short_to_long,0
1.49,46,110,48,91,82,103,32.999999999999091,221.00000000000091,16.010000000000002,2579.5599999999986,QS,provisional_assumed_short_to_long,0
1.50,46,110,49,91,82,105,33,220,16.010000000000002,2581.0599999999999,QS,provisional_assumed_short_to_long,0
1.51,46,110.00000000000091,48.999999999999091,92,82,97.000000000004547,32.000000000000909,221.00000000000091,16.02,2591.0600000000027,QS,provisional_assumed_short_to_long,0
1.52,45.999999999998181,111,48,92,81.999999999998181,102.00000000000182,33,221.99999999999454,16.02,2594.0599999999999,QS,provisional_assumed_short_to_long,0
1.53,45.000000000002728,111,48.000000000002728,91.999999999997272,81.000000000002728,103,33,219.00000000000546,16.02,2594.0599999999972,QS,provisional_assumed_short_to_long,0
1.54,46,110.99999999999636,48.999999999996355,91.000000000003638,82,103.00000000000364,32.999999999996355,221.00000000000728,16.02,2593.0600000000036,QS,provisional_assumed_short_to_long,0
1.55,46,110,48,91.999999999995453,81.999999999995453,103.99999999999545,32.000000000004555,222.99999999999091,16.02,2594.0500000000002,QS,provisional_assumed_short_to_long,0
1.56,46,109.99999999999454,48.000000000005464,91,81.000000000005457,103,33,221,16.02,2594.0550000000003,QS,provisional_assumed_short_to_long,0
1.57,46,109.00000000000637,48.999999999993626,91,81.999999999993634,102.99999999999363,32.999999999993626,221,16.02,2594.0599999999999,QS,provisional_assumed_short_to_long,0
1.58,46,110,48.000000000007283,91,81,101.99999999999271,32.000000000007283,220.99999999999272,16.02,2594.0500000000075,QS,provisional_assumed_short_to_long,0
1.59,46,110.0000000000082,49,91,80.9999999999918,101,33,219.99999999999181,16.02,2595.0599999999999,QS,provisional_assumed_short_to_long,0
1.60,45.999999999990898,110.99999999999089,48.999999999990898,90.999999999990891,79.999999999990891,100.9999999999818,33,219.00000000000909,16.02,2595.060000000009,QS,provisional_assumed_short_to_long,0
1.61,45.000000000012726,110.00000000001272,48.000000000012726,90.000000000012719,79.000000000012719,99.000000000025452,33,219.99999999998727,16.02,2596.0599999999899,QS,provisional_assumed_short_to_long,0
1.62,45.999999999988191,110,48,90,78.000000000011809,99,33,220,16.02,2595.0600000000054,QS,provisional_assumed_short_to_long,0
1.63,46,110,48,90,78,98.0000000000109,33,219.00000000001091,16.02,2595.5600000000059,QS,provisional_assumed_short_to_long,0
1.64,45.00000000000999,109.00000000000999,48,90,77.00000000000999,97.00000000000999,33,217.00000000001998,16.02,2596.0599999999617,QS,provisional_assumed_short_to_long,0
1.65,45.999999999990919,109,48,88.000000000018161,76.000000000009081,91.000000000054484,33,218.99999999998184,16.02,2593.0600000000136,QS,provisional_assumed_short_to_long,0
1.66,46,109,48,87.000000000008171,75.000000000008171,91.999999999991829,33,215.00000000003268,16.02,2594.0599999999918,QS,provisional_assumed_short_to_long,0
1.67,46,108.00000000000728,48,85.000000000014566,73.000000000014566,90.000000000014566,32.000000000007283,215.99999999999272,16.02,2595.0699999999929,QS,provisional_assumed_short_to_long,0
1.68,46,108.99999999999363,48.999999999993626,84.000000000006366,71.000000000012747,84.000000000038241,32.999999999993626,216.99999999999363,16.02,2601.069999999962,QS,provisional_assumed_short_to_long,0
1.69,46,108.00000000000546,49,83.000000000005457,71,84,33,215.00000000001091,16.02,2604.5699999999811,QS,provisional_assumed_short_to_long,0
1.70,46,108.99999999999545,48.000000000004555,79.000000000018204,71,82.000000000009109,33,215.99999999999545,16.02,2608.0699999999842,QS,provisional_assumed_short_to_long,0
1.71,46,109,48.999999999996362,77.000000000007276,71,82,33,215.00000000000364,16.02,2607.0700000000038,QS,provisional_assumed_short_to_long,0
1.72,46,108.00000000000273,49,75.000000000005457,71,82,33,214.00000000000273,16.02,2609.0699999999947,QS,provisional_assumed_short_to_long,0
1.73,45.000000000001819,108,48.000000000001819,71.000000000007276,71,82,33,214.99999999999818,16.02,2610.0699999999983,QS,provisional_assumed_short_to_long,0
1.74,45.999999999999091,107.00000000000091,48.999999999999091,70.000000000000909,70.000000000000909,82,33,214.00000000000091,16.02,2609.0700000000011,QS,provisional_assumed_short_to_long,0
1.75,46,108,49,70,70,83,33,214,16.02,2609.0700000000002,QS,provisional_assumed_short_to_long,0
1.76,45,107.00000000000091,48,70.999999999999091,70,82.999999999999091,33,214,16.02,2609.5750000000007,QS,provisional_assumed_short_to_long,0
1.77,45,107.99999999999818,48,70,70,82.000000000001819,33,213.99999999999818,16.02,2610.0799999999999,QS,provisional_assumed_short_to_long,0
1.78,45.000000000002728,107.00000000000546,48,70,70,83,33,213,16.02,2610.0799999999999,QS,provisional_assumed_short_to_long,0
1.79,45.999999999996355,108.99999999999636,48,70,70,82.999999999996362,33,213.00000000000364,16.02,2610.0799999999963,QS,provisional_assumed_short_to_long,0
1.80,45.000000000004555,107.99999999999545,48,70,69.999999999995453,82,33,213.99999999999545,16.02,2609.0800000000045,QS,provisional_assumed_short_to_long,0
1.81,46,107,48,70,69.000000000005457,82,33,212.99999999999454,16.02,2610.0799999999999,QS,provisional_assumed_short_to_long,0
1.82,46,107,48,70,70,81.999999999993634,33,212,16.02,2610.0799999999999,QS,provisional_assumed_short_to_long,0
1.83,45.999999999992717,106.99999999998543,48,70,70,81,33,212,16.02,2610.0800000000072,QS,provisional_assumed_short_to_long,0
1.84,45.000000000008193,104.99999999998361,48,70,70,81,32.999999999991807,212,16.02,2611.0799999999999,QS,provisional_assumed_short_to_long,0
1.85,46,103,48,70,70,81,32,211.99999999999091,16.02,2611.080000000009,QS,provisional_assumed_short_to_long,0
1.86,46,103,48,70,70,81,32,211.00000000001273,16.02,2612.0700000000102,QS,provisional_assumed_short_to_long,0
1.87,46,102.00000000001181,48,68.000000000023618,70,81.999999999988191,32,210.00000000001182,16.02,2613.0700000000111,QS,provisional_assumed_short_to_long,0
1.88,46,102.9999999999891,48,69.999999999978201,70,82.9999999999891,32.9999999999891,210.99999999998909,16.02,2614.0700000000002,QS,provisional_assumed_short_to_long,0
1.89,45.00000000000999,103,48,70,70,81.00000000001998,33,211,16.020000000000064,2614.0700000000129,QS,provisional_assumed_short_to_long,0
1.90,44.000000000009081,103,48,70,70,80.000000000009081,33,211,16.025000000000013,2615.0700000000024,QS,provisional_assumed_short_to_long,0
