time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.21,50,136.00000000000364,51,134,135,115.00000000000364,87.000000000003638,262,15.779999999999964,2596.2200000000071,QS,provisional_assumed_short_to_long,0
0.22,50,135.00000000000273,50.000000000002728,134.99999999999727,133.00000000000546,115,87.999999999997272,262,15.770000000000026,2597.2299999999973,QS,provisional_assumed_short_to_long,0
0.23,50,135.99999999999818,50.999999999998181,135,133.99999999999818,115,85.000000000005457,262,15.77,2596.2300000000018,QS,provisional_assumed_short_to_long,0
0.24,50,137.99999999999818,51,135,134,114.00000000000091,85.999999999999091,261.00000000000091,15.77,2596.23,QS,provisional_assumed_short_to_long,0
0.25,50,139,50,135,134,113,86,262,15.77,2597.2349999999883,QS,provisional_assumed_short_to_long,0
0.26,50.000000000000909,140,51,135,133,115.00000000000091,87.000000000000909,263,15.77,2598.239999999978,QS,provisional_assumed_short_to_long,0
0.27,51.000000000001819,140.00000000000364,50.999999999998181,135,132.99999999999818,115.99999999999818,88.000000000001819,262.99999999999818,15.77,2598.2399999999998,QS,provisional_assumed_short_to_long,0
0.28,52.000000000008193,141.99999999999727,50.000000000002728,135,131.99999999999454,115,89.000000000002728,262.00000000000273,15.77,2598.2399999999998,QS,provisional_assumed_short_to_long,0
0.29,54.999999999996362,140.99999999999636,50.999999999996362,135,130.00000000000364,115,90,262.99999999999636,15.77,2598.2399999999998,QS,provisional_assumed_short_to_long,0
0.30,53.999999999986358,140,50.000000000004547,134.99999999999545,130.99999999999545,114.99999999999545,89.999999999995453,262,15.760000000000181,2587.2400000001999,QS,provisional_assumed_short_to_long,0
0.31,51.000000000027285,140,51,134,129.99999999999454,114,89.000000000005457,262.00000000000546,15.740000000000347,2581.2700000001032,QS,provisional_assumed_short_to_long,0
0.32,55.999999999984084,140,50.999999999996817,133.99999999999682,128.99999999999045,114.00000000000318,89.999999999996817,263,15.74,2583.2749999999673,QS,provisional_assumed_short_to_long,0
0.33,53.499999999981803,140,50.499999999996362,133.49999999999636,127.49999999998909,114.50000000000364,89.499999999996362,263,15.74,2585.2799999999693,QS,provisional_assumed_short_to_long,0
0.34,51.000000000032749,140.00000000001637,50.000000000008185,133,125.99999999998363,114.99999999999181,89,263.00000000000819,15.74,2586.2899999999854,QS,provisional_assumed_short_to_long,0
0.35,55.000000000018197,142,50.999999999990905,132.99999999999091,123.99999999998181,114,88.999999999990905,263.99999999999091,15.74,2587.2799999999866,QS,provisional_assumed_short_to_long,0
0.36,56.999999999959989,141.99999999996999,50.000000000010004,132,122,114,88,263,15.74,2589.2899999999745,QS,provisional_assumed_short_to_long,0
0.37,53.000000000021828,139.00000000002183,51,131.99999999998909,121.99999999994543,114,87.999999999989086,262.99999999997817,15.74,2590.2899999999881,QS,provisional_assumed_short_to_long,0
0.38,54.999999999929059,140.99999999998818,50.999999999988177,131,117,114,87,261.00000000002365,15.735000000000054,2590.2950000000001,QS,provisional_assumed_short_to_long,0
0.39,49.000000000012733,140.00000000001273,50.000000000012733,130.99999999997453,117.00000000001273,113.99999999998727,87,262.99999999998727,15.73000000000005,2590.3000000000002,QS,provisional_assumed_short_to_long,0
0.40,50,140.99999999997272,51,129,117.99999999998636,113,87.000000000027285,262,15.73,2590.3000000000002,QS,provisional_assumed_short_to_long,0
0.41,50.000000000058222,139.0000000000291,50.999999999985448,129.00000000001455,117,113,88.999999999985448,262.00000000001455,15.73,2591.3099999999918,QS,provisional_assumed_short_to_long,0
0.42,54,140.99999999998454,50.000000000015461,130,117.00000000001546,113.00000000001546,88.000000000015461,263.00000000001546,15.73,2590.3000000000075,QS,provisional_assumed_short_to_long,0
0.43,54,140,50.999999999983629,130.00000000001637,118.00000000003274,114,89.000000000016371,263.99999999998363,15.720000000000065,2591.3099999999936,QS,provisional_assumed_short_to_long,0
0.44,54.00000000001728,140,50,131.00000000003456,120.00000000006912,114.00000000005184,90,263.00000000001728,15.720000000000001,2592.3199999999947,QS,provisional_assumed_short_to_long,0
0.45,55,139.99999999998181,50.00000000001819,133.00000000001819,124.00000000005457,117.00000000001819,90.00000000001819,264,15.720000000000001,2592.3200000000002,QS,provisional_assumed_short_to_long,0
0.46,55,139.00000000000364,50.999999999996362,133.99999999999636,126.99999999998909,117.99999999999636,90.999999999996362,264,15.720000000000001,2592.3200000000002,QS,provisional_assumed_short_to_long,0
0.47,54.000000000002728,139.99999999999727,50.000000000002728,134.99999999999727,127.99999999999727,118.99999999999727,91.999999999997272,264,15.720000000000001,2593.3199999999974,QS,provisional_assumed_short_to_long,0
0.48,54,140,50.999999999998181,136.99999999999636,129.99999999999636,121.99999999999454,90.000000000003638,264,15.710000000000019,2595.3199999999965,QS,provisional_assumed_short_to_long,0
0.49,54,140.99999999999909,51,137.99999999999909,130.99999999999909,122,89.000000000000909,264,15.710000000000001,2593.3300000000017,QS,provisional_assumed_short_to_long,0
0.50,55,143,50,140,133,126,90,263,15.710000000000001,2596.3299999999999,QS,provisional_assumed_short_to_long,0
0.51,54,144.99999999999636,50.999999999999091,141.00000000000182,135.00000000000091,129.00000000000273,92,265.00000000000091,15.705000000000052,2595.8300000000049,QS,provisional_assumed_short_to_long,0
0.52,54,141.00000000000182,50,143.00000000000182,136.00000000001091,132,92.000000000003638,265.99999999999818,15.700000000000104,2595.3300000000104,QS,provisional_assumed_short_to_long,0
0.53,54.000000000008193,142.00000000000273,50.000000000002728,144,142.00000000000546,132.00000000000273,94.0000000000082,265.00000000000273,15.699999999999999,2595.3400000000001,QS,provisional_assumed_short_to_long,0
0.54,57.000000000010928,143,51,144.00000000000364,144,133,96.99999999999271,266,15.699999999999999,2594.3400000000192,QS,provisional_assumed_short_to_long,0
0.55,59.999999999995445,142.99999999999545,51,145,144.00000000000455,133.00000000000455,95.000000000004547,266.00000000000455,15.690000000000181,2595.339999999982,QS,provisional_assumed_short_to_long,0
0.56,59.000000000010928,142.00000000000546,51,145,145,134,96.000000000016385,267,15.680000000000172,2594.3500000000172,QS,provisional_assumed_short_to_long,0
0.57,60.999999999993626,143,50.999999999993626,145.00000000000637,145.00000000000637,134,98.999999999993634,267,15.68,2593.3500000000163,QS,provisional_assumed_short_to_long,0
0.58,60.000000000007269,143.00000000000728,50.000000000007269,146,145.99999999999272,134.00000000000728,98.000000000007276,266.99999999999272,15.689999999999845,2603.3499999998453,QS,provisional_assumed_short_to_long,0
0.59,61,144,51,145.99999999999181,145.00000000000819,135,99.000000000008185,266,15.69,2605.8549999999636,QS,provisional_assumed_short_to_long,0
0.60,61,144.00000000000909,51,145,145.99999999999091,134.99999999998181,100.00000000001819,266,15.69,2608.359999999966,QS,provisional_assumed_short_to_long,0
0.61,61,144.99999999999,51,145,145,133.00000000002001,101.99999999997999,266,15.680000000000128,2608.3600000000001,QS,provisional_assumed_short_to_long,0
0.62,60.999999999978172,144.00000000001091,51,145,145,135.00000000001091,99.999999999978172,266,15.68,2610.3599999999765,QS,provisional_assumed_short_to_long,0
0.63,59,145.00000000002365,51,145,145,135.99999999997635,98.000000000011823,266,15.68,2605.3600000000547,QS,provisional_assumed_short_to_long,0
0.64,59.000000000025466,146.99999999994907,51,145,145,134,99.000000000038199,266,15.670000000000099,2609.3699999999599,QS,provisional_assumed_short_to_long,0
0.65,61,143,51,145,145,134.00000000002728,101.99999999994542,266,15.67,2609.8699999999953,QS,provisional_assumed_short_to_long,0
0.66,60.999999999985448,143.00000000001455,51,145,145,135.99999999998545,98.00000000004367,266.00000000001455,15.67,2610.3699999999958,QS,provisional_assumed_short_to_long,0
0.67,59.999999999984531,144.00000000001546,51,145,145,134.99999999998454,101,266.99999999998454,15.67,2611.3699999999926,QS,provisional_assumed_short_to_long,0
0.68,59,145.00000000001637,51,145.00000000001637,145,134.00000000003274,101.00000000001637,266.00000000001637,15.660000000000064,2611.3800000000001,QS,provisional_assumed_short_to_long,0
0.69,59.000000000017288,145.99999999998272,51,146,145.00000000000864,136.00000000000864,102.00000000002593,267.00000000001728,15.669999999999945,2610.3800000000056,QS,provisional_assumed_short_to_long,0
0.70,60.000000000006828,144.99999999999318,51,146,145.50000000000341,136.50000000000341,103.50000000001025,268.00000000000682,15.67,2610.3800000000001,QS,provisional_assumed_short_to_long,0
0.71,60.999999999996362,144.00000000000364,51,146,145.99999999999818,136.99999999999818,104.99999999999454,268.99999999999636,15.660000000000036,2611.3799999999965,QS,provisional_assumed_short_to_long,0
0.72,61,144.99999999999727,50.000000000002728,146,146,136.00000000000273,99.000000000016385,269,15.66,2610.8800000000015,QS,provisional_assumed_short_to_long,0
0.73,61.999999999998181,146.99999999999636,50.999999999998181,146,146,135.00000000000182,99,269.99999999999818,15.66,2610.380000000001,QS,provisional_assumed_short_to_long,0
0.74,62,147.99999999999909,51,146,146.99999999999909,135,100.99999999999818,269.00000000000091,15.66,2613.3799999999974,QS,provisional_assumed_short_to_long,0
0.75,61,147,51,146,148,137,107,267,15.66,2613.3899999999999,QS,provisional_assumed_short_to_long,0
0.76,61,145.00000000000091,50,145,147.99999999999909,136,104.00000000000091,269.99999999999909,15.66,2613.3899999999999,QS,provisional_assumed_short_to_long,0
0.77,61,146.00000000000182,50.000000000001819,145,147.00000000000182,136,104.99999999999636,269.00000000000182,15.66,2613.3899999999999,QS,provisional_assumed_short_to_long,0
0.78,61.000000000002728,146.99999999999727,51,145,148,136.00000000000273,102.99999999999727,270,15.66,2613.8899999999899,QS,provisional_assumed_short_to_long,0
0.79,61.999999999996355,146,51,145,148,136.99999999999636,102.00000000001093,269.99999999999636,15.66,2614.3899999999903,QS,provisional_assumed_short_to_long,0
0.80,61,146,51,144.99999999999545,148,136,105.00000000001366,268.99999999999545,15.66,2615.3899999999817,QS,provisional_assumed_short_to_long,0
0.81,61,145.99999999998909,51,144,147.99999999999454,136,108,267.99999999998909,15.66,2615.3899999999999,QS,provisional_assumed_short_to_long,0
0.82,61,144.00000000000637,51,144,146.99999999999363,135.99999999999363,108.00000000001911,266.00000000001273,15.669999999999837,2615.3800000000001,QS,provisional_assumed_short_to_long,0
0.83,61.000000000007283,145.00000000000728,51,144,146,135.00000000000728,111.00000000001457,268,15.660000000000155,2613.380000000031,QS,provisional_assumed_short_to_long,0
0.84,61.999999999991815,145.99999999998363,50.999999999991815,144,146,136,113,268,15.679999999999708,2624.37999999984,QS,provisional_assumed_short_to_long,0
0.85,61,144.00000000000909,50.000000000009095,144,146,136,113,268.00000000000909,15.68,2626.879999999966,QS,provisional_assumed_short_to_long,0
0.86,61.000000000010004,145.00000000002001,50.999999999989996,143.99999999999,145.99999999999,136,112.99999999996999,269,15.68,2629.3799999999683,QS,provisional_assumed_short_to_long,0
0.87,61.999999999989086,146.99999999996726,50.000000000010914,143,144.99999999996726,135.99999999997817,110.00000000002183,269,15.68999999999988,2630.3799999999883,QS,provisional_assumed_short_to_long,0
0.88,61,144.00000000002365,50.999999999988177,142.99999999998818,141.99999999998818,134,112.00000000002365,269,15.69,2632.3699999999781,QS,provisional_assumed_short_to_long,0
0.89,61.000000000012733,145.99999999997453,50,141.99999999998727,140.99999999998727,134.00000000001273,114,269,15.6999999999999,2633.3699999999899,QS,provisional_assumed_short_to_long,0
0.90,62,144,49.999999999986358,141,140,134.99999999997272,114,269.00000000001364,15.699999999999999,2639.3699999999453,QS,provisional_assumed_short_to_long,0
0.91,61.999999999985448,144.0000000000291,49.000000000014552,140.99999999998545,139.99999999991266,132.9999999999709,113.99999999992723,270.0000000000291,15.709999999999919,2644.369999999959,QS,provisional_assumed_short_to_long,0
0.92,61,146.00000000001546,49.999999999984531,139.99999999998454,133.99999999996908,131,108.99999999998454,272.00000000001546,15.714999999999964,2646.3649999999857,QS,provisional_assumed_short_to_long,0
0.93,61,147.00000000001637,49.000000000016378,139,131.99999999998363,130.99999999995086,108.00000000004913,273,15.719999999999969,2648.3599999999874,QS,provisional_assumed_short_to_long,0
0.94,61.000000000017288,147.99999999996544,50,139,130.99999999996544,128,110.99999999996542,273.00000000001728,15.729999999999945,2655.3599999999619,QS,provisional_assumed_short_to_long,0
0.95,61.999999999963606,146,50,138.99999999996362,128.99999999998181,128,109.00000000003639,274.00000000001819,15.739999999999954,2660.3499999999772,QS,provisional_assumed_short_to_long,0
0.96,60.000000000007283,146,50,137.00000000000728,128.00000000000364,128,110.99999999999272,274.99999999999636,15.720000000000073,2684.3499999999126,QS,provisional_assumed_short_to_long,0
0.97,60,146,49.500000000001364,136.50000000000136,127.00000000000273,127.00000000000273,111,275,15.729999999999974,2694.3499999999726,QS,provisional_assumed_short_to_long,0
0.98,60,146,49.000000000000909,136.00000000000091,126.00000000000182,126.00000000000182,111,275,15.73,2699.3499999999908,QS,provisional_assumed_short_to_long,0
0.99,61.999999999998181,146,49,134.00000000000182,123.00000000000273,126,110.00000000000091,275,15.73,2700.349999999999,QS,provisional_assumed_short_to_long,0
1.00,60,146,50,133,118,123,112,275,15.73,2701.3499999999999,QS,provisional_assumed_short_to_long,0
1.01,60,146.99999999999909,49.000000000000909,130.99999999999909,115.99999999999636,121.99999999999909,110.00000000000091,274.00000000000091,15.739999999999782,2706.3499999998908,QS,provisional_assumed_short_to_long,0
1.02,60,146.00000000000182,50,129.99999999999818,112,120.99999999999818,110.99999999999818,274.99999999999818,15.74,2707.349999999979,QS,provisional_assumed_short_to_long,0
1.03,59.999999999997272,146.99999999999727,50,128.99999999999727,111.99999999999727,120,110.00000000000546,274,15.74,2710.3499999999399,QS,provisional_assumed_short_to_long,0
1.04,59.000000000003645,145.99999999999636,50.000000000003645,127.99999999997451,110.99999999999636,119.99999999999636,111.99999999998543,273.99999999999272,15.74,2713.3499999999426,QS,provisional_assumed_short_to_long,0
1.05,60.000000000004555,145.00000000001364,50.999999999995445,120.99999999999089,109.99999999999545,119.00000000000455,108.00000000001366,272,15.74,2714.3499999999817,QS,provisional_assumed_short_to_long,0
1.06,60.999999999994536,147.99999999999454,50,118.99999999998907,108.99999999999454,119.99999999998907,110.99999999998907,272.00000000000546,15.74,2715.3499999999826,QS,provisional_assumed_short_to_long,0
1.07,60,146.99999999999363,50,116.99999999997451,107.99999999998725,118,109,272.99999999997453,15.74,2718.3499999999508,QS,provisional_assumed_short_to_long,0
1.08,60,146.00000000000728,50.000000000007283,112.99999999998543,106,117.99999999999271,109.00000000000729,269.00000000000728,15.74,2719.3499999999844,QS,provisional_assumed_short_to_long,0
1.09,59.999999999991807,147,50.999999999991807,110.9999999999918,106,117,109.99999999998361,269.9999999999672,15.74,2723.3499999999417,QS,provisional_assumed_short_to_long,0
1.10,58.999999999981789,146.99999999999091,50,110,106,117.00000000000911,108.0000000000182,266,15.74,2721.3500000000272,QS,provisional_assumed_short_to_long,0
1.11,57,146,50,109.99999999998998,105.99999999998998,117.99999999998998,109.99999999995994,266,15.74,2723.3399999999747,QS,provisional_assumed_short_to_long,0
1.12,56.999999999989072,146.00000000001091,50.000000000010928,109,104.99999999998907,116.99999999998907,106.00000000001093,265.99999999998909,15.74,2724.8449999999821,QS,provisional_assumed_short_to_long,0
1.13,56,147,50.999999999988162,109,104,116,107.00000000001184,264.99999999998818,15.74,2726.3499999999835,QS,provisional_assumed_short_to_long,0
1.14,56,146.99999999998727,50,108.99999999998725,103.99999999998725,116,107.99999999998725,264.00000000001273,15.74,2728.3499999999799,QS,provisional_assumed_short_to_long,0
1.15,56.000000000013657,146.00000000001364,50,108,103,115.99999999998634,107.00000000002731,265,15.74,2730.3499999999817,QS,provisional_assumed_short_to_long,0
1.16,57,146.99999999997092,49.999999999985455,108,102.99999999998546,115.00000000001454,108.99999999997091,264.99999999998545,15.74,2729.3500000000081,QS,provisional_assumed_short_to_long,0
1.17,56.999999999984546,145,49.000000000015454,108,102,115.99999999998454,107.00000000001546,264,15.74,2729.3499999999999,QS,provisional_assumed_short_to_long,0
1.18,56.000000000016364,145.00000000001637,50,107.99999999998363,102,115.00000000001637,107.99999999988545,264.00000000001637,15.74,2728.8500000000031,QS,provisional_assumed_short_to_long,0
1.19,56.999999999982727,145.99999999998272,50,107,102,115.99999999996545,101.0000000001382,264.99999999998272,15.74,2728.3500000000026,QS,provisional_assumed_short_to_long,0
1.20,56,144.99999999998181,50,107,101.99999999998181,114.00000000003637,108.99999999992725,264.00000000001819,15.730000000000047,2731.3499999999863,QS,provisional_assumed_short_to_long,0
1.21,56,144.00000000000364,50,107,101.00000000000364,115.99999999999272,105.00000000001457,264.99999999999636,15.720000000000038,2732.3599999999965,QS,provisional_assumed_short_to_long,0
1.22,55.000000000002728,145.99999999999454,50,106.00000000000273,101.99999999999727,115.00000000000273,105,264.00000000000273,15.720000000000001,2730.3700000000053,QS,provisional_assumed_short_to_long,0
1.23,55,144.00000000000364,50,105.00000000000182,102.99999999999818,115.99999999999818,105.99999999999818,264,15.720000000000001,2731.3699999999981,QS,provisional_assumed_short_to_long,0
1.24,55.499999999999545,144.49999999999955,50,105,101.50000000000136,116,106.99999999999909,264,15.71000000000001,2732.369999999999,QS,provisional_assumed_short_to_long,0
1.25,56,145,50,105,100,116,108,264,15.710000000000001,2730.8750000000168,QS,provisional_assumed_short_to_long,0
1.26,55.999999999999091,146,50.999999999999091,105,100.99999999999909,115.99999999999909,107.99999999999545,264,15.710000000000001,2729.3800000000329,QS,provisional_assumed_short_to_long,0
1.27,55.000000000001819,145.99999999999818,50,105,100,114.99999999999818,103.00000000000911,263.99999999999818,15.710000000000001,2731.3799999999583,QS,provisional_assumed_short_to_long,0
1.28,56,145,50,105,100.00000000000273,114,108,263.00000000000546,15.710000000000001,2733.3799999999601,QS,provisional_assumed_short_to_long,0
1.29,55.999999999985434,144.99999999999272,50.000000000003645,105,101.00000000000364,114.00000000000364,108.00000000000364,265,15.710000000000001,2732.3800000000192,QS,provisional_assumed_short_to_long,0
1.30,52.000000000004555,143.00000000000455,50.999999999995445,105.00000000000455,102,115.00000000000455,108.99999999998634,265,15.710000000000001,2731.3800000000183,QS,provisional_assumed_short_to_long,0
1.31,53.000000000005464,143.99999999999454,50,106,102,115.99999999998907,105.99999999999454,265,15.710000000000001,2731.8799999999915,QS,provisional_assumed_short_to_long,0
1.32,54.000000000019121,143,50,106.00000000000637,102,114.00000000001275,105,265,15.710000000000001,2732.3799999999919,QS,provisional_assumed_short_to_long,0
1.33,57.000000000007283,143.00000000000728,50.000000000007283,107,102,116.00000000000729,105.00000000002913,265,15.700000000000154,2723.3800000001393,QS,provisional_assumed_short_to_long,0
1.34,57.99999999995903,144,50.999999999991807,107,102.00000000001639,117,108.99999999998361,265.00000000000819,15.680000000000291,2712.3800000001602,QS,provisional_assumed_short_to_long,0
1.35,53.000000000036415,144,50,107,104,116.99999999999089,107.00000000000911,266,15.689999999999863,2710.3800000000274,QS,provisional_assumed_short_to_long,0
1.36,56.999999999989988,144,50,107,104,116.00000000001002,107.99999999998998,266,15.699999999999871,2723.3799999998346,QS,provisional_assumed_short_to_long,0
1.37,56,144,50.000000000010928,107,103.99999999998907,116.99999999998907,106.99999999998907,265.99999999998909,15.680000000000236,2709.3900000001649,QS,provisional_assumed_short_to_long,0
1.38,56.000000000011838,143.99999999998818,50.999999999988162,107,103,116.00000000001184,105.99999999998816,265.00000000001182,15.68,2709.3899999999999,QS,provisional_assumed_short_to_long,0
1.39,57,143.00000000001273,50,107.00000000001275,103,117,105,266,15.68,2709.3899999999999,QS,provisional_assumed_short_to_long,0
1.40,57,143.99999999998636,50,108,102.99999999998634,117,104.99999999994537,266,15.68,2709.3899999999999,QS,provisional_assumed_short_to_long,0
1.41,57.000000000014545,143,50.000000000014545,108,102.00000000001454,117.00000000001454,101.00000000002909,266.00000000001455,15.68,2708.3900000000081,QS,provisional_assumed_short_to_long,0
1.42,57.999999999969091,143.00000000001546,50.999999999984546,108,103,118.00000000001546,102.99999999998454,266.99999999998454,15.68,2707.3900000000071,QS,provisional_assumed_short_to_long,0
1.43,56.000000000016364,144,50,107.99999999998363,103,118.9999999999509,102.0000000000491,266.00000000001637,15.68,2708.3899999999935,QS,provisional_assumed_short_to_long,0
1.44,57,144.00000000003456,50,107.00000000001728,103.00000000001728,116.00000000001728,105,267,15.670000000000055,2708.3899999999999,QS,provisional_assumed_short_to_long,0
1.45,57.000000000018183,146,50,107.99999999998181,103.99999999996363,116.99999999998181,104.99999999994544,267,15.67,2707.3950000000045,QS,provisional_assumed_short_to_long,0
1.46,57.999999999996362,146,50,107.00000000000364,102.00000000000728,116.00000000000364,102.00000000001093,267,15.67,2706.4000000000037,QS,provisional_assumed_short_to_long,0
1.47,57.000000000002728,146,50,107.99999999999727,102.99999999999727,116.99999999999727,102.99999999999727,267,15.67,2704.4000000000055,QS,provisional_assumed_short_to_long,0
1.48,57,144.00000000000364,50,108,103,117,106.99999999999272,267,15.660000000000018,2704.4099999999999,QS,provisional_assumed_short_to_long,0
1.49,55.000000000001819,144,50,108,102.00000000000091,117,106.00000000000091,267,15.66,2701.4100000000026,QS,provisional_assumed_short_to_long,0
1.50,55,145,51,108,102,117,102,267,15.65,2703.4099999999999,QS,provisional_assumed_short_to_long,0
1.51,56.999999999999091,144.99999999999909,50,108,104.00000000000091,116,106,266.00000000000091,15.65,2702.9100000000049,QS,provisional_assumed_short_to_long,0
1.52,56.000000000001819,144.00000000000364,50,108.00000000000182,104.99999999999818,116,105.99999999999454,267,15.65,2702.4100000000103,QS,provisional_assumed_short_to_long,0
1.53,57,146.00000000000273,50.000000000002728,109,103.99999999999727,115.99999999999454,103.0000000000082,267.00000000000273,15.65,2703.4099999999798,QS,provisional_assumed_short_to_long,0
1.54,57,146.99999999999272,50.999999999996355,109.00000000000364,103,114.00000000001093,106.00000000000364,268,15.65,2701.4100000000381,QS,provisional_assumed_short_to_long,0
1.55,57,145.00000000000455,50,110,103,116.99999999999773,107,268,15.65,2700.410000000018,QS,provisional_assumed_short_to_long,0
1.56,57,146.00000000000546,50,110,103,116.49999999999727,107,268,15.65,2699.4200000000174,QS,provisional_assumed_short_to_long,0
1.57,57,146.99999999998727,50,110.00000000000637,103.00000000001275,116.00000000001275,107,268.00000000000637,15.65,2699.4200000000001,QS,provisional_assumed_short_to_long,0
1.58,57.000000000014566,145,50.000000000007283,111,105,118,107,269,15.640000000000155,2701.4199999999691,QS,provisional_assumed_short_to_long,0
1.59,58.999999999991807,145,50.999999999991807,111.0000000000082,104.9999999999918,118.0000000000082,106.9999999999918,268.99999999999181,15.640000000000001,2701.4200000000001,QS,provisional_assumed_short_to_long,0
1.60,58,145.00000000000909,50,112.00000000000911,104,119,106,268,15.640000000000001,2701.4200000000001,QS,provisional_assumed_short_to_long,0
1.61,58.00000000002003,146,50,113.00000000001002,104,119.00000000003004,106,268.00000000001,15.640000000000001,2701.4200000000001,QS,provisional_assumed_short_to_long,0
1.62,59.999999999989072,145.99999999998909,50,114,104,122.00000000006555,105.99999999997814,269,15.640000000000001,2701.4200000000001,QS,provisional_assumed_short_to_long,0
1.63,59,145.00000000001182,50,114,104,128.00000000002368,104.0000000000355,269,15.649999999999892,2702.4199999999892,QS,provisional_assumed_short_to_long,0
1.64,58.999999999987253,146.00000000001273,50,114.00000000001275,104.00000000001275,130,107,269,15.6400000000001,2703.4199999999901,QS,provisional_assumed_short_to_long,0
1.65,58.000000000027313,147.00000000002731,50,115,105.00000000001366,130.00000000006827,106.99999999997269,269.00000000001364,15.640000000000001,2702.9250000000043,QS,provisional_assumed_short_to_long,0
1.66,60,148.99999999997087,50.000000000014566,115.00000000001457,106,135.00000000002913,105.00000000001457,270,15.640000000000001,2702.4300000000039,QS,provisional_assumed_short_to_long,0
1.67,60,146.99999999998454,50.999999999984546,116,106,137.00000000001546,105.99999999998454,270.00000000004638,15.640000000000001,2702.4200000000001,QS,provisional_assumed_short_to_long,0
1.68,60,146.00000000003274,50,116.00000000001637,105.99999999998363,138.00000000001637,105.0000000000491,272.99999999998363,15.649999999999936,2709.4199999999555,QS,provisional_assumed_short_to_long,0
1.69,60,148,50.000000000017273,117,104.99999999998272,139.00000000001728,108,272,15.65,2710.4199999999946,QS,provisional_assumed_short_to_long,0
