time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.43,52,148.99999999999181,50,141,145,114.99999999999181,76.000000000008185,255.00000000000819,16.139999999999873,2729.8300000000258,QS,provisional_assumed_short_to_long,0
0.44,52,148.49999999999136,50,141,145,114.49999999999136,76.50000000000864,255.50000000000864,16.120000000000111,2730.8799999999942,QS,provisional_assumed_short_to_long,0
0.45,52,148,50,141.00000000001819,145,114.00000000001819,77.00000000005457,255.99999999998181,16.139999999999908,2733.8499999999863,QS,provisional_assumed_short_to_long,0
0.46,52,148,50.000000000019099,142,145.0000000000191,114.9999999999809,79.999999999980901,255.0000000000191,16.149999999999963,2730.8100000000109,QS,provisional_assumed_short_to_long,0
0.47,52,148.00000000002001,50.999999999979991,142,146,114,78.999999999979991,255.99999999997999,16.159999999999972,2733.799999999992,QS,provisional_assumed_short_to_long,0
0.48,52,149,50.000000000020918,142.00000000002092,146.00000000002092,114.00000000002092,78.000000000020918,255.00000000002092,16.155000000000008,2734.2999999999993,QS,provisional_assumed_short_to_long,0
0.49,52,148.99999999997817,50.999999999978172,143,146.99999999997817,115.00000000002183,78.999999999956344,256,16.150000000000002,2734.7999999999997,QS,provisional_assumed_short_to_long,0
0.50,52,148,50,143,146,116,77,256,16.16,2737.79,QS,provisional_assumed_short_to_long,0
0.51,52,147.00000000000273,50.000000000000909,143.00000000000091,147,115.99999999999909,78.000000000000909,256.00000000000091,16.16,2736.7899999999972,QS,provisional_assumed_short_to_long,0
0.52,52,149.99999999999454,50.999999999998181,144,147,115.00000000000364,79.000000000001819,256.99999999999818,16.159999999999982,2733.7900000000036,QS,provisional_assumed_short_to_long,0
0.53,52,147.00000000000819,50,144,147,117,79.999999999994543,256.00000000000273,16.14999999999997,2735.7999999999975,QS,provisional_assumed_short_to_long,0
0.54,52,150,50.000000000003645,144,147.00000000000364,116.99999999999636,78.00000000000729,257.00000000000364,16.139999999999983,2734.8199999999983,QS,provisional_assumed_short_to_long,0
0.55,52,149.99999999999545,50.999999999995445,144.00000000000455,148,116.00000000000455,80.000000000004547,258,16.135000000000034,2734.3300000000036,QS,provisional_assumed_short_to_long,0
0.56,51.999999999989072,149.00000000000546,50.000000000005464,145,148.00000000001091,117,81,258.00000000000546,16.130000000000084,2733.8400000000088,QS,provisional_assumed_short_to_long,0
0.57,50,149.99999999999363,51,145.00000000000637,150,117.00000000000637,81,258.99999999999363,16.129999999999999,2734.8499999999835,QS,provisional_assumed_short_to_long,0
0.58,50,149.00000000000728,50.999999999992731,146.00000000000728,150.00000000001455,118,81.000000000007276,258.00000000000728,16.120000000000157,2735.869999999984,QS,provisional_assumed_short_to_long,0
0.59,50,150.00000000000819,50.000000000008185,147.00000000001637,151.99999999999181,118.00000000000819,82,259,16.110000000000145,2734.8800000000147,QS,provisional_assumed_short_to_long,0
0.60,50,150.99999999997272,51,149,151.00000000000909,118.99999999999091,82.000000000027285,259.00000000000909,16.100000000000136,2730.8900000000544,QS,provisional_assumed_short_to_long,0
0.61,50,148.00000000002001,50.999999999989996,149.00000000001,152.00000000001,118.00000000001,84.999999999989996,260,16.090000000000128,2722.4000000001079,QS,provisional_assumed_short_to_long,0
0.62,50,150.00000000003274,50.000000000010914,150.00000000004366,153.00000000001091,118.99999999998909,84.000000000010914,260.00000000001091,16.080000000000116,2713.9100000001004,QS,provisional_assumed_short_to_long,0
0.63,49.999999999988177,152.99999999998818,51,154.00000000003547,154,118,85.000000000011823,260.99999999998818,16.07000000000011,2713.9099999999999,QS,provisional_assumed_short_to_long,0
0.64,49.000000000012733,151.99999999998727,51,157.00000000001273,154.00000000002547,118,86,260.00000000001273,16.079999999999899,2724.9099999998898,QS,provisional_assumed_short_to_long,0
0.65,50,151.00000000001364,51,158.00000000001364,156.00000000001364,118.00000000001364,86.000000000013642,260.99999999998636,16.06000000000018,2714.9300000000908,QS,provisional_assumed_short_to_long,0
0.66,50,151.99999999998545,50.999999999985448,159,157.00000000001455,118.99999999998545,86.99999999995633,260,16.050000000000082,2713.9400000000082,QS,provisional_assumed_short_to_long,0
0.67,50,151.00000000003092,50.000000000015469,159.00000000001546,157.99999999998454,118,84.000000000015461,260.00000000001546,16.045000000000037,2715.4449999999888,QS,provisional_assumed_short_to_long,0
0.68,50,152.99999999996726,51,160,157.00000000001637,118.00000000001637,85.000000000032756,260.99999999998363,16.040000000000031,2716.9499999999903,QS,provisional_assumed_short_to_long,0
0.69,50,151.00000000001728,50.999999999982712,160,158,118.99999999998272,87.00000000001728,260.00000000001728,16.039999999999999,2713.9600000000164,QS,provisional_assumed_short_to_long,0
0.70,50,151.99999999998181,50.000000000018197,160.00000000001819,158.00000000003638,118,88,261,16.039999999999999,2712.9600000000046,QS,provisional_assumed_short_to_long,0
0.71,49.999999999980901,151.0000000000191,51,161,160.0000000000382,118.0000000000382,88.000000000019099,261,16.039999999999999,2713.9699999999962,QS,provisional_assumed_short_to_long,0
0.72,49.000000000020009,152,51,161.00000000002001,161.99999999997999,120.00000000006001,89.000000000020009,261.00000000002001,16.03000000000003,2714.9699999999971,QS,provisional_assumed_short_to_long,0
0.73,50.000000000104585,152,51,162.00000000004184,161,123.00000000004184,90.000000000020918,262.00000000004184,16.030000000000001,2713.9800000000018,QS,provisional_assumed_short_to_long,0
0.74,55.000000000065484,151.99999999995634,50.999999999978172,164.00000000002183,161.00000000002183,125,91,264.00000000013097,16.030000000000001,2712.9800000000009,QS,provisional_assumed_short_to_long,0
0.75,58,150,50,165,162,125,91,270,16.030000000000001,2711.98,QS,provisional_assumed_short_to_long,0
0.76,60.000000000000909,152,51,165,162.00000000000091,125.00000000000091,91,270.00000000000091,16.030000000000001,2712.98,QS,provisional_assumed_short_to_long,0
0.77,60.999999999999091,151.99999999999909,50.999999999999091,165.00000000000091,163.00000000000091,126,91.000000000000909,271.00000000000182,16.030000000000001,2712.9799999999982,QS,provisional_assumed_short_to_long,0
0.78,60.499999999998636,151.49999999999864,50.499999999998636,165.50000000000136,163.50000000000136,126,91.500000000001364,272.00000000000273,16.030000000000001,2711.9799999999946,QS,provisional_assumed_short_to_long,0
0.79,60,151.00000000000364,50.000000000003645,166,164,126,91.99999999999271,273,16.030000000000001,2709.9800000000146,QS,provisional_assumed_short_to_long,0
0.80,60,151.99999999999091,51,166,164.00000000000455,125.99999999999545,90.000000000018204,273.00000000000455,16.030000000000001,2713.9799999999977,QS,provisional_assumed_short_to_long,0
0.81,60,150,51,166,164.99999999999454,125.00000000000273,94.000000000002728,274.00000000000546,16.030000000000001,2713.4850000000029,QS,provisional_assumed_short_to_long,0
0.82,60,150,51,166,163.99999999999363,125.50000000000318,94.500000000003183,275.00000000000637,16.030000000000001,2712.990000000008,QS,provisional_assumed_short_to_long,0
0.83,60,150,50.999999999992717,166,163.00000000000728,126.00000000000729,94.999999999978144,276,16.020000000000152,2703.0000000001546,QS,provisional_assumed_short_to_long,0
0.84,59.999999999991815,150.00000000002456,50.000000000008185,166,164,127.00000000000819,92.000000000008185,276,16.010000000000147,2700.0200000000432,QS,provisional_assumed_short_to_long,0
0.85,59,153,51,166,163.99999999999091,128,93.000000000027285,275.99999999999091,16.000000000000135,2703.0399999999586,QS,provisional_assumed_short_to_long,0
0.86,58.999999999989996,152.99999999996999,51,166,163.00000000002001,128,95.999999999989996,275,16,2703.04,QS,provisional_assumed_short_to_long,0
0.87,58.000000000010914,150.00000000002183,51,166,165,127.99999999998909,95.000000000021828,275,15.990000000000119,2702.050000000012,QS,provisional_assumed_short_to_long,0
0.88,59.000000000011823,151.99999999997635,51,166,164.99999999998818,127.00000000001182,96.99999999996453,275,15.99,2703.5499999999838,QS,provisional_assumed_short_to_long,0
0.89,60,150.00000000002547,51,166,164,128,94.000000000012733,274.99999999998727,15.99,2705.0499999999852,QS,provisional_assumed_short_to_long,0
0.90,59.999999999986358,152.00000000001364,51,165.99999999998636,164,128,94.999999999986358,274.00000000001364,15.99,2705.0500000000002,QS,provisional_assumed_short_to_long,0
0.91,59.000000000014552,152.99999999998545,51,165.00000000001455,164,128,94.000000000029104,275.0000000000291,15.99,2705.0500000000002,QS,provisional_assumed_short_to_long,0
0.92,60,152.00000000001546,51,165.99999999998454,163.99999999998454,128,96.000000000015461,277,15.99,2706.0599999999927,QS,provisional_assumed_short_to_long,0
0.93,60.000000000016378,153,51,164.99999999998363,163,128,96.999999999983629,277,15.980000000000064,2706.0599999999999,QS,provisional_assumed_short_to_long,0
0.94,61.000000000017288,152.99999999996544,50.999999999982712,164,163,128,95.999999999965425,277.00000000001728,15.984999999999973,2706.0599999999999,QS,provisional_assumed_short_to_long,0
0.95,62.000000000054591,151.00000000001819,50.000000000018197,164.00000000001819,163,128,94.000000000090978,278,15.989999999999977,2706.0599999999999,QS,provisional_assumed_short_to_long,0
0.96,64.999999999980901,152.0000000000382,51,165,162.9999999999809,128,98.999999999961801,277.9999999999809,15.99,2708.0599999999927,QS,provisional_assumed_short_to_long,0
0.97,64,154,51,165,162.00000000002001,128,96.999999999979991,277,15.980000000000027,2707.0700000000029,QS,provisional_assumed_short_to_long,0
0.98,64.000000000041837,153.99999999995816,51,164.99999999997908,163,128.00000000004184,96.000000000041837,277,15.989999999999982,2710.0599999999945,QS,provisional_assumed_short_to_long,0
0.99,66.000000000065484,152.00000000004366,51,164.00000000002183,162.99999999997817,129.99999999997817,98.000000000021828,277,15.99,2709.0600000000009,QS,provisional_assumed_short_to_long,0
1.00,69,154,51,165,162,129,99,277,15.99,2716.0700000000002,QS,provisional_assumed_short_to_long,0
1.01,67.000000000002728,154,50.999999999999091,164.00000000000091,161.99999999999818,129.00000000000091,101.99999999999818,277.99999999999909,15.99,2717.0700000000011,QS,provisional_assumed_short_to_long,0
1.02,69.999999999994543,154,50.000000000001819,164.99999999999636,159.99999999999818,129.99999999999818,100,277.00000000000364,15.99,2718.0700000000056,QS,provisional_assumed_short_to_long,0
1.03,67.000000000005457,154.00000000000546,51,163,158.99999999999727,129.00000000000273,100.00000000000546,279,15.99,2721.0700000000083,QS,provisional_assumed_short_to_long,0
1.04,69,155.99999999999272,51,162.99999999999636,157.99999999999272,129.99999999999636,101.99999999999636,279.00000000000728,15.99,2724.0699999999965,QS,provisional_assumed_short_to_long,0
1.05,68.999999999995453,154.00000000000455,50.999999999995445,162,156.00000000000455,129.00000000000909,101,280.99999999999545,15.99,2723.0700000000093,QS,provisional_assumed_short_to_long,0
1.06,68.000000000005457,155,50,161.99999999998909,156.99999999998909,131.00000000000546,101.00000000000546,280.00000000000546,15.99,2725.0699999999656,QS,provisional_assumed_short_to_long,0
1.07,68.999999999993634,155.00000000001273,50.000000000006374,159.99999999998727,154.99999999998727,132.00000000000637,102,280.99999999999363,15.994999999999918,2725.0650000000001,QS,provisional_assumed_short_to_long,0
1.08,68,156.99999999999272,51,157.99999999995629,153,133,102.00000000000729,280.00000000000728,15.999999999999922,2725.0599999999999,QS,provisional_assumed_short_to_long,0
1.09,68.0000000000082,156,50.999999999991807,151.99999999999181,152.9999999999836,132.99999999999181,102.99999999998361,280.99999999999181,16,2727.0599999999708,QS,provisional_assumed_short_to_long,0
1.10,68.999999999990891,156.00000000000455,50.000000000004555,150.99999999998178,150.99999999999091,131.99999999999545,100.99999999999545,280.00000000000455,16.009999999999867,2727.0500000000002,QS,provisional_assumed_short_to_long,0
1.11,67.999999999989981,156.500000000005,50.500000000005009,148.99999999997996,149.99999999999,131.499999999995,100.499999999995,280.500000000005,16.010000000000002,2729.0399999999745,QS,provisional_assumed_short_to_long,0
1.12,67.000000000010928,157.00000000001091,51,147,148.99999999997814,130.99999999998909,100.0000000000437,280.99999999998909,16.019999999999882,2728.030000000012,QS,provisional_assumed_short_to_long,0
1.13,67.999999999952664,158,51,146.99999999998818,146.99999999997632,129.99999999990533,103.99999999994083,279.99999999994083,16.02,2731.0299999999675,QS,provisional_assumed_short_to_long,0
1.14,63.999999999961766,158,51,145.99999999998727,144.99999999997451,121.99999999992353,99.000000000076469,275,16.029999999999902,2734.01999999997,QS,provisional_assumed_short_to_long,0
1.15,61.000000000013657,157.99999999998636,51,144.99999999994537,142.99999999994537,116.00000000001366,104.99999999994537,274.99999999997272,16.030000000000001,2735.0199999999909,QS,provisional_assumed_short_to_long,0
1.16,61.999999999956366,157.00000000004363,51,140.99999999997092,138.99999999995637,116.99999999995637,101,272.99999999995634,16.030000000000001,2736.0199999999918,QS,provisional_assumed_short_to_long,0
1.17,58.999999999984546,159.99999999998454,51,138.99999999992272,135.99999999996908,114.00000000001546,101,269.99999999996908,16.039999999999928,2737.0099999999929,QS,provisional_assumed_short_to_long,0
1.18,57.999999999983636,158.99999999998363,51,133.99999999993454,133.99999999996726,115,100.99999999998363,268.00000000001637,16.039999999999999,2738.0099999999939,QS,provisional_assumed_short_to_long,0
1.19,57,158,51,129.99999999994819,131.99999999993091,115,100.00000000005183,268.99999999998272,16.039999999999999,2738.0100000000002,QS,provisional_assumed_short_to_long,0
1.20,56.999999999981817,158,51,126.99999999996363,127.99999999992725,114.99999999998181,102.99999999994544,267.99999999996362,16.039999999999999,2740.0099999999911,QS,provisional_assumed_short_to_long,0
1.21,56,157.9999999999809,50.999999999980901,124.99999999990452,124,114,99.999999999961801,266.0000000000191,16.04499999999998,2738.5100000000057,QS,provisional_assumed_short_to_long,0
1.22,56.000000000020009,157,50.000000000020009,119.99999999997999,123.99999999993999,113.99999999997999,98,267.00000000002001,16.049999999999986,2737.0100000000043,QS,provisional_assumed_short_to_long,0
1.23,56.999999999937252,156.99999999997908,51,118.99999999997908,120.99999999997908,113.00000000002092,97.999999999958163,267.99999999997908,16.050000000000001,2739.9999999999945,QS,provisional_assumed_short_to_long,0
1.24,53.999999999978172,156.00000000002183,50.999999999978172,117.99999999995634,120,113.99999999997817,96.000000000021828,266.99999999997817,16.050000000000001,2745.0099999999957,QS,provisional_assumed_short_to_long,0
1.25,53,157,50,116,120,113,97,266,16.050000000000001,2750.0100000000002,QS,provisional_assumed_short_to_long,0
1.26,50.999999999999091,158,51,112.99999999999727,118.00000000000091,113,97.000000000002728,267,16.050000000000001,2753.0100000000011,QS,provisional_assumed_short_to_long,0
1.27,50.000000000001819,157.99999999999818,51,109.99999999999454,118.99999999999818,113.00000000000182,99.999999999998181,267,16.050000000000001,2754.0100000000011,QS,provisional_assumed_short_to_long,0
1.28,51,157.00000000000546,51,106.99999999999727,118,113.99999999999727,98.999999999994543,267.00000000000819,16.050000000000001,2754.5100000000016,QS,provisional_assumed_short_to_long,0
1.29,51,159,51,105.99999999999636,117.99999999999636,113,97.000000000014566,270.00000000000364,16.049999999999965,2755.0100000000039,QS,provisional_assumed_short_to_long,0
1.30,51,158.99999999999091,51,105,117,113.00000000000455,101.00000000000911,270.99999999999545,16.039999999999999,2756.02,QS,provisional_assumed_short_to_long,0
1.31,51.000000000027313,157.00000000001091,50.999999999994536,105,116.99999999999454,113.99999999998907,102.99999999997814,269.99999999999454,16.039999999999999,2756.02,QS,provisional_assumed_short_to_long,0
1.32,55.999999999980879,158.99999999998727,50,105,116.00000000000637,112.00000000000637,99.000000000006366,269,16.020000000000326,2780.0199999996071,QS,provisional_assumed_short_to_long,0
1.33,53.000000000014566,157.00000000001458,50.000000000007283,105,117,113,100.00000000001457,268.99999999998545,16.02,2780.02,QS,provisional_assumed_short_to_long,0
1.34,55.000000000032777,158.99999999999181,51,104.9999999999918,116.9999999999918,112.9999999999918,102,267.00000000001637,16.024999999999928,2781.5149999999785,QS,provisional_assumed_short_to_long,0
1.35,59,157.99999999997269,51,104.00000000000911,116,112.00000000000911,102.00000000000911,269,16.029999999999934,2783.0099999999798,QS,provisional_assumed_short_to_long,0
1.36,59.000000000010012,155,51,105,116,113,103,269.00000000001,16.030000000000001,2785.0099999999748,QS,provisional_assumed_short_to_long,0
1.37,60,155.00000000002186,51,105,115.99999999998907,113.00000000001093,103.00000000001093,270.00000000001091,16.049999999999763,2784.9900000000002,QS,provisional_assumed_short_to_long,0
1.38,60,157,51,105,115,113.99999999998816,104.00000000005917,270.99999999997635,16.050000000000001,2784.98,QS,provisional_assumed_short_to_long,0
1.39,60.000000000012747,156.99999999993628,50.999999999987253,105,115.00000000001275,113.00000000001275,108.99999999998725,269,16.059999999999899,2783.9700000000098,QS,provisional_assumed_short_to_long,0
1.40,60.999999999986343,152.00000000002731,50,105,115.99999999998634,113.99999999997269,108.00000000004097,269,16.059999999999999,2785.9599999999818,QS,provisional_assumed_short_to_long,0
1.41,60.000000000014545,154.00000000002908,50.000000000014545,105,115.00000000001454,112,110.99999999997091,269.0000000000291,16.059999999999999,2786.9599999999919,QS,provisional_assumed_short_to_long,0
1.42,60.999999999984546,155.99999999995364,50.999999999984546,105,116,112.00000000001546,109.00000000003091,271,16.059999999999999,2787.9599999999928,QS,provisional_assumed_short_to_long,0
1.43,60.000000000032728,153.00000000001637,50,105,116.00000000001637,113.00000000003273,111.00000000001637,271.00000000001637,16.059999999999999,2788.9599999999937,QS,provisional_assumed_short_to_long,0
1.44,62.000000000034554,154,50,105,117,114.99999999998272,111.99999999998272,272.00000000001728,16.079999999999888,2788.9299999999998,QS,provisional_assumed_short_to_long,0
1.45,64.00000000001819,154.00000000005457,50,105,116.99999999998181,114.00000000003637,110.99999999998181,273,16.089999999999954,2794.9199999999728,QS,provisional_assumed_short_to_long,0
1.46,64.999999999980901,156.9999999999809,50.000000000019099,104.9999999999809,116.0000000000191,115.9999999999809,110.0000000000191,272.9999999999809,16.099999999999966,2794.9099999999999,QS,provisional_assumed_short_to_long,0
1.47,64.000000000020009,155.99999999997999,50.999999999979991,104,117,114.99999999997999,110.99999999995998,271.99999999997999,16.100000000000001,2795.4049999999988,QS,provisional_assumed_short_to_long,0
1.48,65.000000000020918,154.99999999995816,50,104,116.99999999997908,114.00000000002092,109,270.99999999995816,16.100000000000001,2795.8999999999992,QS,provisional_assumed_short_to_long,0
1.49,65.999999999978172,153.00000000006548,50,103.99999999997817,116,115,109.00000000002183,269.00000000004366,16.109999999999989,2796.8799999999992,QS,provisional_assumed_short_to_long,0
1.50,65,156,50,103,116,115,110,271,16.120000000000001,2796.8800000000001,QS,provisional_assumed_short_to_long,0
1.51,64.499999999999545,156.50000000000045,50,103,116.50000000000045,115,107.99999999999818,269.99999999999909,16.120000000000001,2798.880000000001,QS,provisional_assumed_short_to_long,0
1.52,64.00000000000729,157,50,103,117,114.99999999999818,106.00000000000729,269,16.120000000000001,2799.8800000000001,QS,provisional_assumed_short_to_long,0
1.53,68,157.00000000000273,50,103,117,114,110.00000000000273,269.00000000000273,16.120000000000001,2799.8799999999974,QS,provisional_assumed_short_to_long,0
1.54,68.000000000001819,157.99999999999636,50,103.00000000000182,116.99999999999818,114,111,270,16.120000000000001,2798.8800000000056,QS,provisional_assumed_short_to_long,0
1.55,68.500000000002274,156.99999999999545,50,103.50000000000227,116.49999999999773,114,111,270,16.120000000000001,2800.3799999999901,QS,provisional_assumed_short_to_long,0
1.56,68.999999999994543,156.00000000000546,50,104,116,113.99999999999454,111.00000000002731,270.00000000000546,16.120000000000001,2801.8799999999742,QS,provisional_assumed_short_to_long,0
1.57,67.999999999993634,157,50,104,116,112.99999999998725,116,270.99999999999363,16.129999999999836,2803.8799999999674,QS,provisional_assumed_short_to_long,0
1.58,67.000000000003638,156.99999999999636,50,104,116,111.00000000000729,116.00000000000729,270,16.120000000000154,2805.8799999999692,QS,provisional_assumed_short_to_long,0
1.59,67.500000000004093,156.49999999999591,50,104,116,112.0000000000082,117.0000000000082,270,16.120000000000001,2803.8800000000292,QS,provisional_assumed_short_to_long,0
1.60,68.000000000009109,155.99999999999091,49.999999999990898,104,116,112.9999999999818,118,270,16.120000000000001,2803.8800000000001,QS,provisional_assumed_short_to_long,0
1.61,69,155.00000000001,49.000000000010012,104.00000000001002,116.00000000001002,111.00000000002002,117.99999999998998,270.00000000002001,16.120000000000001,2803.8800000000001,QS,provisional_assumed_short_to_long,0
1.62,69.000000000010928,156,50,105,116.99999999997814,113.00000000001093,117.00000000002186,271.99999999998909,16.120000000000001,2802.8800000000119,QS,provisional_assumed_short_to_long,0
1.63,70.000000000011838,156,49.999999999988162,105.00000000001184,115.00000000001184,114,119.00000000002368,271.00000000001182,16.11000000000011,2788.8700000001527,QS,provisional_assumed_short_to_long,0
1.64,70.999999999987253,156,49.000000000012747,106,116.00000000001275,114,120.99999999998725,272,16.109999999999999,2788.8800000000001,QS,provisional_assumed_short_to_long,0
1.65,70,155.99999999995904,50,106,117,114,120,272.00000000001364,16.100000000000094,2787.890000000009,QS,provisional_assumed_short_to_long,0
