time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.12,0,282,193.00000000001182,48.999999999988177,237,252,175,178,10.65,1591,QS,provisional_assumed_short_to_long,0
0.13,0,282,193.49999999999454,48.500000000005457,236.50000000000546,252,174.00000000001091,178,10.65,1591,QS,provisional_assumed_short_to_long,0
0.14,0,282,193.999999999995,48.000000000005002,236.000000000005,252,173.00000000001,178,10.65,1591,QS,provisional_assumed_short_to_long,0
0.15,0,282,194,48.999999999990905,236,252,173,177.00000000000909,10.630000000000182,1591,QS,provisional_assumed_short_to_long,0
0.16,0,282,194,49,236,252,174.99999999998363,177.99999999999181,10.649999999999837,1591,QS,provisional_assumed_short_to_long,0
0.17,0,282,194,48.000000000007276,236.99999999999272,252,175,177.00000000000728,10.630000000000146,1591,QS,provisional_assumed_short_to_long,0
0.18,0,282,193.00000000000637,48.999999999993634,237,252,174.00000000000637,177,10.639999999999937,1591,QS,provisional_assumed_short_to_long,0
0.19,0,282,193.99999999999454,49,236.00000000000546,252,173.00000000000546,177,10.630000000000056,1591.9999999999945,QS,provisional_assumed_short_to_long,0
0.20,0,282,194,49,236,252,173,177,10.634999999999978,1596.9999999999773,QS,provisional_assumed_short_to_long,0
0.21,0,282,192.00000000000728,49,236,252,172.00000000000364,177,10.639999999999983,1601.9999999999818,QS,provisional_assumed_short_to_long,0
0.22,0,282,193.99999999999454,49,236.99999999999727,252,171.00000000000273,176.00000000000273,10.610000000000081,1610.9999999999754,QS,provisional_assumed_short_to_long,0
0.23,0,282,193.00000000000182,48.000000000001819,237.99999999999818,252,171,175.00000000000182,10.600000000000017,1608.0000000000055,QS,provisional_assumed_short_to_long,0
0.24,0,282,193,48.999999999999091,237.00000000000091,252,170.00000000000091,175.99999999999909,10.609999999999991,1610.9999999999973,QS,provisional_assumed_short_to_long,0
0.25,0,282,193,48,237,252,169,174,10.619999999999999,1609,QS,provisional_assumed_short_to_long,0
0.26,0,282,193.00000000000091,49,236.00000000000091,252,168.00000000000091,174.99999999999909,10.620000000000005,1610.9999999999995,QS,provisional_assumed_short_to_long,0
0.27,0,282,193.99999999997908,49,236.99999999997908,252,168.99999999997908,174.00000000002092,10.625000000000009,1610.4999999999991,QS,provisional_assumed_short_to_long,0
0.28,0,282,193.00000000002001,49,237,252,169,174.99999999997999,10.629999999999946,1610.0000000000055,QS,provisional_assumed_short_to_long,0
0.29,0,282,193.9999999999809,49,236.0000000000191,252,169.9999999999809,175,10.610000000000072,1611.9999999999927,QS,provisional_assumed_short_to_long,0
0.30,0,282,193.00000000001819,49,236,252,169.00000000001819,174.00000000001819,10.630000000000001,1610.0000000000091,QS,provisional_assumed_short_to_long,0
0.31,0,282,193.99999999998272,49,236,252,169,174,10.630000000000056,1612.0000000000109,QS,provisional_assumed_short_to_long,0
0.32,0,282,194,49,235.00000000001637,252,168.00000000001637,174,10.640000000000001,1614,QS,provisional_assumed_short_to_long,0
0.33,0,282,193.00000000001546,49,235,251.00000000001546,168,174.99999999998454,10.640000000000001,1613.9999999999964,QS,provisional_assumed_short_to_long,0
0.34,0,281.00000000001455,193,48.000000000014552,235,251,167.00000000001455,173.0000000000291,10.640000000000001,1613.4999999999959,QS,provisional_assumed_short_to_long,0
0.35,0,281,193,48.999999999986358,234.00000000001364,251,166.00000000001364,173.99999999998636,10.640000000000091,1613,QS,provisional_assumed_short_to_long,0
0.36,0,281.99999999998727,193,49,234,250.00000000001273,166.99999999998727,174,10.65,1612.99999999999,QS,provisional_assumed_short_to_long,0
0.37,0,281.00000000001182,191.00000000002365,48.000000000011823,234.99999999998818,250,166.00000000001182,173.00000000001182,10.649999999999892,1612.0000000000218,QS,provisional_assumed_short_to_long,0
0.38,0,281.99999999998909,192.99999999997817,48.999999999989086,234.00000000001091,250,164.00000000002183,171.00000000002183,10.640000000000109,1613.9999999999782,QS,provisional_assumed_short_to_long,0
0.39,0,282,192.00000000001,49,234.99999999999,249.00000000001,163.00000000001,171.99999999999,10.659999999999799,1614.99999999999,QS,provisional_assumed_short_to_long,0
0.40,0,281.00000000000909,192,48.000000000009095,235,249,162.00000000000909,173.99999999998181,10.655000000000046,1614.5000000000045,QS,provisional_assumed_short_to_long,0
0.41,0,281,190.00000000001637,48.999999999991815,233.00000000001637,248.00000000000819,158.00000000003274,172.00000000001637,10.650000000000041,1614.0000000000041,QS,provisional_assumed_short_to_long,0
0.42,0,280.00000000000728,188.00000000001455,48.000000000007276,232.00000000000728,246.00000000001455,156.00000000001455,168.0000000000291,10.659999999999927,1628.9999999998909,QS,provisional_assumed_short_to_long,0
0.43,0,280,187.00000000000637,48.999999999993634,232,240.0000000000382,147.0000000000573,170.9999999999809,10.66,1629,QS,provisional_assumed_short_to_long,0
0.44,0,279.00000000000546,188.99999999998909,48.000000000005457,232.99999999999454,239.00000000000546,142.00000000002728,168.00000000001637,10.669999999999945,1631.9999999999836,QS,provisional_assumed_short_to_long,0
0.45,0,278.00000000000455,186.00000000001364,47.000000000004547,231.00000000000909,236.00000000001364,142.99999999999545,169.99999999999091,10.67,1630.0000000000091,QS,provisional_assumed_short_to_long,0
0.46,0,277.00000000000364,186,47.999999999996362,231,235.00000000000364,139.00000000001455,168.00000000000728,10.679999999999964,1630.9999999999964,QS,provisional_assumed_short_to_long,0
0.47,0,276.00000000000273,182.00000000001091,47.000000000002728,231,233.00000000000546,138.00000000000273,169.99999999999454,10.68,1631,QS,provisional_assumed_short_to_long,0
0.48,0,275.00000000000182,181.00000000000182,47,230.00000000000182,232.00000000000182,137.00000000000182,167.00000000000546,10.67500000000001,1630.5000000000009,QS,provisional_assumed_short_to_long,0
0.49,0,275,181.99999999999909,47,228.00000000000182,231.00000000000091,136.00000000000091,167.99999999999909,10.670000000000005,1630.0000000000005,QS,provisional_assumed_short_to_long,0
0.50,0,274,177,47,227,230,132,166,10.69,1633,QS,provisional_assumed_short_to_long,0
0.51,0,273,176.99999999999818,46.000000000000909,227.00000000000091,228.99999999999909,130.99999999999909,164.99999999999909,10.700000000000008,1634,QS,provisional_assumed_short_to_long,0
0.52,0,273,175.00000000004184,46.999999999979082,227.99999999997908,228.00000000002092,130.00000000002092,164.00000000002092,10.709999999999983,1634,QS,provisional_assumed_short_to_long,0
0.53,0,272.00000000002001,174.00000000002001,47,227.00000000002001,228,130,157.00000000014003,10.700000000000014,1634,QS,provisional_assumed_short_to_long,0
0.54,0,272,175.9999999999618,47,227,228,130,157,10.705000000000018,1634,QS,provisional_assumed_short_to_long,0
0.55,0,272,177.99999999996362,47,227,228,129.00000000001819,157,10.710000000000001,1633.9999999999955,QS,provisional_assumed_short_to_long,0
0.56,0,271.00000000001728,177.00000000001728,47,226.00000000001728,228,129,155.00000000003456,10.709999999999946,1632.9999999999891,QS,provisional_assumed_short_to_long,0
0.57,0,271.99999999998363,177.99999999998363,47.999999999983636,226,228.99999999998363,128.00000000001637,158.99999999993454,10.699999999999999,1630.9999999999936,QS,provisional_assumed_short_to_long,0
0.58,0,272,178,48,226,229.99999999998454,128.99999999998454,160.99999999996908,10.700000000000072,1630,QS,provisional_assumed_short_to_long,0
0.59,0,271.00000000001455,178,47.000000000014552,227.9999999999709,230.99999999998545,130.9999999999709,164.99999999994179,10.710000000000083,1630.0000000000164,QS,provisional_assumed_short_to_long,0
0.60,0,271.99999999998636,179.99999999997272,47.999999999986358,228.99999999998636,231.99999999998636,131,168.99999999994543,10.719999999999819,1632,QS,provisional_assumed_short_to_long,0
0.61,0,272.99999999998727,181.99999999997453,48,229.99999999998727,235.99999999994907,131.99999999998727,169,10.699999999999999,1631.999999999995,QS,provisional_assumed_short_to_long,0
0.62,0,273.99999999998818,181.00000000001182,48,231.99999999997635,237.99999999997635,132.99999999998818,169.99999999998818,10.699999999999999,1631.5000000000002,QS,provisional_assumed_short_to_long,0
0.63,0,274.99999999998909,182.99999999997817,48,232,239.99999999997817,133.99999999998909,167.00000000003274,10.699999999999999,1631.0000000000055,QS,provisional_assumed_short_to_long,0
0.64,0,275,185.99999999996999,48,232.99999999999,241.99999999997999,142.99999999990996,165.00000000002001,10.709999999999901,1631,QS,provisional_assumed_short_to_long,0
0.65,0,275.99999999999091,185.00000000000909,48.999999999990905,233.99999999999091,246.99999999995453,147.99999999995453,164.00000000000909,10.70000000000009,1629.0000000000182,QS,provisional_assumed_short_to_long,0
0.66,0,276.99999999999181,183.00000000001637,49,233.00000000000819,248.99999999998363,152.9999999999591,163.00000000000819,10.699999999999999,1629,QS,provisional_assumed_short_to_long,0
0.67,0,277,184.99999999998545,49,233.49999999999636,249.99999999999272,155.99999999997817,163.99999999999272,10.709999999999928,1629,QS,provisional_assumed_short_to_long,0
0.68,0,277,186.99999999998727,49,233.99999999999682,250.99999999999363,158.9999999999809,164.99999999999363,10.710000000000001,1629.4999999999968,QS,provisional_assumed_short_to_long,0
0.69,0,277.99999999999454,188.99999999998909,48.00000000000545,235.99999999998909,251,162.9999999999782,166.99999999998909,10.710000000000001,1629.9999999999973,QS,provisional_assumed_short_to_long,0
0.70,0,278.99999999999545,189,48.99999999999546,236.99999999999545,251.99999999999545,164.99999999999091,167.99999999999545,10.710000000000001,1626.0000000000182,QS,provisional_assumed_short_to_long,0
0.71,0,279.49999999999818,188.50000000000182,49,237.99999999999636,252.49999999999818,169.99999999998178,169.99999999999272,10.710000000000001,1626.9999999999964,QS,provisional_assumed_short_to_long,0
0.72,0,279.99999999999864,188.00000000000136,49,238.99999999999727,252.99999999999864,174.99999999998636,171.99999999999454,10.690000000000055,1624.0000000000082,QS,provisional_assumed_short_to_long,0
0.73,0,279.00000000000182,189.99999999999636,49,239.99999999999818,253.99999999999818,179.99999999999091,172,10.699999999999982,1626.9999999999945,QS,provisional_assumed_short_to_long,0
0.74,0,279.99999999999909,189.00000000000091,49,241.99999999999818,255.99999999999818,187.99999999999272,174.99999999999727,10.699999999999999,1623.0000000000036,QS,provisional_assumed_short_to_long,0
0.75,0,281,190,49,245,256,195,174,10.695,1622.5,QS,provisional_assumed_short_to_long,0
0.76,0,282,192,49.000000000000909,248.00000000000364,258.00000000000091,199.00000000000546,178.00000000000091,10.69,1621.9999999999991,QS,provisional_assumed_short_to_long,0
0.77,0,282,192,49.999999999979082,251.99999999991633,258.99999999997908,204.99999999987449,178.99999999997908,10.689999999999982,1620.9999999999927,QS,provisional_assumed_short_to_long,0
0.78,0,282.99999999997999,192,49.000000000020009,252.99999999997999,259,206.99999999995998,178.00000000002001,10.68,1616.9999999999945,QS,provisional_assumed_short_to_long,0
0.79,0,283,193.9999999999618,49.999999999980901,253.9999999999809,258.0000000000191,208.9999999999618,179.9999999999618,10.679999999999962,1615.0000000000036,QS,provisional_assumed_short_to_long,0
0.80,0,283,193.00000000001819,49.000000000018183,256.99999999994543,257.00000000001819,210.99999999996362,180,10.67,1615.9999999999955,QS,provisional_assumed_short_to_long,0
0.81,0,282.00000000001728,193.99999999998272,49.999999999982727,257.99999999998272,256.00000000001728,213.99999999994819,180.99999999998272,10.670000000000027,1614.9999999999836,QS,provisional_assumed_short_to_long,0
0.82,0,282,194,50,258.99999999998363,255.00000000001637,214.99999999998363,182.99999999996726,10.675000000000031,1611.9999999999809,QS,provisional_assumed_short_to_long,0
0.83,0,282.99999999998454,196.99999999995364,50,259,254.00000000001546,218.99999999993818,187.99999999992272,10.680000000000145,1608.9999999999272,QS,provisional_assumed_short_to_long,0
0.84,0,283,197,50,261.99999999995634,252.0000000000291,221.99999999995634,189.9999999999709,10.699999999999918,1598.9999999999918,QS,provisional_assumed_short_to_long,0
0.85,0,283,197,50,262.99999999998636,251.00000000001364,225.99999999994543,190.99999999998636,10.69000000000009,1598.0000000000091,QS,provisional_assumed_short_to_long,0
0.86,0,283.99999999998727,197.99999999998727,50,263,249.00000000002547,230.99999999993634,189.00000000002547,10.699999999999999,1598.99999999998,QS,provisional_assumed_short_to_long,0
0.87,0,284,197.00000000001182,50,263.99999999998818,248.00000000001182,233.99999999996453,190.99999999997635,10.700000000000054,1597.0000000000218,QS,provisional_assumed_short_to_long,0
0.88,0,284.99999999998909,197,50,264.99999999998909,248,234.99999999998909,192.99999999997817,10.705000000000002,1599.0000000000009,QS,provisional_assumed_short_to_long,0
0.89,0,285,197,50,265.99999999999,247.00000000001,236.99999999997999,192.00000000001,10.709999999999951,1600.99999999998,QS,provisional_assumed_short_to_long,0
0.90,0,285,198.99999999998181,50,266.99999999999091,246.00000000000909,238.99999999998181,192.99999999999091,10.710000000000001,1601.9999999999909,QS,provisional_assumed_short_to_long,0
0.91,0,286.99999999998363,198.00000000000819,50,267.99999999999181,246.99999999999181,239,196.99999999996726,10.700000000000081,1600.0000000000164,QS,provisional_assumed_short_to_long,0
0.92,0,287.99999999999272,198,50,269.99999999998545,247,239.99999999999272,199.99999999997817,10.699999999999999,1600,QS,provisional_assumed_short_to_long,0
0.93,0,288.99999999999363,195.00000000001907,50,270,246.00000000000637,241.99999999998727,200,10.709999999999937,1600,QS,provisional_assumed_short_to_long,0
0.94,0,290.99999999998909,198.9999999999782,50,270.99999999999454,245.00000000000546,243.99999999998909,202.99999999998366,10.700000000000054,1599.0000000000055,QS,provisional_assumed_short_to_long,0
0.95,0,291,199,50.99999999999546,271,246.99999999999091,244,203.99999999999545,10.709999999999955,1602.9999999999818,QS,provisional_assumed_short_to_long,0
0.96,0,291.99999999999636,199.99999999999636,51,271,247,244.99999999999636,204.99999999999636,10.705000000000018,1602.5000000000018,QS,provisional_assumed_short_to_long,0
0.97,0,292.99999999999727,200,51,271,247,245.99999999999727,202.00000000000819,10.700000000000014,1602.0000000000014,QS,provisional_assumed_short_to_long,0
0.98,0,293,201.99999999999636,50.000000000001819,271,245.00000000000364,246,202,10.699999999999999,1601.0000000000018,QS,provisional_assumed_short_to_long,0
0.99,0,293.99999999999909,202,50.999999999999091,271,245,246,202.99999999999909,10.690000000000008,1600.0000000000009,QS,provisional_assumed_short_to_long,0
1.00,0,294,201,51,270,246,246,206,10.68,1600,QS,provisional_assumed_short_to_long,0
1.01,0,294,201,50,271,245,245.99999999999909,206,10.699999999999985,1601.9999999999991,QS,provisional_assumed_short_to_long,0
1.02,0,294,201,50,271,245,245.00000000002092,206,10.684999999999972,1600.9999999999982,QS,provisional_assumed_short_to_long,0
1.03,0,294,201.99999999997999,50,270.00000000002001,245,245,206.99999999997999,10.669999999999837,1600.0000000000164,QS,provisional_assumed_short_to_long,0
1.04,0,294,202,50,270,245,244.0000000000191,207,10.609999999999999,1605.9999999999964,QS,provisional_assumed_short_to_long,0
1.05,0,293.00000000001819,202,50,270,245,244,207,10.609999999999953,1604.9999999999909,QS,provisional_assumed_short_to_long,0
1.06,0,293,199.00000000005181,50,270,245,243.00000000001728,204.00000000005181,10.6,1603.0000000000109,QS,provisional_assumed_short_to_long,0
1.07,0,293,199.99999999998363,50,269.00000000001637,244.00000000001637,243,205.99999999996726,10.600000000000128,1605,QS,provisional_assumed_short_to_long,0
1.08,0,293,200,50,269,244,243,205.00000000001546,10.619999999999926,1605,QS,provisional_assumed_short_to_long,0
1.09,0,293,200,50,268.00000000001455,244,242.00000000001455,204.00000000001455,10.609999999999918,1605,QS,provisional_assumed_short_to_long,0
1.10,0,292.50000000000682,199.50000000000682,50,268,243.50000000000682,241.50000000000682,204,10.6,1604.9999999999909,QS,provisional_assumed_short_to_long,0
1.11,0,292.00000000000637,199.00000000000637,50,268,243.00000000000637,241.00000000000637,204,10.6,1603.99999999998,QS,provisional_assumed_short_to_long,0
1.12,0,292,199,50,268,243,241,204,10.599999999999781,1601.9999999999345,QS,provisional_assumed_short_to_long,0
1.13,0,292,197.0000000000218,50,267.00000000001091,243,240.00000000001091,204,10.580000000000219,1596.0000000000655,QS,provisional_assumed_short_to_long,0
1.14,0,291.00000000001,197,49.00000000000999,266.00000000001,238.00000000004997,239.00000000001,204.99999999999,10.5700000000001,1596.99999999999,QS,provisional_assumed_short_to_long,0
1.15,0,290.00000000000909,197,49.999999999990919,265.00000000000909,238,238.00000000000909,206.99999999998184,10.579999999999909,1595.0000000000182,QS,provisional_assumed_short_to_long,0
1.16,0,288.00000000001637,196.00000000000819,50,263.00000000001637,237.00000000000819,236.0000000000164,204.00000000002458,10.584999999999958,1594.5000000000041,QS,provisional_assumed_short_to_long,0
1.17,0,287.00000000000728,191.00000000003641,50,262.00000000000728,236.00000000000728,234.00000000001455,200.00000000002913,10.589999999999964,1594.0000000000036,QS,provisional_assumed_short_to_long,0
1.18,0,286.00000000000637,191.99999999999363,49.000000000006374,260.00000000001273,234.00000000001273,232.00000000001273,198.00000000001273,10.580000000000064,1592.0000000000127,QS,provisional_assumed_short_to_long,0
1.19,0,284.00000000001091,189.0000000000164,49.999999999994536,258.00000000001091,234,228.00000000002186,195.0000000000164,10.589999999999945,1593.9999999999891,QS,provisional_assumed_short_to_long,0
1.20,0,283.00000000000455,188.00000000000455,49.000000000004555,258,234,227.00000000000455,195,10.570000000000091,1593.0000000000045,QS,provisional_assumed_short_to_long,0
1.21,0,283,188.99999999999636,49.999999999996362,257.00000000000364,234,227,195,10.579999999999963,1591.0000000000073,QS,provisional_assumed_short_to_long,0
1.22,0,283,186.00000000000819,49.000000000002728,257,234,227,191.00000000001091,10.599999999999945,1591,QS,provisional_assumed_short_to_long,0
1.23,0,282.00000000000182,187.99999999999636,49,257,234,228.99999999999636,191,10.609999999999982,1588.5000000000045,QS,provisional_assumed_short_to_long,0
1.24,0,282.99999999999909,189.99999999999818,49.999999999999091,257.99999999999909,234,231.99999999999727,191,10.61999999999999,1586.0000000000023,QS,provisional_assumed_short_to_long,0
1.25,0,283,192,50,257,234,234,192,10.65,1597,QS,provisional_assumed_short_to_long,0
1.26,0,282,191.00000000000091,49.000000000000909,257,234,235.00000000000091,191.99999999999909,10.639999999999992,1597.9999999999973,QS,provisional_assumed_short_to_long,0
1.27,0,282,191.99999999997908,49.999999999979082,257,234,235.99999999997908,191.00000000002092,10.630000000000019,1595.0000000000036,QS,provisional_assumed_short_to_long,0
1.28,0,282,191.00000000002001,50,257,234,236,191,10.640000000000027,1597,QS,provisional_assumed_short_to_long,0
1.29,0,282,191.9999999999809,49.000000000019099,257,234.9999999999809,236.9999999999809,191,10.65,1597.0000000000018,QS,provisional_assumed_short_to_long,0
1.30,0,282,192,49.999999999981817,257,235,237,191,10.65,1597.5000000000023,QS,provisional_assumed_short_to_long,0
1.31,0,282,192,50,257,235,237.99999999998272,191,10.649999999999945,1597.9999999999945,QS,provisional_assumed_short_to_long,0
1.32,0,282,191.00000000001637,49.000000000016364,257,235,237.00000000001637,191,10.640000000000001,1596.9999999999936,QS,provisional_assumed_short_to_long,0
1.33,0,282,191.99999999998454,49.999999999984546,257,235,237,191,10.640000000000292,1596.0000000000437,QS,provisional_assumed_short_to_long,0
1.34,0,282,192,49.000000000014545,257,235.99999999998545,237,193.99999999995637,10.679999999999836,1601.9999999999673,QS,provisional_assumed_short_to_long,0
1.35,0,282,190.00000000002726,49.999999999986365,257,235.00000000001364,235.00000000002726,191.0000000000409,10.659999999999817,1597.9999999999909,QS,provisional_assumed_short_to_long,0
1.36,0,281.00000000001273,190,49.000000000012726,257,235,231.0000000000509,191,10.64000000000005,1597.00000000001,QS,provisional_assumed_short_to_long,0
1.37,0,281,186.00000000004724,49,256.00000000001182,233.00000000002362,224.00000000008268,191,10.644999999999998,1597.9999999999995,QS,provisional_assumed_short_to_long,0
1.38,0,281,186.99999999998909,49,256,233,223.00000000001091,190.00000000001091,10.649999999999945,1598.9999999999891,QS,provisional_assumed_short_to_long,0
1.39,0,280.00000000001,187,49,255.00000000001,232.00000000001,220.00000000002998,189.00000000001,10.6799999999997,1602.99999999996,QS,provisional_assumed_short_to_long,0
1.40,0,280,185.50000000001361,48.50000000000454,254.00000000000909,232,218.00000000001816,186.50000000002271,10.68,1601.0000000000182,QS,provisional_assumed_short_to_long,0
1.41,0,280,184.00000000001228,48.0000000000041,253.00000000000819,232,216.0000000000164,184.00000000002049,10.68,1601,QS,provisional_assumed_short_to_long,0
1.42,0,279.00000000000728,183.00000000000728,48.999999999992717,248.00000000003641,232,213.00000000002186,183.00000000000728,10.670000000000073,1599.0000000000146,QS,provisional_assumed_short_to_long,0
1.43,0,277.00000000001273,182.00000000000637,48.000000000006374,243.00000000003186,229.00000000001913,207.00000000003823,179.00000000002549,10.665000000000031,1597.0000000000127,QS,provisional_assumed_short_to_long,0
1.44,0,275.00000000001091,176.00000000003277,48,241.00000000001091,227.00000000001091,201.00000000003277,170.00000000004917,10.660000000000027,1595.0000000000109,QS,provisional_assumed_short_to_long,0
1.45,0,273.00000000000909,171.00000000002277,48,240.00000000000455,224.00000000001364,174.0000000001229,165.00000000002277,10.669999999999954,1595,QS,provisional_assumed_short_to_long,0
1.46,0,271.00000000000728,169.00000000000728,47.000000000003638,237.00000000001091,220.00000000001455,167.00000000002549,158.00000000002549,10.679999999999964,1595,QS,provisional_assumed_short_to_long,0
1.47,0,270.00000000000273,165.00000000001091,47,236.00000000000273,213.00000000001913,157.00000000002731,156.00000000000546,10.68,1593.0000000000055,QS,provisional_assumed_short_to_long,0
1.48,0,270,161.00000000000728,47,235.00000000000182,207.00000000001091,148.0000000000164,156.99999999999818,10.689999999999982,1592.0000000000018,QS,provisional_assumed_short_to_long,0
1.49,0,268.00000000000182,163.99999999999727,47,234.00000000000091,204.00000000000273,141.00000000000637,153.00000000000364,10.709999999999983,1586.0000000000055,QS,provisional_assumed_short_to_long,0
1.50,0,267,162,48,233,202,139,148,10.725000000000001,1584,QS,provisional_assumed_short_to_long,0
1.51,0,264.99999999999818,161.99999999999909,48,232,201.99999999999909,136.99999999999818,142.99999999999454,10.740000000000027,1581.9999999999936,QS,provisional_assumed_short_to_long,0
1.52,0,263.00000000004184,161.00000000002092,48,232,201.00000000002092,135.00000000004184,137.00000000012551,10.770000000000017,1574.9999999999727,QS,provisional_assumed_short_to_long,0
1.53,0,256.00000000014006,159.00000000004002,48.999999999979991,232,202.99999999995998,134.00000000002001,132.00000000010004,10.780000000000109,1559.9999999999754,QS,provisional_assumed_short_to_long,0
1.54,0,252.0000000000764,158.0000000000191,49,232.9999999999809,203,132.0000000000382,123.00000000017187,10.820000000000038,1550.9999999999563,QS,provisional_assumed_short_to_long,0
1.55,0,250.00000000003638,163.99999999989089,49.999999999981817,233.99999999998181,204.99999999996362,132.99999999998181,116.0000000001273,10.830000000000046,1538.9999999999409,QS,provisional_assumed_short_to_long,0
1.56,0,244.00000000010365,161.00000000005181,50,234.99999999998272,207.99999999994819,133.99999999998272,113.00000000005183,10.840000000000819,1525.9999999996339,QS,provisional_assumed_short_to_long,0
1.57,0,232.00000000019637,156.00000000008183,50.999999999983636,239.99999999991817,212.99999999991817,134,105.00000000013091,10.989999999999904,1458.9999999999268,QS,provisional_assumed_short_to_long,0
1.58,0,229.00000000004636,158.99999999995364,51,243.99999999993818,217.99999999992272,136.99999999995364,95.000000000154543,10.974999999999891,1447.4999999999163,QS,provisional_assumed_short_to_long,0
1.59,0,227.00000000002908,155.00000000005818,51,247.99999999994182,223.99999999991275,143.99999999989819,85.000000000145434,10.959999999997706,1435.99999999941,QS,provisional_assumed_short_to_long,0
1.60,0,225.00000000002726,159.99999999993184,51,247.00000000001364,229.9999999999182,155.9999999998364,71.000000000190866,10.679999999999545,1363.9999999998179,QS,provisional_assumed_short_to_long,0
1.61,0,224.00000000001273,162.99999999996183,51,245.00000000002544,236.99999999991093,165.99999999987276,71.999999999987281,10.629999999998899,1343.9999999997397,QS,provisional_assumed_short_to_long,0
1.62,0,225.99999999997638,173.99999999987006,51,245.99999999998818,239.99999999996456,177.99999999985823,67.00000000005906,10.5199999999941,1317.9999999992681,QS,provisional_assumed_short_to_long,0
1.63,0,229.9999999999564,186.99999999985826,65.999999999836461,254.99999999990189,253.99999999984738,201.99999999973835,67,9.9800000000058873,1251.0000000007306,QS,provisional_assumed_short_to_long,0
1.64,0,234.99999999995003,196.99999999990007,87.999999999780172,270.99999999984016,272.99999999981014,226.9999999997502,67,10.194999999997853,1265.9999999998502,QS,provisional_assumed_short_to_long,0
1.65,0,240.99999999994552,211.99999999986377,108.99999999980929,279.99999999991826,293.99999999980929,255.99999999973664,65.000000000018161,10.409999999998048,1280.9999999998638,QS,provisional_assumed_short_to_long,0
1.66,0,262.99999999982026,221.99999999991829,117.99999999992646,289.99999999991826,304.99999999991013,277.99999999982026,70.999999999950973,10.360000000000408,1263.0000000001471,QS,provisional_assumed_short_to_long,0
1.67,0,285.99999999983248,239.99999999986892,131.99999999989802,302.9999999999053,323.99999999986164,293.99999999988347,82.999999999912603,10.350000000000072,1259.0000000000291,QS,provisional_assumed_short_to_long,0
1.68,0,299.99999999991076,249.99999999993628,144.99999999991715,305.9999999999809,334.99999999992991,303.99999999993628,87.999999999968139,10.340000000000064,1255.0000000000255,QS,provisional_assumed_short_to_long,0
1.69,0,305.9999999999672,255.99999999996723,148.99999999997814,309.99999999997817,344.99999999994537,312.99999999995083,104.99999999990715,10.34,1253.0000000000109,QS,provisional_assumed_short_to_long,0
1.70,0,306,254.00000000000909,149,312.99999999998636,347.99999999998636,316.99999999998181,105,10.359999999999909,1263.99999999995,QS,provisional_assumed_short_to_long,0
1.71,0,301.00000000001819,247.00000000002549,136.00000000004735,313.99999999999636,349.99999999999272,318.99999999999272,104.00000000000364,9.16000000000437,1226.0000000001385,QS,provisional_assumed_short_to_long,0
1.72,0,294.0000000000191,234.0000000000355,128.00000000002186,314,351.99999999999454,318.00000000000273,101.0000000000082,9.6449999999986762,1305.4999999997829,QS,provisional_assumed_short_to_long,0
