time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.16,0,224,164.00000000000819,47,228.99999999999181,156.99999999998363,118.99999999999181,92.000000000008185,10.239999999999878,1552.0000000000082,QS,provisional_assumed_short_to_long,0
0.17,0,226.99999999997817,164.99999999999272,47,228.00000000000728,159.99999999997817,119,92,10.24,1551.0000000000073,QS,provisional_assumed_short_to_long,0
0.18,0,227,165,47,228.99999999999363,160,119.99999999999363,92.999999999993634,10.249999999999936,1566.9999999998981,QS,provisional_assumed_short_to_long,0
0.19,0,227.99999999999454,163.00000000001091,47,229,161.99999999998909,120,92.000000000005457,10.240000000000055,1552.0000000000819,QS,provisional_assumed_short_to_long,0
0.20,0,228,164.99999999999091,47,228.00000000000455,162.99999999999545,120.99999999999545,92,10.259999999999909,1565.9999999999363,QS,provisional_assumed_short_to_long,0
0.21,0,228.99999999999636,165,47.999999999996362,228,164.99999999999272,121,92,10.269999999999964,1566.9999999999964,QS,provisional_assumed_short_to_long,0
0.22,0,229,165,48,228.99999999999727,165.99999999999727,121.99999999999727,92,10.274999999999986,1566.5000000000014,QS,provisional_assumed_short_to_long,0
0.23,0,229.99999999999818,166.99999999999636,48,229,166.99999999999818,122,92.999999999998181,10.27999999999999,1566.0000000000009,QS,provisional_assumed_short_to_long,0
0.24,0,230,166.00000000000091,48,229,167.99999999999909,122.99999999999909,92.000000000000909,10.28999999999999,1566.9999999999991,QS,provisional_assumed_short_to_long,0
0.25,0,230,167,48,229,170,123,93,10.289999999999999,1567,QS,provisional_assumed_short_to_long,0
0.26,0,230,167.99999999997817,48,229,170,123.99999999997817,93,10.31,1567.0000000000009,QS,provisional_assumed_short_to_long,0
0.27,0,230,168,48,229,170,124,93,10.310000000000009,1568.0000000000009,QS,provisional_assumed_short_to_long,0
0.28,0,230.99999999997999,169.99999999995998,48.999999999979991,229,170.99999999997999,125.99999999995998,93.999999999979991,10.315000000000014,1568.5000000000014,QS,provisional_assumed_short_to_long,0
0.29,0,231.9999999999809,170,49,229,172.9999999999618,126.9999999999809,94.999999999980901,10.320000000000036,1569.0000000000109,QS,provisional_assumed_short_to_long,0
0.30,0,232.99999999998181,170,49,229.49999999999091,173.49999999999091,127.49999999999091,95,10.330000000000046,1571.9999999999955,QS,provisional_assumed_short_to_long,0
0.31,0,233.99999999998272,170,49,229.99999999999136,173.99999999999136,127.99999999999136,95,10.34,1571,QS,provisional_assumed_short_to_long,0
0.32,0,234,170.99999999998363,49,229.00000000001637,176.99999999995089,128,95.999999999983629,10.340000000000064,1570.9999999999936,QS,provisional_assumed_short_to_long,0
0.33,0,234,170.00000000001546,49,228.00000000001546,180.99999999993815,130.99999999995362,97.999999999969077,10.35,1569.9999999999927,QS,provisional_assumed_short_to_long,0
0.34,0,234.49999999999272,170.49999999999272,49,228.49999999999272,185.49999999993452,131.49999999999272,100.49999999996362,10.35,1569.0000000000082,QS,provisional_assumed_short_to_long,0
0.35,0,234.99999999999318,170.99999999999318,49,228.99999999999318,189.99999999993861,131.99999999999318,102.99999999996591,10.35,1569.9999999999909,QS,provisional_assumed_short_to_long,0
0.36,0,235,170.00000000001273,49,229.99999999998727,196.99999999991087,132.99999999998727,104.99999999997453,10.35,1568.99999999999,QS,provisional_assumed_short_to_long,0
0.37,0,235,171.99999999997635,49.999999999988177,230.99999999998818,202.99999999992906,135.99999999996453,104.00000000001182,10.350000000000218,1568.0000000000327,QS,provisional_assumed_short_to_long,0
0.38,0,235.99999999998909,173.99999999997817,50,231.99999999998909,209.9999999999236,142.9999999999236,105.99999999997817,10.369999999999999,1570.9999999999882,QS,provisional_assumed_short_to_long,0
0.39,0,237.99999999997999,172.00000000002001,50,232.99999999999,213.99999999995998,146.99999999995998,107.99999999997999,10.369999999999999,1570.00000000001,QS,provisional_assumed_short_to_long,0
0.40,0,238.99999999999091,172.99999999999091,50,233.99999999999091,218.99999999995453,148.99999999998181,114.99999999993635,10.369999999999999,1568.0000000000182,QS,provisional_assumed_short_to_long,0
0.41,0,239,173.99999999999181,50,234,220.99999999998363,150.99999999998363,122.99999999993454,10.369999999999999,1567.0000000000082,QS,provisional_assumed_short_to_long,0
0.42,0,239,174.99999999999272,50,234,222.99999999998545,152.99999999998545,123,10.374999999999964,1566.0000000000073,QS,provisional_assumed_short_to_long,0
0.43,0,239.99999999999363,175.99999999999363,50,234,223,153,130.99999999994907,10.379999999999969,1565.0000000000064,QS,provisional_assumed_short_to_long,0
0.44,0,240,176.99999999999454,50,234,224.99999999998909,153.99999999999454,129.00000000001091,10.370000000000054,1563.0000000000109,QS,provisional_assumed_short_to_long,0
0.45,0,240,177,50,234,225,155.99999999999091,129,10.369999999999999,1562.0000000000045,QS,provisional_assumed_short_to_long,0
0.46,0,240,177,50,235.99999999999272,225.99999999999636,159.99999999998545,129.99999999999636,10.360000000000035,1560.0000000000073,QS,provisional_assumed_short_to_long,0
0.47,0,240,177,50,236,226.99999999999727,163.99999999998909,130.99999999999727,10.369999999999973,1564.9999999999864,QS,provisional_assumed_short_to_long,0
0.48,0,240,177,50,235.00000000000182,227.99999999999818,166.99999999999454,133.99999999999454,10.360000000000017,1561.0000000000073,QS,provisional_assumed_short_to_long,0
0.49,0,240,177,50,235.99999999999909,228,168.99999999999818,135.99999999999818,10.36999999999999,1560.0000000000009,QS,provisional_assumed_short_to_long,0
0.50,0,240,174,50,237,228,173,136,10.375,1560,QS,provisional_assumed_short_to_long,0
0.51,0,240,176.99999999993452,50,236.00000000002183,228.99999999997817,175.99999999993452,135.00000000002183,10.379999999999983,1559.9999999999991,QS,provisional_assumed_short_to_long,0
0.52,0,240,173.00000000008367,50,237.99999999995816,229,177.99999999995816,135.99999999997908,10.359999999999999,1558.9999999999982,QS,provisional_assumed_short_to_long,0
0.53,0,240,173,49.000000000020009,237.00000000002001,229.99999999997999,180.99999999993997,136,10.359999999999973,1557.9999999999945,QS,provisional_assumed_short_to_long,0
0.54,0,240.9999999999809,173.9999999999809,49.999999999980901,237.9999999999809,230.9999999999809,188.99999999984723,136,10.349999999999962,1556.0000000000073,QS,provisional_assumed_short_to_long,0
0.55,0,240.00000000001819,173.00000000001819,50,238.99999999998181,231,191.99999999994543,136,10.340000000000023,1558,QS,provisional_assumed_short_to_long,0
0.56,0,240.99999999998272,173.99999999998272,50,239,232.99999999996544,192.99999999998272,137.99999999996544,10.345000000000027,1558,QS,provisional_assumed_short_to_long,0
0.57,0,241,174,50,239,233.99999999998363,195.99999999995092,140.99999999995092,10.35,1558,QS,provisional_assumed_short_to_long,0
0.58,0,241,174.99999999998454,50,240.99999999996908,234,202.99999999989174,141.99999999998454,10.350000000000072,1557.9999999999636,QS,provisional_assumed_short_to_long,0
0.59,0,241.99999999998545,174.00000000001455,50,241,234,205.99999999995634,142,10.360000000000326,1552.9999999999427,QS,provisional_assumed_short_to_long,0
0.60,0,242,174.99999999998636,50,241,234,208.99999999995907,142.99999999998636,10.399999999999819,1545.9999999999818,QS,provisional_assumed_short_to_long,0
0.61,0,242.99999999998727,174.00000000001273,50,241,235.99999999997453,209.99999999998727,143.99999999998727,10.380000000000001,1544.00000000001,QS,provisional_assumed_short_to_long,0
0.62,0,243,174.99999999998818,50,241,235.00000000001182,210.99999999998818,144,10.380000000000001,1545.0000000000109,QS,provisional_assumed_short_to_long,0
0.63,0,242.00000000001091,175,50,241.99999999998909,235,211,144,10.380000000000001,1546.0000000000005,QS,provisional_assumed_short_to_long,0
0.64,0,242.99999999999,172.00000000003001,50,241.00000000001,235,211,143.00000000001,10.380000000000001,1546.99999999999,QS,provisional_assumed_short_to_long,0
0.65,0,243,172.99999999999091,50,241,235,211,143,10.37000000000009,1545.0000000000182,QS,provisional_assumed_short_to_long,0
0.66,0,243,173.99999999999181,49.000000000008185,240.00000000000819,235,210.00000000000819,143,10.360000000000081,1545.9999999999918,QS,provisional_assumed_short_to_long,0
0.67,0,243.99999999999272,173.00000000000728,49.999999999992731,240,235,210,143.99999999999272,10.359999999999999,1545.0000000000073,QS,provisional_assumed_short_to_long,0
0.68,0,243.50000000000318,172.50000000000318,50,240,235,209.00000000000637,144,10.359999999999999,1545.9999999999936,QS,provisional_assumed_short_to_long,0
0.69,0,243.00000000000273,172.00000000000273,50,240,235,208.00000000000546,144,10.364999999999972,1547.4999999999918,QS,provisional_assumed_short_to_long,0
0.70,0,244.99999999999091,171.00000000000455,50,240,235,207.00000000000455,144,10.369999999999976,1548.9999999999932,QS,provisional_assumed_short_to_long,0
0.71,0,245,172.99999999999272,50,240,235.99999999999636,207.99999999999636,144,10.360000000000035,1548.0000000000036,QS,provisional_assumed_short_to_long,0
0.72,0,245.49999999999864,172.50000000000136,49.500000000001364,240,235.50000000000136,208,144.49999999999864,10.359999999999999,1548.9999999999973,QS,provisional_assumed_short_to_long,0
0.73,0,245.99999999999909,172.00000000000091,49.000000000000909,240,235.00000000000091,208,144.99999999999909,10.350000000000017,1547.0000000000036,QS,provisional_assumed_short_to_long,0
0.74,0,246,172.99999999999909,49.999999999999091,240,235.99999999999909,208.99999999999909,145,10.340000000000009,1547.9999999999991,QS,provisional_assumed_short_to_long,0
0.75,0,246,172,50,241,235,210,146,10.359999999999999,1547,QS,provisional_assumed_short_to_long,0
0.76,0,246.99999999997817,172.99999999997817,49.000000000021828,240.00000000002183,235,210.99999999997817,146,10.339999999999995,1546.9999999999995,QS,provisional_assumed_short_to_long,0
0.77,0,247,173,49,242.99999999993724,235,211.99999999997908,146.99999999997908,10.33499999999999,1546.4999999999991,QS,provisional_assumed_short_to_long,0
0.78,0,247.99999999997999,174.99999999995998,49.999999999979991,242.00000000002001,235.99999999997999,212.99999999997999,147,10.329999999999808,1546.0000000000136,QS,provisional_assumed_short_to_long,0
0.79,0,248.9999999999809,175.9999999999809,50,242,236,214.9999999999618,147.9999999999809,10.26,1551,QS,provisional_assumed_short_to_long,0
0.80,0,250.99999999996362,173.00000000005457,50,242.99999999998181,236,215.99999999998181,148,10.260000000000046,1550.9999999999909,QS,provisional_assumed_short_to_long,0
0.81,0,251.99999999998272,174.99999999996544,50,243.99999999998272,235.00000000001728,218.99999999994819,148,10.27,1548.9999999999945,QS,provisional_assumed_short_to_long,0
0.82,0,253.99999999996726,178.99999999993454,50,244.99999999998363,235.99999999998363,220.99999999996726,149.99999999996726,10.27,1547.9999999999873,QS,provisional_assumed_short_to_long,0
0.83,0,254,175.00000000006182,50,244.00000000001546,236,221.99999999998454,150,10.27,1545.9999999999964,QS,provisional_assumed_short_to_long,0
0.84,0,254.99999999998545,176.9999999999709,50,244.99999999998545,235.00000000001455,222.99999999998545,150,10.27,1545.4999999999959,QS,provisional_assumed_short_to_long,0
0.85,0,255,177,50,247.99999999995907,235,223,150.99999999998636,10.27,1545.0000000000091,QS,provisional_assumed_short_to_long,0
0.86,0,255.99999999998727,179.9999999999618,50,246.00000000002547,235,223.99999999998727,151.99999999998727,10.27,1545.99999999999,QS,provisional_assumed_short_to_long,0
0.87,0,256,179.00000000001182,50,246.99999999998818,234.00000000001182,224.99999999998818,152.99999999998818,10.269999999999781,1544.9999999999345,QS,provisional_assumed_short_to_long,0
0.88,0,256,179,50,247,234.99999999998909,225.99999999998909,153,10.25,1539.0000000000118,QS,provisional_assumed_short_to_long,0
0.89,0,256.99999999999,179,50,247.99999999999,234.00000000001,226,153,10.25,1539.99999999999,QS,provisional_assumed_short_to_long,0
0.90,0,257.99999999999091,179,50,248,234,226.99999999999091,153,10.259999999999909,1539.0000000000091,QS,provisional_assumed_short_to_long,0
0.91,0,258,179.99999999999181,50,248,234.99999999999181,227.99999999999181,153,10.255000000000042,1538.0000000000082,QS,provisional_assumed_short_to_long,0
0.92,0,257.00000000000728,180.99999999999272,50,247.00000000000728,235,228.99999999999272,153,10.250000000000036,1537.0000000000073,QS,provisional_assumed_short_to_long,0
0.93,0,258.99999999998727,179.00000000001273,50,247.99999999999363,235,229,153,10.25,1535.0000000000127,QS,provisional_assumed_short_to_long,0
0.94,0,259,179,50,248.99999999999454,235,229,153.99999999999454,10.240000000000055,1535.9999999999945,QS,provisional_assumed_short_to_long,0
0.95,0,259,181.99999999998639,50,249,234.00000000000455,229.99999999999545,154,10.230000000000047,1537.9999999999909,QS,provisional_assumed_short_to_long,0
0.96,0,259,178.00000000001455,50,247.00000000000728,234,230,154,10.239999999999963,1536.0000000000073,QS,provisional_assumed_short_to_long,0
0.97,0,259.99999999999727,179.99999999999454,50,247,234.99999999999727,230,154,10.249999999999973,1535.0000000000027,QS,provisional_assumed_short_to_long,0
0.98,0,260,180,50,248.99999999999636,235,230,154.99999999999818,10.25,1535,QS,provisional_assumed_short_to_long,0
0.99,0,260,180,50,248.00000000000091,235,230,154.00000000000091,10.25,1535,QS,provisional_assumed_short_to_long,0
1.00,0,260,178,50,249,234,230,154,10.300000000000001,1540,QS,provisional_assumed_short_to_long,0
1.01,0,260,178.99999999997817,50,249,234,230,154,10.300000000000001,1542,QS,provisional_assumed_short_to_long,0
1.02,0,260,179,50,249,233.50000000001046,229.50000000001046,154,10.300000000000001,1542,QS,provisional_assumed_short_to_long,0
1.03,0,260,179,50,249,233.00000000001,229.00000000001,154,10.300000000000001,1542,QS,provisional_assumed_short_to_long,0
1.04,0,260,178.0000000000191,50,249,233,229,154.9999999999809,10.300000000000001,1542,QS,provisional_assumed_short_to_long,0
1.05,0,260,177.00000000001819,50,246.00000000005457,233,229,155,10.300000000000001,1542.0000000000045,QS,provisional_assumed_short_to_long,0
1.06,0,260,177.99999999998272,50,247.99999999996544,232.00000000001728,229,155,10.299999999999946,1542.9999999999891,QS,provisional_assumed_short_to_long,0
1.07,0,259.00000000001637,179.99999999996726,50,247.00000000001637,232,229,155,10.290000000000063,1541.0000000000127,QS,provisional_assumed_short_to_long,0
1.08,0,259.99999999998454,178.00000000003092,50,247,232,228.00000000001546,155,10.299999999999928,1542.9999999999854,QS,provisional_assumed_short_to_long,0
1.09,0,259.00000000001455,178.99999999998545,50,245.00000000002908,232.99999999998545,228,155,10.290000000000163,1541.0000000000164,QS,provisional_assumed_short_to_long,0
1.10,0,259,179,50,245,232.00000000001364,227.00000000001364,155,10.31,1543.0000000000182,QS,provisional_assumed_short_to_long,0
1.11,0,259,179.99999999998727,50,245,232,226.00000000001273,155,10.309999999999951,1544.99999999999,QS,provisional_assumed_short_to_long,0
1.12,0,259,178.00000000002362,50,244.00000000001182,232,226,155,10.304999999999946,1543.9999999999891,QS,provisional_assumed_short_to_long,0
1.13,0,258.00000000001091,178,49.0000000000109,244,231.00000000001091,225.00000000001091,155,10.30000000000012,1543.0000000000118,QS,provisional_assumed_short_to_long,0
1.14,0,258.99999999999,178.99999999999,49.99999999999001,243.00000000001,231,225,154.00000000001,10.309999999999901,1543.99999999999,QS,provisional_assumed_short_to_long,0
1.15,0,258.00000000000909,179.99999999999091,50,243,231,225,154.99999999999091,10.31,1544.9999999999909,QS,provisional_assumed_short_to_long,0
1.16,0,258,179.00000000000819,50,243,231.99999999999181,225,154.00000000000819,10.31,1545,QS,provisional_assumed_short_to_long,0
1.17,0,258,179.99999999999272,50,243,232,225,154,10.300000000000074,1543.0000000000146,QS,provisional_assumed_short_to_long,0
1.18,0,258.99999999999363,180,50,243,232,225,154.99999999999363,10.300000000000001,1543,QS,provisional_assumed_short_to_long,0
1.19,0,259,178.00000000001091,50,243,232,225,155,10.300000000000001,1543,QS,provisional_assumed_short_to_long,0
1.20,0,259,178.99999999999545,50,243,232.99999999999545,225,155,10.300000000000001,1541.0000000000091,QS,provisional_assumed_short_to_long,0
1.21,0,258.00000000000364,178.00000000000364,50,244.99999999999272,233,225,155,10.290000000000035,1537.0000000000146,QS,provisional_assumed_short_to_long,0
1.22,0,258.99999999999727,178.99999999999727,50,243.00000000000546,233,225,155,10.299999999999974,1539.9999999999918,QS,provisional_assumed_short_to_long,0
1.23,0,259,179,50,242.00000000000182,233,225,155,10.290000000000017,1538.0000000000036,QS,provisional_assumed_short_to_long,0
1.24,0,259,178.00000000000091,50,242.99999999999909,233,225.99999999999909,155,10.289999999999999,1537.0000000000009,QS,provisional_assumed_short_to_long,0
1.25,0,259,179,50,244,233,225,155,10.289999999999999,1537,QS,provisional_assumed_short_to_long,0
1.26,0,259,177.00000000004366,50,243.00000000002183,233.99999999997817,225,155.99999999997817,10.290000000000008,1537,QS,provisional_assumed_short_to_long,0
1.27,0,259,178.99999999995816,50,243.99999999997908,234.99999999997908,225,155.00000000002092,10.299999999999983,1537,QS,provisional_assumed_short_to_long,0
1.28,0,259.99999999997999,179,50,243.00000000002001,235,225,155,10.290000000000026,1536.9999999999973,QS,provisional_assumed_short_to_long,0
1.29,0,259.0000000000191,180.9999999999618,50,243.9999999999809,235,225,155,10.300000000000001,1536,QS,provisional_assumed_short_to_long,0
1.30,0,259.99999999998181,181,50,244.99999999998181,235,225,155,10.300000000000001,1536,QS,provisional_assumed_short_to_long,0
1.31,0,260,180.00000000001728,50,244.00000000001728,235.99999999998272,225.99999999998272,155,10.299999999999974,1535.9999999999945,QS,provisional_assumed_short_to_long,0
1.32,0,260,180.49999999999181,50,244,236,226,155,10.294999999999968,1534.9999999999936,QS,provisional_assumed_short_to_long,0
1.33,0,260,180.99999999999227,50,244,236,226,155,10.289999999999999,1534,QS,provisional_assumed_short_to_long,0
1.34,0,259.00000000001455,181.99999999998545,50,244.99999999998545,236.99999999998545,226,155,10.289999999999999,1534,QS,provisional_assumed_short_to_long,0
1.35,0,259.99999999998636,182,50,243.00000000002726,237.99999999998636,226,155,10.289999999999999,1534,QS,provisional_assumed_short_to_long,0
1.36,0,259.00000000001273,181.00000000001273,50,243.99999999998727,238,226,155,10.290000000000099,1534.00000000002,QS,provisional_assumed_short_to_long,0
1.37,0,259.99999999998818,181,50.999999999988191,244.99999999998818,238,226,154.00000000001182,10.300000000000056,1536,QS,provisional_assumed_short_to_long,0
1.38,0,259.00000000001091,180.00000000001091,51,242.00000000003271,238.99999999998909,226,154.99999999998909,10.305000000000003,1536,QS,provisional_assumed_short_to_long,0
1.39,0,259,180.99999999999,50.00000000000999,242,239.99999999999,225.00000000001,154.00000000001,10.309999999999951,1536,QS,provisional_assumed_short_to_long,0
1.40,0,259.99999999999091,181.99999999999091,50.999999999990919,244.99999999997274,240.99999999999091,225,154.99999999999091,10.300000000000091,1536,QS,provisional_assumed_short_to_long,0
1.41,0,259.00000000000819,182,51,244.00000000000819,241.99999999999181,224.00000000000819,155,10.300000000000001,1536,QS,provisional_assumed_short_to_long,0
1.42,0,259,182.99999999999272,51,242.00000000001455,242.99999999999272,223.00000000000728,154.00000000000728,10.309999999999928,1535.0000000000073,QS,provisional_assumed_short_to_long,0
1.43,0,259,182.00000000000637,51,242,244.99999999998727,222.00000000000637,154,10.300000000000065,1535,QS,provisional_assumed_short_to_long,0
1.44,0,259,183.99999999998909,50.000000000005464,242,247.9999999999836,221.00000000000546,154,10.309999999999945,1533.0000000000109,QS,provisional_assumed_short_to_long,0
1.45,0,259,183.00000000000455,50.999999999995445,241.00000000000455,248.99999999999545,219.00000000000909,154.99999999999545,10.329999999999909,1535.9999999999864,QS,provisional_assumed_short_to_long,0
1.46,0,259.99999999999636,183,51,241.99999999999636,250.99999999999272,217.00000000000728,155,10.33,1535.5000000000018,QS,provisional_assumed_short_to_long,0
1.47,0,260,183.99999999999727,50.000000000002728,242,252.99999999999454,216.00000000000273,155,10.33,1535.0000000000014,QS,provisional_assumed_short_to_long,0
1.48,0,260.99999999999818,184.99999999999818,50.999999999998181,242,253.99999999999818,213.00000000000546,155,10.33,1534.0000000000018,QS,provisional_assumed_short_to_long,0
1.49,0,260.00000000000091,185,51,242,254.99999999999909,210.00000000000273,154.00000000000091,10.33,1534.9999999999991,QS,provisional_assumed_short_to_long,0
1.50,0,260,185,51,241,256,197,154,10.34,1535,QS,provisional_assumed_short_to_long,0
1.51,0,260,185,51,241,256,195.00000000004366,153.00000000002183,10.350000000000009,1536.0000000000005,QS,provisional_assumed_short_to_long,0
1.52,0,260,185.99999999997908,51,238.00000000006276,256.99999999997908,183.00000000025099,153,10.360000000000017,1536.5000000000009,QS,provisional_assumed_short_to_long,0
1.53,0,259.00000000002001,183.00000000006003,51,238.99999999997999,256.00000000002001,175.00000000016004,148.00000000010004,10.369999999999999,1536.9999999999945,QS,provisional_assumed_short_to_long,0
1.54,0,257.0000000000382,184.9999999999618,51,238.0000000000191,256.9999999999809,168.00000000013367,144.0000000000764,10.370000000000072,1535.0000000000036,QS,provisional_assumed_short_to_long,0
1.55,0,256.00000000001819,185,51,237.00000000001819,256.00000000001819,160.00000000014549,138.00000000010911,10.390000000000137,1536.0000000000091,QS,provisional_assumed_short_to_long,0
1.56,0,255.00000000001728,185,51,236.00000000001728,255.00000000001728,155.00000000008637,128.00000000017275,10.42,1537.9999999999945,QS,provisional_assumed_short_to_long,0
1.57,0,253.00000000003274,186.99999999996726,51,235.00000000001637,255.99999999998363,150.00000000008183,127.00000000001637,10.420000000000128,1537.0000000000127,QS,provisional_assumed_short_to_long,0
1.58,0,252.00000000001546,187,51,235,255.00000000001546,147.00000000004636,119.00000000012363,10.439999999999962,1538.9999999999964,QS,provisional_assumed_short_to_long,0
1.59,0,250.00000000002908,186.00000000001455,51,235,254.00000000001455,144.00000000004363,108.00000000015999,10.434999999999958,1538.4999999999959,QS,provisional_assumed_short_to_long,0
1.60,0,250,183.0000000000409,51,234.00000000001364,254,142.00000000002726,108,10.430000000000183,1538.0000000000273,QS,provisional_assumed_short_to_long,0
1.61,0,250,183,51,233.00000000001273,254,140.00000000002544,107.00000000001272,10.450000000000299,1541.00000000002,QS,provisional_assumed_short_to_long,0
1.62,0,250,183,51,233,253.50000000000591,138.50000000001771,107,10.480000000000219,1542.9999999999891,QS,provisional_assumed_short_to_long,0
1.63,0,250,183,51,233,253.00000000000546,137.00000000001634,107,10.500000000000473,1541.9999999999172,QS,provisional_assumed_short_to_long,0
1.64,0,250,180.00000000002998,51,232.00000000001,252.00000000001,134.00000000002998,107,10.539999999999599,1535.00000000007,GI,provisional_assumed_short_to_long,0
1.65,0,249.00000000000909,181.99999999998184,51,231.00000000000909,252,130.00000000003632,102.0000000000454,10.53000000000009,1536.9999999999818,GI,provisional_assumed_short_to_long,0
1.66,0,247.00000000001634,182,51,231,252,127.00000000002451,102.99999999999183,10.534999999999958,1537.9999999999918,GI,provisional_assumed_short_to_long,0
1.67,0,247,181.00000000000728,51,231,251.00000000000728,126.00000000000728,102.00000000000728,10.539999999999964,1538.9999999999927,GI,provisional_assumed_short_to_long,0
1.68,0,246.00000000000637,181,50.000000000006374,231,251,120.00000000003824,101.00000000000637,10.549999999999937,1542.9999999999745,GI,provisional_assumed_short_to_long,0
1.69,0,245.00000000000546,179.00000000001091,50,230.00000000000546,251.99999999999454,117.00000000001639,101.99999999999454,10.550000000000001,1543,GI,provisional_assumed_short_to_long,0
1.70,0,245,178.00000000000455,50,229.00000000000455,252,116.00000000000455,101.00000000000455,10.550000000000001,1543.9999999999955,GI,provisional_assumed_short_to_long,0
1.71,0,245.99999999999636,178.99999999999636,50,229,251.00000000000364,116,101,10.550000000000001,1545.9999999999927,GI,provisional_assumed_short_to_long,0
1.72,0,246,180.99999999999454,50,229,250.00000000000273,115.00000000000273,99.000000000005457,10.559999999999974,1546.9999999999973,GI,provisional_assumed_short_to_long,0
1.73,0,246.99999999999818,180.00000000000182,50,228.00000000000182,250.99999999999818,114.00000000000182,98.000000000001819,10.564999999999991,1547.9999999999982,GI,provisional_assumed_short_to_long,0
1.74,0,246.00000000000091,180,49.000000000000909,228,250.00000000000091,114,98.999999999999091,10.569999999999995,1548.9999999999991,GI,provisional_assumed_short_to_long,0
1.75,0,246,182,49,228,251,113,99,10.59,1550,GI,provisional_assumed_short_to_long,0
1.76,0,246,181.00000000002183,49.999999999978172,228,251,112.00000000002183,99,10.58,1551.9999999999991,GI,provisional_assumed_short_to_long,0
1.77,0,245.00000000002092,181,50,228,251,111.00000000002092,99,10.580000000000018,1551.0000000000036,GI,provisional_assumed_short_to_long,0
1.78,0,242.00000000006003,181.99999999997999,49.000000000020009,227.00000000002001,251,110.00000000002001,98.000000000020009,10.590000000000027,1552.9999999999864,GI,provisional_assumed_short_to_long,0
1.79,0,241.0000000000191,182.9999999999809,49.999999999980901,227,251,110,98,10.6,1547.9999999999982,GI,provisional_assumed_short_to_long,0
1.80,0,241.99999999998181,180.00000000005457,50,227,251,110.99999999998181,99.999999999963634,10.6,1547.4999999999977,GI,provisional_assumed_short_to_long,0
1.81,0,242,181.99999999996544,50,227,251,112.99999999996545,100.99999999998272,10.599999999999726,1546.9999999999891,GI,provisional_assumed_short_to_long,0
1.82,0,244.99999999995092,183.99999999996726,50.999999999983636,227.99999999998363,251.99999999998363,115.9999999999509,100.00000000001637,10.550000000000129,1544.9999999999745,GI,provisional_assumed_short_to_long,0
1.83,0,244.00000000001546,184,50.000000000015454,228.99999999998454,252.99999999998454,117.99999999996909,102.99999999995364,10.570000000000073,1540.9999999999709,GI,provisional_assumed_short_to_long,0
