time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.00,50,147,48,103,104,132,91,267,15.82,2619.1500000000001,UNRESOLVED,unresolved,0
0.01,49.000000000002728,148.00000000000091,47.999999999999091,110.00000000000364,104.00000000000273,139.00000000000273,89.999999999999091,266.00000000000273,15.819999999999991,2619.149999999981,UNRESOLVED,unresolved,0
0.02,52.000000000007276,149.00000000000182,47.000000000001819,114.00000000000728,107.00000000000546,142.00000000000364,89,269.00000000000364,15.809999999999983,2598.1499999999983,UNRESOLVED,unresolved,0
0.03,56.000000000002728,149.99999999999727,47.999999999997272,118.00000000000819,110.00000000002183,144.00000000000273,89.000000000038199,270.99999999999454,15.800000000000201,2597.1500000000201,UNRESOLVED,unresolved,0
0.04,57,149.00000000000728,47.000000000003638,121.00000000002547,118.00000000001819,145.00000000001455,103,269.00000000002183,15.800000000000001,2590.1500000001338,UNRESOLVED,unresolved,0
0.05,56.999999999995453,151,47.999999999995453,128.00000000002274,123.00000000002274,149.00000000000909,103,275.00000000001364,15.804999999999909,2595.1499999999091,UNRESOLVED,unresolved,0
0.06,56.000000000016371,151.00000000000546,47.000000000005457,133.00000000001637,128.00000000000546,151.00000000000546,102.99999999998909,277.99999999999454,15.809999999999913,2600.1499999999137,UNRESOLVED,unresolved,0
0.07,59.000000000012733,152,48,136.00000000001273,129.0000000000191,152.00000000002547,101.00000000005093,276.99999999998727,15.800000000000164,2592.1500000001311,UNRESOLVED,unresolved,0
0.08,61.000000000007276,151.99999999999272,48,138.00000000002183,132.00000000002183,156.00000000000728,109.00000000000728,275.00000000002183,15.800000000000001,2592.1500000000001,UNRESOLVED,unresolved,0
0.09,62.000000000008185,151.00000000000819,48.000000000008185,141.00000000002456,135.00000000000819,156.99999999999181,110.00000000000819,277.99999999999181,15.800000000000001,2591.1500000000146,UNRESOLVED,unresolved,0
0.10,63.000000000009095,152,48.999999999990905,144.00000000003638,136.00000000000909,156.00000000000909,111.00000000000909,277,15.800000000000001,2591.1500000000001,UNRESOLVED,unresolved,0
0.11,64.000000000010004,152.00000000001,48.000000000010004,148.00000000001,137.00000000002001,157.00000000001,111.99999999997999,276.99999999999,15.809999999999873,2591.1399999999999,UNRESOLVED,unresolved,0
0.12,64.999999999967258,153,49,149.00000000002183,139,158.00000000001091,110.00000000001091,276.00000000001091,15.81,2590.1400000000117,UNRESOLVED,unresolved,0
0.13,61.999999999988177,153,49,150.99999999996453,139.00000000001182,158.99999999998818,111.00000000001182,277.00000000001182,15.81,2589.1400000000108,UNRESOLVED,unresolved,0
0.14,60.999999999987267,153,49,147.99999999994907,140.00000000001273,158.00000000001273,112.00000000002547,277.99999999998727,15.81,2589.1399999999999,UNRESOLVED,unresolved,0
0.15,59.999999999972715,152.99999999998636,49,143.99999999998636,141,158.99999999998636,114.00000000001364,277,15.81,2590.1399999999908,UNRESOLVED,unresolved,0
0.16,57.999999999941792,152.00000000001455,49,142.9999999999709,140.99999999998545,158.00000000001455,115.00000000008731,276.9999999999709,15.819999999999919,2587.1400000000244,UNRESOLVED,unresolved,0
0.17,53.999999999938147,152.99999999998454,49,141,140,158.99999999995362,120.99999999993815,275,15.810000000000073,2588.1399999999926,UNRESOLVED,unresolved,0
0.18,50,151.99999999998363,49,140.99999999998363,139.99999999998363,156,116.99999999990177,274.99999999996726,15.814999999999969,2588.1350000000002,UNRESOLVED,unresolved,0
0.19,50,151,49,139.99999999998272,138.99999999996544,155.99999999998272,110.99999999994816,272.99999999993088,15.819999999999974,2588.1300000000001,UNRESOLVED,unresolved,0
0.20,50,150.99999999998181,49,138.99999999996362,136.99999999998181,154.99999999998181,108,268.99999999996362,15.810000000000047,2587.1400000000044,UNRESOLVED,unresolved,0
0.21,50,149.9999999999809,49,136.9999999999427,136,153.9999999999618,107.9999999999809,266.9999999999427,15.81,2587.1399999999999,UNRESOLVED,unresolved,0
0.22,50,149,48.999999999989996,133.99999999997999,135.99999999994998,151.99999999997999,106.99999999993997,263.99999999999,15.81,2587.1500000000001,UNRESOLVED,unresolved,0
0.23,50,149,48.499999999995225,132.99999999999045,133.49999999997613,150.99999999999045,103.99999999997135,263.49999999999523,15.800000000000018,2588.1499999999983,UNRESOLVED,unresolved,0
0.24,50,149,48.000000000000455,132.00000000000091,131.00000000000227,150.00000000000091,101.00000000000273,263.00000000000045,15.800000000000001,2589.1599999999989,UNRESOLVED,unresolved,0
0.25,50,148,48,126,128,148,101,261,15.789999999999999,2593.1700000000001,UNRESOLVED,unresolved,0
0.26,50,144.99999999999818,47.999999999999091,120.99999999998634,119.99999999999818,144.99999999999181,99.999999999994543,255.99999999999727,15.739999999999954,2608.1800000000139,UNRESOLVED,unresolved,0
0.27,50,142.99999999999454,46.999999999998181,105.99999999999454,117.99999999998725,135.99999999998542,93.999999999996362,252.99999999999091,15.689999999999944,2623.1900000000146,UNRESOLVED,unresolved,0
0.28,50,139.99999999998909,46,102.99999999998361,110.99999999998634,127.99999999998089,91.999999999978144,247.99999999998087,15.660000000000601,2631.2099999998395,UNRESOLVED,unresolved,0
0.29,50,135.99999999998545,46,96.999999999996362,105.99999999998546,120.99999999998909,83.999999999974548,240.99999999998909,15.640000000000382,2636.2299999999041,UNRESOLVED,unresolved,0
0.30,49.999999999995453,131.99999999993636,46,95.999999999986358,101.99999999994999,117.99999999997272,77.000000000027285,237.99999999994091,15.600000000000728,2650.2599999997451,UNRESOLVED,unresolved,0
0.31,48.999999999989086,117.99999999995634,45.999999999994543,92.999999999978172,90.999999999972715,111.99999999998909,82.999999999956344,224.99999999993997,15.580000000000346,2655.2799999999133,UNRESOLVED,unresolved,0
0.32,47,110.00000000000637,44.999999999993634,88.999999999955435,85.999999999891756,109.99999999996817,74.999999999993634,213.99999999993634,15.560000000000327,2660.2999999999179,UNRESOLVED,unresolved,0
0.33,47,110.99999999999272,44,81.999999999927226,68.999999999949054,104.99999999984718,74.000000000007276,203.99999999994179,15.530000000000463,2668.319999999876,UNRESOLVED,unresolved,0
0.34,47,110,44,71.999999999991815,61.999999999991815,83.999999999991815,74.999999999975429,196.00000000001637,15.480000000000729,2698.3499999995629,UNRESOLVED,unresolved,0
0.35,47,110,44.000000000009095,70.999999999990905,61,82.999999999972701,72.000000000054584,197.9999999999454,15.450000000000408,2710.3699999998357,UNRESOLVED,unresolved,0
0.36,46.999999999989996,109.99999999999,45,69.999999999989996,60.999999999989996,79.999999999989996,78,191.99999999997999,15.41000000000051,2724.3999999998214,UNRESOLVED,unresolved,0
0.37,46,109.00000000001091,44.999999999989086,68.999999999989086,60.000000000010914,78.999999999989086,77.999999999989086,190.00000000003274,15.380000000000356,2732.419999999905,UNRESOLVED,unresolved,0
0.38,46,110,43.999999999988177,68,61,78.000000000011823,77.000000000011823,192.99999999997635,15.370000000000109,2735.4299999999671,UNRESOLVED,unresolved,0
0.39,46,110.00000000001273,43.000000000012733,67.999999999987267,61,78.999999999987267,78.000000000012733,190.9999999999618,15.360000000000099,2738.43999999997,UNRESOLVED,unresolved,0
0.40,46,111,43.999999999986358,67,60.999999999986358,77.999999999986358,79,188.00000000002728,15.340000000000181,2752.4499999998725,UNRESOLVED,unresolved,0
0.41,46,110.99999999998545,43.000000000014552,67,59.999999999985448,76.999999999985448,78.999999999985448,189.99999999992721,15.320000000000164,2762.4599999999182,UNRESOLVED,unresolved,0
0.42,46,110.00000000001546,44,67,59.000000000015461,76.000000000015461,78.000000000030923,185.00000000004638,15.32,2771.4599999999346,UNRESOLVED,unresolved,0
0.43,46,111,44,67,60,77.000000000032742,80.000000000016371,188.00000000003274,15.32,2779.4599999999491,UNRESOLVED,unresolved,0
0.44,46,111.00000000001728,44,67,60,79.00000000001728,81.00000000001728,190.00000000001728,15.324999999999973,2784.4649999999724,UNRESOLVED,unresolved,0
0.45,46,112.00000000005457,44,67,60.00000000001819,79.99999999998181,82,191.00000000009095,15.329999999999977,2789.4699999999771,UNRESOLVED,unresolved,0
0.46,46,115.0000000000573,43.999999999980901,66.999999999980901,61,79.000000000019099,82,196.0000000000573,15.339999999999964,2796.4599999999746,UNRESOLVED,unresolved,0
0.47,46,118.00000000010006,43.000000000020009,66,61,80.000000000020009,82.000000000020009,199.00000000004002,15.34,2801.4599999999864,UNRESOLVED,unresolved,0
0.48,46,123.0000000001255,44,66.000000000020918,60.999999999979082,81.000000000062755,82.999999999916341,201.00000000008367,15.34,2805.4699999999925,UNRESOLVED,unresolved,0
0.49,46,128.99999999999454,44,66.999999999999091,60.000000000000909,83.999999999997272,79.000000000003638,204.99999999999636,15.349999999999991,2807.469999999998,UNRESOLVED,unresolved,0
0.50,46,133,43,68,59,83,79,208,15.359999999999999,2803.46,UNRESOLVED,unresolved,0
0.51,47,135.00000000000091,44.000000000000909,67.999999999999091,57.000000000000909,84.999999999999091,78.999999999998181,209.00000000000182,15.37000000000001,2802.4599999999991,UNRESOLVED,unresolved,0
0.52,47,136,45,67.000000000003638,58,83.999999999996362,77.000000000012747,210.99999999999636,15.380000000000056,2801.4599999999891,UNRESOLVED,unresolved,0
0.53,47,135.99999999999454,44.999999999997272,68.999999999997272,58.000000000005464,82.000000000005457,83.999999999980886,209.00000000001091,15.4099999999994,2795.4300000001203,UNRESOLVED,unresolved,0
0.54,47,134.00000000000364,44.000000000003645,68.000000000003638,59.999999999996355,83.999999999996362,76.999999999996362,213.00000000001091,15.439999999999426,2785.4300000001908,UNRESOLVED,unresolved,0
0.55,47,135,45.000000000004555,68.999999999995453,59.000000000004555,83.000000000009109,76.000000000004547,216,15.479999999999272,2773.4100000002186,UNRESOLVED,unresolved,0
0.56,47,135,46.000000000005464,68.000000000005457,60,85,76.999999999994543,215.99999999999454,15.519999999999309,2752.3900000003632,UNRESOLVED,unresolved,0
0.57,47,135.00000000001273,46.999999999993626,69,60,85.000000000019114,76,215,15.569999999999181,2737.3600000002461,UNRESOLVED,unresolved,0
0.58,47.000000000007269,136.99999999998545,46.000000000007269,69,60,88.000000000109083,75.999999999956373,215.00000000000728,15.594999999999613,2732.8400000000702,UNRESOLVED,unresolved,0
0.59,48,134.99999999998363,47,69,60.000000000016364,103.00000000005727,70,216.00000000000819,15.619999999999635,2728.3200000000661,UNRESOLVED,unresolved,0
0.60,48,133,47,69.00000000006365,62.000000000045461,110,69.99999999998181,217.00000000002728,15.75999999999809,2676.2900000007098,UNRESOLVED,unresolved,0
0.61,48.000000000030006,132.99999999999,46.999999999989996,76.000000000080021,67.000000000080021,110.00000000004002,67.999999999949978,219.99999999999,15.799999999999491,2666.2500000001278,UNRESOLVED,unresolved,0
0.62,51,131.99999999998909,46.000000000010914,84.000000000021828,75.000000000043656,114,63.000000000043656,218.99999999997817,15.839999999999527,2656.1900000001192,UNRESOLVED,unresolved,0
0.63,51,130.99999999998818,47.000000000011823,86.000000000047294,79.000000000082764,114.00000000007094,66.999999999940883,217.00000000004729,15.899999999999345,2644.1200000001318,UNRESOLVED,unresolved,0
0.64,51,129.99999999997453,48,90.000000000050932,86.000000000101878,120.00000000005093,61.999999999974534,220.9999999999618,15.929999999999701,2637.0800000000704,UNRESOLVED,unresolved,0
0.65,51,127.99999999998636,48,94.000000000040927,94.000000000054584,124.00000000005458,60.000000000040934,218.00000000004093,15.959999999999727,2630.0400000000641,UNRESOLVED,unresolved,0
0.66,50.999999999985448,126.9999999999709,48,97.000000000029104,98.000000000029104,127.99999999998545,63.000000000014552,221.00000000001455,16.009999999999593,2615.9600000001151,UNRESOLVED,unresolved,0
0.67,50.000000000015469,124.99999999993814,47.999999999984531,99.000000000030937,100.00000000007732,127.00000000015466,63.99999999996907,222.00000000001546,16.07999999999949,2596.8600000001388,UNRESOLVED,unresolved,0
0.68,50.999999999983622,120.99999999990175,47.000000000016378,101.00000000003276,105.00000000008188,137.00000000003274,62.000000000065505,223,16.16999999999943,2574.730000000141,UNRESOLVED,unresolved,0
0.69,50,114.99999999989629,48,103.00000000008643,110.00000000020744,139.00000000001728,66.00000000001728,223.00000000001728,16.309999999999235,2541.4900000001808,UNRESOLVED,unresolved,0
0.70,50,108.99999999985442,47.999999999981803,108.00000000003639,122.00000000007279,140.00000000001819,66.999999999963606,223.99999999990902,16.389999999999638,2506.3600000001597,UNRESOLVED,unresolved,0
0.71,50.000000000057291,100.99999999986633,46.999999999980901,110.0000000000382,126.00000000007638,140.9999999999618,65.000000000133667,219.0000000000191,16.459999999999745,2486.240000000073,UNRESOLVED,unresolved,0
0.72,53.00000000010003,94.000000000020009,45.999999999979991,112.00000000004002,130.00000000008004,139,72.000000000120039,220.00000000004002,16.479999999999947,2481.2000000000135,UNRESOLVED,unresolved,0
0.73,58,94.999999999958163,45,114.0000000001255,134,139.00000000008367,78.000000000083659,221.99999999993724,16.499999999999964,2476.1600000000089,UNRESOLVED,unresolved,0
0.74,58,93.000000000001819,45,119.99999999999454,134,142.99999999999636,81.999999999996362,219.00000000000273,16.549999999999955,2440.1300000000329,UNRESOLVED,unresolved,0
0.75,59,94,45,124,138,144,90,213,16.550000000000001,2421.1199999999999,UNRESOLVED,unresolved,0
0.76,59.000000000002728,90.000000000002728,44.000000000000909,127.00000000000182,140.99999999999909,145.00000000000091,106.00000000000729,210.00000000000364,16.550000000000001,2403.0999999999835,UNRESOLVED,unresolved,0
0.77,62.000000000001819,93,45,129.00000000000182,140.00000000000364,146.00000000000182,114.00000000000364,213.99999999999818,16.54999999999999,2385.0799999999863,UNRESOLVED,unresolved,0
0.78,63,92.9999999999918,45,129.99999999999727,142.00000000000546,146.99999999999727,116.00000000001639,213.00000000000546,16.545000000000044,2377.5750000000648,UNRESOLVED,unresolved,0
0.79,63,89.999999999996362,45,129,144.00000000000728,145.99999999999272,122.00000000000364,215.00000000000728,16.540000000000095,2370.0700000001434,UNRESOLVED,unresolved,0
0.80,62.999999999995445,89,45,129.00000000000909,146,144.00000000000455,123.00000000001366,217.00000000000909,16.539999999999999,2368.0600000000363,UNRESOLVED,unresolved,0
0.81,61.999999999994536,88.999999999989072,45,131.00000000002186,146.00000000000546,145,126.00000000002186,219.0000000000164,16.539999999999999,2368.0599999999999,UNRESOLVED,unresolved,0
0.82,61.000000000006374,86.999999999993634,45.000000000006374,135.00000000000637,147.00000000000637,144.99999999996814,129.99999999998727,222.00000000001273,16.530000000000165,2368.0599999999999,UNRESOLVED,unresolved,0
0.83,62.000000000021849,86.000000000014566,46,136.00000000000728,148.00000000001458,140.00000000002913,127.9999999999563,224.00000000000728,16.500000000000462,2368.0999999999995,UNRESOLVED,unresolved,0
0.84,65.000000000008185,88,46,137,150,144.00000000000819,121.99999999995909,225.00000000002456,16.440000000000875,2396.179999999591,UNRESOLVED,unresolved,0
0.85,66.000000000036366,88.00000000006365,46.000000000009095,137.00000000000909,150.00000000000909,145.00000000001819,116.99999999991816,228.00000000006364,16.444999999999933,2411.6899999997881,UNRESOLVED,unresolved,0
0.86,70.000000000040018,95.000000000030013,47,138.00000000002001,151.00000000002001,147.00000000001,108.00000000001,235.00000000004002,16.449999999999935,2427.1999999998025,UNRESOLVED,unresolved,0
0.87,74.00000000005457,97.999999999978172,47.000000000021828,140.00000000003274,153,147.99999999998909,109.00000000002183,239.00000000003274,16.459999999999884,2450.1999999997279,UNRESOLVED,unresolved,0
0.88,78.999999999988177,95.999999999952706,48.999999999988177,143.00000000001182,153.00000000001182,147.00000000001182,111.00000000008276,241.99999999996453,16.450000000000109,2475.2099999997272,UNRESOLVED,unresolved,0
0.89,77.999999999987267,92.000000000025466,48,143.99999999998727,153.99999999998727,147.99999999993634,118.0000000000382,239.0000000000382,16.4200000000003,2494.2599999998097,UNRESOLVED,unresolved,0
0.90,77.000000000027285,94.000000000013642,48,142.99999999997272,153,142.99999999998636,121.00000000004093,242.00000000002728,16.340000000000728,2534.3299999996357,UNRESOLVED,unresolved,0
0.91,78.999999999927226,95.000000000014552,48,141,152.9999999999709,142.0000000000291,123.99999999998545,244.0000000000291,16.300000000000328,2521.3700000001058,UNRESOLVED,unresolved,0
0.92,74,95.999999999953602,48,141.00000000001546,151,144.00000000001546,123,246,16.290000000000074,2528.8899999999453,UNRESOLVED,unresolved,0
0.93,74.000000000016371,93.000000000016371,48,142,150.99999999998363,145.00000000004914,123.00000000001637,246.00000000001637,16.280000000000065,2536.4099999999521,UNRESOLVED,unresolved,0
0.94,74.99999999991357,94.00000000008643,48,142,150,147.99999999991357,123.99999999994814,246.99999999998272,16.240000000000215,2545.4799999999505,UNRESOLVED,unresolved,0
0.95,69.999999999890818,99,48.000000000018197,142,150.00000000001819,143.00000000009098,121.00000000003639,246,16.220000000000091,2554.5199999999591,UNRESOLVED,unresolved,0
0.96,63.999999999923617,99,48.999999999980901,141.9999999999809,150.9999999999427,147.9999999999809,123.00000000007638,246,16.200000000000074,2563.5599999999672,UNRESOLVED,unresolved,0
0.97,59.999999999979991,98.999999999959982,48,141,147.99999999996999,146.99999999999,127,246,16.19000000000003,2571.5799999999781,UNRESOLVED,unresolved,0
0.98,58.99999999999045,96.999999999980901,48,141,146.49999999998568,146.49999999999523,127,246,16.170000000000037,2577.6099999999892,UNRESOLVED,unresolved,0
0.99,58.000000000000909,95.000000000001819,48,141,145.00000000000136,146.00000000000045,127,246,16.165000000000006,2579.6199999999981,UNRESOLVED,unresolved,0
1.00,57,96,49,137,141,148,123,246,16.16,2581.6300000000001,UNRESOLVED,unresolved,0
1.01,50.999999999999091,90.999999999997272,48,128.99999999998636,133.99999999999091,141.00000000000182,120,246.99999999999727,16.159999999999989,2584.6399999999981,UNRESOLVED,unresolved,0
1.02,50,87.999999999998181,48,113.99999999998725,123.99999999999089,142.99999999998178,119.99999999999271,243.99999999999818,16.149999999999999,2582.6500000000146,UNRESOLVED,unresolved,0
1.03,50,87.000000000019114,48,106.99999999997542,118.99999999998907,132.99999999998636,115.99999999997542,242.99999999999181,16.149999999999999,2590.6699999998395,UNRESOLVED,unresolved,0
1.04,50,93.999999999985434,48,97.99999999999271,114.99999999997814,127.99999999998907,106.99999999999271,239.99999999999272,16.140000000000192,2596.6799999998852,UNRESOLVED,unresolved,0
1.05,49.999999999995445,90.000000000009109,47.999999999995445,95.999999999986343,108.9999999999818,124.99999999996814,104.99999999999545,237.99999999999091,16.13500000000009,2596.6899999999996,UNRESOLVED,unresolved,0
1.06,49,92.000000000027313,47,92.999999999989072,104.99999999992899,117.99999999997814,103.99999999994537,236,16.130000000000084,2596.6999999999998,UNRESOLVED,unresolved,0
1.07,49.000000000006374,97.000000000031861,47.000000000006374,90.999999999987253,91.999999999987253,113.99999999998725,93.999999999961759,235.99999999998727,16.110000000000326,2601.7299999999177,UNRESOLVED,unresolved,0
1.08,50,102,47.999999999992717,88.999999999985434,89.999999999970868,111.99999999998543,87.999999999956302,234.00000000000728,16.090000000000309,2604.7699999999531,UNRESOLVED,unresolved,0
1.09,50,102.00000000004097,47.000000000008193,86.9999999999918,85.9999999999918,109.9999999999918,82.0000000000082,235.00000000000819,16.070000000000292,2611.7999999998979,UNRESOLVED,unresolved,0
1.10,49.999999999990898,107,47.999999999990898,86,84.999999999972687,109.0000000000182,82.999999999963578,236,16.060000000000134,2611.8199999999997,UNRESOLVED,unresolved,0
1.11,49,107.00000000003004,47.000000000010012,85.999999999989981,82,110.99999999997998,78.999999999979977,235.99999999999,16.050000000000129,2614.8299999999617,UNRESOLVED,unresolved,0
1.12,48.999999999967223,109.99999999998907,48,85,82,109.00000000003277,76.999999999956302,235.00000000003277,16.050000000000001,2614.3350000000059,UNRESOLVED,unresolved,0
1.13,46,109.00000000002368,47.999999999988162,85,82.000000000011838,111.99999999997632,73,237.99999999997632,16.050000000000001,2613.8400000000056,UNRESOLVED,unresolved,0
1.14,46,111.00000000006372,47.000000000012747,85.000000000012747,83.000000000012747,110.00000000001275,72.999999999949011,236.00000000002549,16.040000000000099,2615.8499999999799,UNRESOLVED,unresolved,0
1.15,46.000000000027313,116.00000000008194,47.999999999986343,86,84,111.00000000001366,69.000000000013657,238,16.010000000000275,2595.8800000001816,UNRESOLVED,unresolved,0
1.16,47.99999999997091,122.00000000001454,47.000000000014545,86.000000000014538,83.999999999985462,111.99999999994182,69.99999999997091,238.00000000001455,16.000000000000082,2600.8999999999592,UNRESOLVED,unresolved,0
1.17,46.000000000046363,123.00000000003091,48,87,82.999999999984539,108.00000000003091,67.999999999969091,239.00000000003092,15.990000000000073,2602.9299999999848,UNRESOLVED,unresolved,0
1.18,49,125.0000000000491,48,87,82,109.99999999988545,65.999999999983629,241,15.985000000000031,2603.4399999999964,UNRESOLVED,unresolved,0
1.19,49,128.00000000001728,48,87,82,103.00000000008637,65.00000000001728,240.99999999996544,15.980000000000027,2603.9499999999971,UNRESOLVED,unresolved,0
1.20,49,129.00000000003638,48.000000000018183,87.00000000001819,82.00000000001819,108.00000000001819,65.999999999945445,239.00000000007273,15.970000000000047,2605.9599999999909,UNRESOLVED,unresolved,0
1.21,48.999999999980901,131.0000000000382,48.999999999980901,88,83.000000000019099,109.0000000000382,63.000000000019099,242.9999999999809,15.960000000000036,2605.98,UNRESOLVED,unresolved,0
1.22,48.000000000020009,133,48,88,84,110.99999999997999,63.999999999979991,241.99999999997999,15.950000000000026,2606.9899999999971,UNRESOLVED,unresolved,0
1.23,49,133,48,88,84.000000000020918,110,63.000000000020918,240.99999999993724,15.940000000000017,2606.0000000000018,UNRESOLVED,unresolved,0
1.24,49,133,48,88,84.999999999999091,110,63.999999999999091,238.00000000000273,15.94,2606.9999999999991,UNRESOLVED,unresolved,0
1.25,49,133,48,88,85,110,61,239,15.93,2607.0100000000002,UNRESOLVED,unresolved,0
1.26,49,134,48,88.000000000000909,86.000000000000909,110.99999999999818,61.000000000001819,236.99999999999909,15.93,2608.0100000000011,UNRESOLVED,unresolved,0
1.27,48.999999999996355,134.00000000000182,48,88.999999999998181,87,108.99999999999818,62.999999999998181,236.00000000000182,15.929999999999982,2609.010000000002,UNRESOLVED,unresolved,0
1.28,47,135.00000000000819,48.000000000002728,88.000000000005457,86.999999999997272,108.00000000000273,62.000000000002728,237,15.920000000000201,2610.0099999999802,UNRESOLVED,unresolved,0
1.29,46.999999999996355,138.00000000000364,48.999999999996355,90,86.00000000000729,109,63.000000000010928,236.99999999999636,15.92,2609.0200000000191,UNRESOLVED,unresolved,0
1.30,46.000000000013657,139,48.000000000004555,90,88,109.00000000000911,65.999999999986343,236,15.910000000000181,2610.0199999999818,UNRESOLVED,unresolved,0
1.31,49,139,49,90.000000000005457,88.000000000005457,110.99999999999454,63,236.00000000000546,15.91,2612.0199999999654,UNRESOLVED,unresolved,0
1.32,49,139,49,91,89.000000000006366,109.99999999997451,62.999999999974506,237.00000000000637,15.91,2611.5250000000083,UNRESOLVED,unresolved,0
1.33,49.000000000007283,139,49,91.00000000000729,90.00000000000729,106.00000000002913,59.000000000007283,238.00000000000728,15.91,2611.0300000000079,UNRESOLVED,unresolved,0
1.34,50,139.00000000002458,48.999999999991807,92.0000000000082,91.0000000000082,109.9999999999918,60.000000000024578,239.0000000000164,15.91,2610.0300000000148,UNRESOLVED,unresolved,0
1.35,50,141.99999999998178,48.000000000009102,93,92.000000000009109,109.0000000000182,62.999999999981789,241,15.91,2610.0300000000002,UNRESOLVED,unresolved,0
1.36,50,140.00000000001,49,93.000000000010019,93.000000000010019,111.00000000003004,61.00000000002003,241.00000000002004,15.91,2610.02,UNRESOLVED,unresolved,0
1.37,49.999999999989072,140.99999999998909,49,94.000000000010928,94.000000000010928,113.99999999998907,63.000000000010928,243,15.919999999999881,2610.02,UNRESOLVED,unresolved,0
1.38,49.000000000011838,140.00000000002368,49,95,95.000000000023675,113.00000000001184,64,243.00000000001182,15.92,2611.0199999999891,UNRESOLVED,unresolved,0
1.39,50,141.99999999997451,48.999999999987253,95.000000000012747,97.000000000012747,114,63.999999999987253,244,15.924999999999949,2613.5149999999753,UNRESOLVED,unresolved,0
1.40,50,140,48.000000000013657,96,98.000000000027313,114,63.000000000027313,243.99999999998636,15.929999999999954,2616.0099999999775,UNRESOLVED,unresolved,0
1.41,50,140.00000000001455,49,96,99.999999999985462,114.00000000001454,64.999999999985462,243,15.93,2622.0099999999511,UNRESOLVED,unresolved,0
1.42,50,141.00000000001546,49,96.000000000030909,99.000000000030909,115.00000000001546,64.000000000030909,243.00000000003092,15.93,2626.0099999999711,UNRESOLVED,unresolved,0
1.43,50,142,49,98.000000000016371,101.00000000001637,116,66.000000000016371,245,15.93,2627.0099999999939,UNRESOLVED,unresolved,0
1.44,50,142.00000000001728,49,99,102,115.99999999998272,67.000000000034547,245,15.93,2625.0100000000111,UNRESOLVED,unresolved,0
1.45,49.999999999981817,142.99999999996362,49.000000000018183,99,101.99999999998181,115.00000000001819,68.99999999998181,245.00000000001819,15.934999999999977,2625.0100000000002,UNRESOLVED,unresolved,0
1.46,49.000000000019099,141.0000000000573,50,99,100.9999999999809,116,68,245.9999999999809,15.939999999999982,2625.0100000000002,UNRESOLVED,unresolved,0
1.47,50,143.99999999997999,50,99,100.00000000002001,116,68,245.00000000002001,15.94,2625.0100000000002,UNRESOLVED,unresolved,0
1.48,50,142.99999999997908,50,99,101,116,68.000000000020918,246,15.94,2622.0100000000057,UNRESOLVED,unresolved,0
1.49,50,142.00000000000091,50,99,101,116,68.999999999999091,246,15.94,2626.0099999999966,UNRESOLVED,unresolved,0
1.50,50,142,50,100,103,115,68,245,15.94,2626.0100000000002,UNRESOLVED,unresolved,0
1.51,50,142,49,99.999999999999091,101,114.99999999999909,68.999999999998181,246,15.94,2626.0100000000007,UNRESOLVED,unresolved,0
1.52,50,142.00000000000546,49,98.999999999998181,101.00000000000364,114,67,246,15.94,2626.5099999999957,UNRESOLVED,unresolved,0
1.53,50,144.99999999999727,49,97.999999999994543,103,113.99999999999727,66.999999999997272,246.00000000000273,15.94,2627.0099999999902,UNRESOLVED,unresolved,0
1.54,50,144,49,96,102.99999999999271,113.00000000000364,65.999999999996362,247,15.94,2626.0100000000193,UNRESOLVED,unresolved,0
1.55,50,143.99999999999545,49,96,100.99999999999545,113.99999999999545,65.000000000018204,247,15.94,2626.0100000000002,UNRESOLVED,unresolved,0
1.56,50,142.9999999999836,49,96,100.00000000000546,112.99999999999454,68.999999999972687,247.00000000000546,15.930000000000172,2628.0199999999654,UNRESOLVED,unresolved,0
1.57,50,140.00000000000637,49,96,100.99999999997451,112,64.000000000019114,247.99999999999363,15.920000000000163,2630.0299999999675,UNRESOLVED,unresolved,0
1.58,50,140.99999999998542,49,95.99999999999271,96.999999999970868,111.99999999999271,67.00000000000729,247.00000000000728,15.915000000000077,2630.5399999999922,UNRESOLVED,unresolved,0
