time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing
0.00,0,274,177,49,226,143,145,163,10.1,1517,QS,provisional_assumed_short_to_long,0
0.01,0,274,175.99999999999909,49,224.99999999999909,143.50000000000045,144.49999999999955,163,10.110000000000008,1515.9999999999991,QS,provisional_assumed_short_to_long,0
0.02,0,274.00000000000182,175.00000000000909,48.999999999998181,224,144,144.00000000000364,163,10.120000000000035,1514.9999999999818,QS,provisional_assumed_short_to_long,0
0.03,0,275,179.99999999999454,48.000000000002728,224.00000000000273,144.00000000000273,145.99999999999727,163.00000000000273,10.140000000000001,1505,QS,provisional_assumed_short_to_long,0
0.04,0,275.00000000000182,178,49,224.99999999999818,145,145.00000000000182,163.99999999999818,10.139999999999965,1505.0000000000036,QS,provisional_assumed_short_to_long,0
0.05,0,275.49999999999943,178,49,224.50000000000057,145,145.49999999999943,163.50000000000057,10.130000000000001,1506,QS,provisional_assumed_short_to_long,0
0.06,0,275.99999999999704,178,49,224.00000000000296,145,145.99999999999704,163.00000000000296,10.130000000000001,1506,QS,provisional_assumed_short_to_long,0
0.07,0,276,178.999999999995,48.000000000005002,224,145.999999999995,146,163.999999999995,10.130000000000001,1505.000000000005,QS,provisional_assumed_short_to_long,0
0.08,0,276,179,48.999999999995907,224.99999999999591,145.00000000000409,146,164,10.13999999999996,1505,QS,provisional_assumed_short_to_long,0
0.09,0,275.50000000000159,178.50000000000159,48.500000000001592,224.50000000000159,145,145.50000000000159,164,10.149999999999968,1505,QS,provisional_assumed_short_to_long,0
0.10,0,275.00000000000114,178.00000000000114,48.000000000001137,224.00000000000114,145,145.00000000000114,164,10.15,1503.0000000000045,QS,provisional_assumed_short_to_long,0
0.11,0,275,178,48.999999999998636,224.99999999999864,145.99999999999864,145.99999999999864,164,10.159999999999986,1505.9999999999959,QS,provisional_assumed_short_to_long,0
0.12,0,275,178,48.000000000000455,224.00000000000045,146,146,164.99999999999955,10.16,1505.0000000000005,QS,provisional_assumed_short_to_long,0
0.13,0,276,176,49,224,146.00000000000045,147,164,10.150000000000006,1505.0000000000005,QS,provisional_assumed_short_to_long,0
0.14,0,275.99999999999864,176,48.999999999998636,224.00000000000136,147.00000000000273,147,164,10.160000000000007,1506,QS,provisional_assumed_short_to_long,0
0.15,0,275.00000000000227,176.00000000000682,48.000000000002274,225,149.00000000000227,147.00000000000227,164,10.165000000000012,1506,QS,provisional_assumed_short_to_long,0
0.16,0,276,179.00000000000318,49,225,150,148,164,10.169999999999968,1505.9999999999968,QS,provisional_assumed_short_to_long,0
0.17,0,276,179.99999999999181,48.999999999995907,225,150.00000000000819,148.00000000000819,164,10.159999999999755,1505.0000000000082,QS,provisional_assumed_short_to_long,0
0.18,0,276,178.00000000001273,48.000000000006366,225,151.99999999998727,149.99999999998727,164,10.100000000000049,1507.000000000005,QS,provisional_assumed_short_to_long,0
0.19,0,276.99999999999454,179.99999999998909,48.999999999994543,225.99999999999454,154.99999999998363,153.99999999997817,164.99999999999454,10.109999999999944,1507.9999999999945,QS,provisional_assumed_short_to_long,0
0.20,0,276.00000000000455,178.00000000000909,48.000000000004547,225.00000000000455,156.99999999999091,156.99999999998636,165,10.119999999999953,1507.0000000000045,QS,provisional_assumed_short_to_long,0
0.21,0,276.99999999999636,179.99999999999272,48.999999999996362,225.99999999999636,158.99999999999272,157.99999999999636,165,10.119999999999999,1507.9999999999964,QS,provisional_assumed_short_to_long,0
0.22,0,277.99999999999727,180,49,227.99999999999454,161.99999999999181,158.99999999999727,165,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.23,0,278,180.99999999999818,49,228,162.99999999999818,160.99999999999636,166.99999999999636,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.24,0,279.99999999999818,180.00000000000091,49,228,164.99999999999818,161.99999999999909,166.00000000000091,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.25,0,280,181,50,230,166,164,167,10.109999999999999,1508,QS,provisional_assumed_short_to_long,0
0.26,0,280,181,49.000000000000909,232.00000000000182,168.00000000000091,166.00000000000091,167.00000000000091,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.27,0,280.00000000000182,181.00000000000364,50,234.00000000000546,169.00000000000182,167.00000000000364,168,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.28,0,281,182.99999999999727,50,237.00000000000819,170.00000000001091,169.00000000000819,168.00000000000273,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.29,0,281,182.00000000000364,50,240.00000000000728,174,172.00000000000728,169,10.119999999999999,1508,QS,provisional_assumed_short_to_long,0
0.30,0,281.00000000000455,183.00000000000455,49.999999999995453,242.00000000000455,174.00000000000455,174.00000000000909,168.99999999999091,10.119999999999999,1507.9999999999955,QS,provisional_assumed_short_to_long,0
0.31,0,281.99999999999409,183.99999999999409,49.000000000005912,242.99999999999409,174.99999999999409,175.99999999998818,167.00000000001182,10.119999999999999,1507.0000000000059,QS,provisional_assumed_short_to_long,0
0.32,0,282,182.00000000001,49,243.999999999995,175,176.999999999995,168.99999999999,10.110000000000049,1512.99999999997,QS,provisional_assumed_short_to_long,0
0.33,0,282,182,49,244.99999999999591,175.99999999999591,177.99999999999591,169.99999999999591,10.080000000000123,1527.9999999999386,QS,provisional_assumed_short_to_long,0
0.34,0,282.99999999999682,182.99999999999682,49.999999999996817,245.99999999999682,176,178,170,10.070000000000032,1527.0000000000032,QS,provisional_assumed_short_to_long,0
0.35,0,283,183.99999999999773,50,246,177.99999999999545,178.99999999999773,170,10.079999999999977,1528.9999999999955,QS,provisional_assumed_short_to_long,0
0.36,0,282.00000000000136,183.00000000000136,50,246.99999999999864,177.00000000000136,180.99999999999727,170,10.08,1528.5000000000007,QS,provisional_assumed_short_to_long,0
0.37,0,282.99999999999955,183,50,247.99999999999955,177.99999999999955,181.99999999999955,170,10.08,1528.0000000000002,QS,provisional_assumed_short_to_long,0
