time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,38,24,51,56,50,58,35,97,12.85,1439.8,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,38,27.999999999999091,49.000000000001819,57,49,61.000000000002728,35,97.999999999998181,12.844999999999995,1441.8050000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,27,50.999999999996362,56.999999999998181,49.000000000003638,63.999999999996362,35,96.000000000001819,12.839999999999982,1443.8100000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,27,49.000000000002728,56,50.999999999997272,62.000000000002728,35,97.000000000002728,12.8299999999997,1447.8199999999072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,38,27.000000000003638,50,55.999999999996362,50,62.999999999996362,35,98,12.720000000000073,1413.8200000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,38,27.999999999990905,50,55.000000000004547,50,62.000000000004547,35,97.999999999995453,12.740000000000091,1414.8200000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,38,26.000000000010914,50,56,50,63,34.999999999994543,96.999999999994543,12.759999999999673,1418.8199999998853,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,38,28,49.999999999993634,56,50,63,34.000000000006366,96.000000000006366,12.700000000000159,1397.8200000000477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,38,28,49.000000000004093,56,50,63,34.999999999995907,96.999999999995907,12.725000000000181,1405.3200000000545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,37.000000000003183,25.00000000000955,49.999999999996817,56,50,64.999999999993634,35,96.000000000003183,12.750000000000327,1412.8200000001227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,37.999999999997726,24.000000000002274,49.000000000002274,56,50.999999999997726,63.000000000004547,35,96,12.79000000000009,1427.8200000000454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,37.000000000001364,24,49.999999999998636,56,50.000000000001364,64.999999999997272,35,96.999999999998636,12.799999999999986,1432.8299999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,37.999999999999545,24.999999999999545,49.000000000000455,56.999999999999545,50.999999999999545,64.000000000000455,35,95.000000000000909,12.740000000000027,1420.8800000000056,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,38,25,50.000000000000455,56.000000000000455,50.999999999999091,63.000000000000455,35,94.000000000000455,12.749999999999998,1434.9400000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,38,25,50.999999999997272,56.999999999998636,49,63.999999999998636,35,94.999999999998636,12.744999999999994,1435.4550000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,38,25.000000000002274,49.000000000002274,56.000000000002274,49.000000000004547,63.000000000002274,34.999999999997726,94,12.740000000000204,1435.9700000000132,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,38,25.999999999996817,49.999999999996817,57,51,63.999999999987267,34.000000000003183,93.999999999996817,12.829999999999936,1441.8099999999938,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,37.999999999995907,25,49.000000000004093,57,51,59.999999999995907,35,93.000000000008185,12.810000000000041,1439.8499999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,37,25.000000000020005,49.999999999994998,57,51,59.000000000025011,35,95,12.819999999999901,1439.8600000000199,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,37.000000000005912,28.999999999994088,49.000000000005912,57,50.999999999994088,63.999999999982265,35,95,12.800000000000415,1443.869999999785,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,38,28,49.999999999993179,57,50.000000000006821,61.000000000006821,35,95,12.870000000000715,1407.5100000001564,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,38,28,49.000000000003638,57,50.999999999996362,61.999999999996362,35,95,12.975000000000811,1430.4350000001771,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,38,28,49,57,51,61.000000000002728,35,95,13.080000000000172,1453.3599999999826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,38,28,49.999999999998181,57,51,60.000000000001819,35,95,13.099999999999964,1451.3600000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,37.000000000000909,28.999999999999091,49.000000000000909,57,50.000000000000909,60,35,93.000000000001819,13.090000000000009,1452.359999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,38,28,49,57,51,59,35,93,12.789999999999999,1390.6199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
