time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,30,30,39,163,53,52,40,8.4299999999999997,1241,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,30,28.999999999998181,38.999999999999091,162.99999999999909,52,51,39.000000000000909,8.4300000000000637,1237.0000000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,29.999999999998181,27.000000000005457,38,161.99999999999818,52,50.999999999998181,40,8.5000000000000178,1237.99999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,29.00000000000864,29.999999999974079,38,161.00000000000864,52,50.00000000000864,40,8.5099999999999181,1227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,29.999999999992269,28.000000000015461,38,160.00000000000773,51.000000000007731,50,40,8.480000000000091,1227.0000000000691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,30,28,38,160,51.999999999993179,50,40,8.5050000000001145,1246.0000000000864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,29.000000000005912,28.999999999994088,38,159.00000000000591,52,50,40,8.5299999999999443,1264.9999999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,28.000000000005002,29,38,158.000000000005,51.000000000005002,50,40,8.5199999999996816,1260.9999999999427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,28,29,38,158,51,49.000000000004093,40,8.470000000000292,1251.9999999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,28,29,38,158,51.999999999996817,48.000000000003183,38.000000000006366,8.5099999999998719,1249.0000000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,28,27.000000000004547,38,157.00000000000227,52,48.999999999997726,39.999999999995453,8.4800000000000679,1239.0000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,28,27,37.000000000001364,157,52,49,40,8.5099999999999589,1259.9999999999714,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,28,27.999999999999545,37.999999999999545,157.99999999999955,52,49,39.000000000000455,8.514999999999997,1259.0000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,28,28.999999999999545,37,157,52,49,39.999999999999545,8.5199999999999996,1258,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,28,27.999999999998636,37,156.99999999999864,51.999999999998636,49,39,8.5199999999999996,1257.9999999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,28,27.000000000009095,37,156.00000000000909,51.000000000009095,49,39,8.5199999999999996,1255.0000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,28,28.999999999983629,37,156,51,49.999999999991815,39,8.5299999999999176,1254.0000000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,28,29,37,156,51,49.000000000007276,37.000000000014552,8.549999999999855,1255.9999999999854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,28,29,37.999999999993634,156.99999999999363,51,48.000000000006366,37.999999999993634,8.5699999999998724,1256,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,28,29,37.000000000005457,157,51,48,38.999999999994543,8.5300000000002179,1251.0000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,28.999999999995453,28.000000000004547,37,157,51,48,39,8.5399999999999547,1251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,29,28.999999999996362,37,157,51,48,38.000000000003638,8.5499999999999652,1251,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,28.000000000002728,28.000000000002728,37.999999999997272,157.99999999999727,51,49.999999999994543,38.999999999997272,8.5699999999999452,1241.0000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,28.999999999998181,29.999999999996366,38,158.99999999999818,51,48.000000000003638,39,8.6299999999998924,1233.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,29,29.000000000000909,38,158.00000000000091,51,48.999999999999091,38.000000000000909,8.6200000000000081,1229.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,29,28,36,157,51,49,39,8.6300000000000008,1232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,28,28.999999999999091,38,157.99999999999909,51,48,38.000000000000909,8.6300000000000061,1231.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,28,28.000000000001819,38,157.00000000000182,51,48.000000000001819,39,8.6350000000000104,1229.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,28,28.999999999991363,38,157.99999999999136,51,48.99999999999136,39,8.639999999999727,1228.0000000000355,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,28,28.000000000007734,37.000000000007731,158.99999999999227,51,49.999999999992269,39,8.5399999999999991,1240.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,28,28.999999999993179,37,159,51,49.000000000006821,39,8.5399999999997256,1237.99999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,28,29,37,159.99999999999409,51,48.000000000005912,39,8.4800000000000004,1226.9999999999563,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,28,29,37.999999999994998,159.000000000005,51,49.999999999989996,37.000000000010004,8.4800000000007643,1218.9999999999236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,28,29,36.000000000008185,159,51,49.000000000004093,37,8.600000000000108,1206.9999999999418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,28,29,36.999999999996817,158.00000000000318,51,48.000000000003183,38.999999999993641,8.6150000000000375,1198.99999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,28,28.00000000000227,37.999999999997726,158.99999999999773,51,48.999999999997726,37.00000000000454,8.629999999999967,1191.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,28,28.999999999998636,36.000000000002728,158.00000000000136,51,49,37,8.6599999999999593,1195.9999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,28,28.000000000000455,37.999999999999091,158.99999999999955,51,49.999999999999545,38.999999999999091,8.6600000000000001,1196.9999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,28,28.000000000000455,38,159.99999999999955,51,48.000000000000909,38.999999999999091,8.6699999999999857,1197.9999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,28,28.999999999998636,38,159,51,49.999999999998636,37.000000000002728,8.6399999999999189,1193.9999999999823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
