time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,40,27,48,56,53,68,33,104,12.33,1452.2,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,38,27.000000000000909,48.000000000000909,56,53,68,35,100.99999999999727,12.379999999999946,1427.1999999999828,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,27.99999999999045,48.99999999999045,56,53,68,35,98.000000000028649,12.320000000000574,1408.2000000001815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,28,49,56,53,68,35,98,12.409999999999222,1434.1899999997754,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,38,27.000000000007731,49,56,53,68,35,96.000000000015461,12.41,1461.1899999997913,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,38,27,49,56,53,68,35,96,12.419999999999932,1465.1999999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,38,27,49,56,53,68,35,97.999999999988177,12.449999999999822,1470.099999999971,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,38,27,49,56,53,68,35,97.000000000005002,12.405000000000225,1466.685000000017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,38,27,49,56,53,68,35,96.000000000004093,12.360000000000184,1463.2700000000139,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,38,27,49,56,53,68.999999999996817,35,95.000000000003183,12.369999999999967,1467.309999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,37.000000000002274,27,48.000000000002274,56,52.000000000002274,68.000000000002274,35,96.999999999995453,12.369999999999999,1468.3299999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,37.999999999998636,27.999999999998636,48.999999999998636,56,52.999999999998636,68,35,95.000000000002728,12.449999999999891,1473.1799999999935,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,38,27.000000000000455,48.000000000000455,56,53,68,35,95,12.440000000000005,1472.2100000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,38,27,49.000000000000455,56,53,68,35,96,12.445000000000002,1462.2149999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,38,27,49.999999999998636,56,52.999999999998636,68,35,96,12.450000000000081,1452.219999999938,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,38,27,49.000000000009095,56,52.000000000009095,68,35,96,12.510000000000478,1406.8400000001177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,38,27,49,56,52.999999999991815,68.999999999991815,35,96.999999999991815,12.720000000000097,1458.6800000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,38,27,49,56,53,69.999999999992724,33.000000000014552,97,12.749999999999918,1460.670000000086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,38,27,49,56,53,69.000000000006366,34.999999999987267,96.000000000006366,12.729999999999601,1481.6699999998752,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,38,27,49,56,53,68.000000000005457,35,97.999999999989086,12.649999999999261,1456.6899999998648,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,38,27.999999999995453,49,56,53,68.999999999995453,35,98,12.524999999999858,1433.799999999974,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,38,27.000000000003638,49,56,53,69,35,98.999999999996362,12.400000000000455,1410.9100000000833,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,38,27.999999999997272,49,56,53,70.999999999994543,34.000000000002728,99,12.390000000000027,1429.0499999999504,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,38,27.000000000001819,49,56,53.999999999998181,68.000000000005457,34.999999999998181,99.999999999998181,12.449999999999891,1409.1100000000361,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,38,27.999999999999091,49.999999999999091,56,54,68.999999999999091,35,100,12.380000000000065,1393.0100000000145,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,38,27,48,55,53,70,33,106,12.41,1395.1300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,38,27,48.000000000001819,56,53,70.000000000000909,33.000000000001819,108.00000000000091,12.424999999999928,1400.6499999999737,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,38,27,49.999999999980901,56,53,70.99999999999045,34.999999999980901,108.99999999999045,12.439999999999856,1406.1699999999473,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,38,27,50,56,53,70.00000000000864,35,109,12.420000000000172,1434.1799999997581,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,38,27,49.000000000007731,56,53,70.999999999992269,35,109,12.410000000000078,1446.1899999999073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,38,28.999999999986354,48.000000000006821,56.999999999993179,53.999999999993179,70.000000000006821,33.000000000013642,109,12.489999999999455,1465.099999999871,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,38,27.000000000011823,48,57,54,70.999999999994088,33,110.99999999998818,12.499999999999941,1462.1100000000176,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,38,27.999999999994998,49.999999999989996,57,53.000000000005002,72.999999999989996,34.999999999989996,111,12.49000000000005,1469.1099999999649,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,38,27.000000000004093,48.000000000008185,57,53,73,33.000000000008185,110.00000000000409,12.425000000000265,1456.1650000000529,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,38,26.00000000000318,48.999999999996817,57,53.999999999996817,73.999999999996817,34.999999999993641,110.99999999999682,12.360000000000205,1443.2200000000412,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,38,26.99999999999773,49,57,53.000000000002274,72.000000000004547,35,111.99999999999773,12.389999999999933,1472.3199999999338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,39.999999999997272,27.999999999998636,49,57,53,71.000000000001364,33.000000000002728,112,12.399999999999986,1477.3499999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,40,27.000000000000455,49,55.000000000000909,53,72.999999999999091,34.999999999999091,112.99999999999955,12.390000000000006,1477.3599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,40,27.000000000000455,48.999999999999545,57,53.999999999999545,73.999999999999545,34,112.00000000000045,12.430000000000023,1457.1600000000096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,40,27.999999999998636,48.000000000001364,57,53,73.000000000004093,34.000000000001364,113.00000000000273,12.480000000000008,1478.1599999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,40,27.000000000009091,48.999999999990905,57,53,75.999999999972715,34.999999999990905,114.99999999998181,12.485000000000012,1468.1649999999772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,40,27,48.000000000008185,57,53,76,34.000000000008185,115,12.489999999999936,1458.170000000086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,40,27,48.999999999992724,57,53,75.000000000007276,34.999999999992724,115,12.469999999999388,1485.1599999998243,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,40,27,49,57,53,74.000000000006366,35,115,12.320000000000201,1442.1900000000301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,40,27,49,57,52.000000000005457,73.000000000005457,35,115,12.360000000000118,1448.1999999998995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
