time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,28,36,39,164,53,52,37,8.5899999999999999,846,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,28,34,39,164.00000000000091,52.999999999999091,52,37,8.6499999999999186,837.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,28,34,39,164.99999999999045,52.00000000000955,52,37,8.5600000000003487,835.50000000000966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,28.99999999999136,34,39,163.00000000001728,52.99999999999136,52,37,8.4700000000007787,833.0000000000216,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,28.000000000007731,35.999999999984539,39,163,53,50.000000000015461,37,8.5799999999991492,824.00000000006958,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,28.999999999993179,36,39,163,53,51.999999999986358,37,8.3100000000018426,833.99999999993179,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,29,35.000000000005912,39,163.99999999999409,53,52,37,8.3000000000000593,830.00000000002365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,29,34.000000000005002,39,164,53,52,37,8.3199999999999008,827.00000000001501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,29,35.999999999991815,39,164.99999999999591,53,52,37,7.900000000001719,790.00000000015143,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,29,34.000000000006366,39,164.00000000000318,53,52,37,7.8900000000000317,772.0000000000573,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,29,35.999999999995453,37.000000000004547,163.00000000000227,53,52,37,8.0949999999995335,766.00000000001364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,29,36,37,163,53,52,37,8.2999999999997218,760.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,29,36,38.999999999999091,163.99999999999955,53,52,37,8.3499999999999766,755.00000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,29,36,39,164,53,52,37,8.4799999999999738,770.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,29,36,39,164,53,52,37,8.4199999999996855,758.99999999996044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,29,36,39,164,53,52,37,8.1899999999995448,729.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,29,34.000000000016371,39,163.00000000000819,53,52,37,7.9900000000001272,719.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,29,35.999999999985448,37.000000000014552,164.99999999998545,53,52,37,8.0299999999999994,718.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,29,36,38.999999999987267,163.00000000001273,53,52,37,8.0299999999999994,717.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,29,36,39,163.99999999999454,53,52,37,8.0300000000002356,717.00000000004729,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,29,35.000000000004547,39,165.99999999999091,53,52,37,8.0699999999996592,724.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,29,35.999999999996362,39,163.00000000001091,53,51.000000000003638,37,8.0200000000001808,713.00000000004366,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,28.000000000002728,36,39,163.99999999999727,52.000000000002728,51,37,8.4599999999988,733.9999999999427,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,28.999999999998181,35.000000000001819,39,164,52.999999999998181,51.999999999998181,37,8.7499999999994724,683.00000000009277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,27.000000000001819,35.999999999999091,38.000000000000909,164,53,52,37,8.430000000000291,756.99999999993258,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,29,36,39,163,53,52,37,8.3800000000000008,747,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,29,34.000000000001819,39,163.00000000000091,53,52,36.999999999999091,8.4849999999994985,756.99999999995225,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,29,35.999999999980901,39,163.99999999999045,53,52,36.00000000000955,8.589999999998998,766.9999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,29,35.00000000000864,39,164,53,52,36.99999999999136,8.5999999999999126,753.00000000012096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,28.000000000007734,35,38.000000000007731,163.00000000000773,53,52,37,8.5100000000006961,810.99999999955151,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,28.999999999993179,35,38.999999999993179,163.99999999999318,53,52,37,8.5000000000000675,797.0000000000955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,29,35,39,163.00000000000591,53,52,36.000000000005912,8.8799999999977537,809.99999999992315,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,28.000000000005002,35,38.000000000005002,164.99999999999,53,52,36.999999999994998,8.9199999999997992,802.00000000004002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,28.999999999995907,35,38.999999999995907,164.00000000000409,53,52,37,8.8550000000002651,827.99999999989359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,29,35,39,164,53,52,37,8.7900000000002052,853.99999999991735,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,28.00000000000227,35.999999999997726,38.000000000002274,165.99999999999545,53,52,37,8.8399999999998862,859.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,28.999999999998636,35.000000000001364,38.999999999998636,166,53,52,37,8.7500000000001226,836.00000000003274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,29,35.999999999999545,39,166,53,52,37,8.8799999999999422,873.99999999998272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,29,36,39,163.00000000000045,53,52,36.999999999999545,8.8999999999999684,872.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,28.999999999998636,35.999999999998636,38.999999999998636,164.00000000000273,53,52,36.000000000001364,8.8299999999998775,868.00000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,28.000000000009091,35.000000000009095,38.000000000009095,165.99999999998181,53,52,36.999999999990905,8.7400000000000677,872.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
