time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,30,35,44,210,56,53,43,7.5,748,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,31,36.999999999998181,44,210.99999999999909,56,53,42.999999999998181,7.5199999999996994,740.99999999998272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,30.999999999998181,35.000000000001819,44,209.99999999999636,56,53,41.000000000003638,7.1899999999997455,721.9999999999709,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,30,36,44,208,56,53,43,7.0500000000001366,705.99999999993997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,30,35.999999999992724,44,207.99999999999636,56,53,43,7.1000000000010184,683.99999999998181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,30,34,44,207,56,53,43,7.3800000000008641,679.00000000005457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,30,34.000000000010914,44,206.99999999999454,56,53,43,7.5699999999967167,690.99999999979264,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,30,35.999999999987267,44,206.00000000000637,56,53,42.999999999987267,7.5700000000000003,691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,30,34.000000000030923,44,206.99999999998454,56,53,41.000000000030923,7.5700000000000003,691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,30,35.999999999970896,44,207,56,53,41.999999999985448,7.2999999999982812,657.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,30,35.000000000013642,44,206.00000000001364,56,53,42,7.0900000000028642,648.00000000013642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,30,35,44,206,56,53,42.999999999987267,7.9000000000003006,690.00000000007003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,30,35,44,206,56,53,42.000000000011823,7.9299999999996453,696.99999999991724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,30.999999999989086,35,44,206,56,53,42.999999999989086,7.1600000000022463,647.00000000004729,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,31,35,44,206.99999999999,56,53,42.000000000010004,7.3499999999980989,650.99999999995998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,31,34.000000000009095,44,206.00000000000909,56,53,42,8.4599999999997273,708.99999999996589,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,31,34,44,206.99999999999181,56,53,42.999999999991815,8.4399999999999373,706.49999999999204,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,31,34,44,207,56,53,43,8.4200000000001456,704.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,31,34.999999999993634,44,207,56,53,43,8.3200000000006362,719.99999999989814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,31,34.000000000005457,44,207,56,53,43,8.4499999999992905,734.99999999991815,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,31,34.999999999995453,44,209.99999999998636,56,53,43,8.549999999999546,714.0000000000955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,31,35.999999999996362,44,209.00000000000364,55.000000000003638,53,43,8.41000000000051,774.99999999977808,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,31,34.000000000005457,44,209.99999999999727,55.999999999997272,52.000000000002728,43,8.4100000000000001,761.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,31,34.999999999998181,44,209.00000000000182,56,52,43,8.599999999999655,771.4999999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,30.000000000000909,34.000000000000909,43.000000000000909,209,56,52,43,8.7899999999998268,781.99999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,31,34,44,207,56,53,43,8.8000000000000007,776,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,29.000000000001823,34.000000000000909,42.999999999999091,210.99999999999909,56,52.000000000000909,43,8.7399999999999913,752.00000000005832,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,31,34.999999999998181,42.000000000003645,210.00000000000182,56,52.999999999998181,43,8.7300000000000733,816.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,31,34,44,210.99999999999727,56,52,43,8.7699999999997544,822.99999999995089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,31,33.999999999996362,44,210.00000000000364,56,52.000000000003638,43,8.6800000000002537,805.00000000005821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,31,33.000000000004547,44,211,56,53,43,8.7499999999995222,820.99999999989086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,31,34.000000000005457,44,210.99999999998909,56,53,43,8.8199999999987906,836.99999999972351,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,31,34.999999999993634,44,209.00000000001273,56,53,43,8.7799999999993634,827.0000000000764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,31,34.000000000015461,44,210.99999999996908,56,53,43,8.6800000000015451,838.99999999981446,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
