time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,40,27,51,69,70,58,35,133,12.42,1409.04,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,40,27.000000000000909,51,71.000000000000909,74.999999999999091,57.000000000000909,36,134.00000000000091,12.480000000000027,1429.04000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,40,28,51,72,74.000000000003638,58.000000000001819,36,134.99999999999818,12.510000000000009,1440.0400000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,40,27.999999999997272,51.000000000002728,72.000000000002728,75.999999999997272,59.000000000005457,36,134,12.515000000000013,1440.5350000000012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,40,27.000000000003638,51.999999999996362,72.999999999996362,75,60.999999999992724,36,134,12.519999999999927,1441.0299999999781,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,40,27.999999999990905,51,72,74.999999999995453,59.000000000004547,36,133.99999999998181,12.499999999999819,1435.0400000000368,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,40,26.000000000010914,51,72,74.000000000005457,59.999999999994543,36,130.00000000000546,12.460000000000001,1443.1400000000331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,40,28.000000000006366,51,72,75,59,36,131.00000000000637,12.460000000000001,1449.1800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,40,28.999999999995907,51,72,75,59,36,131.99999999999591,12.460000000000511,1449.1899999999916,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,40,28.000000000003183,51,72,74.000000000003183,59,36,132.99999999999682,12.529999999999999,1448.0399999999715,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,40,27.000000000002274,51,72,74.999999999997726,59.999999999997726,35.000000000002274,133,12.529999999999999,1444.554999999988,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
