time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,35,28,43,47,44,46,30,23,12.609999999999999,1695.6400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,35,28,42.000000000010459,47.999999999989541,43.000000000010459,45.000000000010459,30,23,12.609999999999999,1693.650000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,35,28,42.99999999999045,48,43,45.99999999999045,30,23,12.609999999999999,1697.6599999999619,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,35,28,43,48,43,45.00000000000864,30,23,12.609999999999999,1699.6699999999828,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,35,26.000000000015461,43.999999999992269,46.000000000015461,43,45,30,24.999999999984539,12.609999999999999,1701.6699999999846,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,35,30.999999999965894,44,47.999999999986358,43.999999999993179,45,30,29.999999999965894,12.609999999999999,1701.6700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,35,28.000000000017735,44,48,44.999999999994088,45,30,34.999999999970441,12.609999999999999,1701.6700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,35,28.999999999994998,44,48,45,45.999999999994998,30,32.000000000015007,12.629999999999901,1697.6200000000201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,35,30.999999999991815,44,48.999999999995907,45,46,30,33.999999999991815,12.63999999999996,1700.6099999999876,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,35,31,44.999999999996817,48.000000000003183,45,45.000000000003183,30,47.999999999955428,12.659999999999936,1699.5900000000031,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,35,31,44.000000000002274,48.999999999997726,45,46.999999999995453,30,48,12.66,1694.5900000000113,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,35,27.000000000005457,44,49,45,46.000000000001364,30,52.999999999993179,12.66,1691.590000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,35,27.999999999999545,44.999999999999545,49.999999999999545,47.999999999998636,46.999999999999545,30,58.999999999997272,12.650000000000006,1686.0850000000025,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,35,29.999999999998181,45,50,48,46.999999999999545,30,66.999999999999545,12.639999999999974,1680.5799999999872,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,35,26.000000000040011,45,50,48,46.000000000010004,30,66.000000000010004,12.580000000000041,1652.5799999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35,28.999999999972715,45,50,48,46,30,68.999999999972715,12.610000000000023,1652.5699999999772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,35.999999999991815,28.000000000008185,45,50.999999999991815,48,46,30,75.999999999942702,12.620000000000031,1642.559999999984,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,25.000000000021824,45,51,48,46,30,76.999999999992724,12.629999999999979,1637.5499999999672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,25,45,51,47.000000000006366,46,30,79.999999999980901,12.625000000000004,1629.5450000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,30.999999999967258,45.999999999994543,51.999999999994543,47.999999999994543,46.999999999994543,30,81.999999999989086,12.620000000000026,1621.5400000000436,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36.999999999995453,29.000000000009091,46,52,48,47,30,85.99999999998181,12.649999999999864,1623.5499999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36.000000000003638,30.999999999992724,45.000000000003638,52,48,47,30,86.999999999996362,12.679999999999891,1621.5200000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36.999999999997272,29.000000000005457,45.999999999997272,52.999999999997272,48,47,30,88.999999999994543,12.689999999999973,1616.5200000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,37,32.999999999992731,46,52.000000000001819,48,47,30,89.999999999998181,12.729999999999928,1609.4700000000128,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,35.000000000001819,29.000000000003642,45.000000000000909,52,48,46.000000000000909,30,90,12.710000000000019,1600.4900000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,37,29,45,51,49,47,30,83,12.700000000000056,1596.0100000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36.000000000010459,29.999999999989541,45,51,49,47,30,81.000000000020918,12.690000000000104,1591.5300000000468,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36.99999999999045,30,45,50.00000000000955,47.000000000019099,47,30,79.000000000019099,12.69,1582.5200000000859,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,37,30.999999999991363,44.00000000000864,50.99999999999136,48.999999999982727,47,30,79.99999999999136,12.69,1574.5100000000691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,37,31,44,50.000000000007731,49,47,30,74.000000000046398,12.680000000000078,1567.5000000000541,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,36.000000000006821,27.000000000027288,43.000000000006821,49.000000000006821,49,47.999999999993179,29.000000000006821,64.000000000068226,12.68,1556.4500000000755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,36.999999999994088,28.999999999988177,43,48.000000000005912,49,47.000000000005912,29.999999999994088,65.999999999988177,12.675000000000029,1549.4450000000415,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,36.000000000005002,28.000000000005002,43,48,47.000000000010004,47,30,63.000000000015007,12.670000000000025,1542.4400000000351,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,36,29.999999999991818,43,48,47.999999999995907,47,30,56.000000000028635,12.660000000000041,1531.4300000000451,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,36.999999999996817,29.00000000000318,43,48,48,47,30.99999999999682,55.000000000003183,12.620000000000127,1518.4200000000415,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,35.00000000000454,29,43.999999999997726,48,48,47,30.00000000000227,44.000000000024976,12.590000000000067,1484.4100000000774,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,36.999999999997272,27.000000000002732,43.000000000001364,48,48,47,29.000000000001364,44,12.540000000000067,1469.3800000000206,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,36.000000000000455,29.999999999998636,43,47.000000000000455,47.000000000000455,47,29.999999999999545,47.999999999998181,12.669999999999941,1455.9800000000062,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,36.999999999999545,30.999999999998636,43,48,48.000000000000455,47,30,46.999999999998636,12.685000000000006,1452.4249999999984,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,36.000000000010004,28.00000000003001,43,48,48.999999999989996,47,30,44.000000000030006,12.699999999999973,1448.8699999999822,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,36.999999999990905,31.999999999963627,43,48,48.000000000009095,47,30,45.999999999981817,12.679999999999909,1435.8299999999499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,37,32,42.000000000008185,48,46.000000000016364,46.000000000008185,29.000000000008182,42.000000000032728,12.639999999999873,1413.8099999999392,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,37,31.000000000007276,42,48,47.999999999985448,46.999999999992724,28.000000000007276,43.999999999985448,12.599999999999877,1394.7899999999138,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,37,31,42,48,48.999999999993634,46.000000000006366,29.999999999987267,44,12.56999999999895,1373.7399999996701,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,37,31.999999999994543,41.000000000005457,48,49,46.999999999994543,30,43.000000000005457,12.360000000001145,1307.7800000003599,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,37,32,41,46.000000000009095,48.000000000004547,47,30,44.999999999990905,12.315000000000204,1296.8250000000498,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,37,32,41,47.999999999992731,48.999999999996362,47,30,45.999999999996362,12.270000000000163,1285.8700000000397,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,37,31.000000000002725,40.000000000002728,48,49,47,30,48.999999999991822,12.27,1272.8300000000354,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,37,29.000000000003642,40.999999999998181,48,49,47,30,49.999999999998181,12.250000000000036,1254.7900000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,37,29,41,48.999999999999091,48.000000000000909,47,30,51.999999999998181,12.220000000000027,1234.7300000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,37,28,40,49,48,47,30,57,12.220000000000001,1209.73,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,37,28.999999999989541,40,49.999999999989541,48.999999999989541,47,30,61.999999999947711,12.220000000000001,1203.7150000000288,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,37,29.99999999999045,40.99999999999045,50,50.999999999980901,47,30.99999999999045,60.000000000019099,12.220000000000001,1197.7000000000576,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,37,29.000000000008637,41.99999999999136,50,51.99999999999136,47.99999999999136,31,60,12.200000000000172,1188.6900000000778,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,37,31.999999999976819,41.000000000007731,50.999999999992269,52,47.000000000007731,31.999999999992273,73.999999999891827,12.110000000000696,1165.6900000001779,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,37,31.000000000006818,41.999999999993186,51.999999999993186,52,47,32,80.99999999995228,11.95000000000109,1120.6900000003068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,37,31,42,52,52,47.999999999994095,32,86.999999999964558,11.989999999999764,1132.7099999999291,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,37,31,43.99999999999001,52,52,53.999999999970022,32.999999999995005,91.999999999975017,12.0099999999999,1138.70999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,36.0000000000041,31,44,53.999999999991807,56.999999999979515,55.999999999991807,34.999999999991807,98.999999999971322,12.019999999999959,1141.7099999999878,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,37.999999999993626,32.999999999993626,44,61.999999999974506,58.999999999993626,56.999999999996817,38.999999999987253,101.99999999999044,12.064999999999856,1154.2099999999602,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,38,32.000000000002274,44.999999999997726,63.999999999995445,59.999999999997726,58.999999999995445,36.000000000006828,105.99999999999089,12.109999999999896,1166.7099999999716,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,38,32,44.000000000001364,64.999999999998636,62.9999999999959,59,37.999999999997272,104.00000000000273,12.149999999999945,1182.7199999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,38,32,45.999999999999091,65.999999999999545,65.999999999998636,58.000000000000455,38.999999999999545,103.00000000000045,12.199999999999976,1209.7399999999877,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,37,32,46,66,72.000000000000455,60.000000000000455,39,101.99999999999909,12.240000000000041,1229.7600000000168,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,37,32,46,66,72.999999999989996,60.999999999989996,39,100.00000000002001,12.330000000000055,1266.7900000000259,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,37,32,46,66,67.000000000054555,60.000000000009095,37.000000000018183,101.99999999998181,12.370000000000092,1285.8150000000433,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,37,32,46,66,64.000000000024542,59.000000000008185,38.999999999983636,101.00000000000819,12.410000000000032,1304.8400000000734,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,37,31.000000000007272,45.000000000007269,66,64,57.000000000014545,37.000000000014545,99.000000000014538,12.420000000000041,1327.9200000000576,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,37,31.999999999993637,45.999999999993641,66,62.000000000012726,57.999999999993641,38.999999999987274,100.99999999998728,12.43,1341.9600000000853,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,37,33.9999999999891,46.99999999999455,64.0000000000109,61.00000000000545,58.99999999999455,38.00000000000545,102.9999999999891,12.43,1359.009999999907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,37,31.000000000013621,46.00000000000454,64,59.000000000009081,59.99999999999546,37.00000000000454,104.99999999999092,12.43,1372.0599999999406,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,36.000000000003638,31.999999999996358,46,63.000000000003638,59.999999999996362,60,33.000000000014566,103.00000000000728,12.43,1383.0899999999597,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,36.999999999997272,31.000000000002732,46.999999999997272,62.000000000002728,59.000000000002728,59.000000000002728,33.999999999997272,106.99999999998907,12.420000000000027,1387.5999999999876,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,37,30.000000000001819,47,62,59.999999999998181,60.999999999996362,33.000000000001819,106.00000000000182,12.410000000000018,1392.1099999999917,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,37,31.999999999998181,46.000000000000909,62,60.999999999999091,61,32.000000000000909,106.99999999999909,12.41,1425.1399999999701,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,37,32,46.499999999997158,62.499999999997158,61.499999999997158,61.499999999997158,32,107,12.42,1431.1700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,37,32,46.99999999999477,62.99999999999477,61.99999999999477,61.99999999999477,32,107,12.42,1435.199999999958,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,37,32,47,64.999999999980901,62.99999999999045,61.00000000000955,32.99999999999045,105.0000000000191,12.429999999999904,1444.2099999999141,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,37,33.999999999982727,47.99999999999136,65,65.999999999974094,61,33.99999999999136,105.99999999999136,12.449999999999827,1427.2200000001467,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,37,31.000000000023181,47.000000000007731,65.999999999992269,66,61.999999999992269,33.000000000007731,107.99999999998454,12.440000000000076,1439.7299999999034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,37,31.999999999993182,48.999999999986365,65.000000000006821,66,62,33,108.99999999999318,12.430000000000067,1452.2399999999147,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,37,32.999999999994095,47.000000000011809,63.000000000011809,66,62.999999999994095,33,111.99999999998228,12.449999999999882,1454.1999999999884,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,37,32.000000000004995,47,64.99999999999001,64.00000000000999,62.000000000004995,33,109.00000000001499,12.469999999999901,1465.1899999999453,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,37,33.999999999991829,47.999999999995914,64.000000000004093,62.000000000008171,61.000000000004086,33.999999999995914,108.00000000000409,12.489999999999919,1471.1899999999755,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,37,34,48,64,60.000000000006374,60.000000000003183,34,108.99999999999682,12.499999999999968,1480.1899999999714,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,37,34,47.000000000002274,63.000000000002274,56.000000000009102,60,34,103.00000000001366,12.504999999999988,1483.1949999999931,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,36.000000000001364,30.000000000005464,47,63,56,60,34,107.99999999999318,12.509999999999993,1486.199999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,36.999999999999545,30.999999999999545,47,63,56,60,34,103.00000000000227,12.52999999999999,1495.199999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,37,29.000000000000909,47,62,55.000000000000455,59.999999999999545,33.000000000000455,103,12.440000000000008,1468.2000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,37,30.999999999979995,47,62,55.999999999989996,59.000000000010004,33.999999999989996,103,12.460000000000027,1477.2100000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,37,31,47,62,55.000000000009095,57.000000000018183,33.000000000009095,104.99999999998181,12.480000000000024,1479.2000000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,37,31.999999999991818,47,61.000000000008185,55,57,33.999999999991815,102.00000000002454,12.49,1481.2099999999969,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,37,31.000000000007272,47,61,55,53.00000000002909,32.000000000014545,99.000000000021814,12.490000000000103,1480.2100000000348,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,37,31.999999999993637,47,61,54.000000000006359,51.000000000012726,33.999999999987274,99.999999999993634,12.514999999999983,1488.7099999999944,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,37.99999999999455,32,47,61,54,51.99999999999455,33.00000000000545,99.000000000005457,12.539999999999862,1497.2099999999537,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,37.00000000000454,32,47,61.99999999999546,54,51.00000000000454,33.99999999999546,93.000000000027242,12.55999999999991,1504.2099999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,37,32.999999999996362,47.999999999996362,62,54,51,34,93,12.569999999999965,1507.2099999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.97,37.999999999997272,32.000000000002728,48,62,54,52.999999999994536,34,92.000000000002728,12.57,1507.21,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.98,37.000000000001819,32,47.000000000001819,62,54,53,34,92,12.57,1508.7099999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.99,37.999999999999091,31.000000000000909,47,60.000000000001819,54,53.999999999999091,34,92,12.57,1510.2099999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.00,37.500000000002842,31.499999999997158,47.499999999997158,58.500000000008527,54,53.000000000005684,34,92,12.56,1511.24,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.01,37.00000000000523,31.99999999999477,47.99999999999477,57.000000000015689,54,52.000000000010459,34,92,12.56,1515.2599999999579,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.02,37.99999999999045,30.000000000019096,48,55.000000000019099,54,51.00000000000955,34,90.000000000019099,12.56,1519.2799999999615,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.03,38,29.000000000008637,48,53.000000000017273,53.00000000000864,51.99999999999136,34,91.99999999998272,12.56,1521.2899999999827,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.04,37.000000000007731,29.999999999992273,48.999999999992269,54.999999999984546,53.999999999992269,52.999999999992269,34,92.999999999992269,12.56,1521.28,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.05,37,30.999999999993182,48.000000000006814,55,54,51.000000000013635,34,93.999999999993179,12.579999999999863,1526.2699999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.06,37,30.000000000005905,48,56.999999999988191,53.000000000005905,51.999999999994095,34,93.000000000005912,12.584999999999971,1526.769999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.07,37,29.000000000004995,48,58.99999999999001,53.999999999995005,53.99999999999001,34,95.999999999985008,12.589999999999975,1527.2699999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.08,37,29.999999999995914,48,59.999999999995914,54,53.000000000004086,34,96.999999999995907,12.59,1530.2799999999877,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.09,36.000000000003176,30,48,60,54,53.999999999996824,34,97,12.599999999999968,1529.2700000000032,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.10,36.999999999997733,31.99999999999547,48,60.999999999997733,54,52.000000000004533,34,93.000000000009067,12.6,1535.2899999999863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.11,37,32,48,60.000000000001357,54,53.999999999997293,34,93,12.729999999999825,1529.9700000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.12,37,29.000000000001332,48,60,54,54,34,90.000000000001336,12.769999999999982,1533.9099999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.13,37,28.000000000000465,49,56.000000000000469,53.999999999999531,55.999999999999531,34,89,12.810000000000006,1537.8499999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.14,37,28.99999999999001,49,56.99999999999001,53.00000000000999,55.00000000000999,34,89,12.82,1536.8400000000067,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.15,37,30.999999999981839,48.000000000009081,55.000000000018161,53.999999999990919,55,34,88.000000000009081,12.820000000000023,1541.8499999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.16,37,27.000000000032774,48.999999999991807,55,54,55,34,88,12.82999999999981,1539.8499999999365,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.17,37.999999999992717,26.000000000007283,48.000000000007283,55,53.000000000007283,54.000000000007283,34,88.999999999992724,12.769999999999468,1519.8499999999394,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.18,37.000000000006374,28.999999999980883,48,55,53.999999999993626,54,34,87.000000000012747,12.639999999999926,1505.0400000000102,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.19,37,27.000000000010925,48.999999999994536,55,53.000000000005464,53.000000000005464,34,86.000000000005457,12.624999999999996,1507.0900000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.20,37.999999999995445,26.000000000004551,49,55,54.999999999990898,53,34,85.000000000004547,12.610000000000067,1509.1399999999908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.21,38,26.999999999996358,48.000000000003638,55,54.000000000003638,53,34,85.999999999996362,12.63999999999989,1510.1799999999962,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.22,38,27,48.999999999997272,55,54,51.000000000005464,34,85.000000000002728,12.640000000000001,1510.1900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.23,38,27,48.000000000001819,55,54,53.999999999994536,34.999999999998181,84.000000000001819,12.580000000000108,1490.2200000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.24,37.000000000000909,27.999999999999091,48.999999999999091,55,53.000000000000909,52.000000000001819,34.000000000000909,84,12.609999999999973,1508.2399999999836,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.25,37,30,48,55,54,52,34,80,12.624999999999915,1510.7399999999857,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.26,37,28.000000000020918,48.999999999989541,54.000000000010459,53.000000000010459,52,32.000000000020918,77.000000000031378,12.639999999999844,1513.2399999999739,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.27,37,30.999999999971358,48.00000000000955,54.99999999999045,53.99999999999045,52,32,73.000000000038199,12.630000000000097,1516.2499999999714,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.28,37,31,48,55,54,52,32,71.00000000001728,12.639999999999914,1519.2399999999741,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.29,37,28.000000000023181,48,55,53.000000000007731,52,32,71,12.620000000000154,1521.2499999999845,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.30,37,30.999999999979551,48,55,53,53.999999999986365,32,71.999999999993179,12.619999999999999,1524.2399999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
1.31,37,31,48,55,53,54,32,71.000000000005912,12.669999999999705,1545.2499999998759,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
