time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,40,24,49,66,56,47,35,100,12.743026745871076,1385.1376569199215,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,40,24,49,65.000000000010459,55.50000000000523,47,35,100,12.76,1393.8000000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,40,24,49,64.000000000020918,55.000000000010459,47,35,100,12.76,1400.7999999998535,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,40,23.000000000020009,49.999999999979991,65.999999999959982,55,47,35,100.99999999997999,12.670000000001801,1373.8050000005401,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,40,24.999999999961801,49.000000000019099,65.000000000019099,55.999999999980901,46.000000000019099,35,101.9999999999809,12.58000000000172,1346.8100000005156,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,40,25,49.99999999998181,65.99999999998181,56,46,35,101.00000000001819,12.62000000000009,1363.8100000000272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,40,25,49.00000000001728,64.000000000034561,55.00000000001728,46.99999999998272,35,101.99999999998272,12.639999999999654,1369.8099999998963,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,40,25,49.999999999983629,64.999999999983629,55.999999999983629,46.000000000016371,35,102,12.659999999999618,1365.8199999998662,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,40,24.000000000015461,49.000000000015461,65.999999999984539,56,46,35,102,12.600000000000927,1344.8100000003249,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,40,24,49,65.000000000014552,55.000000000014552,46,35,102,12.639999999999418,1357.8149999998107,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,40,24,49,65.999999999986358,55.999999999986358,46,35,102,12.679999999999454,1370.8199999998226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,40,24,49.999999999987267,65.000000000012733,56,46,35,102,12.699999999999745,1378.8199999998981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,40,23.000000000011823,49.000000000011823,65.999999999988177,56,46,35,102,12.719999999999764,1384.819999999929,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,40,26.999999999956344,49,66,56,46.999999999989086,35,102.99999999998909,12.789999999999235,1384.6900000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,40,27.999999999989996,49,66,56,46.000000000010004,35,103.99999999999,12.6500000000014,1376.9000000000781,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,40,28,50.99999999998181,66,56,46.999999999990905,35,100.00000000003638,12.65999999999991,1385.9499999999177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,40,27.000000000008185,50.000000000008185,66,56,47,35,100.99999999999181,12.655000000000042,1386.4649999999958,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,40,27.999999999992724,50.999999999992724,66,56,47,35,99.000000000014552,12.650000000000036,1386.9799999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,40,24.000000000025469,50.000000000006366,65.000000000006366,55.000000000006366,46.000000000006366,35,97.000000000012733,12.719999999999555,1384.8200000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,40,25.999999999989086,50,65,55.999999999994543,46,35,98.999999999989086,12.729999999999945,1399.8699999999178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,40,27.999999999990909,50,65,56,46,35,97.000000000009095,12.720000000000047,1398.8800000000047,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,40,26.000000000007276,50,64.000000000003638,56,46,35,92.00000000001819,12.710000000000036,1405.8999999999746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,40,27.999999999994543,50,57.000000000019099,55.000000000002728,46,35,88.000000000010914,12.794999999998803,1395.6750000001441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,40,28,49.000000000001819,57,55,45.000000000001819,33.000000000003638,89.999999999996362,12.879999999997914,1385.4500000002511,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,38.000000000001819,24.000000000003642,49,57,55,45.999999999999091,33,84.000000000005457,12.989999999999901,1416.3899999999719,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,38,27,50,57,55,47,33,82,13.009999999999545,1419.3899999999319,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,37.999999999999091,28,50,57,54.999999999999091,46,32.999999999999091,81,13.019999999999754,1416.3899999999503,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,37.000000000020918,28,50,57,54.000000000020918,46,32.000000000020918,81,12.750000000005647,1361.6000000011459,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,37.999999999979991,24.000000000080025,50,57,53.000000000020009,46,32.999999999979991,79.000000000040018,12.690000000000081,1362.7400000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,38,27.999999999923595,50,57,53.999999999980901,46,33,79,12.720000000000109,1363.2600000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,38,28,50,57,54,46,33,79.99999999998181,12.749999999999773,1363.7799999998358,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,38,28,49.00000000001728,57,54,46.99999999998272,33,79.00000000001728,12.700000000000863,1327.6900000006237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,38,28.999999999983629,49.999999999983629,57,54,45.000000000032742,33,80.999999999967258,12.730000000000254,1356.8000000000509,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,37.000000000015461,28.000000000015461,49.000000000015461,57,54,45.999999999984539,33,81,12.769999999999381,1364.7999999998763,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,37.999999999985448,28,49.999999999985448,57,54,46,33,81,12.790000000000081,1369.8000000000982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,38,28,50,57,54,46,33,80.000000000013642,12.799999999999864,1381.7999999998362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,38,28,49.000000000012733,57,54,46.999999999987267,31.000000000025469,80.999999999987267,12.804999999999938,1375.7500000000771,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,38,26.000000000023647,49,57,54,47,32.999999999976353,80.000000000011823,12.809999999999942,1369.7000000000717,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,38,28.999999999967258,49,56.000000000010914,54,47.999999999989086,33,79.000000000010914,12.909999999998909,1403.6899999996292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,38,27.000000000020005,49.999999999989996,56,54,48.999999999989996,33,79,12.939999999999699,1404.6799999999901,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,38,24.000000000027278,49.000000000009095,56,54,51.999999999972722,33,79,12.93000000000009,1406.6699999999819,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,38,24,49.999999999991815,56,54,52.999999999991815,33,78.000000000008185,12.810000000000983,1378.7600000002283,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,38,24,49.000000000007276,56,54,52.000000000007276,33,78,12.834999999999818,1394.7999999998833,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,37.000000000006366,25.999999999987267,49,56,54,52,32.000000000006366,78.999999999993634,12.85999999999984,1410.8399999998978,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,37.999999999994543,25.000000000005457,49.999999999994543,56,54,51.000000000005457,32.999999999994543,79,12.859999999999999,1411.8699999999942,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,38,24.000000000004547,50,56,54,51.999999999995453,33,79,12.869999999999953,1414.8699999999862,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,38,25.999999999992728,49.000000000003638,56,54,52.999999999996362,33,79,12.860000000000035,1410.8700000000144,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,38,27.99999999999455,49,56,54,53,32.000000000002728,77.000000000005457,12.959999999999729,1407.6600000000087,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,38.999999999998181,26.000000000003642,49,56,54,53,32.999999999998181,75.000000000003638,12.999999999999018,1418.6399999997304,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,39.999999999999091,27.999999999998181,49,56,54,53,33,75.999999999999091,12.995000000000118,1419.6399999999765,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,39,28,49,56,54,54,33,76,12.990000000000114,1420.6399999999774,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,40,28,49,56,54,54.999999999998181,33,74,12.979999999999892,1416.6199999999708,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,40,28,49,56,54,53.000000000041837,33,74,12.860000000002509,1384.6500000006688,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,40,26.000000000040011,49,56,53.000000000020009,54.999999999959989,31.000000000040011,74.999999999979991,12.890000000000001,1385.6400000000028,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,40,26,49.999999999980901,56,53.999999999980901,57.999999999942716,31.999999999980904,73.000000000038199,12.890000000000001,1386.639999999981,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,40,27.999999999963627,50,56,54,58,32,73.99999999998181,12.890000000000001,1387.1449999999909,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,40,27.000000000017273,50,56,54,58,32,74,12.890000000000001,1387.6499999999915,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,40,26.000000000016364,50,56,54,59.499999999975451,32,74,12.890000000000255,1380.6400000000829,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,40,25.000000000015465,50,56,54,60.999999999976801,32,74,12.929999999999382,1393.6299999997991,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,40,27.999999999956334,49.000000000014552,55.000000000014552,54,62.999999999970889,31.000000000014555,74,12.949999999999754,1397.6300000000006,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,40,25.000000000040934,49.999999999986358,55,54,60.000000000040934,31.999999999986354,74,12.920000000000408,1397.6799999999994,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,40,24.000000000012733,49.000000000012733,55,54,60.999999999987267,32,73.000000000012733,12.870000000000635,1397.7599999999991,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,40,24.999999999988177,49.999999999988177,55,54,60.000000000011823,32,72.000000000011823,12.865000000000059,1397.7799999999997,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,40,25,49.000000000010914,55,54,60.999999999989086,32,73.999999999978172,12.860000000000054,1397.7999999999997,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,40,25,49,55,54,61,32,74.999999999989996,12.850000000000099,1400.8099999999699,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,40,25,49,55,54,61,32,74.000000000009095,12.919999999999364,1394.650000000056,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,39.000000000008185,25,49,55,54.999999999991815,61.999999999991815,32,74.999999999991815,12.929999999999918,1404.669999999918,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,39.999999999992731,25,49.999999999992731,55,55,62.999999999992731,32,73.000000000014538,12.910000000000146,1403.7100000000071,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,39.000000000006359,25,49.000000000006359,55,54.000000000006359,63.999999999993641,32,73.999999999993634,12.98999999999949,1408.5499999999693,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,39.99999999999455,27.999999999983647,49.99999999999455,55,54.99999999999455,64,32,74.999999999994543,13.07999999999951,1409.8799999999928,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,40,24.000000000018161,49.00000000000454,55,55,64,32,75,13.169999999999591,1411.2099999999939,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,39.000000000003638,24.999999999996358,49,55,55,64,32,78.999999999985434,13.229999999999782,1417.1999999999782,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,39.999999999997272,27.999999999991807,49,55,55,64,32,78.000000000002728,13.23,1418.1999999999973,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,40,28,49,55,55,62.000000000003638,32,78,12.970000000006387,1360.3700000014201,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,40,25.000000000002732,49.999999999999091,55,55.999999999999091,62.999999999999091,32,79.999999999998181,12.880000000000082,1355.4900000000046,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,40,25,49,55,55,63,32,82,12.909999999999318,1357.5599999999529,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,40,25.000000000002732,49,55,55.999999999999091,63.999999999999091,32,83,12.91,1358.5749999999778,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,40,27.999999999937252,49,55,55.000000000020918,63.000000000020918,32,83,12.91,1359.5899999999788,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,40,26.000000000040011,49,55,55.999999999979991,64.999999999959982,32,85.999999999939988,12.929999999999891,1363.6099999999508,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,40,27.999999999961808,49,55,56,65,32.999999999980901,86.999999999980901,12.890000000000764,1345.5900000003439,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,40,26.000000000036373,49,55,56,63.000000000036373,32.000000000018183,86.00000000001819,12.9,1355.6400000000731,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,40,27.99999999996545,49,55,56,63.999999999982727,32,86,12.9,1371.6499999997236,GI,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
