time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,38,33,47,53,53,67,32,52,12.539999999999999,1587.1800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,38,33,47,53,53,65.000000000020918,32,51.000000000010459,12.58,1603.1800000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,32.00000000000955,46.00000000000955,53,52.00000000000955,65,32,42.000000000085947,12.58,1605.189999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,32,47.99999999998272,53,51.00000000000864,63.00000000001728,31.00000000000864,43.99999999998272,12.575000000000044,1605.6899999999957,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,38,32.999999999992269,47.000000000007731,53,50.000000000007731,62.000000000007731,31,38.000000000046384,12.570000000000039,1606.1899999999962,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,38,34.999999999986358,47,53,50,61.000000000006821,31,35.000000000020464,12.560000000000068,1604.2000000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,38,35,47,52.000000000005912,49.000000000005912,59.000000000011823,30.000000000005912,27.000000000047294,12.56,1606.1999999999882,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,38,35,47,52,49,56.000000000015007,30.999999999994998,21.00000000003001,12.55000000000005,1607.199999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,36.000000000008185,34.000000000004093,47,52,49,56,31,20.000000000004093,12.550000000000001,1614.2399999999711,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,36,34,46.000000000003183,52,48.000000000003183,56,31,18.000000000006366,12.550000000000001,1615.7449999999951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,36,34.999999999997726,46.999999999997726,50.000000000004547,48,56,31,20.999999999993179,12.550000000000001,1617.2499999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,36,34.000000000001364,46.000000000001364,50.999999999998636,48.999999999998636,56,31,21,12.550000000000001,1618.2499999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,36,33.000000000000455,46,51,48.000000000000455,53.000000000001364,31,19.000000000000909,12.550000000000001,1615.2300000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,36,33.999999999999091,46.999999999999545,51,48.999999999999545,53,31,13.999999999999545,12.550000000000001,1620.2599999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,36,32.000000000020009,46.000000000010004,51,48.000000000010004,53,31,13.000000000010003,12.550000000000027,1615.2100000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,36,32.999999999990905,46,51,48,53,31,13.999999999990905,12.57,1619.1900000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,36,33.999999999991815,46,51,48,53.999999999991815,29.000000000016371,13.000000000008185,12.57,1620.1950000000033,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,36,31.000000000021824,45.000000000007276,51,48,54,30.999999999985452,12.000000000007274,12.570000000000041,1621.2000000000041,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,36,33.999999999980901,45.999999999993634,51,48,53.000000000006366,31,12.999999999993634,12.579999999999936,1622.1799999999939,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,36,34,46,51,47.000000000005457,52.000000000005457,31,13,12.570000000000055,1621.1800000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,36,32.000000000009095,46,51,47.999999999995453,52.999999999995453,31.999999999995453,13.999999999995454,12.500000000000318,1596.1800000001138,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,36,33.999999999992724,46,51,48,53,32,13.000000000003638,12.5,1597.1799999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,36,34,46,51,48,53,32,13,12.504999999999987,1598.679999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,36,33.000000000001819,46,50.000000000001819,47.000000000001819,53.999999999998181,31.000000000001819,13,12.509999999999991,1600.1799999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,36,33,46,50.999999999999091,47,53.000000000000909,31.999999999999091,13.999999999999091,12.51,1597.1800000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,36,34,46,52,47,53,31,14,12.52,1599.1800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,36,33.000000000010459,46,52,47,53,31.999999999989541,14,12.52,1601.1799999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,36,32.00000000000955,46,52,47,52.00000000000955,32,14,12.52,1598.1800000000287,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,36,33.999999999982727,46,52,46.00000000000864,52,31.000000000008637,13.000000000008637,12.549999999999741,1609.179999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,36,34,46,52,46.999999999992269,51.000000000007731,31,12.000000000007732,12.554999999999962,1611.1799999999846,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,35.000000000006821,34.999999999993179,46,52,47,52.999999999986358,31.999999999993179,11.000000000006823,12.559999999999967,1613.1799999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,35.999999999994088,33.000000000011823,46,52,43.000000000023647,53,32,11.999999999994088,12.569999999999942,1615.1799999999882,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,35.000000000005002,33.999999999994998,45.000000000005002,52,43,51.000000000010004,31.000000000005002,11.000000000005002,12.57,1616.1799999999951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,35,34,45.999999999995907,52,43,49.000000000008185,31.999999999995907,11.999999999995909,12.57,1616.1900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,35,34,45.000000000003183,52,43,48.000000000003183,32,12,12.57,1618.1599999999937,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,35,33.000000000002274,45.999999999997726,52,42.000000000002274,48,32,11.00000000000227,12.550000000000047,1618.21,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,35,32.000000000001364,46,52,42.999999999998636,48,32,11,12.550000000000001,1619.2249999999985,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,35,32,46,52,43.999999999999545,48,32,11,12.550000000000001,1620.2399999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,35,32,46,52,44,48,31.000000000000455,11.999999999999091,12.539999999999999,1619.2600000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,35,32,46,52,44,48,31.999999999989996,10.000000000020005,12.54000000000004,1620.259999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,35,33.999999999981817,46,52,44,48,32,10,12.570000000000046,1618.1700000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,35,33.000000000008185,46,52,44,48.999999999991815,32,10,12.589999999999984,1624.1700000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,35,32.000000000007276,45.000000000007276,52,44,48.000000000007276,32,10,12.585000000000008,1624.175,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,35,32,45.999999999993634,50.000000000012733,44,48,32,10.999999999993634,12.580000000000032,1624.1800000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,35,32.999999999994543,46,50.999999999994543,44,47.500000000002728,32,10.500000000002728,12.58,1623.1900000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,35,33.999999999995453,46,51.999999999995453,44,47.000000000002274,32,10.000000000002274,12.570000000000046,1623.1900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,35,34,46,52,44,47.999999999996362,32,10,12.560000000000036,1623.21,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,35,32.00000000000545,45.000000000002728,52,44,48,32,10,12.619999999999836,1623.0600000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,35,32,45.999999999998181,52,43.000000000001819,48.999999999998181,32,10,12.689999999999872,1616.8500000000113,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,35,33.999999999998181,45.000000000000909,52,43,49,32,10,12.719999999999974,1624.8199999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,35,32,45,52,44,48,32,11,12.715,1622.3299999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,35,32,45,52,44,48.999999999989541,32,11,12.710000000000001,1619.839999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,35,32,46.999999999980901,52,43.00000000000955,49,32,11.999999999990452,12.710000000000001,1618.8400000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,35,32.99999999999136,46.00000000000864,51.00000000000864,43.99999999999136,49,32,10.000000000017275,12.710000000000001,1620.8399999999826,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,35,32.000000000007731,46,51.999999999992269,43.000000000007731,48.000000000007731,31.000000000007727,11.999999999984546,12.590000000000927,1584.880000000278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,35,33.999999999986365,46,52,43,48,31.999999999993182,11.000000000006818,12.54000000000034,1581.9750000000199,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,35,33.000000000005905,46,51.000000000005905,42.000000000005905,48,32,11,12.490000000000295,1579.070000000017,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,35,33.999999999995005,46,51.999999999995005,43.99999999999001,48,32,11,12.46000000000015,1587.1899999999596,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,35.9999999999959,34,46.9999999999959,51.0000000000041,44,48.9999999999959,32,10.000000000004096,12.46999999999996,1584.2400000000121,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,35.000000000003183,34,45.000000000006374,51.999999999996817,44,48.000000000003183,32,11.999999999993626,12.460000000000033,1585.2699999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,35,32.000000000004555,45,52,43.000000000002274,48.999999999997726,32,10.000000000004551,12.460000000000001,1588.2799999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,35.999999999998636,33.999999999997272,45.999999999998636,52,43,49,31.000000000001364,10,12.440000000000026,1580.2800000000109,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,35.000000000000455,34,46,52,43.999999999999545,48.000000000000455,31.999999999999545,10.999999999999545,12.400000000000018,1573.3300000000031,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,36,33.999999999999545,45,51.000000000000455,42.999999999999545,49,32,11.000000000000455,12.410000000000005,1577.840000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,36,33.000000000010004,45,51.999999999989996,42.000000000010004,49,32,11.999999999989997,12.42,1582.3500000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,35.000000000009095,33.999999999990905,45,52,43.999999999981817,48.000000000009095,31.000000000009091,11.000000000009093,12.419999999999977,1583.3700000000226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,35.999999999991815,34,45,52,44,48,31,11.999999999991818,12.409999999999968,1593.3800000000097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,36,34,45,52,44,48,31.999999999992728,12,12.4,1596.3900000000287,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,36,32.000000000012726,45,52,42.000000000012726,48.999999999993641,32,11.000000000006361,12.4,1603.3899999999555,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,35.500000000002728,32,45,52,42.499999999997272,49,32,11.499999999997275,12.409999999999945,1609.3999999999673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,35.000000000002274,32,45,52,42.999999999997726,49,32,11.99999999999773,12.419999999999954,1615.4099999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,35.999999999996362,32.999999999996362,45,52,43.999999999996362,48.000000000003638,31.000000000003642,10.000000000007283,12.42,1616.4099999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,35.000000000002728,33,44.000000000002728,52,44,48.999999999997272,31.999999999997268,11.999999999994538,12.410000000000027,1617.4299999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,35,33,44,51.000000000001819,44,50.999999999996362,31.000000000001819,12,12.400000000000018,1615.4400000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,35,32.000000000000909,44,51.999999999999091,44,50.000000000000909,31.999999999999091,11.000000000000909,12.380000000000019,1617.4599999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,35,33,44,52,44,50,32,12,12.370000000000001,1615.9650000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,35,33.999999999989541,44,52,44,50,32,12,12.360000000000008,1614.4700000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,35.99999999999045,34,43.00000000000955,52,44,50.99999999999045,32,12,12.369999999999903,1622.4999999999234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,36,34,43,52,44,51,32,12,12.369999999999999,1624.5199999999825,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,36,34,43,52.999999999992269,44,52.999999999984546,32,12,12.360000000000078,1623.5300000000077,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,35.000000000006814,34,43,52.000000000006814,44,53.999999999993186,32,11.000000000006818,12.359999999999999,1625.5299999999863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,35.999999999994095,34,43,52,44,53.000000000005905,31.000000000005905,11,12.350000000000058,1624.5400000000059,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,36,34,43,52,44,53,31.999999999995005,11.999999999995005,12.354999999999974,1622.0100000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,36,34,42.000000000004086,52,44,53.999999999995914,32,12,12.359999999999978,1619.4800000000103,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,36,34,43.999999999993626,51.000000000003183,43.000000000003183,51.000000000009557,32,12,12.369999999999967,1623.4799999999873,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,35.000000000002274,34,44,51.999999999997726,43.999999999997726,51,32,12,12.360000000000023,1621.4800000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,35,33.000000000001364,43.000000000001364,52,44,51,32,12.999999999998634,12.359999999999999,1621.48,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,35.999999999999545,32.000000000000455,43.999999999999545,51.000000000000455,42.000000000000909,52.999999999999091,31.000000000000455,11.000000000000909,12.359999999999999,1619.4800000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,36,32.000000000000455,44,51,44,53,32,11.999999999999545,12.280000000000001,1593.4800000000012,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,36,32.999999999989996,44,51,44,53,32,11.000000000010003,12.285000000000005,1595.9850000000035,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,36,33.999999999990905,44,51,44,53,31.000000000009091,12.999999999981814,12.289999999999976,1598.4899999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,36,34,44,51,43.000000000008185,53,31.999999999991818,13,12.280000000000063,1589.4800000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,36,33.000000000007269,44.999999999992731,51,43.999999999992731,53,32,12.000000000007272,12.29999999999996,1597.4799999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,36,33.999999999993641,44.000000000006359,52.999999999987274,44,53,32,12.999999999993639,12.290000000000063,1596.4800000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,36,33.00000000000545,44,53,43.00000000000545,53,32,12.000000000005452,12.289999999999999,1595.4900000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,36,32.00000000000454,44.99999999999546,52.00000000000454,43.99999999999546,51.000000000009081,32,12,12.299999999999955,1598.4799999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,36,32,44.000000000003638,52.999999999996362,44,51.999999999996362,32,12,12.314999999999946,1605.9849999999726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
