time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,38,30,46,54,50,60,39,53,12.24,1600.46,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,38,30.500000000000455,45.499999999999545,54,50,60.500000000000455,39,51.999999999999091,12.259999999999991,1604.4399999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,38,31,45.000000000001819,54,50,61,39,50.999999999998181,12.25,1601.4399999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,38,31,45.99999999999136,54,50,61,39,50.00000000000864,12.250000000000027,1600.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,38,30.000000000007731,46.999999999992269,54,50,61.999999999992269,39,50.999999999992269,12.259999999999922,1600.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,37.000000000006821,30,46.000000000006821,54,50,60.000000000013642,39,51,12.264999999999965,1601.9349999999899,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,37.999999999994088,30,45.000000000005912,54,50,61.999999999988177,39,51,12.269999999999969,1603.4299999999912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,38,30.999999999994998,45.999999999994998,54,50,62,39,51,12.180000000000449,1576.4300000001351,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,38,30.000000000004093,46,54,50,62,39,50.000000000004093,12.18,1575.4300000000042,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,38,30,45.000000000003183,54,50,61.000000000003183,39,48.000000000006366,12.18,1573.4300000000064,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,38,30,45,54,50,61,39,49.999999999995453,12.199999999999953,1577.429999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,38,30,45,54,50,61,39,50,12.199999999999999,1575.4200000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,38,30,45,54,50,61.999999999999545,39,50.999999999999545,12.214999999999993,1579.919999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,38,30.000000000000455,45,54,49.999999999999545,61.000000000000455,39,51.000000000000455,12.230000000000006,1584.4200000000028,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
