time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,33,32,43,50,45,81,32,10,12.41,1687.3599999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,34,32.000000000000909,42,50,44,81,32,9.9999999999990905,12.41,1686.8599999999994,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,34,32.99999999999045,42,50,44,81,32,9.0000000000095497,12.41,1686.3599999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,34,33,42.99999999999136,48.00000000001728,44.99999999999136,80.00000000000864,31.00000000000864,9.9999999999913598,12.41,1685.3500000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,34,32.000000000007731,42.000000000007731,48.999999999992269,44.000000000007731,80.999999999992269,31.999999999992269,10,12.41,1687.3399999999845,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,34,32,42,49,44.999999999993179,80.000000000006821,32,9.0000000000068212,12.350000000000408,1661.3400000001773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,34,31.000000000005912,42.999999999994088,49,45,90.999999999934971,32,9,12.35,1661.3399999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,34,32.999999999989996,41.000000000010004,49.999999999994998,44.000000000005002,91.999999999994998,32,9,12.35,1662.3299999999949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,34,33,41.999999999995907,49.000000000004093,44,92,32,9,12.359999999999959,1662.8299999999979,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,34,33.999999999996817,42,49,44,90.000000000006366,31.000000000003183,10.999999999993634,12.369999999999967,1663.3299999999983,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,34,33.000000000002274,42,49,44,91.999999999995453,31.999999999997726,10.000000000002274,12.379999999999978,1665.3199999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,34,33,42.999999999998636,49,44,92,30.000000000002728,9.0000000000013642,12.380000000000001,1665.3199999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,34,33,42.000000000000455,49,44,92,31.999999999999091,9,12.389999999999995,1667.309999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
