time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,178,47,54,43,0,123,37,34,15.19,1279.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,177.00000000000182,46.999999999999091,55,43,0,124,37,34.000000000000909,15.19,1281.4399999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,178.99999999999636,46,55,43,0,123.99999999999818,37,35,15.190000000000017,1279.4399999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,177.00000000000273,46.000000000002728,55,43,0,123.00000000000273,37,35,15.199999999999999,1277.4300000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,178.00000000000364,47,55,43,0,124,37,34.999999999996362,15.200000000000017,1279.4300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,178.99999999999545,47,55,43,0,123.99999999999545,37.000000000004547,34,15.205000000000023,1279.4300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,178,46.999999999994543,55,43,0,123,37.999999999994543,34,15.209999999999946,1279.4299999999782,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,178,46.000000000006366,55,43,0,123.00000000000637,37,34,15.200000000000063,1275.4300000000192,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,178,47,54.999999999992724,43,0,124,37,34,15.210000000000001,1278.4299999999855,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,177.99999999999181,47,54.000000000008185,43,0,124,37.000000000008185,34.000000000008185,15.210000000000001,1276.4300000000082,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,177.00000000001819,47,55,43,0,123.99999999999091,37.999999999990905,35,15.210000000000091,1277.4299999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,178.99999999999,47,55,43,0,123,37,35,15.219999999999951,1275.4300000000151,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,178,47,55,43,0,122.99999999998909,37.000000000010914,34.999999999989086,15.214999999999947,1276.9300000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,177.99999999998818,47,55,43,0,122,38,34.000000000011823,15.210000000000001,1278.4300000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,177,47,54.999999999987267,43,0,121.99999999998727,38,34.999999999987267,15.209999999999873,1279.4300000000255,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,176.99999999997272,47,54.000000000013642,43,0,120.99999999998636,37.999999999986358,33.999999999986358,15.200000000000136,1281.4299999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,175.00000000001455,47,55,43,0,120.00000000001455,37,33.000000000014552,15.20999999999971,1279.4300000000148,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,176,46.999999999984539,55,42.999999999984539,0,120.99999999998454,37,34,15.19,1280.4400000000155,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,176,46,54.999999999983629,42,0,120,37,34,15.19,1281.4399999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,176,46,54.00000000001728,42,0,120,37.00000000001728,34.00000000001728,15.19,1280.9399999999914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,175.99999999998181,46.00000000001819,55,42,0,119.99999999998181,37.99999999998181,34.99999999998181,15.19,1280.4400000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,175,46.999999999980901,54.999999999980901,42,0,119,37,34,15.19,1281.4400000000189,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,175,46,54.000000000020009,42.000000000020009,0,118.99999999997999,37.000000000020009,33.999999999979991,15.19,1282.4299999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,175,46,54.999999999998181,42.999999999998181,0,118.00000000000182,37.999999999998181,33.000000000001819,15.170000000000035,1286.4399999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,175,46,54.000000000000909,42.000000000000909,0,118,37.000000000000909,33.999999999999091,15.174999999999995,1285.9400000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,175,45,54,43,0,117,37,35,15.18,1285.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,176,45,54,43,0,116.99999999999909,37.000000000000909,33.999999999999091,15.17,1286.440000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,175.99999999999818,45,54,43,0,116,38,33,15.17,1287.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,175,45,54,43,0,116,37.999999999997272,33.000000000002728,15.17,1287.4399999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,174.99999999999636,45.000000000003638,54,43,0,115.99999999999636,37,33.999999999996362,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,174.00000000000909,46,54,43,0,115.00000000000455,37.000000000004547,33,15.17,1286.4400000000137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,176.00000000000546,46,54,43,0,116.00000000000546,37.999999999994543,33.000000000005457,15.17,1289.4399999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,177,46,54,43,0,117,37,34,15.17,1287.9399999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,176.99999999999272,46,54,43,0,117,37,33.999999999992724,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,176,46,53.999999999991815,43,0,117,37,33.000000000008185,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,176,46,53.000000000009095,43,0,117,37,34,15.170000000000091,1286.439999999991,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,176,46,54,43,0,117,37,34,15.18,1285.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,176.00000000001091,46,54,43,0,116.99999999998909,37,34,15.179999999999945,1285.4400000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,176.99999999997635,46,53.999999999988177,43,0,115.99999999998818,37,34,15.17499999999994,1285.940000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,175,46,53.000000000025466,43,0,114.99999999998727,37,33.999999999987267,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,174.99999999998636,46,54.999999999986358,43,0,114,37,33,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,174.00000000001455,46,54,42.999999999985448,0,114,36.999999999985448,33.000000000014552,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,175.00000000001546,46,54,42.000000000015461,0,114.00000000001546,36.000000000030923,33.999999999984539,15.17,1286.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,175.99999999998363,46,54,43,0,115,37.999999999983629,33,15.17,1286.4399999999837,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
