time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,176,44,52,44,0,80,37,34,14.146850897677504,1365.6017874919364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,176.99999999999955,44,52,44,0,81,36,33.999999999999545,14.149999999999991,1373.6999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,176.49999999999909,44,52,44,0,81,36,33.499999999999091,14.140000000000018,1371.7000000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,176.00000000000273,44,52,43.999999999997272,0,80.999999999997272,36,33.000000000002728,14.149999999999974,1373.6999999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,176.99999999999636,44,52.000000000003638,43.000000000003638,0,80.000000000003638,36.000000000003638,34,14.140000000000001,1370.7000000000073,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,175.99999999999773,44,52.999999999997726,44,0,81,37,34,14.140000000000024,1372.6899999999978,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,175.49999999999727,44,52.499999999997272,44,0,81,37,34,14.145000000000028,1372.1899999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,175,44,51.999999999993634,44,0,81,37,33.999999999993634,14.150000000000064,1371.689999999981,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,175,44,51.000000000007276,44,0,81,37,33,14.16,1368.7000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,175.00000000000409,44,52,44,0,81,36.999999999995907,33.000000000004093,14.16,1370.6899999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,175.50000000000455,44,52,44,0,81,36.499999999995453,33.500000000004547,14.15999999999991,1369.6900000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,176,44,52,44,0,81.000000000010004,36,34,14.150000000000201,1370.69999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,175.99999999998909,44,52,44,0,82,36,34,14.170000000000108,1367.6900000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,175,44,52,44,0,82,36,33.999999999988177,14.179999999999941,1369.6899999999705,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,175,44.000000000012733,52,44,0,82,36,33.000000000012733,14.174999999999994,1367.1899999999966,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,175,45,52,44,0,82,36,34,14.170000000000046,1364.6900000000228,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,175,45,52,44,0,82,36,34,14.179999999999918,1365.6899999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,175,45,52,44,0,82,36.999999999992724,34,14.18,1366.6899999999928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,175,45,52,44,0,82,37,33.000000000006366,14.18,1366.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,175,45,52,44,0,82,37,33,14.18,1365.6900000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,175,45,52.999999999995453,44,0,82,37,33.999999999995453,14.18,1365.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,175,45,52.000000000003638,43.000000000003638,0,82.999999999996362,36.000000000003638,34,14.18,1365.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,175.99999999999727,45,52.999999999997272,43.999999999997272,0,82.000000000002728,36.999999999997272,34,14.18,1366.6899999999973,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,175.00000000000182,45.999999999998181,53,44,0,82,37,33.000000000001819,14.18,1364.6900000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,175,45.000000000000909,53,44,0,82,37,33.999999999999091,14.18,1366.6899999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,175,46,52,44,0,83,37,33,14.19,1365.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,176,46,53,43.000000000000909,0,83,37.000000000000909,33,14.19,1364.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,176,46,53,44,0,83,37.999999999998181,33,14.19,1364.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,176.00000000000273,46,52.999999999997272,44,0,83,37,33.000000000002728,14.189999999999944,1364.6899999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,177.00000000000364,46,52,44,0,83.000000000003638,37,33.999999999996362,14.170000000000035,1361.6900000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,177.99999999999091,46,52.000000000004547,44,0,84,37,33,14.179999999999909,1366.6899999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,176.00000000000546,46,53,43.999999999994543,0,83.999999999994543,37,33.000000000005457,14.16,1363.6900000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,176.99999999999363,46,53,43.000000000006366,0,83.000000000006366,37.000000000006366,34.000000000006366,14.159999999999936,1366.6900000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,176.00000000000728,46,52.999999999992724,44,0,83.999999999992724,37.999999999992724,34.999999999985448,14.150000000000036,1366.6899999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,177,46,52,44,0,83.000000000008185,37,33.000000000016378,14.155000000000042,1366.189999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,177,46,52.000000000009095,44,0,83.999999999990905,37.000000000009095,35,14.159999999999819,1365.6899999999819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,177,46,53,44,0,83.000000000010004,38,35,14.140000000000001,1363.7000000000201,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
