time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,198,111,249,118,9,307,164,169,14.19,1409.53,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,197.00000000000182,110,249,118,8,307,166.99999999999909,167.99999999999909,14.199999999999999,1408.5300000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,199,110,249.00000000000182,118.00000000000182,8.000000000001819,307.00000000000364,166.00000000000364,167,14.199999999999999,1409.5400000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,198.99999999999454,110,250,118.99999999999727,9.0000000000027285,309,167.99999999999727,167.00000000000273,14.200000000000026,1410.5299999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,197.00000000000364,109.99999999999636,250,118,10,308.99999999999636,167.00000000000364,168,14.209999999999965,1408.5299999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,198.00000000000909,108.99999999999545,250.00000000000455,118,10,308,168.00000000000455,168,14.200000000000022,1403.5300000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,200.00000000000546,108,250.99999999999454,118,10.000000000016371,308,168.99999999998909,168,14.205000000000027,1404.5300000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,201,108,250,117.99999999999363,13.000000000057303,308.00000000000637,167.00000000001273,167.99999999997453,14.210000000000001,1405.53,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,200.99999999998545,107.99999999999272,250,117.00000000002183,22.000000000014552,309,168.99999999999272,164.0000000000291,14.210000000000147,1405.5300000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,199.00000000001637,106.99999999996726,250,120,24.000000000016371,309.00000000000819,168.00000000000819,168,14.23,1406.5299999999672,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,200.99999999997272,102.99999999999091,250,119.99999999999091,25.999999999990905,310.00000000000909,169.00000000000909,168,14.23,1402.53,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,198.00000000002001,101.99999999997999,250,119.00000000002001,24.999999999969987,311,169.99999999997999,168.00000000001,14.230000000000301,1402.5299999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,199.99999999998909,99.999999999978172,250.00000000001091,121,21.999999999901778,311,168.00000000002183,168.99999999995634,14.259999999999945,1402.5000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,199.00000000001182,97.99999999996453,250.99999999998818,121,12.999999999976351,311,169.99999999998818,165.00000000001182,14.25499999999994,1402.5150000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,200,95,250.00000000000637,120.99999999999363,11,311.00000000000637,169.00000000000637,166,14.25,1402.5299999999618,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,200,95,250.50000000000114,120.49999999999886,11,311.50000000000114,169.50000000000114,166,14.250000000000137,1399.5300000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,200,95,250.99999999999591,120.00000000000409,11,311.99999999999591,169.99999999999591,166,14.26,1401.53,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,199.00000000000728,95.999999999992724,251,119.00000000000728,11.999999999992726,311.00000000000728,170,166,14.26,1401.5300000000154,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,199.99999999999363,95.000000000006366,251,119,11.000000000006366,311.99999999999363,170,167.99999999998727,14.260000000000163,1402.5300000000163,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,200,95,251.99999999999454,119.99999999999454,11,311.00000000000546,170,168,14.27,1403.5300000000086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,200.99999999999545,95,252,117.00000000001364,10.000000000004546,311.99999999999545,169.00000000000455,166.00000000000909,14.27,1404.0300000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,201,94.000000000003638,252,117,10,311.00000000000364,169.99999999999636,166,14.27,1404.5299999999809,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,199.00000000000546,93.000000000002728,252,117.99999999999727,10.999999999997272,311.99999999999727,170,166,14.27,1403.5300000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,200.99999999999636,94.999999999996362,252.99999999999818,118.99999999999818,13.999999999994547,312,170.99999999999818,166.99999999999818,14.279999999999982,1402.5300000000018,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,201.99999999999909,95.999999999999091,253,119.99999999999909,20.999999999993626,312.99999999999909,171.99999999999909,165.00000000000182,14.279999999999999,1401.5300000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,201,96,253,119,23,312,172,166,14.289999999999999,1404.53,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,199.00000000000273,95.000000000000909,253.99999999999909,119.00000000000091,24,313.00000000000182,172,166.99999999999909,14.284999999999995,1402.5299999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,201.99999999999636,95.999999999998181,253.00000000000182,120,24.000000000001823,315,172,166.00000000000364,14.280000000000017,1400.5300000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,200.00000000000273,95,254,119.99999999999727,25,315.00000000000273,172,167.99999999999454,14.289999999999999,1402.5299999999972,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,201,95,254,119.00000000000364,25,316,172,166,14.289999999999999,1401.5300000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,201,95.000000000004547,254,120.00000000000455,24.999999999995453,315.99999999999545,172,166,14.289999999999953,1402.5300000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,200.99999999998909,96,254.00000000000546,121.00000000000546,24.000000000005457,315.00000000000546,172,166.00000000000546,14.280000000000054,1403.5299999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,199.00000000000637,96.000000000006366,255,121.99999999999363,25,316,172.00000000000318,167,14.290000000000031,1401.5300000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,200.00000000000728,97.000000000007276,255,120.99999999999272,25,316,172.50000000000364,167,14.295000000000035,1402.5250000000071,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,201.00000000000409,97.999999999979536,255,120.00000000000819,25,316,172.99999999999591,167,14.300000000000001,1403.5199999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,201.50000000000455,95.499999999977248,255,121.00000000000909,25,316,172.49999999999545,167,14.29999999999991,1402.5299999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,201.99999999996999,93,255.00000000001,121.99999999997999,25.000000000010004,315.99999999999,172.00000000001,167.00000000001,14.289999999999999,1400.53000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,199.00000000001091,93.000000000032742,256,120.00000000001091,26.000000000010914,315.00000000001091,173,168.00000000001091,14.289999999999891,1401.5300000000218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,200.00000000002365,96,256,120.99999999998818,26.999999999988177,316,172.99999999998818,169,14.279999999999999,1403.5300000000059,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,201.99999999997453,96.000000000050932,255.99999999998727,120.00000000002547,26.000000000025469,316,172.00000000002547,169.00000000001273,14.279999999999999,1404.0300000000063,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,199.99999999998636,99.999999999945416,255,121.99999999998636,28,316,173.99999999995907,170,14.280000000000136,1404.5300000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,199.00000000000819,96.000000000032728,255,121.00000000000819,28,316,171.00000000002456,170,14.289999999999853,1409.5299999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,199,96,255.99999999999272,121,28,316,171.99999999999272,169.00000000000728,14.279999999999999,1404.5299999999845,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,199,99.999999999974534,255.00000000000637,121.99999999999363,27.000000000006366,316,172.99999999999363,169,14.280000000000163,1403.5300000000489,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,199.99999999999454,100,255.99999999999454,121.00000000000546,27.999999999994543,316.99999999999454,172.00000000000546,169,14.289999999999653,1406.5099999998793,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,200,100,256,121.99999999999545,27.000000000004547,316.00000000000455,172,169,14.27,1399.5200000000818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,200.99999999999636,100,256,121.00000000000364,27.999999999996366,316.99999999999636,172,169,14.27,1404.0250000000349,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,201,100,255.00000000000273,121,28,316.00000000000273,172,169.99999999999727,14.27,1408.5299999999877,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
