time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,211,85,225,61,0,293,122,102,14.689393645335993,1212.0811293551687,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,210.00000000000091,84.999999999999091,224,61.999999999999091,0,293,120.99999999999909,100.00000000000182,14.710000000000001,1214.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,211,84.000000000003638,224.00000000000182,61.000000000001819,0,293,120,102,14.710000000000001,1214.4399999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,211,85.999999999997272,225,61.999999999994543,0,293,120.00000000000273,102,14.710000000000001,1212.4400000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,211,84.999999999989086,225,60.000000000010914,0,293,121,101.99999999998909,14.710000000000001,1214.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,211,81.999999999990905,225,63,0,293,121,99.000000000013642,14.709999999999978,1214.4399999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,211.00000000001091,79.999999999994543,225,62.999999999978172,0,292.99999999999454,120.99999999999454,101.99999999999454,14.704999999999973,1212.9399999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,212.99999999998727,78.999999999961801,224.99999999999363,59.000000000006366,0,292,120,101,14.700000000000063,1211.4400000000192,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,210.99999999999272,73.000000000029104,223.99999999999272,60.000000000014552,0,292,120,100.99999999999272,14.710000000000001,1214.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,210.00000000000409,76.999999999995907,223,61.999999999979536,0,292,120.00000000000409,99.999999999995907,14.710000000000001,1214.4399999999919,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,210.50000000000455,76.499999999995453,223,59.499999999977263,0,292,120.50000000000455,99.499999999995453,14.710000000000091,1213.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,211,76.000000000010004,223,57.000000000010004,0,292,121,99.000000000010004,14.719999999999901,1213.4299999999901,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,211,77.000000000010914,223,58,0,292,121,100,14.710000000000001,1212.4300000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,211,77.999999999988177,223,58.000000000011823,0,292,121,99.999999999988177,14.710000000000001,1212.930000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,211.00000000001273,77,223,59.000000000012733,0,292,121,98.999999999987267,14.710000000000001,1213.4299999999746,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,212,76.999999999972715,223,60,0,292,120.99999999994543,98.000000000027285,14.710000000000138,1211.4300000000683,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,212,74.999999999970896,223.00000000001455,60,0,292,117.00000000004366,100,14.719999999999855,1216.4299999999566,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,212,73,224,60,0,292,120,100,14.710000000000001,1213.4399999999846,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,212.00000000003274,72.999999999967258,224,59.999999999967258,0,292.00000000001637,120.00000000001637,100,14.710000000000164,1212.4400000000162,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,213.99999999996544,70.99999999998272,224,58.000000000069122,0,293,121,99.999999999965439,14.719999999999914,1213.4299999999741,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,212.00000000000909,70.000000000004547,224,61.999999999981817,0,293,121,98.000000000009095,14.714999999999909,1211.9299999999728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,212,70.999999999996362,224,61.000000000003638,0,293,120.00000000000364,96.000000000007276,14.709999999999809,1210.4300000000576,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,212,62.000000000024556,223.00000000000273,55.000000000016371,0,293,119.00000000000273,96.999999999997272,14.699999999999999,1213.4400000000401,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,212,57.000000000009088,223,56.999999999996362,0,293.99999999999818,120.99999999999636,95.000000000003638,14.700000000000209,1215.440000000021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,209.00000000000273,57.999999999999091,223,56.000000000000909,0,293.00000000000091,120.00000000000091,94.000000000000909,14.710000000000219,1216.4400000000219,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,210,55,223,57,0,293,120,93,14.720000000000001,1217.4399999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,210,55,222,54.000000000002728,0,293.00000000000091,118.00000000000091,85.999999999999091,14.720000000000001,1215.9399999999816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,209.99999999999636,55,222,57.000000000001819,0,293.99999999999818,119,84.999999999996362,14.720000000000001,1214.4400000000037,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,208,55,222.00000000000273,58.000000000010928,0,293,118.99999999999727,83,14.720000000000001,1216.4299999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,208,55,223,62.000000000003638,0,293.00000000000364,118.00000000000364,83.000000000003638,14.720000000000036,1214.4400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,208.00000000000909,55,222.99999999999545,63,0,294,118.99999999999091,84,14.73,1214.4300000000046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,210.00000000000546,55,222,63.000000000005457,0,294,117.00000000001091,84.000000000005457,14.730000000000219,1215.4300000000108,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,210.99999999999363,55,222.00000000000637,63.999999999993634,0,294,118.99999999999363,85,14.769999999999808,1217.3899999999812,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,209.99999999999272,54.999999999992724,223,63.000000000007276,0,294,118,85,14.739999999999965,1214.4300000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
