time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,157,96,230,103,0,295,187,146,14.029999999999658,1432.5699999999317,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,157,96,230.99999999999909,103.00000000000091,0,294.00000000000091,188,148.00000000000273,14.014999999999816,1429.5699999999631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,157.00000000000364,96,230.00000000000182,104,0,295,188,150.99999999999454,14,1426.5700000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,158.99999999999727,96.000000000002728,230.99999999999727,104.00000000000273,0,294.99999999999727,188,148.00000000000819,14.000000000000027,1430.5700000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,158.00000000000364,96.999999999996362,230,104.99999999999636,0,294,188,151.00000000000364,14.009999999999964,1431.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,159,96,230,104,0,294,188,152.00000000000455,14,1431.5700000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,159,95.999999999994543,230.00000000000546,103.99999999999454,0,294,188,152.99999999999454,14,1432.5699999999781,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,159.00000000000637,94.999999999993634,230.99999999998727,103,0,294,188,152,14.000000000000064,1428.570000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,160,94.000000000014552,229.00000000000728,103,0,294,188,151.99999999999272,14.01,1431.5700000000072,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,159.99999999999181,95.999999999991815,230,103,0,294,188,151.00000000001637,14.01,1432.5700000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,159,94.999999999972715,230,103,0,294.00000000000455,188,153,14.01,1433.5699999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,159,91.999999999969987,230,103,0,294.500000000005,188,153,14.01,1430.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,159,89.000000000043656,230,103.00000000001091,0,295,188.00000000001091,152.99999999995634,14.009999999999891,1430.5700000000327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,159,93,230,104.00000000001182,0,295,188.99999999998818,148.99999999995271,14,1433.5699999999408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,159,92.999999999987267,230,105.00000000001273,0,294.99999999998727,188,145,14.000000000000064,1428.570000000019,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,159.00000000001364,92,230,105.99999999997272,0,294,188.00000000001364,145.00000000002728,14.005000000000068,1430.0700000000204,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,160,92.000000000014552,230,104,0,294,188.99999999998545,147.00000000004366,14.01,1431.5700000000143,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,160.00000000001546,93.000000000015461,230,104.00000000003092,0,293.99999999998454,188,150,14.009999999999845,1432.559999999861,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,161,94,230.00000000001637,106.00000000001637,0,293,188.00000000001637,150.00000000003274,14.000000000000327,1423.5700000001473,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,161,94.00000000001728,231,107.00000000001728,0,293,189,152,14.019999999999827,1432.5699999999654,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,161.00000000001819,94.99999999998181,231.00000000001819,108.00000000001819,0,293,188.99999999998181,152,14.01,1430.5700000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,161.99999999999636,94.000000000003638,231.99999999999636,108.99999999999636,0,293,188.00000000000364,152,14.010000000000096,1431.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,162.99999999999727,96.999999999991815,231.00000000000273,109.99999999999727,0,293.99999999999727,189.99999999999454,152,14.0150000000001,1431.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,164.99999999999636,96.000000000001819,231.99999999999818,111.99999999999636,0,294,188.00000000000364,152,14.01999999999979,1431.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,165,96,232,113.99999999999818,0,294,190.99999999999727,153.99999999999818,14.009999999999781,1431.5699999999565,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,164,101,232,112,0,295,190,154,14.000000000000227,1429.579999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,165,106.00000000000091,233.00000000000091,112.99999999999818,0,295.00000000000091,190.99999999999909,152,14.01,1428.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,165.00000000000182,107.00000000000182,234.00000000000546,111.00000000000364,0,296,190.00000000000546,152.00000000000182,14.009999999999991,1428.5700000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,166.00000000000273,108.0000000000082,236.99999999999727,113.00000000000546,0,296.00000000001091,193,153.00000000001091,14.004999999999987,1430.5700000000054,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,167.00000000000364,111.00000000003273,236.00000000000728,115.00000000001091,7.2719608113013896e-12,299.99999999999636,193.00000000000728,157.00000000000728,14,1432.569999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,168.00000000000455,120.00000000002728,238.00000000001364,118.00000000002274,2,299.00000000001364,195.00000000000455,159.00000000002274,14,1429.5700000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,169.00000000000546,126.00000000006548,241.00000000001637,123.00000000001637,2.000000000027284,302.00000000002728,196,164.00000000002183,14,1430.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,170,138.00000000001273,243.99999999997453,126.00000000000637,7.0000000000318359,306.99999999999363,195.99999999999363,168.00000000003183,14,1430.5699999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,170.00000000000728,140.00000000001455,240.00000000004366,127,12.000000000043665,306,195,173.00000000004366,14,1430.5699999998544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,171.00000000000819,142.00000000001637,246.00000000000819,127,18.000000000008189,306.00000000002456,195,179.00000000000819,13.999999999999918,1410.5800000001555,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,172.00000000000455,144.00000000002728,247.00000000000455,127.00000000000909,19.000000000013646,309.00000000000909,194.99999999999091,180.00000000000909,13.98999999999991,1429.570000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,172.500000000005,147.00000000003001,247.500000000005,128.00000000001,20.500000000015003,310.00000000001,193.99999999999,181.00000000001,13.979999999999901,1430.57500000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,173,150.00000000002183,247.99999999998909,129.00000000001091,22.000000000021828,311,192.99999999998909,182.00000000001091,13.969999999999892,1431.5799999999344,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,173.00000000001182,152.00000000005912,246.99999999998818,130.00000000002365,24.000000000094591,311.00000000002365,191.99999999998818,183.00000000002365,13.96000000000012,1425.5799999997753,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,174.00000000001273,157.00000000001273,246.0000000000382,132.0000000000382,32.000000000038206,313.00000000001273,191.00000000001273,184.99999999998727,13.969999999999873,1406.5800000002673,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,175,158.00000000004093,249.00000000001364,135.00000000002728,35.000000000068226,314.00000000001364,191.99999999997272,184,13.959999999999864,1427.5800000000545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,175.00000000001455,161,250,137.00000000001455,40.000000000029111,315,189.99999999998545,184.00000000001455,13.949999999999999,1431.5799999999708,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,176,161,249.99999999995362,138,42.000000000061839,315,189,185.00000000003092,13.949999999999999,1429.5849999999691,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,176,161.00000000001637,246.99999999993452,138.00000000001637,46.000000000032742,315,188.99999999998363,187.00000000001637,13.949999999999836,1427.5899999999835,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,176.00000000001728,162.00000000005184,243.00000000001728,138.99999999996544,48.00000000001728,315.00000000001728,188,188,13.940000000000346,1426.590000000034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,177,164.99999999996362,244.00000000001819,137.00000000003638,49,315.99999999998181,188,188.00000000003638,13.959999999999637,1428.5599999999276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,177,163.00000000000728,244.99999999999636,138.99999999999272,49,315.00000000000364,188,189.99999999999272,13.94,1424.5900000001336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
