time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,519,236,290,555,60,329,446,158,-0.017463454224060593,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,519,236,289.00000000002183,555,60,329.99999999997817,446,158,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,518.00000000002092,236,289,555,60,330,446,157.00000000002092,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,518.99999999997999,236,289.99999999997999,555,60,329.00000000002001,446,156.00000000002001,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,519,235.0000000000191,290,555,60,329,446,156.9999999999809,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,519,235.99999999998181,290,555,60,329.99999999998181,446,157.99999999998181,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,519,236.99999999998272,290,554.00000000001728,60,329.00000000001728,446,158,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,519,236.00000000001637,290,554,60,329,446,157.00000000001637,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,519,235.00000000001546,290,554,60,329,446,157.99999999998454,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,518.00000000001455,235.99999999998545,290,554,60,329,446,158,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,518.99999999998636,235.00000000001364,290,554,60,329,446,157.00000000001364,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,518.50000000000637,235,290,554,60,329,446,157.49999999999363,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,518.00000000000591,235,290,554,60,329,446,157.99999999999409,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,518.99999999998909,235,290.99999999998909,554,60,328.00000000001091,446,157.00000000001091,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,519,235,291,554,60,328.99999999999,446,158.99999999997999,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,519,234.00000000000909,290.00000000000909,554,60,328.00000000000909,446,159,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,519,233.00000000000819,290,553.00000000000819,60,328.99999999999181,446,159,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,519,233,290,553,60,329,446,159,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,519,233.99999999999363,290,553,60,329,446,159,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,519,234,290,553,59.000000000005457,329,446,159.99999999999454,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,519,234,290,553.99999999999545,59.999999999995453,329,446,160,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,519,234,290.99999999999636,553.00000000000364,60,329,446,160.99999999999636,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,519.99999999999727,234.99999999999727,290.00000000000273,553.99999999999727,60,329,446,161,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,519.00000000000182,234.00000000000182,290.99999999999818,554,60,329,446,160.00000000000182,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,519.99999999999909,234.99999999999909,290.00000000000091,554.99999999999909,60,329,446,160.99999999999909,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,520,235,290,555,60,329,446,160,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,520,234.00000000002183,289.00000000002183,555,60,329,446.99999999997817,160.99999999997817,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,520,234.99999999997908,289,555.99999999997908,60,329,446.00000000002092,161,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,520,235,289.99999999997999,555.00000000002001,60,329,446,161.99999999997999,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,520,235,290,555.49999999999045,60,329,446,161.50000000000955,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,520,235,290,555.99999999999091,60,329,446,161.00000000000909,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,520,235,289.00000000001728,556,60,329.99999999998272,446,162.99999999996544,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,520,235,289.99999999998363,556,60,329.00000000001637,446,163,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,520.99999999998454,235,289.00000000001546,556,60,329.99999999998454,446,163,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,521,235,289,556,60.999999999985448,330,446,163,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,521,235.99999999998636,288.00000000001364,556,60.000000000013642,330,446,162.00000000001364,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,521,236,288.99999999998727,556,60,329.00000000001273,446.99999999998727,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,521,235.00000000001182,289,556,60,329.99999999998818,447,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,521,235.99999999998909,289.99999999998909,556,60,330,446.00000000001091,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,521,235.00000000001,290,556,60,330,446,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,521,235,290,556,60,329.00000000000909,446,161.00000000000909,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,521,235,290,555.00000000000819,60,329,446,161.99999999999181,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,521,235.99999999999272,290,555,60,329,446,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,521,235.00000000000637,290,555.99999999999363,60,329,446,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,521,236.99999999998909,290,556,60,329.99999999999454,446,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,521,237,290.99999999999545,556,60,330,446,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,521,237,291,556,60,330,446.99999999999636,161.00000000000364,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,521,237.99999999999727,291,556,60,330,446.00000000000273,161.99999999999727,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,521.99999999999818,237.00000000000182,292.99999999999636,556.99999999999818,60,330.99999999999818,446,162,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,522.99999999999909,237.99999999999909,293,558.99999999999818,60.999999999999091,331,446.99999999999909,162.99999999999909,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,523.49999999999432,237.50000000000568,293,559.49999999999432,61,331,447,163,0,0,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
