time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,207,179,264,133,50,319,196,198,13.98,1288.55,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,206,178.99999999999909,264.99999999999909,132.99999999999909,49,319,195.99999999999909,198.00000000000091,13.960000000000006,1285.5500000000013,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,206.00000000000364,177.99999999999272,264,132,49,319,194.99999999999818,198.99999999999636,13.965000000000011,1287.0500000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,207.99999999999727,174.00000000000546,264,132,49,318.99999999999727,193.99999999999727,197.00000000000273,13.970000000000001,1288.5500000000027,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,207.00000000000364,176.00000000000182,263.99999999999818,132,48.999999999998181,318,192.99999999999818,198.00000000000182,13.969999999999965,1289.549999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,208.00000000000455,176.50000000000227,263.49999999999773,132,48.499999999997726,318,192.49999999999773,198.50000000000227,13.960000000000001,1286.5500000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,208.99999999999454,177.00000000000546,263,131.99999999999727,47.999999999994543,318,192.00000000000273,198.99999999999727,13.960000000000027,1289.5499999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,207.99999999999363,178.00000000000637,263,131.49999999999682,46.999999999993634,318,192.50000000000318,198.49999999999682,13.965000000000032,1288.5499999999936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,207.00000000000728,179,262.99999999999272,131,45.999999999992724,318.00000000000728,193,198.00000000000728,13.969999999999928,1287.5499999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,208,179,262,131,44.999999999991815,319,193,199,13.960000000000083,1286.5500000000081,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,208.00000000000909,178.99999999999091,262,131,44.00000000001819,319,192.99999999999091,198.99999999999091,13.96999999999991,1287.5400000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,208.99999999999,178.00000000001,262,131,45.999999999989996,318.99999999999,192,197.99999999999,13.959999999999901,1289.5499999999799,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,207.99999999994543,179,262,130.99999999998909,44.99999999986904,318,192,197,13.950000000000108,1287.549999999989,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,203.00000000005457,179,262,130.00000000001091,33.00000000013096,318,192,197,13.96000000000012,1286.5500000000472,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,210.99999999991996,178.00000000001,261.00000000001,129.00000000001,33,318,192,197,13.969999999999937,1290.55,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
