time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,73,126,45,110,149,48,30,193,11.630000000000228,695.1699999999887,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,70,125.00000000000091,44.999999999999091,110.99999999999818,149.00000000000091,47,30,189.99999999999909,11.650000000000245,694.17999999996312,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,70,125.99999999999818,44.000000000001819,109,149.99999999999818,47,30,188.99999999999636,11.670000000000066,691.18000000000654,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,70.000000000002728,125.00000000000273,44.999999999997272,108.99999999999727,148.99999999999181,47,29.999999999997272,187,11.675000000000042,691.68000000000416,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,70.999999999996362,125.99999999999272,44,108.00000000000364,146.00000000000364,47,29.000000000003638,186.99999999999636,11.680000000000035,692.18000000000359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,70,124,44.000000000004547,109,146.99999999999545,47,29.999999999995453,186,11.690000000000227,693.16999999998632,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,70,124,45,108.99999999998909,146,47,29,186.00000000000546,11.74,690.16999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,70,124.00000000000637,44.999999999993634,107.00000000000637,145.99999999999363,47,29,187,11.740000000000192,690.15999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,70,124.99999999999272,44.000000000007276,107.99999999999272,145,47,29.000000000007276,186.99999999999272,11.770000000000072,690.15999999999269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,70,124,44.999999999991815,107,145.00000000000819,47,30,186.00000000000819,11.779999999999959,689.16000000000406,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,70,124.00000000000909,44,107,146,47,29.999999999990905,187,11.774999999999954,689.66000000000452,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,70,125,44,107.00000000001,146,47.000000000010004,29.000000000010004,187,11.77,690.16000000001986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,70,125,44,107.99999999999955,146,47.999999999999545,29.999999999999545,187,11.77,692.15000000001089,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,69.999999999999545,125.00000000000045,44.000000000000909,107.00000000000045,146,48,29.000000000000455,188.99999999999955,11.770000000000236,693.1499999999761,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,69.000000000001364,126,45.999999999997272,108,145.99999999999727,48,29.999999999998636,188.00000000000136,11.789999999999617,691.13000000001296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,70.000000000002274,126,44,107.99999999999773,144.00000000000227,47.999999999997726,29,189.00000000000227,11.760000000000137,692.15000000001362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,71,125.99999999999682,44.000000000006366,107.00000000000318,145.00000000000318,47,29.000000000003183,190,11.77,693.14999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,71,125.00000000000409,45.999999999991815,107.99999999999591,145.99999999999181,47,29.999999999995907,190,11.769999999999978,693.14999999999793,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,71,126,44.000000000005002,107.00000000001,144.00000000001,47,29.000000000005002,190,11.764999999999974,692.64999999999748,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,71,126,45,109.00000000001182,145.99999999999409,47,29.999999999994088,190,11.759999999999941,692.14999999999407,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,71.000000000027285,126,45,111.00000000000682,144.99999999999318,47,29.000000000006821,190.00000000000682,11.749999999999932,691.14999999999316,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,75.000000000007731,126,45,112,144.00000000001546,47,30,191.00000000002319,11.740000000000078,690.15000000001544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,76.00000000000864,126.00000000000864,45.00000000000864,111.99999999999136,146,47,30,194,11.75,692.14999999999134,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,77.000000000004775,127,45.999999999995225,111.00000000000477,145.99999999999523,47,30,194.00000000000477,11.750000000000096,691.15000000000953,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,77.500000000002387,127,45.499999999997613,111.50000000000239,145.49999999999761,47,30,194.50000000000239,11.760000000000105,692.15000000001044,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,78,127,45,112,145,47,30,195,11.770000000000113,693.15000000001135,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,78,127.00000000000546,45.000000000000909,111.99999999999818,144.99999999999909,47,30,195,11.779999999999877,694.14999999997531,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,77.999999999996362,132.99999999999091,45.999999999996355,110,144.00000000000182,47,30,195,11.769999999999868,692.1400000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,76.000000000002728,128.00000000001091,44.000000000002728,110,145,47,30,195.00000000000273,11.76,692.14999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,77.000000000003638,132,45,110.00000000000364,145,47,30,195.99999999999636,11.760000000000035,692.14999999999634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,77.999999999995453,132.00000000000455,45,111,145,47,30,195,11.770000000000136,691.14999999999532,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,77,133,45.000000000005457,111,144.99999999999454,47,30,195,11.800000000000109,690.12999999998908,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,77,132.99999999999363,45.999999999993634,110.99999999999363,144,47,30,195.00000000000637,11.820000000000032,688.1399999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,77,132,45.000000000007276,110.00000000000728,144.00000000001455,47,30,195.99999999999272,11.825000000000037,687.63999999999635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,77.000000000008185,132,45.999999999991815,111,145.99999999999181,47.000000000008185,30,195.00000000000819,11.830000000000245,687.13999999999987,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,77.999999999990905,132.00000000000909,45.000000000009095,111,145,47.999999999990905,30,195.99999999999091,11.86000000000009,687.13,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,77,133,46,111,145.00000000002001,47,30,195.00000000001,11.8700000000002,687.13000000001011,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,77,133,46,111,146.99999999999909,47,30,195.99999999999955,11.890000000000327,688.13999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,77,132,45,111,146.00000000000045,47,30,195.99999999999909,11.920000000000355,688.14000000001158,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,77,132.00000000000273,45,111,146.99999999999727,47,30,194.00000000000409,11.950000000000063,689.12000000001285,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,77.000000000002274,133.99999999999773,44.999999999997726,111,145.00000000000227,47.000000000002274,30,196.99999999999773,11.955000000000039,690.13000000000807,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,77.999999999996817,133,44.000000000003183,111,145.99999999999363,47.999999999996817,30,196,11.960000000000097,691.1399999999968,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,77,132.99999999999591,44.999999999995907,111,144.00000000000819,47,30,196,11.990000000000123,690.1399999999918,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,77.000000000005002,132,44.000000000010004,111,145.999999999995,47.000000000005002,30,196,12.020000000000099,688.130000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,78,132,45.999999999994088,111,145,47.999999999994088,30,195.99999999999409,12.040000000000058,691.13,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,77.999999999993179,132,44.999999999993179,111,145.00000000001364,47.000000000006821,30,194.99999999999318,12.050000000000205,691.13000000002046,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,77,132,44.000000000007731,110.99999999999227,146.99999999998454,47.999999999992269,30,194.00000000000773,12.080000000000194,694.12999999998442,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,77.00000000000864,132,45.00000000000864,110,145.00000000000864,47,30,194.99999999999136,12.105000000000217,692.11999999998261,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,77.99999999999045,132,45.99999999999045,110,145.9999999999809,47,29.99999999999045,193.99999999999045,12.130000000000287,690.1099999999808,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,77.000000000010459,132,44.999999999989541,110.00000000001046,144.00000000003138,47,29.000000000010459,193,12.16000000000021,688.10000000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,78,132,44,111,147,47,30,193,12.180000000000227,688.10999999997728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,79,131.99999999999909,45.999999999998181,110,146.99999999999909,47,30,193,12.200000000000736,686.10999999998762,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,78.999999999998181,131,44.000000000003645,110,146,47,30,193,12.260000000000131,685.10000000001321,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,78.000000000002728,131,45.999999999994536,110,145.99999999999727,47.000000000002728,30,192.99999999999727,12.27000000000014,686.09999999997888,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,79,130.99999999999272,44,110,145.00000000000364,48,30,192,12.280000000000094,684.59999999998604,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,78.999999999995453,129.00000000000909,44,110,145.99999999999545,47.999999999995445,30,192,12.290000000000045,683.10000000000457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,78,131,44.000000000005464,110,145,47,30,192,12.300000000000001,684.10000000000002,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,78.000000000006366,131.00000000000637,44.999999999993626,110.00000000000637,144.99999999999363,47.000000000006374,30,191.99999999999363,12.300000000000001,684.10000000001276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,79,131.99999999999272,44.000000000007269,110.99999999999272,144.00000000000728,47.999999999992731,30,191.00000000000728,12.300000000000365,686.09999999999263,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,79,131.00000000000819,44.999999999991815,110.00000000000819,144.99999999998363,47,30,192,12.35,685.07999999999174,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,78.999999999990905,132,44,111,142.99999999999091,47,30,192,12.350000000000454,684.06999999999982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,78.000000000010004,132,44,110.99999999999,142.00000000003001,47.000000000010004,30,192,12.399999999999851,684.04999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,78.999999999999545,132,44,110.00000000000045,144.99999999999864,47.999999999999545,30,192,12.384999999999836,684.05499999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,78.999999999999545,133,44.999999999999545,110,144.99999999999955,47,30,193,12.369999999999999,684.06000000001166,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,78,133,44,110,144,47,30,193,12.369999999999999,685.05000000002542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,78,132.99999999999773,44,110,144.00000000000227,47,30,193,12.369999999999862,687.04999999997278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,78.000000000003183,132.00000000000318,44,110,145,47,30,193,12.359999999999935,685.05999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,79,133,44,110.00000000000409,145,47,30,193,12.339999999999918,685.07000000001642,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,78.999999999994998,133,44,110.999999999995,144.999999999995,47,30,193,12.3199999999998,689.06999999999505,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,78.000000000005912,132.99999999999409,44.000000000005919,110,144.00000000001182,47,30,193,12.279999999999941,688.08000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,78.999999999993179,132.00000000000682,44.999999999993172,110.00000000000682,145.99999999999318,47,30,193,12.269999999999932,688.07500000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,78,132.99999999999227,44,111,144.99999999999227,47,30,193,12.259999999999767,688.07000000003097,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,77.99999999999136,132,44,111,144,47,30,193.00000000000864,12.229999999999569,692.0700000000088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,76.99999999999045,132.00000000000955,44.00000000000955,111,144.00000000002865,47,30,194,12.179999999999714,693.08999999997116,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,76,133.00000000000523,44.99999999999477,111.00000000000523,147.00000000000523,47,30,194,12.149999999999686,690.06000000002075,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,76,133.50000000000284,44.499999999997158,111.50000000000284,147.50000000000284,47,30,194,12.119999999999772,692.05000000002269,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,76.000000000001819,133.99999999999909,44,111.99999999999909,147.99999999999818,47,30,194,12.099999999999937,694.04999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,77.999999999998181,132.99999999999818,44.000000000001819,111,145.99999999999818,47,29.999999999998177,194.00000000000182,12.094999999999933,694.04999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,77.000000000002728,132.00000000000273,45,111,145.00000000000546,47,29.000000000002732,194.99999999999727,12.08999999999986,694.05000000001405,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,78,133,45,111,147.00000000000364,47,30,194,12.079999999999927,695.04999999999268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,77.999999999995453,132.99999999999545,45,111,147.99999999999091,47,30,194,12.05999999999991,693.06000000000904,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,77.000000000005457,132.00000000000546,44.999999999994536,111,146.00000000001091,47,30,194.00000000000546,12.039999999999836,695.05999999998346,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,77.999999999993634,133,44.000000000006374,111,148,47,30,194.99999999999363,12.009999999999808,692.05000000001917,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,77.00000000000729,133,44.999999999992717,111,147.99999999999272,47,30,194,11.979999999999963,695.05999999999267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,78,133,44.000000000008185,111,147.00000000000819,47.000000000008185,30,194.00000000000819,11.974999999999959,694.05499999999176,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,78,133,44.999999999990905,111,148,47.999999999990905,30,194.99999999999091,11.969999999999727,693.05000000000928,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,78,133,44.000000000010004,111.00000000001,147.99999999999,47.000000000010004,30,194.00000000002001,11.939999999999399,694.08000000002039,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,78,133,44.999999999999545,111.99999999999955,147.00000000000045,47.999999999999545,30,195.99999999999909,11.879999999999237,696.10999999978185,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,77.999999999999545,133.99999999999955,44.000000000000455,111,148,47,30,195,11.809999999999645,676.11999999997659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,77.000000000002728,133,45,111.00000000000136,147.99999999999864,47.000000000001364,30,194.99999999999864,11.780000000000253,674.14000000028022,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,79,132.99999999999773,44.999999999997726,111.99999999999773,147.00000000000227,47.999999999997726,30,194,11.800000000000001,696.15000000001362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,78.999999999996817,132.00000000000318,44,111,148,47,29.999999999996813,194.00000000000318,11.800000000000001,697.15000000000884,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,77.999999999995907,133,44,111,147.99999999999181,47,29.000000000004096,194.99999999999591,11.799999999999756,698.15000000000816,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,77,133,44,111,146.00000000001,47,30,194,11.74,700.15999999999497,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
