time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,42,32,40,266,52,57,44,8.4400000000003406,447.99999999997726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,42,30,40,267,53,57,44,8.4699999999998781,445.99999999997544,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,42,30.000000000003638,40,266.99999999999818,53,57,44,8.4600000000000666,443.99999999999341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,42,31.999999999994543,40,266.00000000000273,52.999999999997272,57,44,8.4650000000000141,443.49999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,42,30.000000000007276,40,266.99999999999636,52.000000000003638,57,44,8.4699999999999616,443.00000000000387,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,42,31.999999999990905,40,266.00000000000455,53,57,44,8.4799999999999329,443,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,42,30,40,266.99999999999454,53,57,44,8.4899999999999416,442.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,42,30,40,266.000000000005,53,57,44,8.4500000000002,441.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,42,31.999999999991815,40,266,53,57,44,8.4699999999999189,439.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,42,30.000000000006366,40,266,53,57,44,8.4500000000000632,438.00000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,42,31.999999999995453,40,266.99999999999773,53,57,44,8.5299999999998182,438,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,42,30.000000000002728,40,266.00000000000136,53,57,42.000000000002728,8.5200000000000138,438.49999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,42,30,40,266,52.000000000000455,57,43.999999999999091,8.5100000000000051,438.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,42,30.000000000000909,39.999999999999545,266,52.000000000000455,56.999999999999091,44,8.5299999999999851,435.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,42,32,39.000000000001364,265.99999999999864,52.999999999998636,55.000000000002728,44,8.5000000000000675,436,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,41.999999999997726,31.999999999995453,39.999999999997726,265,52,57,43.999999999997726,8.5500000000000682,436,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,41.000000000003183,30.000000000006366,39.000000000003183,265,52.000000000003183,57,43.000000000003183,8.5799999999999361,435.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,42,31.999999999991811,40,265,53,57,43.999999999991815,8.5600000000000005,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,42,30.000000000010004,40,264.999999999995,53,57,42.000000000010004,8.5600000000000005,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,42,31.999999999989086,40,264.00000000000546,53,57,43.999999999989086,8.5600000000001195,435.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,42,30.000000000009091,40,264.99999999999545,53,57,43.000000000004547,8.5800000000002044,436.00000000002728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,42,30,40,265,53,57,43,8.610000000000154,440,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,42,31.999999999994543,40,265,53,57,43.999999999997272,8.6300000000002601,439.99999999997408,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,42,31.000000000001819,40,265,53,57,41.000000000005457,8.6600000000000001,437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,42,31.999999999999091,40,265,53,57,43.999999999997272,8.6599999999997905,437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,42,30,40,265,53,58,43,8.6400000000001143,436.99999999999432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,42,32,40,264,53,57.999999999999091,44,8.6500000000001229,436.49999999999386,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,42.000000000001819,31.999999999996358,40,264,53,57,44,8.6600000000005277,435.99999999998681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,42.999999999997272,30.000000000005464,40,264,53,57,44,8.6999999999997168,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,42,31.999999999992728,39.999999999996362,264.00000000000364,53,57.000000000003638,44,8.6800000000001543,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,42,30,39.000000000002274,265,53,58,44,8.7099999999997966,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,42,30,39.499999999999886,265,53,58,44,8.719999999999942,432.00000000001774,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,42,30,39.999999999997499,265,53,58,44,8.7100000000000506,430.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,42,31.999999999991818,40,265,53,58,44,8.7299999999999187,429.50000000000205,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,42,30.000000000006363,39.000000000003183,265,53,58,44,8.7499999999999361,429.00000000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,42,30,39.999999999997726,265,52.000000000002274,57.000000000002274,43.000000000002274,8.7799999999999319,430.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,42,30,40,264.00000000000136,52,57,43.999999999998636,8.7500000000000409,428.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,42,30,40,264.99999999999955,52.999999999999545,57,44,8.7799999999999851,427.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,42,31.999999999999091,40,265,53,57,44,8.7700000000000085,428.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,42.000000000001364,30,40,265,53,57,44,8.7899999999999441,431,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,43.000000000013657,30,40,265,53,57,44,8.7500000000000231,431.00000000000114,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,49.000000000003183,30,39.999999999996817,265,53,57,44,8.7600000000000318,431.50000000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,50,30.000000000008182,39.000000000004093,265,53,57.000000000004093,44,8.7699999999999996,432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,50,32,39.999999999994998,265,53,58,44,8.7699999999999001,431.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,50,32,39.000000000005457,265,53,58,44,8.7499999999999414,431.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,50,32,39.999999999995453,265,53,58,43.000000000004547,8.7400000000000002,432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,50.999999999996362,30.000000000007272,40,265,53,58.999999999996362,44.999999999992731,8.7400000000000002,432.00000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,51,31.99999999999455,40,265.99999999999727,53,59.999999999997272,45,8.7400000000000002,433,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,51,32,40,266,53,60,45,8.7400000000000002,433,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,51,30.000000000001819,40,265.00000000000091,53,60.999999999999091,45,8.7400000000000002,433,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,51,32,40,265,53,62,45,8.7400000000000002,433.00000000002274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,51,32,39.000000000000909,266,53,62,45,8.7399999999996325,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,51,32,39.999999999998181,266,53,62,45,8.7100000000000009,435,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,51,31.999999999994536,39.000000000002728,266,53,62,45,8.7100000000001412,435.00000000002819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,51,30,40,266,53,62,45,8.7199999999999243,436.99999999998454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,51,30.000000000009106,40,266,53,62,45,8.7200000000000006,440.99999999997272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,51,32,40,266,53,62,45,8.7200000000000006,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,51,32,40,266,53,62,45,8.7150000000000265,441.4999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,51,32,39.0000000000041,266,53,62,45,8.7100000000000222,441.99999999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,51,32,39.999999999996817,266,53,61.000000000003183,45,8.7100000000000009,442,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,51,32,38.000000000004555,266,53,61.999999999997726,45,8.7100000000000009,442,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,51,32,39.999999999997272,266,53,62,43.000000000002728,8.7199999999999864,441.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,51.999999999999545,32,40,266.99999999999955,53,62,44.999999999999091,8.7200000000000006,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.63,0,51,30.999999999999545,40,266.99999999999955,53,62,45,8.6999999999999993,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.64,0,51,30,39.999999999998636,266,53,62,45,8.6999999999999993,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.65,0,51,30,39.000000000002274,266,53,62,45,8.6999999999999993,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.66,0,51,30,39.999999999993626,266.00000000000318,53,62,45,8.6999999999999993,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.67,0,51,30.000000000008193,38.000000000008193,266.99999999999591,53,61.9999999999959,44.999999999991807,8.6999999999998359,440.99999999998772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.68,0,51,32,40,266,53,61,43.000000000010012,8.6600000000002506,438.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.69,0,51,32,40,266,53,61,44.9999999999891,8.7100000000000595,440.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.70,0,51,30.000000000009081,40,266,53,61,45,8.7200000000000006,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.71,0,51,31.999999999992717,40,266,53,60.000000000003638,45,8.7200000000000788,440.99999999999227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.72,0,51,30.000000000005464,40,266,53,60,45,8.7299999999999578,440.00000000000432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.73,0,51,31.999999999996358,40,266,53,60,45,8.7249999999999535,440.50000000000477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.74,0,51,32,40,266,53,60,45,8.719999999999791,440.99999999998954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.75,0,51,32,40,266,53,60,45,8.700000000000454,440.00000000001137,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.76,0,51,32,39.000000000000909,266,53,60,45,8.7399999999997551,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.77,0,51,32,39.999999999998181,266,53,60,45,8.7200000000001321,440.99999999998681,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.78,0,50.999999999997272,32,39.000000000002728,266,53,60.000000000002728,45,8.7299999999999294,440.00000000000705,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.79,0,50.000000000003645,32,39.999999999996355,266,53,61,45,8.7249999999999819,440.50000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.80,0,50.999999999995445,32,39.000000000004555,266,53,61,45,8.7200000000000344,440.99999999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.81,0,50,31.999999999989075,40,266,53,61,45,8.7200000000000006,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.82,0,50,30.00000000000999,40,266,53,61,45,8.7000000000000988,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.83,0,50.999999999995914,31.999999999991829,40,266,53,61,45,8.6800000000000814,440.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.84,0,50.000000000003183,32,40,266,53,61,45,8.7299999999998406,440,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.85,0,50,30.000000000004551,40,266,53,61,45,8.7000000000000668,440.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.86,0,50,31.999999999997268,40,266,53,61,45,8.719999999999974,441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.87,0,50.999999999999545,30.000000000000909,40,266,53,61,45,8.6800000000000175,438.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.88,0,50.000000000000455,31.999999999999091,40,266,53,61,45,8.6850000000000023,439.50000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.89,0,51,30.000000000002732,40,266,53,61,45,8.6899999999999586,440.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.90,0,50.999999999997726,32,40,266,53,61,45,8.6600000000000232,439.00000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.91,0,50,31.999999999996813,40,266,53,61,45,8.669999999999968,440.00000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.92,0,50,31.000000000004096,40,266,53,61,45,8.6600000000000819,441.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.93,0,50.000000000005009,31.999999999989985,40,266.000000000005,53,61,45,8.6800000000000992,442.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.94,0,50.99999999999455,30.000000000010903,40,266.99999999999454,53,61,45,8.6999999999999407,442.99999999999704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.95,0,51,31.999999999990919,40,266.00000000000455,53,61,45,8.689999999999932,442.49999999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.96,0,50.000000000003638,32,40,266,53,61,45,8.6799999999999216,442.00000000000773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.97,0,50,30.000000000005464,40,266,53,61,45,8.6700000000001722,443.00000000000864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.98,0,50,30,39.000000000001819,266,53,61,45,8.6899999999998077,443.99999999999045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
