time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,68,133,48,134,119,47,34,190,11.43,652.16999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,68.000000000001819,133,48.999999999999091,135,119.99999999999909,48,33.999999999999091,190.00000000000091,11.429999999999991,652.16999999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,70,133,48,134.99999999999818,119.00000000000182,48,33,190.99999999999818,11.42,652.17999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,70.000000000002728,133,48,133.99999999999727,120,48,33.000000000002728,190,11.42,652.17999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,71.000000000003638,133,48,133,120.00000000000364,48,33.999999999996362,190,11.419999999999964,652.18000000000359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,71.999999999990905,133,48,133.00000000000455,120.99999999999545,48,33.000000000004547,190,11.409999999999933,653.1799999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,70.000000000005457,133,48,134,120,48,33.999999999994543,190,11.394999999999918,652.1849999999946,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,70.999999999987267,133,48,134,120,48,33.000000000006366,190.00000000000637,11.380000000000129,651.19000000001904,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,69.000000000008185,133,48,134,120,48,33.999999999995907,190.99999999999591,11.399999999999928,654.18000000000723,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,69,133,48,134.99999999999682,120,48,33.000000000003183,191,11.389999999999592,655.17999999996732,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,69,132.00000000000227,48,135,120,48,33,191,11.34000000000009,651.19000000000915,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,69,132.99999999999864,48,135,120.99999999999864,48,33,191,11.350000000000099,652.19000000001006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,69,133,48,135,124.99999999999818,48,33.999999999999545,191,11.359999999999994,653.1899999999996,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,71.000000000000455,134,48,135.99999999999955,124.99999999999955,48,34,191.00000000000045,11.369999999999999,654.19000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,72,133.99999999999864,48,135,124,48,34,192,11.369999999999999,654.19000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,72,133.00000000000227,48,134.99999999999773,123.99999999999545,48,33.999999999997726,192,11.369999999999976,654.18999999999778,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,72,133.99999999999682,48,134.00000000000318,122,48,33,192,11.359999999999967,653.18999999999687,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,72.000000000004093,133.00000000000409,48,134.99999999999591,122.00000000000409,48,33,192.00000000000409,11.350000000000041,652.19000000000415,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,73,133.999999999995,48,134,123,48,33,192.999999999995,11.360000000000049,653.19000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,73,133.00000000000591,48,134.00000000000591,123.00000000000591,48,33.000000000005912,192.00000000001182,11.369999999999822,653.1800000000178,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,73,133.99999999999545,48,134.99999999999545,123.99999999999545,48,33.999999999995453,193.99999999999091,11.339999999999863,656.20000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,73,134.99999999999636,48,136.99999999999272,124,48,33.000000000003638,194,11.319999999999961,656.20000000000391,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,73,134.00000000000273,48.999999999997272,137,124.99999999999727,48,33.999999999997272,194,11.314999999999957,656.70000000000437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,72.000000000001819,134.99999999999818,49.999999999998181,137.99999999999818,125.99999999999818,47.000000000001819,34,196.99999999999454,11.309999999999905,657.1999999999905,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,73.999999999998181,135,50,138,126.99999999999909,47.999999999999091,33.000000000000909,197.99999999999909,11.30000000000001,656.20000000000095,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,74,135,51,138,126,48,34,198,11.27,658.21000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,73.999999999999091,134,50,140.00000000000182,127,48,34,198,11.259999999999962,661.22000000000094,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,73.000000000001819,134,50.000000000001819,141.99999999999818,126.99999999999818,48,34,198,11.219999999999963,662.21000000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,73.999999999997272,134,50.999999999997272,141.00000000000273,126.00000000000273,48,34,198,11.200000000000014,662.20999999999867,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,73.000000000003638,134.00000000000364,50.000000000003638,142.00000000000364,126.99999999999636,48,34.000000000003638,197.99999999999272,11.205000000000018,661.71499999999821,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
