time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,47,35,40,258,55,57,45,11.84,341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,47,35,40,257.00000000000091,54,58,45,11.9,342,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,47,35,40,257.99999999999818,54,58,45,11.9,342,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,47,35,40,257.00000000000296,54,58,45,11.9,342,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,47,33.000000000004093,40,257,54,58,44.000000000002046,11.900000000000109,342,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,46.000000000001137,33.999999999998863,40,257,54,58,44.999999999998863,11.929999999999863,341.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,46.999999999999773,34.999999999999773,40,257.99999999999977,54,58,45.999999999999773,11.900000000000164,341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,47,34.999999999998636,40,258,54.000000000000682,58,45,11.929999999999945,340.99999999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,47,33.000000000003183,40,257.99999999999841,54.999999999998408,58,45,11.849999999999977,338.0000000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,47,34.999999999993634,40,257.00000000000318,54.000000000003183,58,45,11.834999999999962,338.50000000000125,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,47,35,40,257.99999999999773,54,58,45,11.820000000000034,339,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,47,35,40,257.00000000000136,54,58,45,11.83,339,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,47,35,40,257,54,58,45,11.830000000000105,338.99999999999477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,47,33.000000000000909,40,258,54,58,45,11.85,338,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,47,34.999999999997272,40,257.99999999999864,54,58,45,11.849999999999959,337.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,47,33,40,257.00000000000227,54,58,45,11.820000000000023,337,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,47,33,40,257.9999999999975,54,58,45,11.830000000000032,337,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,47,34.999999999996817,40,258,54,58,45,11.84,337,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,47,33.000000000001364,40,258,54,58,45,11.840000000000099,336.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,47.000000000000227,35,40,258,54,58,45,11.859999999999992,335.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,47.999999999998863,34.999999999997726,40,258,54,58,45,11.829999999999977,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,47.000000000002046,33.000000000004093,40,258,54,58,45,11.81,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,47.999999999997272,34.999999999994543,40,258,54,58,45,11.81000000000012,334.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,48,35,40,258,54,58,45,11.850000000000039,335.99999999999807,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,48,35,40,258,54,58,45,11.860000000000019,335.49999999999903,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,48,33,40,258,54,58,45,11.869999999999999,335,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,48,33,39.000000000000909,258,54,58,45,11.870000000000017,334.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,48,33,39.999999999998181,258,54.000000000001819,58,45,11.890000000000001,336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,48,33,39.000000000002956,258,54.999999999997044,58,45,11.890000000000027,335.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,47.000000000002046,33,39,258,54.000000000002046,58,45,11.900000000000036,334.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,47.999999999998863,34.999999999997726,39,258,54,58,45,11.91,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,47.000000000000227,35,39.999999999999773,258,54,58,45,11.910000000000082,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,48,33,39.999999999999318,258,54,58.999999999999318,45,11.925000000000052,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,48,33.000000000003183,39,258,54.000000000001592,58,45,11.94,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,48,34.999999999993641,39,258,54.999999999996817,58,45,11.940000000000024,332.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,48,35,39.999999999997726,258,54.000000000002274,58,45,11.949999999999896,330.99999999998636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,48,33.000000000002728,39.000000000001364,258,54,58,45,11.919999999999957,326.99999999999568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,48,33,39.999999999999545,258,54,58,45,11.910000000000105,325.99999999999477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,48,33,40,258,54.000000000000455,58,45,11.929999999999986,324.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,48,33,39.999999999999318,258,54.999999999999318,58,45,11.900000000000015,324,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,48,33,39.500000000000284,258,54.500000000000284,58,45,11.910000000000023,324,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,48,33,39.000000000001251,258,54.000000000001251,58,45,11.920000000000096,324.00000000000955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,48,33,39,258,54,58,45,11.950000000000122,326.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,48,33,39,258,54.999999999999318,58.999999999999318,45,11.98000000000005,325.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,48,34.000000000000227,39.500000000000114,258,54.499999999999886,58.499999999999886,44.499999999999886,11.99,327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,48,35,40,258,54,58,44.000000000001137,11.99,327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,48,35,39.999999999997954,258,54,58,45,11.99,327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,48,35,39.000000000002728,258,54,58,45,11.99,327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,47.000000000001819,35,39.999999999998181,258,54,58,45,11.990000000000078,326.99999999999613,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,47,35,40,258,54,58,45,12.01,326,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,46,35,40,258,54,58,45,12.01,326,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,46,35,40,258,54,57.999999999999091,45,13.11999999999898,276.00000000004371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,46,35,39.999999999998181,258,54,57.000000000001819,45,12.000000000000055,324.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,46,35,39.000000000002956,258,54,57.999999999997044,45,12.03000000000004,327.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,46,34.000000000002046,39,258,54,58,45,12.045000000000055,327.50000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,46,33.00000000000113,39.99999999999887,258,54,58,45,12.059999999999954,327.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.56,0,45.00000000000022,34.999999999999559,40,258,54,58,45,12.050000000000001,327,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.57,0,45,35,39,258,54,58,45,12.049999999999986,327.00000000000068,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.58,0,44.999999999998415,35,39.000000000001585,258,54,58,45,12.029999999999919,328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.59,0,44.000000000003183,35,39.999999999996817,258,54,58,45,11.98,328,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.60,0,44.999999999997726,35,40,258,54,58,45,11.980000000000034,327.99999999999318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.61,0,45,35,40,258,54,57.000000000001364,45,11.989999999999958,326.00000000000216,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.62,0,45,35,40,258,54,57.999999999999545,45,11.979999999999977,326.50000000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
