time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,87,34,41,315,121,171,80,11.42,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,88.000000000000909,33.000000000000909,41.000000000000909,315,120.99999999999909,172,79.000000000001819,11.419999999999991,233.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,88.99999999999045,33.99999999999045,41.99999999999045,315,120.00000000000955,172,80.999999999980901,11.410000000000036,233.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,89,34.99999999999136,41.00000000000864,315,120.99999999999136,172.99999999999136,81,11.43,234,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,89,33.000000000015461,41,315,121,173,80.000000000007731,11.429999999999982,233.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,89,33.999999999993179,41,315,121,173,80,11.425000000000006,233.50000000000057,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,89.999999999994088,33.000000000005912,41,315,121,173,80.999999999994088,11.42000000000003,233.00000000000296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,89.000000000005002,33.999999999994998,41,315,121,172.000000000005,80.000000000005002,11.44999999999985,233,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,89,34,40.000000000004093,315,121,172,80.999999999995907,11.489999999999837,235.99999999998772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,89,34,40.999999999996817,315,120.00000000000318,171.00000000000318,80.000000000003183,11.49,236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,89,33.000000000002274,41,315,120,171,80.999999999997726,11.42000000000016,234.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,89,33,41,315,120.99999999999864,171,81,11.439999999999973,234.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,89,33,41,315,121,170.00000000000045,81,11.44,235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,90,34.000000000000455,41,315,121,169.00000000000091,80.999999999999545,11.46000000000001,235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,90,34.999999999997272,41,315,121,171.00000000000136,80.000000000001364,11.48,235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,90,33.00000000001819,41,315,121,171.99999999999091,80.999999999990905,11.47999999999991,235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,89.000000000008185,33,41,315.99999999999181,120.00000000000819,171.00000000000819,80.000000000008185,11.440000000000063,235.00000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,89,34.999999999985448,41,315.00000000000728,120,171,80,11.460000000000001,236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,89.999999999993634,35,41,315,120.99999999999363,171,80,11.460000000000001,236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,90,35,41,315,121.99999999999454,171.99999999999454,80,11.460000000000001,236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,90,34.500000000002274,41,315,122,172.49999999999773,80,11.469999999999954,236.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,90,34.000000000001819,41,315,122,172.99999999999818,80,11.470000000000001,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,90,34.999999999997272,41,315.99999999999727,122.99999999999727,173,80.999999999997272,11.470000000000001,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,90,35,41,315.00000000000182,123,173,81,11.470000000000001,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,90,35,41.999999999999091,315.99999999999909,123.99999999999909,173.99999999999909,81,11.489999999999982,238.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,90,35,42,315,124,174,80,11.49,239,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,90,35,41.500000000002387,315.49999999999761,124,174.49999999999761,80.499999999997613,11.489999999999991,238.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,90,35,41.000000000004775,315.99999999999523,124,174.99999999999523,80.999999999995225,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,90,35,41.99999999999136,316,124,175,80.00000000000864,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,90,33.000000000015469,42,316,124.99999999999227,175.99999999999227,80.999999999992269,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,90,33,42,316,125,176,81,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,90,34.999999999988177,42,315.00000000000591,125,176,81,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,90,35,42,315.999999999995,125,176,81,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,90,33.000000000008185,42,316,125.99999999999591,175.00000000000409,81,11.48,238,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
