time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,60,33,39,269,54,63,46,9.3200000000000003,329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,59.999999999999091,34,38.999999999999091,270,54,63,45.999999999999091,9.3200000000000003,329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,59,33.999999999996362,38,270,54,63.000000000001819,45.000000000001819,9.3200000000000003,329,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,59,32.000000000002728,38,270,54,63.999999999997272,45.999999999997272,9.3200000000001371,329.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,59,32.999999999992269,38,270,54,63.000000000007731,45.000000000007731,9.3699999999998909,333.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,59.999999999993179,33.999999999993179,38.999999999993179,270,54,63,44.000000000006821,9.3399999999999999,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,59.000000000005912,34,38.000000000005912,270,54,63,44,9.3399999999999999,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,59.999999999994998,34,38.999999999994998,270,54,63,45.999999999989996,9.3399999999999999,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,60,34,39,270,54,62.000000000004093,46,9.3399999999999999,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,59.000000000003183,34,38.000000000003183,270,54,61.000000000003183,46,9.3399999999999999,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,59,33.500000000001137,38.999999999997726,270,54,61,46,9.3399999999999999,334,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,59,33.000000000000682,39.999999999998636,270,54,61,46,9.3300000000000143,333.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,59.999999999999545,33,39.000000000000455,270,54,61,46,9.3599999999999852,335.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,58.000000000000909,33.000000000000455,39,270,54,61,46,9.3599999999999994,336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,59.999999999997272,33.999999999998636,38.999999999998636,269.99999999999864,54,61,46,9.3599999999999728,335.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,58.000000000004547,33.000000000002274,38.000000000004547,269.00000000000227,54,61,46,9.340000000000046,334.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,59.999999999983629,33.999999999991815,39.999999999983629,269.99999999999181,54,61,46,9.3599999999999994,336,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,58.000000000014552,34,38.000000000014552,270,54,61,46,9.359999999999836,335.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,59.999999999987267,34,38.999999999993634,269.00000000000637,54,61.999999999993634,46,9.3200000000001495,335.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,60,33.000000000005457,39,269,54,61.000000000005457,46,9.3499999999998806,337,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,60,33,38.000000000004547,269,54,62.999999999990905,46,9.3300000000000907,337,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,60,33,38.999999999996362,269,54,63,46,9.3349999999999813,337.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,60,33.999999999997272,39,269,54,63,46,9.3399999999999856,338.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,60,33.000000000001819,39,269.99999999999818,54,63,46,9.3000000000000735,338.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,60,32.000000000000909,39,270,54,63.999999999999091,46,9.3299999999999734,338.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,60,34,39,270,54,63,46,9.3599999999999994,343,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,60,34,39,269,54,63.999999999999091,44.000000000001819,9.3599999999999994,343,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,60,33.999999999998181,39,269,54,63.000000000001819,46,9.3600000000000545,343,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,59.999999999997272,33.000000000002728,39,269,54,63.999999999997272,46,9.3899999999999455,342.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,59.000000000007731,33.999999999992269,39,269,54,63.000000000007731,46,9.3699999999999282,342.49999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,59.999999999993179,34,39,269,54,63.999999999993179,46,9.3499999999999996,342,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,60,34,39,269,54,63.000000000005912,46,9.3499999999999446,342.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,60,33.000000000005002,39,269,54,63,46,9.3400000000000496,342.999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,60,33.999999999995907,39.999999999995907,269.99999999999591,54,62.000000000004093,46,9.3399999999999999,343,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,59.000000000003183,34.999999999996817,38.000000000006359,269.00000000000318,54,62,46,9.3100000000000964,343,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,59.999999999997726,34.000000000002274,38.999999999997726,269,54,63.99999999999546,46,9.3399999999999324,344.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,59.000000000001364,34,38.000000000001364,269.99999999999864,54,62.000000000002728,46,9.3599999999999728,345.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,59,33.000000000000455,38.999999999999545,270,53.000000000000455,63.999999999999091,46,9.350000000000005,345.50000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,60,33.000000000000455,39,270,54,64,46,9.3399999999999999,345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,59.999999999999318,33.999999999999318,38.999999999999318,270,54,64,46,9.3399999999999732,344.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,59.500000000001705,33.500000000001705,38.500000000001705,270,54,64,46,9.3199999999999541,344,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
