time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,72,126,49,143,123,48,30,187,10.604230392196474,704.38607770857936,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,1,1
0.01,71,123,48.000000000000909,143,123.00000000000091,48.999999999999091,29,187,10.58,695.39999999999907,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,70.999999999998181,123,48.999999999998181,142.99999999999818,124,47.999999999998181,28.999999999998181,187,10.580000000000018,694.39999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,70,123,48,141.99999999999727,124,47.000000000002728,28.000000000002728,186.99999999999454,10.590000000000027,694.40000000000271,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,70.000000000003638,122.99999999999272,48,141.00000000000364,123.99999999999636,48,29,184.99999999999636,10.600000000000035,695.39999999999634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,70.999999999995453,121,48,141.99999999998636,123,48,29,183.99999999999545,10.61000000000009,694.39999999999088,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,70,121,48,138.99999999998909,122.99999999998909,47.999999999994543,29,183,10.630000000000056,692.39999999999725,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,70,120.99999999999363,48,137.00000000000637,121.00000000000637,47,29,183,10.640000000000065,691.90499999999679,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,70,120.00000000000409,48,137.99999999999591,121.99999999999591,47,29,183,10.650000000000219,691.41000000001441,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,70,120,47.000000000003183,138,120.00000000000637,47,29,182.00000000000318,10.68,693.39999999997531,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,70,121.99999999999545,47.999999999997726,136.00000000000455,120.99999999999773,48.999999999995453,29,182,10.680000000000273,690.3899999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,70,121.00000000000136,48,136.99999999999864,120.00000000000136,48.000000000001364,29,183.99999999999727,10.7100000000001,688.38999999997998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,70,121,48,137.99999999999955,120.99999999999955,47.000000000000455,29,184,10.719999999999995,686.3900000000009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,70,119.00000000000045,48,138,121.00000000000045,47.999999999999545,28.000000000000455,183,10.720000000000033,686.38000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,70,120,48,138.00000000000136,121.99999999999864,47,29,183.00000000000136,10.790000000000013,708.37999999999863,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,70,119.99999999999773,47.999999999997726,138.99999999999318,121.00000000000227,47,29,184.00000000000227,10.79999999999999,707.38000000000113,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,70,119.00000000000637,47.000000000003183,136.00000000000318,122.00000000000318,47,29,185.00000000000318,10.794999999999984,707.88000000000159,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,70,121,47.999999999995907,137.00000000000409,122.99999999999591,47,29,186.00000000000409,10.79000000000004,708.3799999999959,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,70,121.000000000005,47,138.00000000001501,122,47.000000000005002,29,187,10.799999999999901,707.37999999999499,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,70,122,47.000000000005912,140.99999999999409,122.00000000000591,47.999999999994088,29,186.99999999999409,10.779999999999999,706.38000000001773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,70,122.00000000000682,48,139.99999999998636,123.00000000000682,47,29,186,10.779999999999932,709.37999999996589,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,70,122.99999999999636,48,138.00000000000728,123.99999999999636,47,29,186,10.770000000000078,704.38000000003865,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,69.000000000002728,122.00000000000273,48,138.99999999999727,124,47,29,186.99999999999727,10.779999999999999,709.38,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,69,122.99999999999818,48,139.99999999999818,124,47,29.999999999998181,187,10.779999999999999,709.38,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,69,124.99999999999818,48,139.00000000000091,124.99999999999909,47,29.000000000000909,187.99999999999909,10.779999999999999,709.38,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,69,127,48,145,125,47,30,189,10.779999999999999,709.38,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,69.999999999999091,128,48.000000000000909,142.00000000000364,126,47,29,190,10.769999999999982,711.38999999999817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,69.000000000001819,128.00000000000182,48.999999999998181,145.99999999999636,126.00000000000364,47,29,190.00000000001091,10.749999999999963,709.39000000000362,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,70.000000000002728,129.00000000000273,48,144.00000000000273,127.99999999999727,47.000000000002728,29,196,10.729999999999945,711.38999999999999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,71.000000000007276,130.00000000000364,48.000000000003638,145.00000000000364,127.00000000002909,47.999999999996362,29,196.00000000000364,10.710000000000019,711.39000000000181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,73.000000000009095,131.00000000002274,49,146.00000000000909,135.00000000000909,47.000000000004547,29,197.00000000001364,10.715000000000023,711.89000000000226,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,75.000000000005457,136.00000000001091,48.999999999994543,148.00000000000546,137.00000000000546,48,29,200.00000000001637,10.719999999999619,712.38999999988539,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,76.000000000006366,138.00000000002547,48.000000000006366,149.00000000000637,138.00000000000637,47.999999999993634,29,203.00000000001273,10.649999999999936,691.39000000000635,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,76.999999999995907,141.99999999998363,48.999999999995907,149.99999999999591,138.99999999999591,47.000000000004093,29,204.99999999999181,10.639999999999928,692.3900000000292,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,77.999999999996817,144.99999999999045,49,150,140.99999999999363,47,29,207.99999999999045,10.629999999999919,696.39999999997542,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,78,145.99999999999773,49,149.00000000000227,141.99999999999773,47.999999999997726,32.999999999990919,208,10.619999999999999,693.40000000001817,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,78.999999999998636,146.99999999999864,49.999999999998636,149.99999999999864,142,48,33,209.99999999999727,10.619999999999699,695.39999999999998,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
