time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,64,114,47,127,112,47,29,155,12.92,591.95000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,65,114.00000000000091,47.999999999999091,126.99999999999909,112.99999999999909,46,28.999999999999091,155.00000000000091,12.919999999999982,591.95999999999913,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,65,115,47.000000000001819,126.00000000000182,112,46,28.000000000001819,156.00000000000182,12.900000000000055,590.94999999999823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,65,114.99999999999727,47.999999999997272,126.99999999999727,112,46,28.999999999997272,156.99999999999454,12.93,589.9600000000014,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,65,113.99999999999636,47,126,112,46,28.000000000003638,155.00000000000364,12.93,590.45500000000186,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,65,113.00000000000455,47.000000000004547,126,112,46,29,155.99999999999545,12.93000000000009,590.94999999998174,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,65,113.99999999999454,47.999999999994543,125.99999999999454,111.99999999998909,46,28.999999999994543,154.99999999999454,12.949999999999726,586.93000000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,65,113.000000000005,47.000000000005002,125.000000000005,110.00000000001,46,28.000000000005002,154.000000000005,12.899999999999809,586.94999999999391,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,65,113,47,125,111.99999999999181,46.999999999995907,28.999999999995907,154.99999999999591,12.869999999999926,585.97999999999286,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,65,113.99999999999682,47,124.00000000000318,111.00000000000318,46.000000000003183,28.000000000003183,155.99999999999682,12.860000000000081,584.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,65,112.00000000000455,47,125.99999999999545,112.99999999999545,46,28.999999999997726,156,12.869999999999818,584.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,65,112.99999999999864,47,125.00000000000136,112.00000000000136,46.999999999998636,28.000000000001364,156,12.849999999999913,585.00500000000432,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,65,113.99999999999955,47,125,112,46.000000000000455,28.999999999999545,156,12.830000000000009,586.00999999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,64,114,47,125.99999999999909,112.00000000000045,46,28.999999999999545,157,12.830000000000005,586.01000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,64.000000000001364,113.99999999999864,47,124.00000000000136,112.99999999999864,46.000000000001364,28.000000000001364,157,12.84,587.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,64.999999999997726,113,47,125,112,46.999999999997726,29,157.00000000000227,12.839999999999954,588.00999999999772,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,64.000000000003183,113.00000000000637,47,125,112,46,29,158,12.819999999999904,587.02000000000942,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,65,115,46.999999999995907,124.99999999999591,112,46,28.999999999995907,158.00000000000409,12.789999999999999,589.99999999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,65,115,46.000000000005002,124.000000000005,112,46,28.000000000005002,159,12.789999999999999,589.4999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,65,115,46.999999999994543,124.99999999999454,112,46,28.999999999994543,159,12.78999999999988,589.00000000000603,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,65,115,47,124.00000000000455,112,46,29,159,12.769999999999795,590.01000000002057,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,65,115,46.000000000003638,123.00000000000364,112,46,29,159,12.739999999999922,593.02000000000771,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,64.000000000002728,115.99999999999727,46.999999999997272,122.00000000000273,113.99999999999454,46,29,158.00000000000273,12.729999999999741,594.02000000001726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,64.999999999998181,115.00000000000182,47.999999999998181,122,113.00000000000182,46,29,158.99999999999818,12.700000000000054,596.01999999999634,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,64.000000000000909,114.00000000000091,48,121.00000000000091,112.00000000000091,46,29,159.99999999999909,12.690000000000008,596.02999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,65,115,46,123,112,47,29,161,12.68,600.02999999999997,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,65,115.99999999999818,47.999999999999091,122.99999999999909,112,46.000000000000909,29,160.00000000000091,12.654999999999978,598.5349999999986,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,65,114,47,122.00000000000182,112,47,29,161,12.629999999999873,597.0400000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,65,114.00000000000546,47,123,112,47,29,161,12.559999999999945,604.04999999999177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,65,116,46.999999999996362,123,112,47,29,160.99999999999636,12.539999999999818,601.05000000001087,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,65,116,46.000000000004547,123,112.00000000000455,47,29,159.99999999999091,12.48999999999991,604.05000000000462,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,65,116,47.000000000005457,123.00000000001091,112.99999999999454,47,29,158.00000000001637,12.469999999999892,605.07000000002188,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,65,116,47.999999999994998,124.99999999999,112.000000000005,47,29,160.99999999998499,12.449999999999681,609.08000000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,65,116,48,125,112.99999999999591,47,29,159.00000000000819,12.400000000000073,609.09000000000367,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,65,116,48,125,113,47,28.00000000000318,158.00000000000318,12.410000000000082,609.58500000000413,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,65,115.00000000000227,47.000000000002274,125.99999999999773,112.00000000000227,47,28.99999999999773,158,12.419999999999909,610.08000000000015,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,65,115.99999999999864,47.999999999998636,127.99999999999727,112.99999999999864,47,29,159.99999999999727,12.410000000000014,610.09000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,65,116,48,129.99999999999909,113.99999999999955,47,29,159.00000000000045,12.400000000000006,612.08999999999912,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,65,116,47.000000000000455,130,115,47,29,159,12.389999999999986,614.09000000000003,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,65,116.00000000000136,48,130,115,47,29,159.00000000000136,12.36000000000004,614.09999999999457,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,65,116.99999999999773,48,130,115.00000000000227,46.999999999997726,29,160,12.390000000000001,610.07000000000119,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,65,116,48,130,115.99999999999682,46,28.999999999996813,160,12.390000000000001,610.56500000000153,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,65,116,48,129.99999999999181,115.00000000000819,46.000000000004093,28.000000000004093,159.99999999998772,12.390000000000082,611.05999999999176,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,65,116,48.000000000005002,128,117,47,29,157.00000000001501,12.41000000000005,609.07000000000505,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,65,116,48.999999999994543,128,117,47,29,159.99999999998363,12.420000000000178,610.06999999998823,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,65,116,48.000000000004547,128,119.99999999998636,47,29,158.00000000000909,12.449999999999932,608.06999999999323,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,65,116,48,128,120.99999999999636,47,29,159.99999999999272,12.440000000000154,607.06999999999232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,65,115.00000000000273,48,128.99999999999727,121.99999999999727,46.000000000002728,29,158.00000000000546,12.460000000000088,606.06999999999573,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
