time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,56,32,38,272,65,86,47,11.35,235,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,55,31.000000000000909,40,272,65,85.999999999999545,46.999999999999545,11.349999999999982,234.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,55,31.999999999996135,40,272,65,85.500000000001933,46.500000000001933,11.330000000000108,234.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,55,32.99999999999136,40,272,65,85.00000000000432,46.00000000000432,11.389999999999974,237.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,55,31.000000000015461,40,272,65,85.999999999992269,46.999999999992269,11.380000000000001,237,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,55,31.999999999993179,40,272,65,86,47,11.380000000000091,236.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,55,32,40,271.00000000000591,65,86,47,11.399999999999945,236.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,55,31.000000000005002,40,271.999999999995,65,86,47,11.389999999999993,236.50000000000034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,55,31,40,271.00000000000409,65,86,47,11.380000000000042,236.99999999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,55,32.999999999993634,39.000000000003183,271,65,85.000000000003183,47,11.399999999999936,236.00000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,55,32.000000000002274,39.999999999997726,271.99999999999773,65,85.999999999997726,47,11.4,236,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,55,32,40,272,65,86,47,11.380000000000027,235.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,55,32,40,272,65,86,47,11.370000000000005,234.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,55,32,40,272,65,86,47,11.34,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,55,31.999999999998636,40,272,65,86,47,11.34,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,55,31.000000000002274,40,272,65,86,47,11.34,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,55,31.999999999991815,40,272,65,86,47,11.339999999999968,231.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,55,31.000000000007276,40,271.00000000000728,65,86.999999999992724,47,11.330000000000041,231.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,55,31,40,271,65,86.000000000006366,47,11.339999999999851,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,55,32.999999999989086,40,271,65,86.999999999994543,47,11.310000000000164,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,54.000000000004547,33,39.000000000004547,271.99999999999545,65,86.000000000004547,47,11.31,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,54.999999999996362,31.000000000007276,39.999999999996362,272,65,86,47,11.290000000000072,231.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,55,32.999999999994543,40,271.00000000000273,65,86,47,11.289999999999999,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,55,31.000000000003634,38.000000000003638,272.99999999999636,65,86,47,11.285000000000009,230.50000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,54.000000000000909,31.999999999999091,39.999999999998181,273.99999999999909,65,86,47,11.280000000000005,230.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,56,32,38,274,65,87,47,11.279999999999999,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,55.000000000000909,32.999999999998181,39.999999999999091,272,65,85.000000000001819,47,11.280000000000063,230.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,56,31.000000000003642,39.000000000001819,272.00000000000182,65,87,47,11.349999999999962,231.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,56,32.999999999982727,39.99999999999136,272.99999999999136,65,87,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,56,33,38.000000000015469,271.00000000001546,65,87.999999999992269,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,56,32.000000000006821,39.999999999986358,273.99999999997954,65,88,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,56,31.000000000005912,38.000000000011823,274,65,88,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,55.000000000005002,32.999999999989996,39.999999999989996,273.000000000005,65,88,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,55.999999999995907,33,39.000000000004093,273.99999999999591,65,88,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,56,32.000000000003183,39.999999999996817,274,65,87.000000000003183,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,55.000000000002274,31.00000000000227,40,273.00000000000227,65,87,47,11.33,231,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,55,32.999999999997272,40,273,65,87.999999999998636,47,11.310000000000027,230.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
