time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,49,36,41,260,55,64,42,13.07,284,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,49,35.999999999998181,41,260,55,64,41.999999999999091,13.110000000000005,285.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,49,34.000000000003638,41,260,55,64,41.000000000001819,13.115000000000009,285.50000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,49,35.99999999998272,41,260,55,64,41.99999999999136,13.119999999999999,286,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,49,36,41,260,55,63.000000000007731,42,13.119999999999999,286,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,49,36,41,260,55,63,42,13.120000000000045,286.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,49,36,41,260,55,63,42,13.129999999999942,286.99999999999409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,49,36,41,260,55,62.000000000005002,42,13.120000000000049,286.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,48.000000000004093,35.000000000004093,41,260,55,62,42,13.119999999999999,286,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,48.999999999996817,35.999999999996817,41,260,55,62,41.000000000003183,13.110000000000031,286,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,49,35.000000000002274,41,260,55,62,42.999999999995453,13.080000000000068,285.00000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,49,35.999999999998636,41,260,55,62,42.000000000001364,13.094999999999979,285.49999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,49,36,41,260,55,62,42.999999999999545,13.109999999999992,285.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,49,35.000000000000455,41,260,55,62,42,13.08,285,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,49,36,41,260,55,62.000000000001364,42,13.079999999999973,284.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,49,36,41,260,55,62.999999999990905,42,13.060000000000091,284.00000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,49,35.000000000008185,41,260,54.000000000008185,62.000000000008185,42,13.099999999999872,284.99999999999682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,49,35.999999999992724,41,260,54,62,42,13.06,284,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,49,36,41,260,54.999999999993634,62,42.999999999993634,13.06,284,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,49,34.000000000010914,41,260,55,62.999999999994543,42.000000000005457,13.06,284,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,49,34.999999999995453,41,260,55,63,42.499999999997726,13.04000000000009,283.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,49,35.999999999996362,41,260,55,63,42.999999999998181,13.049999999999965,283.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,49,35.000000000002728,41,260,55,63,43,13.040000000000026,283.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
