time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,42,29,39,267,53,64,46,8.9100000000000001,418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,42,29.000000000001819,40,267,53,64,46,8.9199999999999999,418.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,42,30.999999999998181,40,267,53.000000000001819,64,46,8.9199999999999999,417.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,42,30.000000000002728,40,267,53.999999999997272,64,46,8.9200000000000816,417.00000000001091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,42,31,40,267,53,64,46,8.9499999999998909,420.99999999998545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,42,31,40,267,53,64,45.999999999995453,8.9200000000000461,416.99999999999545,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,42,31,39.999999999994543,267,53,64,45.000000000005457,8.9300000000000548,416.00000000002183,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,42,31,39,267,53,64,46,8.9399999999998716,420.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,42,31,39,267,53,64,46,8.9199999999999271,420.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,42,30.000000000003183,39,267,53,64,46,8.9099999999999184,420.49999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,42,29.000000000002274,39.999999999997726,267,53,64,46,8.8999999999999098,420,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,42,29,40,267,53,64,46,8.8900000000000148,420,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,42,30.999999999999091,40,267,53,64,46,8.8800000000000061,420.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,42,30,39.000000000000455,268,53,64,46,8.8599999999999905,421.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,42,30.000000000001364,39.999999999998636,268,53,64,46,8.8400000000000265,421.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,42.000000000006821,31,39.000000000002274,268,53,64,46,8.8599999999999763,422,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,45.000000000006366,31,40,268,53,64,46,8.8499999999999677,422,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,47,30.999999999995907,40,268,53,64,46,8.8399999999999181,422.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
