time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,79,99,48,157,125,45,31,183,11.940000000000056,609.89999999999418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,79,97.999999999999091,48,156.49999999999955,125.50000000000045,45,30.499999999999545,182.49999999999955,11.949999999999934,608.88999999999339,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,79,97.000000000003638,48,156,125.99999999999818,45,30.000000000001819,181.99999999999818,11.939999999999953,607.88999999999533,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,78.999999999997272,99,48,156,125,45.000000000002728,31,181.00000000000273,11.929999999999945,606.88999999999726,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,78.000000000003638,98.999999999996362,48,156,125.00000000000364,46,31,182,11.909999999999892,605.90999999999633,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,79,98,48,156,125.99999999999545,46,30.999999999995453,182,11.880000000000047,604.9200000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,79,98,48,156,125.00000000000023,46,30.000000000000227,182,11.889999999999892,607.92999999997812,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,79,96.000000000000682,48,156,125.00000000000068,45,30.000000000000682,182.99999999999932,11.870000000000127,603.92000000001906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,79,97,48,155.99999999999841,125.99999999999841,45,31,182,11.889999999999928,606.92000000000007,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,79,96.999999999997499,48,155.000000000005,125.0000000000025,45,31,182.0000000000025,11.880000000000042,606.92999999997949,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,79.000000000003411,96.000000000010232,48,156.99999999999659,126,45.000000000003411,31,183,11.885000000000032,604.43499999998437,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,80,98.99999999999568,48,156,126,46,30.99999999999568,183,11.890000000000088,601.94000000001301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,80,98.000000000000455,48,156,126,46,30.000000000000455,183,11.91,604.94000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,78.000000000000455,96.999999999999545,48,156.00000000000045,126.00000000000045,45.000000000000455,30.000000000000455,181.00000000000045,11.909999999999878,604.94000000000631,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,79.000000000001364,96.000000000002728,48,156.99999999999864,127,45.999999999998636,30.999999999998636,182,11.889999999999789,605.94999999998595,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,79.999999999993179,97.999999999997726,48,156,126.99999999999773,45,30.000000000002274,182.00000000000227,11.860000000000397,603.94999999999197,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,77,97,48,156.00000000000318,126,45.000000000003183,31,182.99999999999682,11.909999999999936,602.92999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,77,96.999999999995907,48,156.99999999999591,126,45.999999999995907,31,182.00000000000409,11.889999999999917,602.93500000000006,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,77,96.000000000000682,48,156.00000000000068,126,45.000000000000682,31,182.99999999999932,11.86999999999985,602.93999999999005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,77,96.000000000000227,48,156,125,45,30,182.99999999999977,11.840000000000295,600.93000000002951,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,77,97.000000000001137,48,156.00000000000114,125,45.000000000001137,30.000000000001137,182.00000000000114,11.889999999999864,605.93000000000688,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,77.000000000006139,98.000000000002046,48,156.99999999999591,125,45.999999999997954,30.999999999997954,182.99999999999591,11.869999999999845,606.93999999999232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,79.999999999991132,98.999999999994088,48,155.00000000000591,125.00000000000296,45.000000000002956,30.000000000002956,181.00000000000591,11.85,605.94000000000301,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,77,97.000000000003865,48,157,126.00000000000387,45.999999999996135,30.999999999996135,183,11.85,606.95000000000584,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
