time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,76,31,39,276,64,118,47,9.7799999999999994,417,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,74,33,39,275.99999999999909,63.999999999999091,117,48,9.7800000000000171,417,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,74.000000000001819,33,38.999999999998181,275.00000000000182,63,117.00000000000182,48,9.7999999999999652,417.00000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,74.999999999997272,33,37.999999999997272,275.99999999999727,63,118,48,9.7800000000000811,418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,73.999999999996362,33,37,275,63,117.99999999999636,48,9.8100000000000005,418,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,73,32.999999999990905,37.000000000004547,275.00000000000455,63,116.99999999999545,48,9.8100000000000911,418.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,73,31,38,275.99999999999454,63.000000000005457,116.00000000001091,48,9.8300000000000001,422.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,73,31,38,275,64,117.99999999999363,48,9.8300000000000001,422.50000000000318,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,73,31,38,275,64,117.00000000000409,48,9.8300000000001457,422.99999999999272,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,73.999999999996817,32.999999999993634,38,275.99999999999682,64,116.00000000000318,48,9.8499999999999996,422,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,73.000000000002274,31.000000000004547,38,276,64,116,48,9.8499999999999091,422,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,73.999999999998636,32.999999999997272,38,276,64.999999999998636,116,48,9.8400000000000993,422.00000000001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,74,31.000000000000909,37.000000000000455,276.99999999999955,65,116.99999999999955,47.000000000000455,9.8499999999999943,422.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,75,33,37.999999999999545,277,65,117.00000000000091,48,9.8799999999999741,422,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,75.000000000001364,32.999999999997272,37.000000000001364,277,65,119.00000000000136,48.000000000001364,9.8200000000000003,421.99999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,76,31.000000000004547,37.999999999997726,277,65.000000000002274,119.99999999999773,49,9.8200000000000003,421.49999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,76.000000000003183,33,37.000000000003183,277.00000000000318,66,119,48.999999999996817,9.8200000000000003,421,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,77,33,38.000000000004093,278,66,118.99999999999591,48.000000000004093,9.8199999999999594,420.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,77,33,39,278.000000000005,66.000000000005002,118.000000000005,49.000000000005002,9.8100000000001497,420.00000000001501,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,77.000000000005912,32.999999999988177,39,279,67,119.00000000001182,50.000000000005912,9.8399999999999412,422.99999999999409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,78,31.000000000013646,39,279.00000000000682,67,121.00000000002046,51,9.8299999999999326,422.00000000000682,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,78,32.999999999992724,39,279.99999999999636,67,123.99999999998909,51,9.8200000000000784,422.99999999999227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,78,31.000000000005457,39,280.99999999999727,67.999999999997272,128.99999999998636,51,9.8299999999994814,421.99999999977967,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,78,32.999999999996362,39,281.99999999999818,68,130.99999999999636,51,9.7699999999997686,396.49999999990143,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,78.499999999999545,33,38.500000000000455,282.49999999999955,69.499999999998636,131.49999999999955,51,9.7100000000000559,371.00000000002319,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,79,33,38,283,71,132,51,9.6899999999999995,371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,79,31.999999999999091,38.500000000000455,283.50000000000045,72.000000000000909,133.50000000000136,51.500000000000455,9.7099999999999831,371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,79,31.000000000001823,39,284.00000000000182,73.000000000010928,135.00000000000182,52,9.6899999999999995,371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,79,32.000000000002728,39,285.00000000000273,79.000000000002728,136,52.000000000002728,9.6899999999999995,371,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,79,33,39.000000000003638,286,80,136,52.999999999992731,9.689999999999964,370.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
