time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,60,33,40,278,89,103,48,9.9700000000000006,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,60,33,40,278,89,103,48,9.9500000000000171,332.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,60,33.000000000003638,40,278,89,102.99999999999818,48,9.9699999999999456,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,60,34.999999999994543,40,278,89,102.00000000000273,48,9.9399999999999729,331.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,60,33,40,278,89,103,48,9.9299999999997812,331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,60,33,40,278,88.999999999995453,103,48,9.8700000000000898,331,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,60,33.000000000010914,40,278,88.000000000005457,102.99999999999454,48,9.8900000000001089,331.00000000000546,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,60,34.999999999989996,40,278,88.999999999994998,102.000000000005,48,9.9099999999999362,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,60,34.000000000004093,40,278,89,102.99999999999591,48,9.8999999999999275,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,60,33.000000000003183,40,278,89,103.99999999999682,48,9.890000000000164,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,60,33,40,278,88.000000000002274,103.00000000000227,48,9.909999999999954,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,60,34.999999999997272,40,278,88,103,48,9.8900000000000272,331.00000000000136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,60,33.000000000000909,40,278,88,103,48,9.8800000000000061,330.00000000000045,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,60,33,40,278,88,103,48,9.8200000000000056,329.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,60,33.000000000002728,40,278,87.999999999998636,103,48,9.8300000000000143,329.00000000000205,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,60,34.999999999995453,40,278,86.999999999988631,103,48,9.840000000000023,330.50000000000341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,60,33,40,278,81.999999999993634,103,48,9.8500000000000636,331.99999999999363,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,60,33,40,278,79.999999999987722,103,48,9.8699999999999175,330.00000000000819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,60,33,40,278,77,103,48,9.8499999999998504,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,60,33,40,278,77,103,48,9.8200000000004142,332.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,60,33,40,278,75.000000000009095,103,48,9.8899999999998638,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,59.000000000003638,33,40,278,75,103,48,9.8700000000000774,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,59.999999999997272,33,40,278,75,103,47.000000000002728,9.8800000000000292,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,60,33,40,278,76.999999999996362,103,47.999999999998181,9.8899999999999828,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,60,33,40,278,77.999999999999091,103,48,9.8600000000000261,333,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,60,33,40,277,79,103,47,9.8499999999999996,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,60,33,40,277,82.000000000002728,103,47,9.849999999999973,332,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,60,33.000000000001819,40,277,85.000000000001819,103,47,9.8199999999999825,331.99999999999818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
