time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,61,31,40,275,58,81,47,11.73,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,60,31.999999999999091,41,275,57.999999999999091,81,46.000000000000909,11.73,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,60.000000000001819,31.000000000001819,41,275,57.000000000001819,80.999999999998181,47,11.73,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,61,31.999999999997272,41,275,58,80.000000000002728,47,11.73,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,61,30.999999999996362,41,275,58,81,47,11.73,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,60.999999999995453,30.000000000004547,40.999999999995453,275,58,80.999999999995453,47,11.73,230,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,60,31,40.000000000005457,275,58,80,47,11.729999999999892,229.99999999999454,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,60,31,40.999999999994998,275,58,80,47,11.710000000000065,229,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,60.999999999995907,31,41,275,58,80,47,11.720000000000001,229,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,60.000000000003183,31,41,275,57.000000000003183,80,47,11.720000000000001,229,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,60.999999999997726,31.999999999997726,41,275,57.999999999997726,80,47,11.720000000000001,229,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,61,32,41,275,58,80.999999999998636,47,11.724999999999994,229.49999999999932,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,61,30.000000000000909,41,275,58,80.000000000000455,46.000000000000455,11.729999999999999,229.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,60,31.999999999999545,41,275,57.999999999999545,78.000000000000909,47,11.729999999999995,229.99999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,60.000000000001364,31,40.999999999998636,275,57.000000000001364,80,47,11.720000000000041,229.00000000000409,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,61,31.000000000002274,40.000000000002274,275,58,80,47,11.750000000000046,232.00000000000227,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,61,32,41,275,58,80.00000000000955,46.999999999996817,11.77,233,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,61,31.999999999991811,41,275,57.999999999995907,83.000000000020464,46,11.769999999999918,232.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,61,30.000000000010004,40.999999999994998,275,57.000000000005002,88.000000000010004,46.000000000005002,11.75,232,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,61,31.999999999989086,40.000000000005457,275,57.999999999994543,89.999999999989086,46.999999999994543,11.74999999999997,231.99999999999704,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,62.999999999990905,31.000000000004547,40.999999999995453,275,58,91.999999999990905,47,11.744999999999965,231.49999999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
