time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,51,33,41,269,54,58,44,9.9000000000000004,267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,51,34.000000000000909,41,269,54,58,44,8.750000000001009,265,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,51,35,41,269,54,58,44,9.8599999999999994,265,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,51,34.999999999997272,41,269,54,58,44,9.8599999999999994,265,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,51,34,41,269,54,58,44,9.8600000000037458,264.99999999982538,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,51,34.000000000002274,41,269,54,58,44,10.890000000000047,217.00000000000455,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,51,34.500000000002728,41,269,54,58,44,10.9,218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,51,34.999999999993634,41,269,54,58,43.999999999993634,10.9,218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,51,33.999999999998408,41,269,54,58,42.999999999998408,10.9,218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,51,33.000000000003183,41,269,54,58,42.000000000003183,10.9,218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,51,33,41,269,54,58,42.999999999997726,10.9,218,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,51,33,41,269,54,58,43.999999999998636,10.899999999985795,217.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,51,33,41,269,54,58,44,9.480000000000647,216.00000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,51,34.999999999999091,41,269,54,58,44,10.909999999999339,215.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,51,33,41,269,54,58,43.999999999997272,9.4599999999999742,213.99999999999864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,51,33.000000000004547,41,269,54,58,42.000000000004547,9.4400000000032041,212.99999999999773,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,51,34.999999999996817,41,269,54,58,44,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,51,33.999999999995907,41,269,54,58,44,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,51,33.000000000010004,41,269,54,58,44,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,51,34.999999999988177,41,269,54,58,43.999999999994088,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,51,33.000000000013642,40.999999999986358,269,54,58.000000000006821,43.000000000006821,10.849999999999726,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,51,34.999999999992724,39.000000000007276,269,54,58.999999999996362,43.999999999996362,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,51,33.000000000005457,40.999999999994543,269,54,59,44,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,51,34.999999999996362,41,269,54,59,44,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,51,35,40.000000000000909,269,54,59,43.000000000000909,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,51,33,41,269,54,59,44,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,50.000000000000909,34.999999999999091,40.000000000000909,269.00000000000091,54,59,44,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,51,34.000000000001819,40.999999999996355,269.99999999999818,54,59,44,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,51,35,39.000000000005464,269,54,59.000000000002728,44,10.810000000000056,212.00000000000273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,51,34.999999999996362,41,269,54,60,44,10.829999999999927,212.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,51,34.000000000004547,41,269,54,60,44,10.81,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,51,35,41,269,54,60,44,10.810000000000219,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,51,35,40.999999999987267,269,54,60,44,10.850000000000128,212.00000000000637,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,51,34.999999999985448,39.000000000014552,269.00000000000728,54,59.999999999992724,44,10.870000000000145,213.00000000000728,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,51,33.000000000006359,40.999999999993641,269.99999999999682,54,59.000000000003183,44,10.889999999999837,213.99999999999181,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,51,34.99999999999546,39.00000000000454,269.00000000000227,54,59.999999999997726,44,10.87000000000018,213.00000000000909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,51,34.000000000001364,40.999999999997272,269,54,60,43.000000000001364,10.889999999999601,213.99999999997999,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,51,34,41,269,54,60,43.999999999999545,10.850000000000017,212.00000000000091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,51,35,39.000000000000909,269,54,60,44,10.869999999999999,213,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,51,34.999999999998636,41,269.00000000000136,54,60,44,10.869999999999999,213,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,51,34.000000000002274,40.999999999995445,269.99999999999773,54,60,44,10.869999999999976,212.99999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,50.999999999996817,34.999999999996817,39.000000000003183,269.00000000000318,54.000000000003183,60,44,10.859999999999967,212.49999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,50.000000000004093,34,40.000000000004093,270,55,60.000000000004093,43.999999999995907,10.849999999999918,211.99999999999591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,51,34.000000000005002,40.999999999989996,270,55,61,43.000000000005002,10.8300000000001,211.000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,51,35,39.000000000011823,270,55,61,44,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,51,35,41,270,55,61,43.999999999993179,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,51,35,41,270,55,61,43.000000000003638,10.85,212,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,51,35,40.000000000002728,270,55,61,43.999999999997272,10.849999999987812,212.00000000000864,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,51,35,40.999999999998181,271.99999999999636,55,61.999999999998181,44,9.440000000006874,213.00000000000477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,50.000000000000909,34.000000000000909,40.000000000000909,270.00000000000182,55,62,44,10.160000000003437,213.50000000000239,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,51,34,41,271,55,62,44,10.880000000000001,214,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,51,34.000000000000909,39.000000000001819,271.00000000000091,55,62,44,10.929999999999982,216.99999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,51,34.999999999998181,41,272,55,62,43.999999999998181,10.91,216,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,51,34,40.999999999994536,272,55,62,43.000000000002728,10.909999999999973,215.99999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.54,0,51,34,39.000000000007283,272,55,62,44,10.900000000000073,215.00000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.55,0,51,34,41,272,55,62,44,10.92,216,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
