time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,53,33,41,262,51,63,43,12.98,275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,53,33,40.000000000004775,262,50.000000000004775,63,43,12.98,275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,53,33,40,262,50,63.999999999996135,43,12.98,275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,53.499999999998522,33.499999999998522,40,262,50,64,43,12.999999999999941,275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,53.999999999998977,33.999999999998977,40,262,50,64,43,13.029999999999937,275,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,54,34,40,262.99999999999886,50,64,43,13.010000000000023,275.99999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,53.500000000001535,33.500000000001535,40.499999999998465,263,50,64,43,13.000000000000002,275.00000000000023,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,53.000000000002501,33.000000000002501,40.999999999997499,263,50,64,43,13.000000000000004,275.00000000000034,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,54.999999999991815,33,41,263,50,63.000000000004093,42.000000000004093,13.005000000000008,275.5000000000008,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,55,32.500000000001592,41,263,50,63,42.499999999998408,13.009999999999975,276,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,55,32.000000000001137,41,263,50,63,42.999999999998863,13.000000000000034,276.00000000000341,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,54.000000000001364,32.999999999998636,41,263,50,63,43,13.009999999999827,276.99999999999136,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,54.999999999999545,33,41,263,50,63,43,12.970000000000157,275.00000000000523,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,55,33.99999999999477,41,263,50,63,43,13.000000000000245,276.00000000000614,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,54.00000000000432,34,41,263,50,63,43,13.039999999999827,276.99999999999568,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,54,34,40.000000000003411,264.99999999999318,50,63.999999999996589,43,11.560000000005049,277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,54,34,40.999999999997499,265,50,64,42.000000000002501,11.569999999999975,277.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,54.999999999998408,34,41,265,50,64,43.999999999996817,11.57,278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,55,34,41,265,50,64,43.000000000000682,11.57,278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,55,33,40.000000000000227,265,50.999999999999773,64,43,11.599999999999993,278.99999999999977,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,55,33,40.999999999995453,265,50.000000000004547,64,43,11.57,278,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,55,33,41,265.99999999999636,50,64,42.000000000003638,11.569999999999979,277.99999999999795,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,55,33.999999999997272,41,266,50,64,42.999999999997272,11.56000000000012,277.00000000000591,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,55,34,41,266,50,64,42.000000000001819,11.600000000000039,279,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,55,34,39.000000000001819,265.00000000000091,50.999999999999091,64,42.999999999999091,11.610000000000047,279,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,54,34,40,265,51,64,43,11.620000000008412,279,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,54.999999999995225,34,39.000000000004775,265,50.000000000004775,64.999999999995225,43,13.099999999992935,279,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,55,34,39,265,50,65,43,11.580000000005873,279,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,55,34,39.999999999997044,265,50,65,43,11.599999999999941,278.00000000000296,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,55,33.000000000002046,40.999999999997954,265,50,65,43,11.590000000000021,277.00000000000205,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,55,33.999999999998863,41,265,50,65,43,11.560000000000034,277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,55,34,41,265,50,65,43,11.550000000000002,277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,55,34,39.000000000010004,265,50,65,43,11.540000000001017,277,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,54.000000000004093,34,40.999999999991815,265,50,64.000000000004093,43,13.029999999997642,276.99999999999841,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,54.999999999996817,34,39.000000000006359,265,50,64.999999999996817,43,11.550000000000001,275.9999999999975,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,55,34,40.99999999999546,265,50,65,42.000000000002274,11.549999999999933,274.99999999999659,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,55,34,39.000000000002728,264.00000000000136,50,64.000000000001364,42.999999999998636,11.529999999999783,274,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,55,33.000000000000455,40.999999999999091,264.99999999999955,50,64,43,11.480000000000052,273.99999999999477,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,55,33,39.000000000010459,265,50,62.000000000010459,43,11.49,273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,55,33,40.99999999999136,265,50,62,43,11.49,273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,55,33,41,265,50,62,43,11.49,273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
