time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,0,36,38,43,0,55,99,44,6.4500000000000002,958,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,0,35,38,43,0,54.999999999976353,99,44,6.4900000000000002,959.99999999992906,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,0,35.000000000001819,38,43,0,54.000000000001819,99,44,6.4900000000000366,956.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,0,36,37.999999999949068,43,0,54.999999999974534,99,44,6.5099999999977083,955.00000000076398,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,0,36,36.000000000007276,43,0,54.000000000003638,98.999999999996362,44,6.4199999999999999,984.99999999999636,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,0,35.999999999972715,38,43,0,55,98,44,6.4199999999999999,984.00000000001819,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,0,35.000000000005457,38,43,0,55,97.999999999994543,44,6.3899999999990449,981.99999999986085,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,0,35.999999999983629,38,43,0,55,97.000000000016371,44,6.2149999999988852,956.49999999983766,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,0,36,37.999999999985448,43,0,55,96.999999999992724,44,6.0400000000033467,931.0000000003638,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,0,36,36.000000000029104,43,0,55,96.000000000014552,44,6.4999999999933058,980.9999999992724,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,0,35,38,42.999999999990905,0,55,95.99999999998181,44,6.5,984.99999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,0,35,38,42.000000000012733,0,55,94.000000000025466,44,6.5,984.00000000001273,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,0,35.999999999989086,36.000000000021828,41.999999999989086,0,55,93.000000000010914,44,6.5799999999996723,988.99999999989086,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,0,35.000000000010914,37.999999999978172,41.000000000010914,0,55,93.999999999989086,44,6.5500000000003276,979.00000000010914,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,0,36,36.999999999987267,42.999999999987267,0,55,91.999999999974534,45,6.5250000000002499,994.49999999984493,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,0,36,36.000000000009095,42.000000000009095,0,55,90.00000000001819,45,6.5000000000002274,1009.999999999859,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,0,35.999999999985448,36.000000000029104,43,0,55,88.999999999970896,44.000000000014552,6.4999999999998543,1009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,0,35.000000000007276,37.999999999985448,43,0,55,87.000000000014552,44.999999999992724,6.490000000000073,1009,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,0,36,38,43,0,55,87,44.999999999983629,6.4799999999993458,1009.9999999998854,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,0,36,38,43,0,55,87,44.000000000005457,6.4400000000002189,1003.0000000000382,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,0,35.99999999998181,37.99999999998181,43,0,55,87.99999999998181,44.00000000001819,6.0900000000042747,948.00000000052751,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,0,35.000000000003638,37.000000000003638,43,0,55,87.000000000003638,44.999999999996362,6.3250000000044881,977.00000000055388,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,0,36,38,41.000000000040018,0,55,88,44,6.5599999999993992,1006.0000000003001,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,0,36,38,42.999999999996362,0,55,88,44,6.5300000000000544,1020.9999999999727,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,0,35,37.999999999956344,43,0,55,88,44.000000000021828,6.5300000000000002,1021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,0,35,36,43,0,55,88,45,6.5300000000000002,1021,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,0,35.999999999976353,36.000000000047294,42.999999999976353,0,54.999999999976353,88,44,6.5199999999992899,1018.9999999998818,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,0,35,38,42.000000000001819,0,54.000000000001819,88,44.000000000001819,6.4900000000000277,1014.0000000000036,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,0,35.000000000025466,38,42.999999999974534,0,55,88,44.999999999974534,6.5050000000000407,1016.0000000000055,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,0,35.999999999996362,38,42.000000000003638,0,55,88,44.000000000003638,6.5199999999999996,1017.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,0,35.000000000027285,38,42.999999999972715,0,54.999999999972715,88,44.999999999972715,6.5199999999999996,1016.0000000000364,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,0,36,38,42.000000000005457,0,54,88,44.000000000005457,6.5199999999999454,1021.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,0,36,38,42.999999999983629,0,54,88,44.999999999983629,6.5100000000001632,1021.0000000000164,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.33,0,36,36,43,0,55,87,45,6.5099999999997085,1021.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.34,0,36,36,43,0,55,87,45,6.4700000000005815,1021.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.35,0,36,36,43,0,55,87.000000000009095,43.000000000009095,6.4600000000000906,1018.9999999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.36,0,36,36,43,0,55,87.999999999987267,43.999999999987267,6.4700000000001001,1018.499999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.37,0,36,38,42.999999999989086,0,55,87.999999999989086,44.999999999978172,6.4799999999998912,1017.9999999999345,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.38,0,36,38,42.000000000010914,0,55,87.000000000010914,43.000000000021828,6.470000000000109,1012.0000000000655,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.39,0,35.000000000012733,36,42,0,54,87.999999999987267,44.999999999974534,6.4900000000000002,1013.0000000000127,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.40,0,35.999999999990905,36,42,0,54,87.000000000009095,43.000000000018183,6.4900000000000002,1013.9999999999909,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.41,0,35.999999999985448,36.000000000029111,42.999999999985448,0,55,87,44.999999999985448,6.4800000000002917,1015.0000000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.42,0,35.000000000007276,37.999999999985448,42.000000000007276,0,55,87,44.000000000007276,6.4999999999998543,1015.9999999999927,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.43,0,35.000000000016371,37.999999999967258,43,0,54.999999999983629,87.000000000016371,43.000000000032742,6.5,1016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.44,0,35.999999999994543,36.000000000010914,43,0,54.000000000005457,87.999999999994543,44.999999999989086,6.5,1016,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.45,0,35.99999999998181,37.00000000001819,43,0,54.99999999998181,88,44,6.4999999999998179,1013.9999999999091,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.46,0,35.000000000003638,37.999999999996362,43,0,54.000000000003638,88,44,6.4900000000000366,1009.0000000000182,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.47,0,36,37.999999999959975,43,0,54.999999999979991,87,43.999999999979991,6.46,1013.00000000004,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.48,0,36,36.000000000003638,43,0,54.000000000001819,87,43.000000000001819,6.46,1014.9999999999964,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.49,0,36,38,43,0,54,87,44,6.4699999999998905,1013.9999999999891,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.50,0,36,38,43,0,54,87,44,6.4649999999998862,1013.4999999999886,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.51,0,36,36,43,0,54.999999999976353,87.999999999976353,43.999999999976353,6.4599999999985815,1012.9999999999764,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.52,0,36,36.000000000003645,43,0,54.000000000001819,87.000000000001819,43.000000000001819,6.3999999999999817,1011.9999999999945,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.53,0,36,37.999999999974534,43,0,55,88,44,6.3900000000002546,1008.9999999996689,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
