time_seconds,FMG_channel_1,FMG_channel_2,FMG_channel_3,FMG_channel_4,FMG_channel_5,FMG_channel_6,FMG_channel_7,FMG_channel_8,CoP,vGRF,provisional_phase,label_status,signal_missing,FMG_channel_1_imputed,FMG_channel_2_imputed,FMG_channel_3_imputed,FMG_channel_4_imputed,FMG_channel_5_imputed,FMG_channel_6_imputed,FMG_channel_7_imputed,FMG_channel_8_imputed,CoP_imputed,vGRF_imputed
0.00,35,26,36,49,43,40,0,16,13.32,915.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.01,35,26,35.000000000000909,48.000000000000909,42.999999999999091,40,0,16.000000000000909,13.33,915.57000000000096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.02,35,25.999999999992724,35.999999999998181,49,42.000000000001819,40,0,17.000000000003638,13.33,916.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.03,35,22.000000000000455,35.000000000000114,49,42.999999999999886,40,0,18.999999999999773,13.33,916.57000000000005,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.04,35,23,36,48,42.999999999999204,39.000000000000796,0,19,13.330000000000036,916.5700000000146,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.05,35,23.000000000003411,36,48,42.000000000006821,40,0,19.000000000001705,13.339999999999954,920.56999999998641,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.06,35,24.999999999999545,36,48,45.999999999999091,40,0,19.999999999999773,13.329999999999782,917.57999999996184,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.07,35,24.999999999999318,35.000000000000682,47.999999999999318,46,40,0,21,13.290000000000253,910.58000000004449,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.08,35,24,36,46.999999999998408,46,40,0,21.000000000001592,13.329999999999854,917.56999999995639,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.09,35,24,36,46.000000000000341,46,40,0,21.999999999999659,13.310000000000064,911.57000000001915,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.10,35,23.000000000000568,36.000000000000568,46.999999999999432,46,40,0,23,13.319999999999977,915.06999999999209,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.11,35,24.000000000001478,36.999999999998522,46.000000000001478,46,40,0,23,13.329999999999986,918.56999999999528,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.12,35,24.999999999999545,36.000000000000455,46.999999999999545,46,40,0,23,13.33,916.57000000000096,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.13,35,24.000000000000455,36,47.999999999999545,46,40,0,24.000000000000455,13.330000000000005,914.57000000000141,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.14,35,24.999999999998636,36.000000000001364,47.000000000001364,46,40,0,24.999999999998636,13.340000000000014,917.57000000000141,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.15,35,24.000000000000568,36.999999999999432,47.999999999999432,46,40,0,24.000000000000568,13.349999999999953,918.5699999999955,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.16,35,25,38,47.999999999999659,46,40,0,25,13.329999999999968,916.56999999999209,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.17,35,25,37.999999999998749,47.000000000002501,46,40,0,25.000000000002505,13.319999999999959,914.06999999998982,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.18,35,25,37.00000000000216,48.99999999999568,46,40,0,27.00000000000432,13.3100000000001,911.57000000000494,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.19,35,25,38,47.000000000000227,46,40,0,29.000000000000455,13.33,912.55000000001189,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.20,35,24.999999999998863,38,47.999999999998863,46,40,0,31.000000000002277,13.330000000000137,914.56000000001359,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.21,35,24.000000000002046,38,47.000000000002046,46,40,0,33,13.349999999999927,916.55999999999267,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.22,35,25,38,47.999999999999773,46,40,0,33,13.330000000000055,916.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.23,35,25,38,46.000000000001023,46,40,0,33,13.33,916.55999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.24,35,25,37.999999999998067,47.000000000003865,46,40,0,33,13.339999999999991,913.55000000000268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.25,35,25,37,49,46,40,0,33,13.34,912.54999999999995,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.26,35,25,38,47,46,40,0,33,13.34,911.55000000000268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.27,35,25,38,47.000000000003638,46,39.999999999998181,0,33.000000000001819,13.34,914.54999999999814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.28,35,25,38,48.99999999999978,46,39.000000000000114,0,33.999999999999886,13.34,913.55000000000268,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.29,35,24.999999999999208,38.000000000000796,48.00000000000238,46,40,0,34,13.340000000000035,914.55000000001814,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.30,35,24,38.999999999998295,50.999999999996589,46,39.999999999998295,0,34.000000000001705,13.35,919.5599999999954,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.31,35,24,38.000000000000227,49.000000000000455,46,39.000000000000227,0,34.999999999999773,13.350000000000108,918.56000000002177,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
0.32,35,24.000000000000682,38,49,46,39.999999999999318,0,35,13.369999999999967,922.55999999998721,QS,model_assisted_not_ground_truth,0,0,0,0,0,0,0,0,0,0,0
